"","gene","partner","cor"
"1","uc.179","PLCH2___24124812508587",-0.313389492884057
"2","uc.179","UBE4B___1003295810181239",-0.350015599875201
"3","uc.179","CLCN6___1180609611843318",-0.322828617371061
"4","uc.179","PRDM2___1369418213825423",-0.306549547603619
"5","uc.179","CROCCP2___1661710816645573",-0.323164614683083
"6","uc.179","AGO4___3580763035857890",-0.319893440852473
"7","uc.179","AGO3___3592519836072037",-0.356682746538028
"8","uc.179","DNALI1___3755691937566857",0.30234958120335
"9","uc.179","EDN2___4147876541487508",-0.341157270741834
"10","uc.179","FAAH___4639426746421140",-0.342282861737106
"11","uc.179","USP24___5506635955215374",-0.315098279213766
"12","uc.179","SGIP1___6653327266751139",-0.309083927328581
"13","uc.179","GADD45A___6768517767690188",0.315259077927377
"14","uc.179","GNG12___6770132967833779",0.301159190726474
"15","uc.179","DIRAS3___6804553568051762",0.376182590539276
"16","uc.179","PTGER3___7085235371047816",0.318535051719586
"17","uc.179","LRRC8B___8952262789619383",-0.324731802145583
"18","uc.179","LOC105378845___8954650389551002",0.301199990400077
"19","uc.179","FLJ27354___8960854689633465",-0.386080111359109
"20","uc.179","LRRC8C___8961581089730099",-0.311899104807162
"21","uc.179","LOC107985743___8974254089758938",0.305411956704346
"22","uc.179","PTBP2___9672160596824163",-0.386147310821514
"23","uc.179","DPYD___9707774397921059",0.317687858497132
"24","uc.179","DPYD-AS1___9709592397322955",0.308471932224542
"25","uc.179","LOC101928436___103418079103525483",0.301120791033672
"26","uc.179","DENND2C___114583815114670111",-0.306823145414837
"27","uc.179","NBPF12___146938545146996093",-0.307643938848489
"28","uc.179","RP11-196G18.22___149844498149849024",-0.306851945184439
"29","uc.179","CHESS236___150608684150617764",-0.300861593107255
"30","uc.179","POGZ___151402636151459465",-0.311683106535148
"31","uc.179","S100A10___151982910151994238",0.323020615835073
"32","uc.179","S100A6___153532787153536241",0.343893248854009
"33","uc.179","GBAP1___155213825155227539",-0.300131998944008
"34","uc.179","HCN3___155277427155290866",-0.30030959752322
"35","uc.179","PKLR___155289293155301434",-0.363666690666475
"36","uc.179","LAMTOR2___156053922156060181",0.301910384716922
"37","uc.179","TAGLN2___159918082159925543",0.333158134734922
"38","uc.179","LOC105373471___162419510162447498",0.361384308925529
"39","uc.179","DNM3___171841478172418466",-0.375832193342453
"40","uc.179","RABGAP1L___174159414174996517",-0.311750305997552
