"","gene","partner","cor"
"1","uc.377","KLHL17___960103966184",-0.308212734298126
"2","uc.377","VAMP3___77712697781458",0.310903112775098
"3","uc.377","CROCCP2___1661710816645573",-0.3671802625579
"4","uc.377","PPIEL___3952160239559900",-0.303014375884993
"5","uc.377","LOC107984214___2172668221751449",-0.300710394316845
"6","uc.377","LOC105378550___126895213126905339",-0.317318261453908
"7","uc.377","FTH1___6196062661967660",0.301972784217726
"8","uc.377","SLC38A4___4676468946832429",-0.307593539251686
"9","uc.377","NEK3___5213261552159861",-0.301646386828905
"10","uc.377","PABPN1___2332018823326785",-0.315494276045792
"11","uc.377","RP11-468E2.10___2419843324199090",0.321763025895793
"12","uc.377","FANCM___4513593945200890",-0.328142174862601
"13","uc.377","HERC2P9___2864086728685334",-0.313187894496844
"14","uc.377","RAD51-AS1___4068616140695128",-0.304574363405093
"15","uc.377","CHESS1277___5036114750407877",-0.331190150478796
"16","uc.377","UBALD1___46088824615027",-0.30453356373149
"17","uc.377","CTD-2649C14.2___2195021821951708",0.311452708378333
"18","uc.377","LOC107984825___2482673024832735",0.30264957880337
"19","uc.377","ZNF276___8971963389740963",-0.301840785273718
"20","uc.377","FANCA___8973755189816658",-0.324595003239974
"21","uc.377","RP11-159D12.2___5798860457996210",-0.312475100199198
"22","uc.377","NUP85___7520545075236579",-0.322759017927857
"23","uc.377","GGA3___7522546475262393",-0.33312213502292
"24","uc.377","ENTHD2___8122811481239092",-0.30171838625291
"25","uc.377","LOC105371925___8122870781232209",-0.304279165766674
"26","uc.377","HEXDC___8241835782442645",-0.302747978016176
"27","uc.377","DAZAP1___14075691435687",-0.31921904624763
"28","uc.377","REXO1___18150991848684",-0.32265581875345
"29","uc.377","SPPL2B___23285712355102",-0.309727122183023
"30","uc.377","PEX11G___74677997497450",-0.306907144742842
"31","uc.377","MAP2K7___79037807914485",-0.319334245326037
"32","uc.377","C3P1___1003753510074139",0.314625482996136
"33","uc.377","ZNF69___1188777311980222",-0.300967192262462
"34","uc.377","HOOK2___1275858012778484",-0.307228742170063
"35","uc.377","DCAF15___1395250713961991",-0.315242278061776
"36","uc.377","AKAP8L___1538004815419121",-0.340720474236206
"37","uc.377","GTPBP3___1733498117344793",-0.320373437012504
"38","uc.377","SUGP2___1899088719034052",-0.338966088271294
"39","uc.377","SUGP1___1927601819320512",-0.324319005447956
"40","uc.377","ZNF682___2000416520039505",-0.314407084743322
"41","uc.377","HAUS5___3561274435625349",-0.316295869633043
"42","uc.377","KMT2B___3571781835738880",-0.309753521971824
"43","uc.377","ZNF571-AS1___3754891437590096",-0.300950392396861
"44","uc.377","ZNF571___3756039837594830",-0.314858281133751
"45","uc.377","ZNF607___3769636337719790",-0.31437588499292
"46","uc.377","ZNF546___3999560940021041",-0.307718338253294
"47","uc.377","ZNF780B___4002008340059026",-0.31702306381549
"48","uc.377","ZNF283___4382729243865956",-0.313331893344853
"49","uc.377","CLASRP___4503904045070956",-0.309285525715794
"50","uc.377","DMPK___4576969745782557",-0.304559963520292
"51","uc.377","SYMPK___4581542845863290",-0.302555979552164
"52","uc.377","SNRNP70___4908514049108737",-0.333388532891737
"53","uc.377","PPP1R12C___5509091355117637",-0.303669570643435
"54","uc.377","KMT5C___5533936255354745",-0.330273357813138
"55","uc.377","COX6B2___5533993855354858",-0.330671754625963
"56","uc.377","ZNF444___5613228956165479",-0.303959968320254
"57","uc.377","ZNF586___5776956557806202",-0.318410252717978
"58","uc.377","ZNF587___5784981357865123",-0.35140998872009
"59","uc.377","CTD-2583A14.8___5786703857868172",-0.356368349053208
"60","uc.377","ZNF417___5790549657916616",-0.315669474644203
"61","uc.377","ZNF418___5792188257935404",-0.308807929536564
"62","uc.377","ZNF8___5827895258303681",-0.33578131374949
"63","uc.377","ZNF446___5847401758490078",-0.307994336045312
"64","uc.377","RP11-309M7.1___234222838234224514",-0.336633306933545
"65","uc.377","SRXN1___646615653744",0.301797585619315
"66","uc.377","DGCR8___2008023220115903",-0.321743826049392
"67","uc.377","ZDHHC8___2013181120150050",-0.338238894088847
"68","uc.377","KLHL22___2044151920496249",-0.304545563635491
"69","uc.377","LOC101928824___2044320420502499",-0.315458276333789
"70","uc.377","POM121L4P___2068955520691721",0.324873401012792
"71","uc.377","LZTR1___2098226920999042",-0.301396788825689
"72","uc.377","TOP3B___2195438021982843",-0.384901720786234
"73","uc.377","GUSBP11___2363848123717423",-0.327786977704178
"74","uc.377","ZNF70___2372968423751112",-0.347315621475028
"75","uc.377","HPS4___2644361326483863",-0.339820481436149
"76","uc.377","EWSR1___2926800929302974",-0.330698154414765
"77","uc.377","MTMR3___2988316530039510",-0.302983176134591
"78","uc.377","HORMAD2-AS1___2997895030080480",-0.306842345261238
"79","uc.377","SFI1___3149613931618554",-0.39000167998656
"80","uc.377","KDELR3___3846806238492770",-0.3718794249646
"81","uc.377","DDX17___3848343838506340",-0.380380156958744
"82","uc.377","SERHL2___4255385742574382",-0.306650346797226
"83","uc.377","SELO___5020097950217640",-0.33047015623875
"84","uc.377","TUBGCP6___5021761850245024",-0.315050279597763
"85","uc.377","RBM5___5008890850119081",-0.338214894280846
"86","uc.377","SEMA3F-AS1___5011602250157282",-0.318825449396405
"87","uc.377","ITIH4-AS1___5282393552825314",0.318263853889169
"88","uc.377","uc.144",-0.345446036431709
"89","uc.377","VARS2___3091420830926917",-0.313811889504884
"90","uc.377","GLI4___143267434143276931",-0.325218998248014
"91","uc.377","CPSF1___144393118144409400",-0.341668466652267
"92","uc.377","SNAPC4___136375404136400220",-0.310550315597475
"93","uc.377","INPP5E___136428615136439861",-0.306779945760434
"94","uc.377","EXD3___137306894137423262",-0.308968728250174
"95","uc.377","OGT___7153226371576101",-0.314123887008904
