"","gene","partner","cor"
"1","uc.266","uc.27",0.325499796001632
"2","uc.266","uc.29",0.329663762689899
"3","uc.266","uc.30",0.531679746562028
"4","uc.266","uc.35",0.353147574819402
"5","uc.266","uc.38",0.606355149158807
"6","uc.266","uc.39",0.599920800633595
"7","uc.266","uc.41",0.398862409100727
"8","uc.266","uc.42",0.558873929008568
"9","uc.266","TTLL10___11737091201219",-0.321208630330957
"10","uc.266","LOC105378601___27624882763387",0.381428948568412
"11","uc.266","LOC107985732___27645642765629",0.368327453380373
"12","uc.266","LOC105378600___27660732766972",0.368327453380373
"13","uc.266","LOC107984904___27718262772891",0.400859193126455
"14","uc.266","LOC105378599___27734952774394",0.393181654546764
"15","uc.266","ACTRT2___30205933022911",0.365202678378573
"16","uc.266","LOC105376673___39729164013343",0.342172462620299
"17","uc.266","CHESS16___40177474018108",0.366904264765882
"18","uc.266","LOC105376674___44321464443634",0.365721074231406
"19","uc.266","CHESS17___45533524571350",0.352204382364941
"20","uc.266","CHESS19___49641624973276",0.545688434492524
"21","uc.266","LOC105376680___49733914983958",0.342998056015552
"22","uc.266","LOC105376681___50905805098548",0.456970744234046
"23","uc.266","LOC105376682___51318565135311",0.452792377660979
"24","uc.266","PRAMEF1___1279139712796628",0.37484580123359
"25","uc.266","LOC105376745___1282272412823223",0.519180646554828
"26","uc.266","PRAMEF11___1282438012831410",0.383077735378117
"27","uc.266","PRAMEF2___1285708612861909",0.52077663378693
"28","uc.266","PRAMEF4___1287921212886201",0.487073703410373
"29","uc.266","PRAMEF6___1293847212947580",0.467585859313126
"30","uc.266","PRAMEF27___1304980813053659",0.515021479828161
"31","uc.266","PRAMEF25___1307367813078038",0.395665634674923
"32","uc.266","PRAMEF34P___1309451513099717",0.345549235606115
"33","uc.266","PRAMEF36P___1312706913132274",0.330820553435573
"34","uc.266","PRAMEF26___1314890513153111",0.347109223126215
"35","uc.266","PRAMEF9___1317528113179132",0.332723738210094
"36","uc.266","PRAMEF13___1319618813201409",0.447877216982264
"37","uc.266","PRAMEF18___1322269513226154",0.397513619891041
"38","uc.266","PRAMEF5___1325419813263435",0.350521995824033
"39","uc.266","PRAMEF8___1328122313285137",0.386197710418317
"40","uc.266","PRAMEF33P___1330353913308907",0.37515059879521
"41","uc.266","PRAMEF15___1331558113322595",0.33999808001536
"42","uc.266","PRAMEF19___1336843113371947",0.368389852881177
"43","uc.266","RP11-422P22.1___1838582918388514",0.315455876352989
"44","uc.266","LOC105376828___2027160420274507",0.321895024839801
"45","uc.266","RP4-656G21.1___2970885129709547",0.565327477380181
"46","uc.266","RP5-893G23.1___3014026330141607",0.417882256941945
"47","uc.266","LOC105379772___3147115831482149",0.341517267861857
"48","uc.266","LOC105378640___3436440934368296",0.385825713394293
"49","uc.266","CYP4Z2P___4684309546900475",0.345690834473324
"50","uc.266","LOC105378709___5005992350064208",0.51781025751794
"51","uc.266","LOC105378738___5594508755950119",0.474157006743946
"52","uc.266","CHESS129___5614569656152038",0.313341493268054
"53","uc.266","CHESS131___5619311456194259",0.457409940720474
"54","uc.266","RP6-102O10.1___5738657657387450",0.352693978448173
"55","uc.266","CHESS137___5870118458701515",0.358787529699762
"56","uc.266","CHESS138___5912111159124354",0.301072791417669
"57","uc.266","LOC101927139___6604114566071712",-0.317272661818706
"58","uc.266","CHESS152___6722633667227280",0.324280605755154
"59","uc.266","LOC105378788___6943125169435400",0.493344853241174
"60","uc.266","LOC105378790___6955783269564314",0.330338157294742
"61","uc.266","LOC105378794___7064036070648894",0.361300309597523
"62","uc.266","RP11-99H8.1___7071593370720289",0.521539827681379
"63","uc.266","LOC339468___7276500572783708",0.345040439676483
"64","uc.266","LOC107983986___7278370872794882",0.319665442676459
"65","uc.266","LOC105378799___7284989172854253",0.566623467012264
"66","uc.266","LOC107985391___7349859373505369",0.591458468332253
"67","uc.266","LOC105378802___7359505773607277",0.538385292917657
"68","uc.266","RP11-510C10.4___7512251875123927",0.52484700122399
"69","uc.266","RP11-339A11.2___8011494380116918",0.566457868337053
"70","uc.266","RP11-339D23.1___8037336480374621",0.642018863849089
"71","uc.266","LOC105378813___8115840481177847",0.324626202990376
"72","uc.266","CHESS165___8126868081269381",0.36280509755922
"73","uc.266","LOC107985396___8286838382887361",0.319742242062064
"74","uc.266","LOC107985043___8351673583576013",0.303823169414645
"75","uc.266","CHESS167___8399993084000649",0.320270237838097
"76","uc.266","CLCA1___8646884386502001",0.339357285141719
"77","uc.266","CHESS172___8845177388456780",0.342700458396333
"78","uc.266","LOC105378843___8921704489218293",0.3109391124871
"79","uc.266","LOC729930___8928925889290362",0.34874361005112
"80","uc.266","LOC105378848___9011518190118603",0.393145654834761
"81","uc.266","LOC105378851___9047585790488100",0.39328485372117
"82","uc.266","LOC105378852___9051198790547930",0.36750665994672
"83","uc.266","LOC105378864___9531579595318043",0.332567739458084
"84","uc.266","LOC105379825___9531834295321641",0.329454964360285
"85","uc.266","LOC101928169___9535125195352663",0.436762905896753
"86","uc.266","CHESS183___9576773495774180",0.311183910528716
"87","uc.266","LOC102723661___9599198696022881",0.308085535315718
"88","uc.266","LOC101928241___9625406996374125",0.428257373941009
"89","uc.266","CHESS189___102158649102365271",0.336136510907913
"90","uc.266","LOC105378874___102647903102660714",0.334420524635803
"91","uc.266","LOC107985096___102833609102852357",0.339263685890513
"92","uc.266","CHESS190___102853862102857566",0.443494852041184
"93","uc.266","AMY1A___103651141103668365",0.415551875584995
"94","uc.266","LOC105378878___103700592103701438",0.528334173326613
"95","uc.266","LOC105378880___105001026105025102",0.444819641442869
"96","uc.266","LOC105378882___105668851105673290",0.532630138958888
"97","uc.266","LOC105378887___106448066106485680",0.303777569779442
"98","uc.266","LOC105378888___106831266106843817",0.312715098279214
"99","uc.266","LOC105378898___110473757110474082",0.311419108647131
"100","uc.266","HAO2-IT1___119368946119370331",0.382921736626107
"101","uc.266","CHESS212___143194475143195757",0.621009431924545
"102","uc.266","CHESS213___143221958143222833",0.584930520555836
"103","uc.266","CHESS214___143245378143245658",0.655096359229126
"104","uc.266","CHESS215___143246792143252371",0.577545779633763
"105","uc.266","CHESS216___143252552143258040",0.532685338517292
"106","uc.266","CHESS217___143252607143253357",0.608642330861353
"107","uc.266","LOC105371175___143327631143345131",0.377044183646531
"108","uc.266","LOC101060524___144274534144276762",0.4484364125087
"109","uc.266","LOC107985527___144311955144313935",0.413413492692059
"110","uc.266","LOC105371196___144324768144326315",0.481815345477236
"111","uc.266","CHESS222___145450875145454579",0.332085343317254
"112","uc.266","LOC105371235___146420630146445257",0.330726954184367
"113","uc.266","CHESS228___149531598149539256",0.511479108167135
"114","uc.266","LOC100131107___152079413152080924",0.307903136774906
"115","uc.266","LCE3E___152565654152566770",0.57124823001416
"116","uc.266","LCE3D___152579384152580504",0.458830729354165
"117","uc.266","LCE3C___152600234152601242",0.454949960400317
"118","uc.266","LCE3B___152613811152614098",0.584604123167015
"119","uc.266","LINC00302___152655429152656805",0.43343893248854
"120","uc.266","LCE2D___152663411152664659",0.488806489548084
"121","uc.266","LCE2B___152686123152687401",0.503316773465812
"122","uc.266","LCE2A___152698364152699442",0.425362997096023
"123","uc.266","LCE6A___152842830152844211",0.314366285069719
"124","uc.266","CHESS245___152860007152861346",0.357844337245302
"125","uc.266","SPRR2E___153093065153096115",0.40374637002904
"126","uc.266","SPRR2F___153112121153119460",0.336326109391125
"127","uc.266","SPRR2C___153140118153141493",0.434161326709386
"128","uc.266","LELP1___153198370153217583",0.309151126790986
"129","uc.266","OR10T2___158398522158399466",0.527926176590587
"130","uc.266","OR10K2___158419928158420866",0.520793433652531
"131","uc.266","LOC107985212___158459587158462276",0.591319269445845
"132","uc.266","OR10K1___158465562158466503",0.52593419252646
"133","uc.266","OR10R2___158479878158480885",0.579595363237094
"134","uc.266","OR6Y1___158547128158548105",0.563933088535292
"135","uc.266","OR6P1___158562651158563604",0.441188470492236
"136","uc.266","OR10X1___158578919158579899",0.537785297717618
"137","uc.266","OR10Z1___158606439158607380",0.520539035687715
"138","uc.266","OR6K2___158699678158700652",0.449583603331173
"139","uc.266","OR6K3___158717168158718115",0.476700986392109
"140","uc.266","OR6K6___158754816158755847",0.39453524371805
"141","uc.266","OR6N2___158776682158777635",0.431041351669187
"142","uc.266","OR10J5___159535078159536007",0.304324765401877
"143","uc.266","LOC107985220___160647081160663624",0.413490292077663
"144","uc.266","LOC100422212___163421070163423191",0.4406292749658
"145","uc.266","LOC102725140___165215683165219104",0.446905224758202
"146","uc.266","LOC101928596___169104124169104907",0.339412484700122
"147","uc.266","LOC101928628___169762914169765124",0.544025247798018
"148","uc.266","LOC105371609___170173928170241846",0.457210742314062
"149","uc.266","CHESS275___171468593171469365",0.336998104015168
"150","uc.266","RP3-332O11.2___172752586172752924",0.617200662394701
"151","uc.266","RP3-471M13.2___172906900172911204",0.342774857801138
"152","uc.266","CHESS277___172907595172910168",0.486581707346341
"153","uc.266","RP5-1114G22.2___175203228175204849",0.471862625098999
"154","uc.266","LOC101928778___177700524177710330",0.398720810233518
"155","uc.266","LOC101928866___178500593178513050",0.323006215950272
"156","uc.266","FAM163A___179727763179816284",0.34311805505556
"157","uc.266","LOC107985454___181309213181312328",0.39125206998344
"158","uc.266","LOC107985455___185385409185387139",0.372642618859049
"159","uc.266","LOC105371655___187253891187255797",0.43140854873161
"160","uc.266","RP11-201A3.1___188218400188220676",0.632721338229294
"161","uc.266","RP11-309H21.3___191151510191154634",0.46499388004896
"162","uc.266","LOC105371660___191221159191228498",0.559461924304606
"163","uc.266","LOC105371670___194291239194299946",0.4484388124895
"164","uc.266","CHESS297___194584261194592196",0.456735546115631
"165","uc.266","LOC105371674___196181894196186169",0.489711282309742
"166","uc.266","CHESS301___197994105197995775",0.537857297141623
"167","uc.266","RP11-553K8.2___198594537198598868",0.412484700122399
