"","gene","partner","cor"
"1","uc.116","uc.16",0.440506875944993
"2","uc.116","uc.27",0.340374877000984
"3","uc.116","uc.29",0.509544723642211
"4","uc.116","uc.30",0.768389852881177
"5","uc.116","uc.35",0.43953008375933
"6","uc.116","uc.38",0.840372477020184
"7","uc.116","uc.39",0.846370029039768
"8","uc.116","uc.41",0.576012191902465
"9","uc.116","uc.42",0.78218734250126
"10","uc.116","TTLL10-AS1___11730551179648",0.305013559891521
"11","uc.116","TTLL10___11737091201219",-0.337250101999184
"12","uc.116","LOC105378603___27005402702756",0.395286437708498
"13","uc.116","LOC105378602___27013772702276",0.44702522379821
"14","uc.116","LOC105378601___27624882763387",0.582165742674059
"15","uc.116","LOC107985732___27645642765629",0.569786641706866
"16","uc.116","LOC105378600___27660732766972",0.569786641706866
"17","uc.116","LOC107984904___27718262772891",0.467458660330717
"18","uc.116","LOC105378599___27734952774394",0.481476948184415
"19","uc.116","ACTRT2___30205933022911",0.457769937840497
"20","uc.116","CHESS16___40177474018108",0.49016007871937
"21","uc.116","LOC284661___44120514424684",0.316427868577051
"22","uc.116","LOC105376674___44321464443634",0.374015407876737
"23","uc.116","CHESS17___45533524571350",0.426154990760074
"24","uc.116","CHESS19___49641624973276",0.692644058847529
"25","uc.116","LOC105376680___49733914983958",0.358525931792546
"26","uc.116","LOC105376681___50905805098548",0.590457676338589
"27","uc.116","LOC105376682___51318565135311",0.695972832217342
"28","uc.116","PRAMEF1___1279139712796628",0.381289749682003
"29","uc.116","LOC105376745___1282272412823223",0.860359517123863
"30","uc.116","PRAMEF11___1282438012831410",0.471548227614179
"31","uc.116","PRAMEF2___1285708612861909",0.529711762305902
"32","uc.116","PRAMEF4___1287921212886201",0.583718530251758
"33","uc.116","PRAMEF10___1289289612898270",0.340578875368997
"34","uc.116","PRAMEF7___1291664712920480",0.396172030623755
"35","uc.116","PRAMEF6___1293847212947580",0.460364317085463
"36","uc.116","PRAMEF27___1304980813053659",0.661681906544748
"37","uc.116","PRAMEF25___1307367813078038",0.645837233302134
"38","uc.116","PRAMEF34P___1309451513099717",0.459802721578227
"39","uc.116","PRAMEF36P___1312706913132274",0.427885376916985
"40","uc.116","PRAMEF26___1314890513153111",0.55828353373173
"41","uc.116","PRAMEF9___1317528113179132",0.543526051791586
