"","gene","partner","cor"
"1","uc.443","uc.12",0.595060839513284
"2","uc.443","uc.13",-0.458465932272542
"3","uc.443","uc.37",0.46608587131303
"4","uc.443","uc.43",-0.304319965440277
"5","uc.443","uc.46",0.54811721506228
"6","uc.443","LOC101928626___626671634927",-0.304905560755514
"7","uc.443","NOC2L___941883960806",0.43671250629995
"8","uc.443","AGRN___10201021056119",0.382081743346053
"9","uc.443","ATAD3A___15121431534689",0.348489212086303
"10","uc.443","CDK11B___16352261659839",0.419259845921233
"11","uc.443","NADK___17512321780514",0.307749538003696
"12","uc.443","GNB1___17851221891117",0.303986368109055
"13","uc.443","SKI___22280332310213",0.397777617779058
"14","uc.443","TNFRSF14___25557672565622",-0.304814361485108
"15","uc.443","RP5-1092A11.2___37122003714298",-0.307526339789282
"16","uc.443","LRRC47___37798563796504",0.37078503371973
"17","uc.443","DFFB___38107873888993",0.376952984376125
"18","uc.443","CEP104___38120393857387",0.348112415100679
"19","uc.443","PHF13___66136966624419",0.336964504283966
"20","uc.443","DNAJC11___66341686701906",0.38358893128855
"21","uc.443","RERE___83522928826226",0.332310941512468
"22","uc.443","TMEM201___95888439614877",0.321299829601363
"23","uc.443","UBE4B___1003295810181239",0.389466484268126
"24","uc.443","KIF1B___1021054510382398",0.3734418124655
"25","uc.443","LOC105376725___1035798310366610",0.508555931552548
"26","uc.443","RP5-1113E3.3___1045855510459338",0.408721530227758
"27","uc.443","TARDBP___1101234411031132",0.571377828977368
"28","uc.443","EXOSC10___1106661311099910",0.346809225526196
"29","uc.443","LOC105376736___1109967511102105",0.333930928552572
"30","uc.443","MTOR___1110624411262551",0.492634458924329
"31","uc.443","ANGPTL7___1118928911195981",-0.411385508915929
"32","uc.443","UBIAD1___1127319811305720",0.472453020375837
"33","uc.443","DISP3___1147915511537583",0.312736698106415
"34","uc.443","FBXO44___1165437511663327",-0.309722322221422
"35","uc.443","FBXO6___1166409311674354",-0.346031631746946
"36","uc.443","DRAXIN___1168663511721766",0.319931840545276
"37","uc.443","AGTRAP___1173608511750771",-0.37046823625411
"38","uc.443","MFN2___1198018112013523",0.333954928360573
"39","uc.443","VPS13D___1223003912512047",0.308236734106127
"40","uc.443","DHRS3___1256302512618361",-0.349406004751962
"41","uc.443","PRDM2___1369418213825423",0.338241294069647
"42","uc.443","DDI2___1561745815669139",0.377668178654571
"43","uc.443","CHESS43___1571870615725409",0.357417140662875
"44","uc.443","SPEN___1584786415945206",0.495512035903713
"45","uc.443","ZBTB17___1594052915976132",0.340041279669763
"46","uc.443","FBXO42___1623849116352491",0.301427988576091
"47","uc.443","NBPF1___1655251016613605",0.467257061943505
"48","uc.443","RCC2___1740663817439754",0.556313149494804
"49","uc.443","CHESS48___1741935317420400",0.391081671346629
"50","uc.443","LOC101927895___1921038619240704",0.32936856505148
"51","uc.443","EMC1___1921498519251559",0.374562603499172
"52","uc.443","CHESS54___1926013919264343",0.535428516571868
"53","uc.443","LOC105378614___1959180219597661",-0.329800561595507
"54","uc.443","MINOS1___1959697719629895",-0.380723354213166
"55","uc.443","MINOS1-NBL1___1959697719658456",-0.318227854177167
"56","uc.443","CAMK2N1___2048239020487361",-0.354885160918713
"57","uc.443","HP1BP3___2074267720787809",0.503427172582619
"58","uc.443","EIF4G3___2080629221177320",0.439959680322557
"59","uc.443","LOC105376829___2091927120933441",-0.4171838625291
"60","uc.443","CHESS57___2102328821026017",-0.35280917752658
"61","uc.443","CHESS58___2104927521054601",0.361041111671107
"62","uc.443","USP48___2167829821783620",0.40219118247054
"63","uc.443","ZBTB40___2242883822531157",0.479139366885065
"64","uc.443","EPHB2___2271077022921500",0.379468164254686
"65","uc.443","KDM1A___2301944323083998",0.559344325245398
"66","uc.443","LUZP1___2307776623177808",0.422718218254254
"67","uc.443","HNRNPR___2329432923344650",0.71765905872753
"68","uc.443","E2F2___2350565423531266",0.371749826001392
"69","uc.443","LOC101928163___2352193023528419",-0.391434468524252
"70","uc.443","TCEB3___2374336623770306",0.44109727122183
"71","uc.443","HMGCL___2380181623825459",-0.352569179446564
"72","uc.443","PNRC2___2395916423981190",0.421275829793362
"73","uc.443","SRSF10___2396341723980927",0.495219238246094
"74","uc.443","TMEM57___2543085825502182",0.359675522595819
"75","uc.443","PDIK1L___2610940626125548",0.464593083255334
"76","uc.443","LOC105376886___2611886126127915",0.449799601603187
"77","uc.443","CEP85___2623415326278964",0.316672666618667
"78","uc.443","SH3BGRL3___2627972226282270",-0.444500443996448
"79","uc.443","UBXN11___2628108926321688",-0.479621763025896
"80","uc.443","CD52___2630638226325450",-0.312554299565604
"81","uc.443","ARID1A___2669259726783740",0.568915448676411
"82","uc.443","GPN2___2687797326890378",0.341531667746658
"83","uc.443","EYA3___2797034428088671",0.392910456716346
"84","uc.443","PHACTR4___2836957428503789",0.410111119111047
"85","uc.443","CHESS81___2837664728382597",-0.411807905536756
"86","uc.443","GMEB1___2866872828715603",0.434737322101423
"87","uc.443","YTHDF2___2873662128782631",0.436234910120719
"88","uc.443","CHESS83___2893340028943218",-0.344104447164423
"89","uc.443","SRSF4___2914649129182125",0.354431564547484
"90","uc.443","PUM1___3093125031065717",0.449029207766338
"91","uc.443","CHESS87___3093329030938400",0.468209854321165
"92","uc.443","KHDRBS1___3201369432060859",0.651959584323326
"93","uc.443","KPNA6___3210432432176659",0.402663978688171
"94","uc.443","TXLNA___3217966932198593",0.323001415988672
"95","uc.443","MARCKSL1___3233382932336239",0.386905704754362
"96","uc.443","S100PBP___3280952132859608",0.382520939832481
"97","uc.443","TRIM62___3314460333184774",0.367245062039504
"98","uc.443","ZNF362___3325630733300912",0.460498716010272
"99","uc.443","LOC101929464___3335007333367191",0.470573835409317
"100","uc.443","ZSCAN20___3347259133504348",0.44078767369861
"101","uc.443","TMEM35B___3498152634985347",-0.418758249934001
"102","uc.443","ZMYM1___3505978635116821",0.301036791705666
"103","uc.443","SFPQ___3517637835193161",0.591669666642667
"104","uc.443","ZMYM4___3526869435425278",0.525562195502436
"105","uc.443","CLSPN___3572046535769985",0.558317133462932
"106","uc.443","AGO1___3586980835930437",0.460762713898289
"107","uc.443","AGO3___3592519836072037",0.335406916744666
"108","uc.443","THRAP3___3622441236305719",0.525833393332853
"109","uc.443","LOC107984938___3628277036285528",-0.596661626706987
"110","uc.443","LSM10___3639342036397959",-0.329363765089879
"111","uc.443","MRPS15___3645472736464439",-0.331590947272422
"112","uc.443","GRIK3___3679531737035600",0.430726954184367
"113","uc.443","CDCA8___3769240137709719",0.337833297333621
"114","uc.443","C1orf122___3780697937809519",-0.334314925480596
"115","uc.443","MTF1___3780956737860253",0.336054911560708
"116","uc.443","SF3A3___3795697537990110",0.313394292845657
"117","uc.443","NDUFS5___3902629539034636",-0.319183046535628
"118","uc.443","KIAA0754___3940950439416482",0.346192430460556
"119","uc.443","LOC101929516___3956507039573203",0.360184318525452
"120","uc.443","ZFP69B___4045006440468293",0.381527347781218
"121","uc.443","CTPS1___4097929941028532",0.373605011159911
"122","uc.443","SCMH1___4100939341242217",0.308927928576571
"123","uc.443","FOXJ3___4216744642335880",0.420133438932489
"124","uc.443","ZMYND12___4242904642460413",-0.391264069887441
"125","uc.443","PPCS___4245626842473560",-0.385268917848657
"126","uc.443","YBX1___4268223542703803",0.308807929536564
"127","uc.443","CHESS107___4268379942688131",0.434749322005424
"128","uc.443","LOC100129924___4278503242800818",0.305111959104327
"129","uc.443","LOC107984946___4278832742793666",-0.328482972136223
"130","uc.443","KDM4A___4365011843706278",0.660246718026256
"131","uc.443","KDM4A-AS1___4369972443707341",0.443938848489212
"132","uc.443","DPH2___4396997943973371",0.33359973120215
"133","uc.443","ATP6V0B___4397455943978369",-0.421124631002952
"134","uc.443","LOC107984950___4463328444645482",0.347896416828665
"135","uc.443","TMEM53___4465324744674608",-0.371953824369405
"136","uc.443","KIF2C___4473808544769172",0.4687450500396
"137","uc.443","PLK3___4479994444806337",-0.413168694650443
"138","uc.443","BTBD19___4480744244819943",-0.304298365613075
"139","uc.443","UROD___4501136145015669",-0.369894640842873
"140","uc.443","NASP___4558398845618913",0.513144694842441
"141","uc.443","MAST2___4578693046036124",0.331895744834041
"142","uc.443","LOC105378694___4586705045907500",-0.364780281757746
"143","uc.443","PIK3R3___4604014046176495",0.368267453860369
"144","uc.443","RAD54L___4624769546278477",0.456056351549188
"145","uc.443","LRRC41___4627754546303612",0.332908536731706
"146","uc.443","PDZK1IP1___4718354847191055",0.348964408284734
"147","uc.443","STIL___4725013947314787",0.543886048911609
"148","uc.443","LOC105378719___5161044951622899",-0.340547675618595
"149","uc.443","NRDC___5178919251878937",0.317143062855497
"150","uc.443","CHESS120___5180396751805497",0.481164950680395
"151","uc.443","ZFYVE9___5214200152348664",0.436578107375141
"152","uc.443","ORC1___5237140852404471",0.397955216358269
"153","uc.443","PRPF38A___5240454752419723",0.492778457772338
"154","uc.443","ZCCHC11___5242204452553487",0.44547483620131
"155","uc.443","COA7___5268634252698366",0.362509899920801
"156","uc.443","ZYG11B___5271579152827342",0.380754553963568
"157","uc.443","LOC105378728___5325517453269367",0.344764441884465
"158","uc.443","NDC1___5376542953838577",0.561175510595915
"159","uc.443","TMEM59___5402668154053573",-0.339424484604123
"160","uc.443","CYB5RL___5416331854200073",0.411683106535148
"161","uc.443","USP24___5506635955215374",0.463539491684067
"162","uc.443","USP1___6243630462453348",0.575124199006408
"163","uc.443","ANGPTL3___6259748762606305",-0.325672594619243
"164","uc.443","RP5-849H19.3___6260776662609584",-0.404471164230686
"165","uc.443","JAK1___6483322365067746",0.451345189238486
"166","uc.443","SERBP1___6740781067430440",0.377704178366573
"167","uc.443","DEPDC1-AS1___6849667668538627",-0.338814889480884
"168","uc.443","ANKRD13C___7025900270354977",0.319507043943649
"169","uc.443","FUBP1___7793568377979501",0.367989056087551
"170","uc.443","LOC101927560___8380151683861016",0.318734250125999
"171","uc.443","SPATA1___8450630184556851",-0.374094607243142
"172","uc.443","CTBS___8450685584574480",-0.3374949000408
"173","uc.443","LOC105378819___8457455984585522",-0.304936760505916
"174","uc.443","ZNHIT6___8564942385708447",0.384932920536636
"175","uc.443","44089___8685204986914424",-0.316783065735474
"176","uc.443","PKN2___8868414488836255",0.341214870281038
"177","uc.443","LRRC8D___8982101489946372",0.312583099335205
"178","uc.443","ZNF326___8999509590037988",0.498332013343893
"179","uc.443","ZNF644___9091420391022269",0.499649602803178
"180","uc.443","CDC7___9150081491526085",0.490908872729018
"181","uc.443","LOC102723436___9151853391569885",0.436220510235918
"182","uc.443","SETSIP___9207443692075472",-0.524023807809538
"183","uc.443","MTF2___9307921993139170",0.440043679650563
"184","uc.443","LOC107985521___9322057093226261",-0.334634122927017
"185","uc.443","FNBP1L___9344806793569671",0.328218974248206
"186","uc.443","SLC44A3___9482034294895247",-0.346958024335805
"187","uc.443","ALG14___9497327095072974",-0.314627882976936
"188","uc.443","PRMT6___107056645107060353",0.332891736866105
"189","uc.443","PRPF38B___108692292108702926",0.418379052967576
"190","uc.443","GPSM2___108875350108937186",0.479796961624307
"191","uc.443","CLCC1___108920359108963500",0.459975520195839
"192","uc.443","CHESS194___109055660109064370",-0.373153814769482
"193","uc.443","STRIP1___110031577110070515",0.426078191374469
"194","uc.443","LOC105378895___110031983110035439",-0.415059879520964
"195","uc.443","ALX3___110053663110070700",0.338848489212086
"196","uc.443","LAMTOR5___110401249110407924",-0.37077543379653
"197","uc.443","CHI3L2___111222218111251791",-0.315242278061776
"198","uc.443","C1orf162___111462694111478776",-0.34312765497876
"199","uc.443","FAM212B___111722064111755797",0.333268533851729
"200","uc.443","FAM212B-AS1___111738607111753545",0.324667002663979
"201","uc.443","CTTNBP2NL___112391085112463456",0.450409196726426
"202","uc.443","SLC16A1___112907285112956353",0.307639138886889
"203","uc.443","LRIG2___113073170113132260",0.34343245254038
"204","uc.443","RSBN1___113761832113812476",0.367480260157919
"205","uc.443","DCLRE1B___113904619113916875",0.604259965920273
"206","uc.443","HIPK1___113929197113978340",0.331353349173207
"207","uc.443","TRIM33___114392777114511203",0.432462140302878
"208","uc.443","NRAS___114704464114716894",0.340950872393021
"209","uc.443","CSDE1___114716913114758050",0.353965968272254
"210","uc.443","CD58___116478052116571093",-0.327110183118535
"211","uc.443","IGSF3___116573276116667755",0.310699114407085
"212","uc.443","PTGFRN___116909923116990366",0.308032735738114
"213","uc.443","CD101___116990423117037481",0.324290205678355
"214","uc.443","TTF2___117060288117107453",0.482302541579667
"215","uc.443","MAN1A2___117366846117541913",0.481784145726834
"216","uc.443","WDR3___117929749117960426",0.590971272229822
"217","uc.443","SPAG17___117953665118185225",0.313223894208846
"218","uc.443","ZNF697___119607956119648266",0.351983584131327
"219","uc.443","NOTCH2___119911164120073449",0.451748386012912
"220","uc.443","CHESS209___119989250119996195",-0.388876088991288
"221","uc.443","LOC107985193___121339479121349800",-0.432992536059712
"222","uc.443","LOC107985595___144930264144934191",-0.315489476084191
"223","uc.443","POLR3C___145823183145844402",0.354138766889865
"224","uc.443","GNRHR2___145919013145925341",0.455170758633931
"225","uc.443","RBM8A___145921556145927536",0.55717954256366
"226","uc.443","LOC105371260___145926486145958995",0.458669930640555
"227","uc.443","LIX1L___145933423145958038",0.403626370989032
"228","uc.443","NBPF12___146938545146996093",0.307775937792498
"229","uc.443","BCL9___147541394147629223",0.447351621187031
"230","uc.443","NBPF9___149054033149090861",0.301072791417669
"231","uc.443","LOC101060398___149090901149105923",0.339146086831305
"232","uc.443","NBPF19___149472955149558844",0.309302325581395
"233","uc.443","SF3B4___149923177149929092",0.312597499220006
"234","uc.443","OTUD7B___149940330150010766",0.38312093503252
"235","uc.443","ANP32E___150218417150236156",0.435980512155903
"236","uc.443","C1orf54___150272162150281097",-0.353094775241798
"237","uc.443","MRPS21___150293842150309974",-0.340845273237814
"238","uc.443","RPRD2___150364111150476566",0.477684978520172
"239","uc.443","TARS2___150484597150507860",0.302911176710586
"240","uc.443","SETDB1___150926246150964778",0.509043127654979
"241","uc.443","PIP5K1A___151198003151249991",0.331048551611587
"242","uc.443","ZNF687___151281530151294581",0.40375116999064
"243","uc.443","PI4KB___151291743151328595",0.339114887080903
"244","uc.443","POGZ___151402636151459465",0.393390452876377
"245","uc.443","SNX27___151612027151701804",0.32281661746706
"246","uc.443","RIIAD1___151721522151759739",-0.30374637002904
"247","uc.443","S100A10___151982910151994238",-0.351522787817698
"248","uc.443","LOC105371441___151987230152010602",-0.324743802049584
"249","uc.443","S100A11___152032506152037173",-0.353195574435405
