"","gene","partner","cor"
"1","uc.383","uc.16",0.438390092879257
"2","uc.383","uc.29",0.485986512107903
"3","uc.383","uc.30",0.717375860993112
"4","uc.383","uc.35",0.390716874265006
"5","uc.383","uc.38",0.77406820745434
"6","uc.383","uc.39",0.779180166558668
"7","uc.383","uc.41",0.496236830105359
"8","uc.383","uc.42",0.759908320733434
"9","uc.383","LOC105378603___27005402702756",0.38984808121535
"10","uc.383","LOC105378602___27013772702276",0.412897496820026
"11","uc.383","LOC105378601___27624882763387",0.56765065879473
"12","uc.383","LOC107985732___27645642765629",0.555677154582763
"13","uc.383","LOC105378600___27660732766972",0.555677154582763
"14","uc.383","LOC107984904___27718262772891",0.454078767369861
"15","uc.383","LOC105378599___27734952774394",0.453152374781002
"16","uc.383","ACTRT2___30205933022911",0.394168046655627
"17","uc.383","CHESS16___40177474018108",0.423935008519932
"18","uc.383","LOC105376674___44321464443634",0.363887488900089
"19","uc.383","CHESS17___45533524571350",0.384558523531812
"20","uc.383","CHESS19___49641624973276",0.662286701706386
"21","uc.383","LOC105376680___49733914983958",0.378193774449805
"22","uc.383","LOC105376681___50905805098548",0.500064799481604
"23","uc.383","LOC105376682___51318565135311",0.681733746130031
"24","uc.383","PRAMEF1___1279139712796628",0.37718578251374
"25","uc.383","LOC105376745___1282272412823223",0.750737994096047
"26","uc.383","PRAMEF11___1282438012831410",0.454707562339501
"27","uc.383","PRAMEF2___1285708612861909",0.46844025247798
"28","uc.383","PRAMEF4___1287921212886201",0.497669618643051
"29","uc.383","PRAMEF10___1289289612898270",0.334029327765378
"30","uc.383","PRAMEF7___1291664712920480",0.354013967888257
"31","uc.383","PRAMEF6___1293847212947580",0.506928744570044
"32","uc.383","PRAMEF27___1304980813053659",0.65249478004176
"33","uc.383","PRAMEF25___1307367813078038",0.604267165862673
"34","uc.383","PRAMEF34P___1309451513099717",0.466023471812226
"35","uc.383","PRAMEF36P___1312706913132274",0.365125878992968
"36","uc.383","PRAMEF26___1314890513153111",0.444810041519668
"37","uc.383","PRAMEF9___1317528113179132",0.500182398540812
"38","uc.383","PRAMEF13___1319618813201409",0.563354693162455
"39","uc.383","PRAMEF18___1322269513226154",0.528194974440205
"40","uc.383","PRAMEF5___1325419813263435",0.450987592099263
"41","uc.383","PRAMEF8___1328122313285137",0.579314565483476
"42","uc.383","PRAMEF33P___1330353913308907",0.344632442940457
"43","uc.383","PRAMEF15___1331558113322595",0.410259917920657
"44","uc.383","PRAMEF14___1334189213347134",0.429668562651499
"45","uc.383","PRAMEF19___1336843113371947",0.488794489644083
"46","uc.383","PRAMEF17___1338963213392629",0.413449492404061
"47","uc.383","LOC105376815___1897047819051428",0.316761465908273
"48","uc.383","PLA2G2D___2011265020119566",0.324914200686395
"49","uc.383","LOC105376827___2024307220246010",0.300403196774426
"50","uc.383","LOC105376828___2027160420274507",0.482218542251662
"51","uc.383","CHESS62___2361377023619851",0.327834977320181
"52","uc.383","LOC105378615___2398740823987788",0.328967768257854
"53","uc.383","GPN2___2687797326890378",0.301024791801666
"54","uc.383","RP4-656G21.1___2970885129709547",0.566671466628267
"55","uc.383","RP5-893G23.1___3014026330141607",0.571541027671779
"56","uc.383","LOC105379772___3147115831482149",0.468932248542012
"57","uc.383","LOC105378640___3436440934368296",0.562862697098423
"58","uc.383","GUCA2B___4215263142155903",0.334785321717426
"59","uc.383","CYP4Z2P___4684309546900475",0.35406196750426
"60","uc.383","LOC105378709___5005992350064208",0.626906184750522
"61","uc.383","CHESS122___5343295153435134",0.319538243694051
"62","uc.383","SLC25A3P1___5343837053440020",0.351933184534524
"63","uc.383","CHESS126___5489591554896539",0.351793985648115
"64","uc.383","LOC105378738___5594508755950119",0.555350757193943
"65","uc.383","CHESS129___5614569656152038",0.441289269685843
"66","uc.383","CHESS131___5619311456194259",0.532877336981304
"67","uc.383","RP6-102O10.1___5738657657387450",0.402133582931337
"68","uc.383","CHESS137___5870118458701515",0.489432884536924
"69","uc.383","CHESS138___5912111159124354",0.344097247222022
"70","uc.383","IL23R___6713863867259979",0.328223774209806
"71","uc.383","CHESS152___6722633667227280",0.454489164086687
"72","uc.383","CHESS153___6730327267306378",0.30452396380829
