"","gene","partner","cor"
"1","uc.460","ZBTB8B___3246505732487859",-0.310593515251878
"2","uc.460","LOC101928169___9535125195352663",0.319454244366045
"3","uc.460","LOC105371521___163765981163842750",0.310185518515852
"4","uc.460","CHESS313___204127745204130356",0.325276597787218
"5","uc.460","RP11-104F15.9___7043482970436556",-0.329802961576307
"6","uc.460","RACGAP1___4998916250033482",-0.316984664122687
"7","uc.460","LOC101927583___5761840557621903",-0.305102359181127
"8","uc.460","FLJ36000___2240601922417686",0.308030335757314
"9","uc.460","NLRP5___5599972656061810",0.322917416660667
"10","uc.460","TGM6___23809082432753",0.300242398060816
"11","uc.460","LOC102724219___55536375592004",0.315021479828161
"12","uc.460","LOC101927843___2200915822098459",0.338630090959272
"13","uc.460","LOC105378204___142083578142103237",0.322195022439821
"14","uc.460","LOC105374997___2842139828424832",-0.302731178150575
"15","uc.460","LOC100294145___3289417632903758",-0.305582355341157
"16","uc.460","LOC101927189___5392941753997667",0.301939184486524
"17","uc.460","LOC107986607___6521762965226599",0.303933568531452
"18","uc.460","KHDC1___7324131473310365",-0.306326349389205
"19","uc.460","LOC107986941___4810124748111219",0.302671178630571
"20","uc.460","LOC105375889___6971033369721940",0.305063959488324
"21","uc.460","uc.274",0.335560515515876
"22","uc.460","CHESS4244___126594917126608008",0.340890872873017
"23","uc.460","CHESS4362___4988413749894891",0.330868553051576
"24","uc.460","TEX11___7051122770908717",0.363705090359277
