"","gene","partner","cor"
"1","uc.195","uc.12",-0.362457100343197
"2","uc.195","uc.13",0.3171838625291
"3","uc.195","LINC00115___826206827522",0.332860537115703
"4","uc.195","NOC2L___941883960806",-0.357045143638851
"5","uc.195","ATAD3A___15121431534689",-0.35405476756186
"6","uc.195","WRAP73___36305523650107",-0.309391124871001
"7","uc.195","DFFB___38107873888993",-0.353757169942641
"8","uc.195","CEP104___38120393857387",-0.339602083183335
"9","uc.195","PHF13___66136966624419",-0.30109919120647
"10","uc.195","FBXO44___1165437511663327",0.34280605755154
"11","uc.195","RCC2___1740663817439754",-0.411215110279118
"12","uc.195","EPHB2___2271077022921500",-0.323932608539132
"13","uc.195","KDM1A___2301944323083998",-0.378644970840233
"14","uc.195","HNRNPR___2329432923344650",-0.321443828449372
"15","uc.195","E2F2___2350565423531266",-0.329826961384309
"16","uc.195","LOC101928163___2352193023528419",0.454885160918713
"17","uc.195","TCEB3___2374336623770306",-0.415369477044184
"18","uc.195","PNRC2___2395916423981190",-0.389180886552908
"19","uc.195","SRSF10___2396341723980927",-0.393618451052392
"20","uc.195","CHESS65___2436448324366413",-0.308380732954136
"21","uc.195","CEP85___2623415326278964",-0.386032111743106
"22","uc.195","LOC101928324___2644849226468924",-0.359934720522236
"23","uc.195","HMGN2___2647241126478166",-0.339734082127343
"24","uc.195","EYA3___2797034428088671",-0.340252477980176
"25","uc.195","PHACTR4___2836957428503789",-0.379319365445077
"26","uc.195","CHESS81___2837664728382597",0.391669666642667
"27","uc.195","RCC1___2850594328543096",-0.47875536995704
"28","uc.195","GMEB1___2866872828715603",-0.466349869201046
"29","uc.195","YTHDF2___2873662128782631",-0.333966928264574
"30","uc.195","CHESS87___3093329030938400",-0.340660474716202
"31","uc.195","SNRNP40___3125956831296797",-0.335070919432645
"32","uc.195","KHDRBS1___3201369432060859",-0.396076031391749
"33","uc.195","TMEM39B___3207203132102903",-0.326656586747306
"34","uc.195","TXLNA___3217966932198593",-0.300271197830417
"35","uc.195","ZBTB8A___3251297032613470",-0.357551539587683
"36","uc.195","S100PBP___3280952132859608",-0.360587515299878
"37","uc.195","ZMYM1___3505978635116821",-0.354625962992296
"38","uc.195","SFPQ___3517637835193161",-0.323078215374277
"39","uc.195","ZMYM4___3526869435425278",-0.365661074711402
"40","uc.195","CLSPN___3572046535769985",-0.483384932920537
"41","uc.195","LOC107984938___3628277036285528",0.337271701826385
"42","uc.195","C1orf109___3767774237692336",-0.319363045095639
"43","uc.195","CDCA8___3769240137709719",-0.453147574819402
"44","uc.195","LOC101929516___3956507039573203",-0.360081119351045
"45","uc.195","RLF___4016136940242076",-0.349708402332781
"46","uc.195","ZFP69B___4045006440468293",-0.326015791873665
"47","uc.195","CTPS1___4097929941028532",-0.403479972160223
"48","uc.195","SCMH1___4100939341242217",-0.409640722874217
"49","uc.195","SLFNL1___4101259941023444",0.333820529435765
"50","uc.195","SLFNL1-AS1___4101459041059560",-0.311140710874313
"51","uc.195","YBX1___4268223542703803",-0.379859361125111
"52","uc.195","CHESS107___4268379942688131",-0.438253293973648
"53","uc.195","P3H1___4274589042767084",-0.310739914080687
"54","uc.195","KDM4A___4365011843706278",-0.367876256989944
"55","uc.195","DPH2___4396997943973371",-0.358451532387741
"56","uc.195","KIF2C___4473808544769172",-0.485410516715866
"57","uc.195","NASP___4558398845618913",-0.355105959152327
"58","uc.195","MAST2___4578693046036124",-0.385967312261502
"59","uc.195","LOC105378694___4586705045907500",0.304787961696306
"60","uc.195","RAD54L___4624769546278477",-0.49452324381405
"61","uc.195","LRRC41___4627754546303612",-0.32265341877265
"62","uc.195","STIL___4725013947314787",-0.60358557131543
"63","uc.195","LINC01389___4738066947437695",-0.399834401324789
"64","uc.195","FOXD2-AS1___4743213347434641",-0.322375020999832
"65","uc.195","CDKN2C___5096869550990588",-0.305803153574771
"66","uc.195","ORC1___5237140852404471",-0.332202942376461
"67","uc.195","PRPF38A___5240454752419723",-0.314078287373701
"68","uc.195","ZCCHC11___5242204452553487",-0.331862145102839
"69","uc.195","NDC1___5376542953838577",-0.4531307749538
"70","uc.195","CYB5RL___5416331854200073",-0.392279261765906
"71","uc.195","USP1___6243630462453348",-0.465077879376965
"72","uc.195","CHESS149___6358625263593731",-0.328353373173015
"73","uc.195","ROR1___6377401764184873",-0.314923080615355
"74","uc.195","LOC105378772___6403393564036457",0.328070175438597
"75","uc.195","SERBP1___6740781067430440",-0.324794201646387
"76","uc.195","DEPDC1___6847410068497221",-0.459337125302998
"77","uc.195","DEPDC1-AS1___6849667668538627",0.515079079367365
"78","uc.195","FUBP1___7793568377979501",-0.30375596995224
