"","gene","partner","cor"
"1","uc.99","uc.30",0.345484436124511
"2","uc.99","uc.38",0.352062783497732
"3","uc.99","uc.39",0.368790649674803
"4","uc.99","uc.42",0.338109295125639
"5","uc.99","LOC105378601___27624882763387",0.322624619003048
"6","uc.99","LOC107985732___27645642765629",0.307579139366885
"7","uc.99","LOC105378600___27660732766972",0.307579139366885
"8","uc.99","LOC105376745___1282272412823223",0.320663834689323
"9","uc.99","PRAMEF13___1319618813201409",0.349168406652747
"10","uc.99","LOC105376863___2401049924042933",0.308222334221326
"11","uc.99","LOC105378640___3436440934368296",0.333268533851729
"12","uc.99","LOC105378738___5594508755950119",0.389562483500132
"13","uc.99","LOC105378799___7284989172854253",0.327880576955384
"14","uc.99","LOC107985391___7349859373505369",0.348638010895913
"15","uc.99","RP11-339A11.2___8011494380116918",0.410475916192671
"16","uc.99","RP11-339D23.1___8037336480374621",0.40500635994912
"17","uc.99","LOC105378826___8652036386523557",0.316331869345045
"18","uc.99","LOC105378848___9011518190118603",0.309357525139799
"19","uc.99","LOC102723661___9599198696022881",0.302123983008136
"20","uc.99","AMY1A___103651141103668365",0.308709530323757
"21","uc.99","LOC105378878___103700592103701438",0.327758177934577
"22","uc.99","LOC105378882___105668851105673290",0.337432500539996
"23","uc.99","CHIA___111290852111320566",0.33046535627715
"24","uc.99","CHESS212___143194475143195757",0.383653730770154
"25","uc.99","CHESS213___143221958143222833",0.337593299253606
"26","uc.99","CHESS214___143245378143245658",0.386864905080759
"27","uc.99","CHESS215___143246792143252371",0.30546475628195
"28","uc.99","CHESS216___143252552143258040",0.340610075119399
"29","uc.99","CHESS217___143252607143253357",0.385170518635851
"30","uc.99","LOC105371196___144324768144326315",0.338891688866489
"31","uc.99","LOC100996763___148596477148712497",-0.319562243502052
"32","uc.99","LCE3E___152565654152566770",0.361593107255142
"33","uc.99","LCE3B___152613811152614098",0.402915976672187
"34","uc.99","LCE2D___152663411152664659",0.3531187750498
"35","uc.99","LCE2B___152686123152687401",0.307214342285262
"36","uc.99","CHESS245___152860007152861346",0.302323181414549
"37","uc.99","SPRR2C___153140118153141493",0.311961504307966
"38","uc.99","LOC102724222___157050043157051683",0.343218854249166
"39","uc.99","OR10T2___158398522158399466",0.337634098927209
"40","uc.99","OR10R2___158479878158480885",0.306633546931625
"41","uc.99","OR10X1___158578919158579899",0.331490148078815
"42","uc.99","OR10Z1___158606439158607380",0.320035039719682
"43","uc.99","APCS___159587826159588871",0.306931144550844
"44","uc.99","LOC107985220___160647081160663624",0.367521059831521
"45","uc.99","LOC101928372___160932465160949922",0.341214870281038
"46","uc.99","ALDH9A1___165661689165698663",-0.351503587971296
"47","uc.99","LOC101928628___169762914169765124",0.356733146134831
"48","uc.99","LOC105371609___170173928170241846",0.303962368301054
"49","uc.99","RP3-332O11.2___172752586172752924",0.406959944320446
"50","uc.99","RP5-1114G22.2___175203228175204849",0.302719178246574
"51","uc.99","LOC101928866___178500593178513050",0.361074711402309
"52","uc.99","LOC107985239___185478013185680979",0.301264789881681
"53","uc.99","RP11-201A3.1___188218400188220676",0.358890728874169
"54","uc.99","LOC107985456___189775469189814918",0.383027335781314
"55","uc.99","RP11-309H21.3___191151510191154634",0.302431180550556
"56","uc.99","LOC105371660___191221159191228498",0.333357333141335
"57","uc.99","CHESS297___194584261194592196",0.356320349437205
"58","uc.99","LOC105371674___196181894196186169",0.343564451484388
"59","uc.99","CHESS301___197994105197995775",0.387673698610411
"60","uc.99","MIR205HG___209428820209432838",0.329721362229102
"61","uc.99","LOC107985461___217163180217167801",0.365401876784986
"62","uc.99","LOC105372923___218165041218170589",0.374562603499172
"63","uc.99","CHESS340___218918824218924961",0.300518395852833
"64","uc.99","LOC105373163___229896720229900680",0.325084599323205
"65","uc.99","CHESS368___234654933234657294",0.3203062375501
"66","uc.99","LOC107985466___242553358242554993",0.333059735522116
