"","gene","partner","cor"
"1","uc.136","CASQ2___115698151115768873",0.305203158374733
"2","uc.136","RALGPS2___178725147178925039",-0.34796361629107
"3","uc.136","LOC107987151___118757756118760826",0.30859673122615
"4","uc.136","TMCC3___9456708694675240",-0.350987592099263
"5","uc.136","SPG20___3630160136370542",-0.302099983200134
"6","uc.136","SMAD9___3684384736920721",-0.317915856673147
"7","uc.136","RCBTB2___4848755948535995",-0.333626130990952
"8","uc.136","ALG11___5201238752033980",-0.312952696378429
"9","uc.136","UTP14C___5202469152033600",-0.317306261549908
"10","uc.136","ABCC4___9500283595301550",-0.303323973408213
"11","uc.136","LOC101930091___6462595864634749",0.313871889024888
"12","uc.136","AGBL1___8607963587031476",0.325490196078431
"13","uc.136","APCDD1___1045462810489948",-0.303974368205054
"14","uc.136","LOC105373433___1210455612109706",-0.307576739386085
"15","uc.136","IKZF2___212997027213153778",-0.336551707586339
"16","uc.136","uc.135",0.418871049031608
"17","uc.136","LOC107986051___169028782169064203",0.333107735138119
"18","uc.136","MECOM___169082850169663781",-0.499352005183959
"19","uc.136","LOC105374206___169280902169282760",0.390493676050592
"20","uc.136","LOC105374205___169447784169483373",0.568200254397965
"21","uc.136","CHESS2881___169657523169662720",0.351061991504068
"22","uc.136","CHESS2882___169659088169661276",0.375032999736002
"23","uc.136","CHESS2883___169663424169666219",0.406902344781242
"24","uc.136","CHESS3014___4144345841452269",0.314431084551324
"25","uc.136","SYNPO2___118850688119086098",-0.300321597427221
"26","uc.136","INPP4B___142023118142846535",-0.325662994696042
"27","uc.136","LOC107986674___169931757169952757",0.302373581011352
"28","uc.136","TLE4___7957177379728950",-0.349782801737586
