"","gene","partner","cor"
"1","uc.294","LCE3B___152613811152614098",0.307831137350901
"2","uc.294","SPRR2A___153056120153058209",0.32561979504164
"3","uc.294","LOC105371674___196181894196186169",0.308380732954136
"4","uc.294","CHESS339___217882829217887989",0.311834305325557
"5","uc.294","OR2T5___248488589248489536",0.329356565147479
"6","uc.294","uc.293",0.842167662658699
"7","uc.294","uc.295",0.859289125686995
"8","uc.294","uc.296",0.520097439220486
"9","uc.294","uc.297",0.438399692802458
"10","uc.294","uc.298",0.380281757745938
"11","uc.294","LOC105376370___43343964337268",0.346946024431805
"12","uc.294","XXyac-YR21CG7.1___53466515347277",0.316991864065088
"13","uc.294","LOC105376382___55949835597184",0.311212710298318
"14","uc.294","LOC105378403___8537748685380116",0.309729522163823
"15","uc.294","LOC728327___128912830128919808",0.314872681018552
"16","uc.294","LOC107984186___131062150131068948",0.325322197422421
"17","uc.294","CHESS620___1311509813116100",0.306232750137999
"18","uc.294","OR4A47___4848879348489722",0.36812585499316
"19","uc.294","OR5J2___5617661856177556",0.32422300621595
"20","uc.294","OR5AP2___5664148956642439",0.302901576787386
"21","uc.294","OR5AR1___5666368656664618",0.339160486716106
"22","uc.294","OR10G9___124023013124023948",0.318767849857201
"23","uc.294","OR8G2___124224639124225663",0.340432476540188
"24","uc.294","OR8B4___124423942124424871",0.314707082343341
"25","uc.294","LOC105369677___1678712316988658",0.312064703482372
"26","uc.294","CHESS847___3482923834830830",0.30811913504692
"27","uc.294","HOXC12___5395493053956566",0.312083903328773
"28","uc.294","LOC107984596___4504811345066652",0.317738258093935
"29","uc.294","LOC105370254___6887107068874765",0.303782369741042
"30","uc.294","RP11-309J13.1___7339031173399391",0.314179086567307
"31","uc.294","LINC00331___7878731978840050",0.346989224086207
"32","uc.294","uc.381",0.318208654330765
"33","uc.294","OR4E2___2166508321666024",0.301120791033672
"34","uc.294","LOC105370618___9036440090368921",0.315047879616963
"35","uc.294","LOC107987219___2171939221727188",0.30172318621451
"36","uc.294","LOC102724971___2174206921742916",0.305894352845177
"37","uc.294","RP11-580I1.2___2426127924276829",0.330141358869129
"38","uc.294","RP11-107D24.2___2429974924300638",0.300165598675211
"39","uc.294","LOC102724253___3875495038757579",0.311855905152759
"40","uc.294","RP11-204E4.3___2020892520209525",0.30610075119399
"41","uc.294","LOC729159___6035845560359763",0.302836777305782
"42","uc.294","LOC107985039___3410020234100957",0.326906184750522
"43","uc.294","KRTAP9-1___4118988741190639",0.312249502003984
"44","uc.294","B4GALNT2___4912034749179497",0.321191830465356
"45","uc.294","LOC105371968___44932514496393",0.314560683514532
"46","uc.294","CHESS1815___3588488135885640",0.316636666906665
"47","uc.294","LOC107985185___7043248370434416",0.317764657882737
"48","uc.294","LOC729966___1824995018255419",0.35203638370893
"49","uc.294","uc.107",0.327705378356973
"50","uc.294","REG3A___7915700679160330",0.306417548659611
"51","uc.294","LOC105373596___122987919122999844",0.301346389228886
"52","uc.294","LOC105373932___234200537234202615",0.305827153382773
"53","uc.294","LOC105373954___237289714237297966",0.334156526747786
"54","uc.294","CHESS2428___1079337110794089",0.3234358125135
"55","uc.294","LOC100129869___5795859657959617",0.301862385100919
"56","uc.294","LINC01548___3316425533171116",0.329774161806706
"57","uc.294","RP1-34P24.3___4926420149266080",0.3640650874793
"58","uc.294","LOC105377034___3881362438816345",0.313852689178487
"59","uc.294","CHESS2755___4325589143257812",0.302126382988936
"60","uc.294","LOC105377187___8385157683857499",0.314291885664915
"61","uc.294","LOC107986112___106298884106304271",0.323373413012696
"62","uc.294","LOC105374108___130844835130846886",0.300443996448028
"63","uc.294","CHESS2873___159185205159187866",0.301895984832121
"64","uc.294","RP11-809F4.3___175938929175941037",0.304346365229078
"65","uc.294","LOC105374495___1348444913489889",0.312043103655171
"66","uc.294","LOC107986220___1815533318157398",0.323495812033504
"67","uc.294","CHESS3130___152150026152153543",0.315955072359421
"68","uc.294","uc.150",0.306688746490028
"69","uc.294","CTD-2247C11.4___50467965049497",0.352221182230542
"70","uc.294","RP11-191F9.3___1007053110070841",0.38015935872513
"71","uc.294","LOC105374687___2315984423171595",0.303026375788994
"72","uc.294","CTD-2331D11.3___8542970285430184",0.328386972904217
"73","uc.294","CHESS3487___4742009647438274",0.306525547795618
"74","uc.294","DEFB112___5004357550048651",0.314236686106511
"75","uc.294","LOC105377845___6788697467932198",0.316603067175463
"76","uc.294","RP11-301G19.1___6788764667889339",0.317049463604291
"77","uc.294","LOC105377917___104285593104287248",0.3062423500612
"78","uc.294","CHESS3546___112043255112044022",0.305284757721938
"79","uc.294","CHESS3553___121885265121886511",0.306907144742842
"80","uc.294","RP11-102N11.1___130697312130697778",0.359358725130199
"81","uc.294","RPL19P12___103141270103142403",-0.304804761561908
"82","uc.294","RP5-991O23.1___55060685509126",0.305375956992344
"83","uc.294","RP11-10A14.7___92512849260310",0.301029591763266
"84","uc.294","ADAM3A___3945104439522989",0.308479132166943
"85","uc.294","LOC105375747___125749050125750346",0.303093575251398
"86","uc.294","LOC105376044___3890116138903553",0.302759977920177
"87","uc.294","LOC107987003___6304799563053011",0.317054263565892
"88","uc.294","LINC01613___119935060119937832",0.300333597331221
"89","uc.294","LOC107985647___9469293694702121",0.326435788513692
"90","uc.294","XKRY2___1813544918137029",0.301439988480092
"91","uc.294","PRY2___2207175622096007",0.320030239758082
"92","uc.294","LOC100652931___2231667822320384",0.303405572755418
"93","uc.294","CDY1B___2404462024048016",0.309160726714186
