"","gene","partner","cor"
"1","uc.166","uc.12",0.426670986632107
"2","uc.166","uc.28",0.345378836969304
"3","uc.166","uc.36",0.338454892360861
"4","uc.166","uc.46",0.350236398108815
"5","uc.166","WASH7P___1436229370",0.336189310485516
"6","uc.166","LOC107985730___2992631295",-0.367986656106751
"7","uc.166","FAM138A___3461136081",-0.31312069503444
"8","uc.166","OR4F5___6909170008",-0.303033575731394
"9","uc.166","LOC102723897___184878199860",0.411726306189551
"10","uc.166","KLHL17___960103966184",0.398713610291118
"11","uc.166","HES4___9903391001946",0.318314253485972
"12","uc.166","SCNN1D___12804151292029",0.357251541987664
"13","uc.166","ACAP3___12923841307925",0.310353517171863
"14","uc.166","PUSL1___13081351319734",0.36264909880721
"15","uc.166","CPSF3L___13110681324687",0.38390332877337
"16","uc.166","CCNL2___13857111399338",0.409722322221422
"17","uc.166","RP4-758J18.13___14090961410618",0.339088487292102
"18","uc.166","CDK11B___16352261659839",0.416461468308254
"19","uc.166","SLC35E2B___16609571693000",0.302147982816138
"20","uc.166","CDK11A___17023831724837",0.301965584275326
"21","uc.166","PANK4___25085312526628",0.304300765593875
"22","uc.166","WRAP73___36305523650107",0.420990232078143
"23","uc.166","LRRC47___37798563796504",0.344824441404469
"24","uc.166","ZBTB48___65799676589368",0.341018071855425
"25","uc.166","LOC107984913___66032556613374",-0.324453404372765
"26","uc.166","SLC2A5___90350199093407",-0.377020183838529
"27","uc.166","LZIC___99221139995987",0.337883696930425
"28","uc.166","KIF1B___1021054510382398",0.383800129598963
"29","uc.166","LOC105376725___1035798310366610",0.306283149734802
"30","uc.166","DFFA___1045653210472556",0.431953344373245
"31","uc.166","RP5-1113E3.3___1045855510459338",0.504787961696307
"32","uc.166","TARDBP___1101234411031132",0.525413396692826
"33","uc.166","MASP2___1102652311047239",0.303959968320254
"34","uc.166","EXOSC10___1106661311099910",0.410867113063096
"35","uc.166","MTOR___1110624411262551",0.318969448244414
"36","uc.166","UBIAD1___1127319811305720",0.501305589555284
"37","uc.166","DISP3___1147915511537583",0.411426308589531
"38","uc.166","MIIP___1201411512032271",0.326548587611299
"39","uc.166","TNFRSF1B___1216694812209386",-0.318415052679579
"40","uc.166","CASP9___1548952215526557",0.30391196870425
"41","uc.166","FLJ37453___1580715315848147",0.328079775361797
"42","uc.166","SPEN___1584786415945206",0.332490940072479
"43","uc.166","ZBTB17___1594052915976132",0.322874217006264
"44","uc.166","FBXO42___1623849116352491",0.407742338061296
"45","uc.166","CROCCP3___1646009116499367",0.346708426332589
"46","uc.166","NBPF1___1655251016613605",0.344452444380445
"47","uc.166","CROCCP2___1661710816645573",0.342626058991528
"48","uc.166","LOC107985736___1665419316667145",-0.344927640578875
"49","uc.166","RCC2___1740663817439754",0.376218590251278
"50","uc.166","CHESS48___1741935317420400",0.312155902752778
"51","uc.166","ARHGEF10L___1751333517697877",0.426918184654523
"52","uc.166","CHESS54___1926013919264343",0.458969928240574
"53","uc.166","AKR7L___1926598219274074",0.314805481556148
"54","uc.166","CAPZB___1933877319485641",-0.367405860753114
"55","uc.166","MINOS1-NBL1___1959697719658456",-0.364866681066552
"56","uc.166","NBL1___1964322919660161",-0.302913576691387
"57","uc.166","CAMK2N1___2048239020487361",-0.386363309093527
"58","uc.166","HP1BP3___2074267720787809",0.610449516403869
"59","uc.166","NBPF3___2143677521484900",0.382820937432501
"60","uc.166","USP48___2167829821783620",0.392596059231526
"61","uc.166","ZBTB40___2242883822531157",0.366145870833033
"62","uc.166","C1QA___2263507722639682",-0.423579811361509
"63","uc.166","C1QC___2264301422648110",-0.399452804377565
"64","uc.166","C1QB___2265276222661536",-0.400758393932849
"65","uc.166","KDM1A___2301944323083998",0.467773057815538
"66","uc.166","HNRNPR___2329432923344650",0.486384908920729
"67","uc.166","E2F2___2350565423531266",0.334305325557396
"68","uc.166","TCEB3___2374336623770306",0.335694914440684
"69","uc.166","TCEB3-AS1___2375918423779913",0.302997576019392
"70","uc.166","FUCA1___2384507723868369",-0.321143830849353
"71","uc.166","PNRC2___2395916423981190",0.499757601939185
"72","uc.166","SRSF10___2396341723980927",0.521275829793362
"73","uc.166","SRRM1___2464301224684251",0.395058439532484
"74","uc.166","LOC646471___2581995425823606",0.355962752297982
"75","uc.166","PDIK1L___2610940626125548",0.503883168934649
