"","gene","partner","cor"
"1","uc.370","uc.13",-0.300206398348813
"2","uc.370","uc.30",0.361900304797562
"3","uc.370","uc.38",0.360911512707898
"4","uc.370","uc.39",0.324040607675139
"5","uc.370","LOC105376682___51318565135311",0.309578323373413
"6","uc.370","LOC107984913___66032556613374",-0.302879976960184
"7","uc.370","LOC105376745___1282272412823223",0.418808649530804
"8","uc.370","PRAMEF27___1304980813053659",0.313372693018456
"9","uc.370","PRAMEF25___1307367813078038",0.333177334581323
"10","uc.370","RP4-656G21.1___2970885129709547",0.325238198094415
"11","uc.370","PUM1___3093125031065717",0.365963472292222
"12","uc.370","CHESS87___3093329030938400",0.384750521995824
"13","uc.370","LOC105378640___3436440934368296",0.304634362925097
"14","uc.370","LOC107984938___3628277036285528",-0.311435908512732
"15","uc.370","MACF1___3908051939490122",0.321028631770946
"16","uc.370","KIAA0754___3940950439416482",0.327671778625771
"17","uc.370","ATP6V0B___4397455943978369",-0.337718098255214
"18","uc.370","LOC105378709___5005992350064208",0.410363117095063
"19","uc.370","USP24___5506635955215374",0.368740250077999
"20","uc.370","ANGPTL3___6259748762606305",-0.332260541915665
"21","uc.370","RP5-849H19.3___6260776662609584",-0.305733554131567
"22","uc.370","SLC35D1___6699781267054397",0.328782969736242
"23","uc.370","LOC105378799___7284989172854253",0.387253701970384
"24","uc.370","LOC107985391___7349859373505369",0.335260517915857
"25","uc.370","RP11-510C10.4___7512251875123927",0.310233518131855
"26","uc.370","RP11-510C10.3___7512997475132576",0.332567739458084
"27","uc.370","RP11-339A11.2___8011494380116918",0.362320301437589
"28","uc.370","RP11-339D23.1___8037336480374621",0.371824225406197
"29","uc.370","BRDT___9194937192014428",0.321765425876593
"30","uc.370","LOC101928169___9535125195352663",0.313132694938441
"31","uc.370","LOC105378882___105668851105673290",0.355677154582763
"32","uc.370","PRPF38B___108692292108702926",0.322591019271846
"33","uc.370","CTTNBP2NL___112391085112463456",0.353723570211438
"34","uc.370","HAO2-IT1___119368946119370331",0.323186214510284
"35","uc.370","NOTCH2___119911164120073449",0.358470732234142
"36","uc.370","LOC107985193___121339479121349800",-0.326440588475292
"37","uc.370","CHESS212___143194475143195757",0.342256461948305
"38","uc.370","CHESS213___143221958143222833",0.321854225166199
"39","uc.370","CHESS214___143245378143245658",0.368963448292414
"40","uc.370","CHESS216___143252552143258040",0.315503875968992
"41","uc.370","CHESS217___143252607143253357",0.354280365757074
"42","uc.370","ANP32E___150218417150236156",0.31640626874985
