"","gene","partner","cor"
"1","uc.308","uc.13",0.626793385652915
"2","uc.308","uc.37",-0.380944152446781
"3","uc.308","uc.43",0.506436748506012
"4","uc.308","uc.44",-0.31750545995632
"5","uc.308","LINC01128___827591859446",-0.403151174790602
"6","uc.308","DVL1___13351971349142",-0.319888640890873
"7","uc.308","MRPL20___14018961407313",0.317834257325941
"8","uc.308","SLC35E2B___16609571693000",-0.370014639882881
"9","uc.308","GNB1___17851221891117",-0.468514651882785
"10","uc.308","SKI___22280332310213",-0.31547027623779
"11","uc.308","PANK4___25085312526628",-0.324007007943936
"12","uc.308","LRRC47___37798563796504",-0.322555019559844
"13","uc.308","DFFB___38107873888993",-0.419869441044472
"14","uc.308","CEP104___38120393857387",-0.439671682626539
"15","uc.308","NPHP4___58506775992473",-0.321134230926153
"16","uc.308","LOC107984913___66032556613374",0.368394652842777
"17","uc.308","PHF13___66136966624419",-0.307118343053256
"18","uc.308","DNAJC11___66341686701906",-0.323488612091103
"19","uc.308","RERE___83522928826226",-0.412707898336813
"20","uc.308","MIR34AHG___91440519202633",0.321321429428565
"21","uc.308","CLSTN1___97283749824526",-0.364713082295342
"22","uc.308","UBE4B___1003295810181239",-0.494494444044448
"23","uc.308","KIF1B___1021054510382398",-0.485955312357501
"24","uc.308","LOC105376725___1035798310366610",-0.638889288885689
"25","uc.308","RP5-1113E3.3___1045855510459338",-0.302733578131375
"26","uc.308","MTOR___1110624411262551",-0.530753353973168
"27","uc.308","MTOR-AS1___1114389811149538",-0.315172678618571
"28","uc.308","ANGPTL7___1118928911195981",0.44499724002208
"29","uc.308","FBXO6___1166409311674354",0.314013487892097
"30","uc.308","AGTRAP___1173608511750771",0.359517123863009
"31","uc.308","MTHFR___1178571411806103",-0.332159742722058
"32","uc.308","CLCN6___1180609611843318",-0.408579931360549
"33","uc.308","CHESS34___1182933711833514",-0.379768161854705
"34","uc.308","MFN2___1198018112013523",-0.560767513859889
"35","uc.308","VPS13D___1223003912512047",-0.458650730794154
"36","uc.308","DHRS3___1256302512618361",0.352055583555332
"37","uc.308","PRDM2___1369418213825423",-0.538428492572059
"38","uc.308","DNAJC16___1552669415572397",-0.313372693018456
"39","uc.308","DDI2___1561745815669139",-0.484817721458228
"40","uc.308","RSC1A1___1565971315662030",-0.484275325797394
"41","uc.308","PLEKHM2___1568150615734769",-0.388938488492092
"42","uc.308","CHESS43___1571870615725409",-0.641970864233086
"43","uc.308","SPEN___1584786415945206",-0.461281109751122
"44","uc.308","NECAP2___1644067216460675",0.322874217006264
"45","uc.308","FAM231B___1653565816552880",0.33452372381021
"46","uc.308","NBPF1___1655251016613605",-0.347368421052632
"47","uc.308","ATP13A2___1698595817011972",-0.324273405812754
"48","uc.308","UBR4___1906442919210334",-0.411320709434325
"49","uc.308","LOC105378614___1959180219597661",0.318309453524372
"50","uc.308","MINOS1___1959697719629895",0.339395684834521
"51","uc.308","OTUD3___1988171119912945",-0.335946912424701
"52","uc.308","HP1BP3___2074267720787809",-0.319312645498836
"53","uc.308","EIF4G3___2080629221177320",-0.452084383324933
"54","uc.308","LOC105376829___2091927120933441",0.331768545851633
"55","uc.308","CHESS57___2102328821026017",0.53359733122135
"56","uc.308","CHESS58___2104927521054601",-0.552103583171335
"57","uc.308","USP48___2167829821783620",-0.380696954424365
"58","uc.308","ZBTB40___2242883822531157",-0.387637698898409
"59","uc.308","C1QA___2263507722639682",0.347270021839825
"60","uc.308","C1QB___2265276222661536",0.305402356781146
"61","uc.308","LUZP1___2307776623177808",-0.307070343437253
"62","uc.308","HNRNPR___2329432923344650",-0.395248038015696
"63","uc.308","RPL11___2369175423698459",0.319881440948472
"64","uc.308","HMGCL___2380181623825459",0.395029639762882
"65","uc.308","CHESS69___2523264225246020",0.309115127078983
"66","uc.308","TMEM50A___2533829825362361",0.361804305565556
"67","uc.308","RHCE___2536224925430193",0.32483980128159
"68","uc.308","TMEM57___2543085825502182",-0.341344469244246
"69","uc.308","AUNIP___2583191325859458",0.362593899248806
"70","uc.308","PDIK1L___2610940626125548",-0.37984976120191
"71","uc.308","LOC105376886___2611886126127915",-0.347087623299014
"72","uc.308","ZNF593___2616952826177257",0.406191950464396
"73","uc.308","SH3BGRL3___2627972226282270",0.436165310677515
"74","uc.308","UBXN11___2628108926321688",0.466066671466628
"75","uc.308","CD52___2630638226325450",0.331751745986032
"76","uc.308","ARID1A___2669259726783740",-0.404874361005112
"77","uc.308","GPN2___2687797326890378",-0.373415412676699
"78","uc.308","WDTC1___2723451627316397",-0.374353805169559
"79","uc.308","TRNAU1AP___2855301728578545",0.366222670218638
"80","uc.308","SNHG12___2857354528581872",0.387145702834377
"81","uc.308","TAF12___2860303028648707",0.30234478124175
"82","uc.308","GMEB1___2866872828715603",-0.413298293613651
"83","uc.308","PUM1___3093125031065717",-0.521767825857393
"84","uc.308","CHESS87___3093329030938400",-0.491904864761082
"85","uc.308","KPNA6___3210432432176659",-0.471056231550148
"86","uc.308","EIF3I___3222158432231604",0.336074111407109
"87","uc.308","BSDC1___3236463332394788",-0.333244534043728
"88","uc.308","ZBTB8OS___3261465632651013",0.430333357333141
"89","uc.308","TMEM54___3289459432901438",0.312256701946384
"90","uc.308","TRIM62___3314460333184774",-0.311918304653563
"91","uc.308","ZSCAN20___3347259133504348",-0.367612259101927
"92","uc.308","HMGB4___3385526633868507",0.321794225646195
"93","uc.308","TMEM35B___3498152634985347",0.441318069455444
"94","uc.308","ZMYM4___3526869435425278",-0.348981208150335
"95","uc.308","AGO1___3586980835930437",-0.446293229654163
"96","uc.308","TRAPPC3___3613656936156053",0.382465740274078
"97","uc.308","THRAP3___3622441236305719",-0.427174982600139
"98","uc.308","LOC107984938___3628277036285528",0.714877480980152
"99","uc.308","LSM10___3639342036397959",0.393148054815562
"100","uc.308","MRPS15___3645472736464439",0.433246934024528
"101","uc.308","LINC01137___3744986937474443",0.389948880408957
"102","uc.308","C1orf122___3780697937809519",0.374341805265558
"103","uc.308","MTF1___3780956737860253",-0.375520195838433
"104","uc.308","LOC105378651___3793197237945314",-0.334406124751002
"105","uc.308","CHESS101___3885998438866012",0.316622267021864
"106","uc.308","GJA9-MYCBP___3886249038881626",0.339287685698514
"107","uc.308","MYCBP___3886249038873378",0.335483716130271
"108","uc.308","NDUFS5___3902629539034636",0.323248614011088
"109","uc.308","MACF1___3908051939490122",-0.317860657114743
"110","uc.308","KIAA0754___3940950439416482",-0.324587803297574
"111","uc.308","ZFP69B___4045006440468293",-0.345095639234886
"112","uc.308","FOXJ3___4216744642335880",-0.48140974872201
"113","uc.308","ZMYND12___4242904642460413",0.322233422132623
"114","uc.308","PPCS___4245626842473560",0.317287061703506
"115","uc.308","PTPRF___4352205143624524",-0.375817793457652
"116","uc.308","KDM4A___4365011843706278",-0.458602731178151
"117","uc.308","IPO13___4394680643968024",-0.344932440540476
"118","uc.308","ATP6V0B___4397455943978369",0.361168310653515
"119","uc.308","RNF220___4440484644651724",-0.304804761561908
"120","uc.308","LOC107984950___4463328444645482",-0.490971272229822
"121","uc.308","RPS8___4477443344778779",0.308313533491732
"122","uc.308","PLK3___4479994444806337",0.308654330765354
"123","uc.308","UROD___4501136145015669",0.361689106487148
"124","uc.308","MMACHC___4550018445519855",0.352398780809754
"125","uc.308","PRDX1___4551103545522890",0.357385940912473
"126","uc.308","AKR1A1___4555077945570087",0.344872441020472
"127","uc.308","MAST2___4578693046036124",-0.360006719946241
"128","uc.308","LOC105378694___4586705045907500",0.326438188494492
"129","uc.308","PIK3R3___4604014046176495",-0.374973000215998
"130","uc.308","CHESS115___4605339646054211",0.325362997096023
"131","uc.308","PDZK1IP1___4718354847191055",-0.366369069047448
"132","uc.308","LOC105378719___5161044951622899",0.39312645498836
"133","uc.308","TXNDC12___5201873252056171",0.316672666618667
"134","uc.308","ZFYVE9___5214200152348664",-0.555192358461132
"135","uc.308","COA7___5268634252698366",-0.470657834737322
"136","uc.308","ZYG11B___5271579152827342",-0.478052175582595
"137","uc.308","C1orf123___5321335853220639",0.464717882256942
"138","uc.308","LOC105378728___5325517453269367",-0.384498524011808
"139","uc.308","LOC107985741___5330013653312451",0.416615067079463
"140","uc.308","YIPF1___5385171953889831",0.397201622387021
"141","uc.308","HSPB11___5391508553946308",0.310235918112655
"142","uc.308","TMEM59___5402668154053573",0.309758321933425
"143","uc.308","USP24___5506635955215374",-0.377156982744138
"144","uc.308","CHESS134___5709006057091846",0.338258093935249
"145","uc.308","CHESS142___6099843361057980",0.312170302637579
"146","uc.308","USP1___6243630462453348",-0.304766361869105
"147","uc.308","ANGPTL3___6259748762606305",0.341478868169055
"148","uc.308","RP5-849H19.3___6260776662609584",0.336446108431133
"149","uc.308","CHESS149___6358625263593731",-0.335517315861473
"150","uc.308","JAK1___6483322365067746",-0.460129118967048
"151","uc.308","DNAJC6___6524820265416909",-0.327892576859385
"152","uc.308","LOC105378776___6641655966439655",-0.421028631770946
"153","uc.308","INSL5___6679774166801259",-0.371569827441381
"154","uc.308","ANKRD13C___7025900270354977",-0.442585259317926
"155","uc.308","USP33___7769598777759879",-0.329327765377877
"156","uc.308","FAM73A___7777962477879540",-0.405956752345981
"157","uc.308","CHESS163___7786883677872333",0.331763745890033
"158","uc.308","RPF1___8447923784499763",0.382549739602083
"159","uc.308","GNG5___8449357284506772",0.436292509659923
"160","uc.308","LOC105378819___8457455984585522",0.3140638874889
"161","uc.308","44089___8685204986914424",0.337449300405597
"162","uc.308","RBMXL1___8897825388992960",-0.319046247630019
"163","uc.308","LRRC8B___8952262789619383",-0.318539851681187
"164","uc.308","LOC105378845___8954650389551002",0.417114263085895
"165","uc.308","ZNF644___9091420391022269",-0.334110927112583
"166","uc.308","ALG14___9497327095072974",0.415052679578563
"167","uc.308","AGL___9984991499924023",-0.315832673338613
"168","uc.308","DBT___100186922100249864",-0.383816929464564
"169","uc.308","AMY1A___103651141103668365",-0.369601843185255
"170","uc.308","FAM102B___108560349108639390",-0.327354981160151
"171","uc.308","WDR47___108970211109042228",-0.443725250197998
"172","uc.308","CHESS194___109055660109064370",0.362284301725586
"173","uc.308","C1orf194___109105951109113877",0.31296469628243
"174","uc.308","CHESS196___109175765109177843",0.322843017255862
