"","gene","partner","cor"
"1","uc.171","uc.39",0.311133510931913
"2","uc.171","LOC105378601___27624882763387",0.399457604339165
"3","uc.171","LOC107985732___27645642765629",0.385211318309454
"4","uc.171","LOC105378600___27660732766972",0.385211318309454
"5","uc.171","LOC107984904___27718262772891",0.342066863465092
"6","uc.171","LOC105378599___27734952774394",0.311335109319126
"7","uc.171","AADACL3___1271611512741758",0.320483836129311
"8","uc.171","PRAMEF26___1314890513153111",0.302903976768186
"9","uc.171","LOC107984931___2404227424064129",0.316154270765834
"10","uc.171","RP11-84D1.2___2496842324970865",0.300998392012864
"11","uc.171","RP4-706G24.1___2520813925209437",0.318362253101975
"12","uc.171","LOC105378802___7359505773607277",0.344598843209254
"13","uc.171","AMY1B___103687415103696452",0.306081551347589
"14","uc.171","CHESS214___143245378143245658",0.313355893152855
"15","uc.171","LOC105371230___147700791147740077",0.343386852905177
"16","uc.171","CHESS225___147807923147811513",0.321974224206206
"17","uc.171","CHESS245___152860007152861346",0.323968608251134
"18","uc.171","ARHGEF2___155939226155991263",0.301790385676915
"19","uc.171","LOC107985212___158459587158462276",0.327230182158543
"20","uc.171","OR6Y1___158547128158548105",0.303379172966616
"21","uc.171","LOC101928628___169762914169765124",0.38812249502004
"22","uc.171","RP3-332O11.2___172752586172752924",0.312160702714378
"23","uc.171","LOC105372929___220483165220487584",0.333237334101327
"24","uc.171","OR13G1___247672118247673041",0.31499988000096
"25","uc.171","OR2M3___248203068248204006",0.309597523219814
"26","uc.171","OR2T12___248294616248295578",0.339453284373725
"27","uc.171","OR14C36___248348775248349713",0.331670146638827
"28","uc.171","LOC105376349___23184272325108",0.379187366501068
"29","uc.171","CHESS434___2589239825897380",0.377644178846569
"30","uc.171","LOC107984177___3847924738480197",0.328528571771426
"31","uc.171","LOC105378310___5315180353163045",0.309986320109439
"32","uc.171","LOC105378389___8183878481850419",0.347680418556652
"33","uc.171","OR56A5___59675535968494",0.300110399116807
"34","uc.171","OR52L1___59858925986985",0.3296853625171
"35","uc.171","OLFML1___74802027511991",-0.351803585571315
"36","uc.171","CHESS617___1259623912596634",0.300230398156815
"37","uc.171","CHESS625___1547886915483277",0.30546475628195
"38","uc.171","LOC105376589___2248928822491469",0.357143542851657
"39","uc.171","RP11-63D14.1___3849899538500186",0.31296469628243
"40","uc.171","OR4B1___4821681048217739",0.316430268557852
"41","uc.171","TRIM51HP___5529370355298232",0.301322389420885
"42","uc.171","OR4C6___5566516755666096",0.313411092711258
"43","uc.171","OR5L1___5581146755812402",0.304670362637099
"44","uc.171","OR8H2___5610504356105981",0.30672474620203
"45","uc.171","OR5M11___5654234056543257",0.333532531739746
"46","uc.171","OR4D6___5945696159457905",0.320030239758082
"47","uc.171","OR4D10___5947743059478365",0.305323157414741
"48","uc.171","Y_RNA___8809999588100105",0.323788609691123
"49","uc.171","TRIM53AP___8999354190002508",0.357424340605275
"50","uc.171","RP11-178H8.1___9358770393588559",0.335399716802266
"51","uc.171","LOC105369453___9779711797802391",0.310864713082295
"52","uc.171","LOC105369505___114829327114831663",0.324676602587179
"53","uc.171","OR10G9___124023013124023948",0.327040583675331
"54","uc.171","OR8D2___124319262124320197",0.31891184870521
"55","uc.171","OR8B4___124423942124424871",0.35890512875897
"56","uc.171","LOC107984374___128051583128054818",0.320651834785322
"57","uc.171","CHESS769___128161391128162120",0.306943144454844
"58","uc.171","CHESS775___130806200130807181",0.324801401588787
"59","uc.171","ANO2___55602415948790",-0.350322797417621
"60","uc.171","CHESS801___57206705727415",0.300045599635203
"61","uc.171","NANOG___77893967796061",0.30906712746298
"62","uc.171","SKP1P2___1698874716990628",0.316072671418629
"63","uc.171","LOC105369678___1758444517589080",0.338990088079295
"64","uc.171","RP11-73M14.1___2239508822398075",0.306139150886793
"65","uc.171","RP11-155I9.1___3032083430321617",0.301639186886505
"66","uc.171","CHESS864___5231114452311972",0.303765569875441
"67","uc.171","CHESS893___7170744371708376",0.312160702714378
"68","uc.171","LOC105369875___8449239784508906",0.321287829697362
"69","uc.171","LINC00615___9091802390948669",0.30984232126143
"70","uc.171","CCER1___9095221590955176",0.321328629370965
"71","uc.171","LOC105369907___9308901093095362",0.336822905416757
"72","uc.171","LOC440117___126869494126874690",0.306825545395637
"73","uc.171","uc.353",0.304305565555476
"74","uc.171","CHESS1019___4027413040276666",0.330338157294742
"75","uc.171","LOC107984563___4676015546761632",0.305011159910721
"76","uc.171","LOC105370222___5928062259291432",0.371653826769386
"77","uc.171","LOC105370239___6469103464702076",0.314462284301726
"78","uc.171","LOC105370244___6593629865937161",0.319915040679675
"79","uc.171","LINC00564___8122122881226986",0.397045623635011
"80","uc.171","CHESS1052___8399619383996633",0.301819185446516
"81","uc.171","CHESS1054___8562954885641943",0.322468620251038
"82","uc.171","LOC105370366___111663399111669505",0.317450260397917
"83","uc.171","LOC102724510___111754561111757459",0.307003143974848
"84","uc.171","LINC01070___112197333112205456",0.30233998128015
"85","uc.171","uc.364",0.323707010343917
"86","uc.171","OR11H12___1860111718602097",0.313324693402453
"87","uc.171","LOC101929572___1942102619424584",0.304348765209878
"88","uc.171","OR4Q3___1974742819748369",0.31343749250006
"89","uc.171","RP11-306B9.1___3037010830373115",0.30687354501164
"90","uc.171","CHESS1117___4201459642019190",0.350699594403245
"91","uc.171","RP11-794A8.1___5447070954471218",0.336950104399165
"92","uc.171","LOC105370655___9807901498169246",0.301862385100919
"93","uc.171","uc.394",0.303544771641827
"94","uc.171","LOC101926958___2138806521404898",0.32453740370077
"95","uc.171","RP11-30G8.2___2762153427629289",0.314179086567307
"96","uc.171","RP11-475A13.2___3634173936344166",0.316439868481052
"97","uc.171","LOC105370809___4864595148652016",-0.386495308037536
"98","uc.171","CHESS1338___8119008081195630",0.340175678594571
"99","uc.171","LOC107984735___8730863387310558",0.313763889888881
"100","uc.171","LOC107987229___101936986101939014",0.321134230926153
"101","uc.171","uc.396",0.310723114215086
"102","uc.171","uc.404",0.312379100967192
"103","uc.171","CHESS1428___2630487226310896",0.321604627162983
"104","uc.171","LOC105371167___2978751329788123",0.300753593971248
"105","uc.171","RP11-586K12.10___3266392532666533",0.332296541627667
"106","uc.171","RP11-67H24.3___3278188332784138",0.300187198502412
"107","uc.171","RP11-586K12.1___3278796232788944",0.337799697602419
"108","uc.171","TP53TG3C___3319177033196858",0.32358941128471
"109","uc.171","TP53TG3B___3335838533363478",0.336976504187967
"110","uc.171","TP53TG3F___3345715533462249",0.312995896032832
"111","uc.171","RP11-491F9.2___4929714349299762",0.318302253581971
"112","uc.171","CHESS1473___5448972454492009",0.300633594931241
"113","uc.171","LOC105371274___5463444254652177",0.342669258645931
"114","uc.171","LOC105371306___6267858562684588",0.348554011567907
"115","uc.171","RP11-744K17.1___2242002222424731",0.327251781985744
"116","uc.171","CHESS1607___2708954527127150",0.313334293325653
"117","uc.171","KRTAP2-1___4104654141047316",0.396961624307006
"118","uc.171","LOC388456___926083928129",0.33327813377493
"119","uc.171","LOC105371959___17795221782253",0.324155806753546
"120","uc.171","LOC107987262___1063832110639375",0.325595795233638
"121","uc.171","LOC105372043___2871913528724758",0.301963184294526
"122","uc.171","LOC105376868___4457796344579953",0.305546355629155
"123","uc.171","LOC101928167___5357962353581059",0.370105839153287
"124","uc.171","LOC107985125___5498696054988318",0.312393500851993
"125","uc.171","LOC105372167___6463029064631351",0.324311805505556
"126","uc.171","LOC105372219___7851857578522246",0.314522283821729
"127","uc.171","uc.55",0.324427004583963
"128","uc.171","uc.56",0.317289461684307
"129","uc.171","uc.57",0.301845585235318
"130","uc.171","uc.94",0.312739098087215
"131","uc.171","LOC101929861___78674377869330",0.308798329613363
"132","uc.171","LOC101929691___1028761310302717",0.300827993376053
"133","uc.171","LOC105373443___1620154616204954",0.341133270933833
"134","uc.171","LOC101928031___8352281483523482",0.310178318573451
"135","uc.171","LOC105373520___103812111103820168",0.316701466388269
"136","uc.171","LOC107985941___119174420119206649",0.317284661722706
"137","uc.171","AC073409.1___123443266123444445",0.307569539443685
"138","uc.171","CHESS2257___125188903125190946",0.302800777593779
