"","gene","partner","cor"
"1","uc.412","LOC284600___905115921990",-0.319895840833273
"2","uc.412","CDK11B___16352261659839",-0.341082871337029
"3","uc.412","LRRC47___37798563796504",-0.371579427364581
"4","uc.412","PGD___1039899210420614",-0.302572779417765
"5","uc.412","CHESS54___1926013919264343",-0.320596635226918
"6","uc.412","KDM1A___2301944323083998",-0.30342957256342
"7","uc.412","HNRNPR___2329432923344650",-0.36640506875945
"8","uc.412","TCEB3-AS1___2375918423779913",-0.326656586747306
"9","uc.412","TMEM57___2543085825502182",-0.30218158254734
"10","uc.412","NUDC___2690052626949416",-0.353615571075431
"11","uc.412","KHDRBS1___3201369432060859",-0.309669522643819
"12","uc.412","AGO1___3586980835930437",-0.326841385268918
"13","uc.412","PIK3R3___4604014046176495",-0.33780689754482
"14","uc.412","GPSM2___108875350108937186",-0.359476324189407
"15","uc.412","CLCC1___108920359108963500",-0.342616459068327
"16","uc.412","ECM1___150508011150515702",0.323498212014304
"17","uc.412","PIGM___159999438160031993",-0.339498884008928
"18","uc.412","LOC105371586___166060611166091339",0.306491948064416
"19","uc.412","GPR161___168079520168137667",-0.302457580339357
"20","uc.412","CCDC181___169393684169462221",-0.307015143878849
"21","uc.412","CRB1___197201462197481106",-0.303064775481796
"22","uc.412","EIF2D___206572485206612551",0.347450020399837
"23","uc.412","PARP1___226360691226408100",-0.309074327405381
"24","uc.412","CREM___3512684135212958",0.311131110951112
"25","uc.412","HNRNPH3___6833117468363129",-0.350699594403245
"26","uc.412","RUFY2___6834110768407302",-0.3156310749514
"27","uc.412","C10orf2___100987527100994403",-0.357882736938105
"28","uc.412","SMC3___110567691110635792",-0.328074975400197
"29","uc.412","SLC22A18___28997212925795",0.352758777929777
"30","uc.412","DDB1___6129944761333212",-0.306940744474044
"31","uc.412","SF3B2___6605150966069308",-0.339976480188159
"32","uc.412","KMT5B___6815486368213904",-0.309971920224638
"33","uc.412","RSF1___7765997377872262",-0.325358197134423
"34","uc.412","SYTL2___8569422185811182",0.306419948640411
"35","uc.412","KDM4D___9497368195000326",-0.313636690906473
"36","uc.412","NPAT___108155280108222638",-0.303299973600211
"37","uc.412","CHD4___65684586607439",-0.31437108503132
"38","uc.412","C1RL-AS1___71083087122501",0.341699666402669
"39","uc.412","STAT6___5709335657112415",0.31578707370341
"40","uc.412","CHESS925___103124045103127221",0.322334221326229
"41","uc.412","POLR3B___106357658106510198",-0.33733890128879
"42","uc.412","BRAP___111642146111686023",-0.36046031631747
"43","uc.412","ZNF664___123973215124015439",-0.367309861521108
"44","uc.412","ZNF664-FAM101A___123973215124316024",-0.37718578251374
"45","uc.412","LOC105370370___112180489112195688",0.314104687162503
"46","uc.412","GZMB___2463095424634226",-0.319713442292462
"47","uc.412","LOC105370668___100686934100692372",-0.32703098375213
"48","uc.412","ZKSCAN2___2523600125257943",-0.313055895552836
"49","uc.412","SBK1___2825454228323939",-0.302481580147359
"50","uc.412","HIRIP3___2999232129996096",-0.319730242158063
"51","uc.412","BRD7___5031440750368969",-0.304329565363477
"52","uc.412","LOC101927556___5812946958163295",-0.31546067631459
"53","uc.412","CSNK2A2___5815790758198116",-0.307367941056472
"54","uc.412","uc.411",-0.732776537787698
"55","uc.412","RILP___16460441650098",0.302627978976168
"56","uc.412","SERPINF1___17619651779392",0.328000575995392
"57","uc.412","SMYD4___17702221829902",0.327978976168191
"58","uc.412","LIG3___3498049835009169",-0.304135166918665
"59","uc.412","RASL10B___3573163935744080",-0.317531859745122
"60","uc.412","AATF___3694887537056871",-0.445827633378933
"61","uc.412","ACACA___3708499237406833",-0.310147118823049
"62","uc.412","SOCS7___3835184438405634",-0.307835937312502
"63","uc.412","MED1___3940428539451281",-0.326133390932873
"64","uc.412","MED24___4001909740056782",-0.322696618427053
"65","uc.412","CASC3___4014025440176984",-0.316634266925865
"66","uc.412","SP2___4789603247932697",-0.352617179062568
"67","uc.412","SP2-AS1___4789827447941410",-0.347620419036648
"68","uc.412","CBX1___4806960748101521",-0.312604699162407
"69","uc.412","DYNLL2___5808341958090257",-0.356392348861209
"70","uc.412","CHESS1678___5809025858109314",-0.330453356373149
"71","uc.412","DCAF7___6355043563594279",-0.308997528019776
"72","uc.412","ZNF610___5233624552367123",-0.306683946528428
"73","uc.412","DHX57___3879772938875883",-0.321847025223798
"74","uc.412","VAMP5___8558440885593392",0.305971152230782
"75","uc.412","LOC105374843___8597723785998099",0.35749394004848
"76","uc.412","RMND5A___8672029186782309",-0.32687258501932
"77","uc.412","LINC00152___8744750887524009",0.321069431444549
"78","uc.412","SNRNP200___9627433696321893",-0.309004727962176
"79","uc.412","EIF5B___9933737199400265",-0.332301341589267
"80","uc.412","NPAS2___100818562100996895",0.315451076391389
"81","uc.412","TGFBRAP1___105249404105329714",-0.303863969088247
"82","uc.412","CCDC138___108786730108885485",-0.340806873545012
"83","uc.412","POLR1B___112541915112584099",-0.327794177646579
"84","uc.412","EPB41L5___120013028120179121",-0.311507907936737
"85","uc.412","IWS1___127480807127526886",-0.310238318093455
"86","uc.412","LOC107985944___127885641127894842",-0.302884776921785
"87","uc.412","FAM168B___131047510131093468",-0.341442868457052
"88","uc.412","EPC2___148644751148790096",-0.313132694938441
"89","uc.412","FAM117B___202635178202769757",-0.302690378476972
"90","uc.412","CUL3___224462299224585397",-0.318758249934001
"91","uc.412","NCL___231452374231464494",-0.312683898528812
"92","uc.412","KAT14___1814222418188387",-0.301365589075287
"93","uc.412","SELM___3109866331107728",0.325408596731226
"94","uc.412","LGALS1___3767560637679802",0.358960328317374
"95","uc.412","LOC102723663___1119303211225918",0.332330141358869
"96","uc.412","CCDC174___1465168314674008",-0.302563179494564
"97","uc.412","TOP2B___2559790525664936",-0.325396596827225
"98","uc.412","ZNF197___4462501744648471",-0.305087959296326
"99","uc.412","LOC107986114___113059537113090947",-0.30124559003528
"100","uc.412","LOC105374090___126559013126604715",-0.319274245806034
"101","uc.412","TAPT1___1616045716226538",-0.307883936928505
"102","uc.412","RFC1___3928744939366381",-0.307934336525308
"103","uc.412","TMEM165___5539565955453397",0.333011735906113
"104","uc.412","CWC27___6476891865021376",-0.403424772601819
"105","uc.412","IK___140647799140662512",-0.338682890536876
"106","uc.412","CNOT6___180494373180578602",-0.31515107879137
"107","uc.412","EXOC2___485138693141",-0.329090167278662
"108","uc.412","CDYL___47061594958530",-0.30608635130919
"109","uc.412","KDM1B___1815538818227461",-0.317759857921137
"110","uc.412","LOC100131289___2775741927763269",-0.330486956104351
"111","uc.412","CLIC1___3173058131737318",0.304447164422685
"112","uc.412","LOC105377945___111686313111697553",-0.302582379340965
"113","uc.412","CHESS3549___113857311113859659",-0.319137446900425
"114","uc.412","LOC100505921___79424877969141",-0.376588187294502
"115","uc.412","GLCCI1___79687438093848",-0.316259869921041
"116","uc.412","CPA5___130344790130368985",-0.310099119207046
"117","uc.412","XPO7___2191966922008585",-0.303499172006624
"118","uc.412","LOC107986935___2952557329531189",-0.335337317301462
"119","uc.412","LOC105379350___2952866629544587",-0.337226102191183
"120","uc.412","IFT74___2694703927066129",-0.313715890272878
"121","uc.412","PHF2___9357662793681249",-0.324712602299182
"122","uc.412","NCBP1___9763323797683537",-0.309640722874217
"123","uc.412","XPA___9765439897697409",-0.31311829505364
"124","uc.412","RNF20___101533849101563519",-0.307823937408501
