"","gene","partner","cor"
"1","uc.182","PLCH2___24124812508587",-0.318727050183599
"2","uc.182","MUL1___2049944820508483",0.327743778049776
"3","uc.182","TMEM57___2543085825502182",-0.342858857129143
"4","uc.182","STMN1___2587909525906877",-0.334569323445413
"5","uc.182","SLC30A2___2603802226046138",0.330496556027552
"6","uc.182","MAP3K6___2735394027368037",0.336923704610363
"7","uc.182","LOC105378646___3566530835685483",0.313843089255286
"8","uc.182","LOC105378714___5042350250431251",-0.300026399788802
"9","uc.182","GADD45A___6768517767690188",0.318405452756378
"10","uc.182","LRRC7___6956713070152426",-0.302908776729786
"11","uc.182","PTGER3___7085235371047816",0.392996856025152
"12","uc.182","ST6GALNAC3___7607468476634749",-0.337900496796026
"13","uc.182","LRRC8B___8952262789619383",-0.350973192214462
"14","uc.182","FLJ27354___8960854689633465",-0.395970432236542
"15","uc.182","LRRC8C___8961581089730099",-0.327165382676939
"16","uc.182","PTBP2___9672160596824163",-0.419732642138863
"17","uc.182","FAM102B___108560349108639390",-0.317855857153143
"18","uc.182","LOC105378935___119483047119490108",0.313463892288862
"19","uc.182","RP11-196G18.22___149844498149849024",-0.331305349557204
"20","uc.182","S100A16___153603503153613627",0.308318333453332
"21","uc.182","SLC27A3___153774989153780157",0.342417260661915
"22","uc.182","TAGLN2___159918082159925543",0.320116639066888
"23","uc.182","RP1-10C16.1___168763365168774490",0.323623011015912
"24","uc.182","DNM3___171841478172418466",-0.375731394148847
"25","uc.182","LOC102724528___172369728172456403",-0.412415100679195
"26","uc.182","LOC107985228___175865126175922075",-0.31640146878825
"27","uc.182","CACNA1E___181317712181808084",-0.310178318573451
"28","uc.182","RP11-33M22.2___181812705181813261",0.30108959128327
"29","uc.182","SPATA17-AS1___217781009217826442",-0.313315093479252
"30","uc.182","TRIM67___231162928231221568",-0.311378308973528
"31","uc.182","ZNF695___246940861247008093",0.305956752345981
"32","uc.182","OR2L2___248035420248039332",0.349398804809562
"33","uc.182","DIP2C___274190689710",-0.334202126382989
"34","uc.182","GTPBP4___9883521018903",-0.302121583027336
"35","uc.182","IDI2___10177781028234",-0.414035087719298
"36","uc.182","IDI1___10394191056716",-0.333311733506132
"37","uc.182","WDR37___10490951137438",-0.346799625602995
"38","uc.182","LOC105376357___33975133398434",0.392212062303502
"39","uc.182","UCN3___53649935374646",0.305584755321958
"40","uc.182","FAM208B___56847595765752",-0.356365949072407
"41","uc.182","RBM17___60889866117459",-0.305728754169967
"42","uc.182","KIN___77509627788027",-0.319773441812466
"43","uc.182","CHESS415___78422267865040",0.311133510931913
"44","uc.182","UPF2___1192002212043170",-0.322459020327837
"45","uc.182","SEC61A2___1212963712169958",-0.400225598195215
"46","uc.182","NUDT5___1214530012196144",-0.414973480212158
"47","uc.182","CDC123___1219442912252722",-0.3312549499604
"48","uc.182","CHESS418___1224633812248575",-0.3140686874505
"49","uc.182","PRPF18___1358681113645279",-0.388182494540044
"50","uc.182","FRMD4A___1362999714330952",-0.327875776993784
"51","uc.182","FAM107B___1451841714774897",-0.462711498308014
"52","uc.182","HSPA14___1483816014871741",-0.303691170470636
"53","uc.182","RPP38___1509718015111130",-0.321007031943744
"54","uc.182","FAM171A1___1521164315374532",-0.304123167014664
"55","uc.182","FAM188A___1577809115860533",-0.391199270405837
"56","uc.182","VIM-AS1___1721043817229985",0.310221518227854
"57","uc.182","STAM___1764412517720438",-0.391012071903425
"58","uc.182","CHESS426___1772786717730353",0.364177886576907
"59","uc.182","NSUN6___1851258218659267",-0.32592939256486
"60","uc.182","ARL5B___1865933518687095",-0.306547147622819
"61","uc.182","PIP4K2A___2253483722714574",-0.345194038447692
"62","uc.182","MSRB2___2309549823137765",-0.300326397388821
"63","uc.182","PDSS1___2669329926749051",-0.335678114575083
"64","uc.182","MASTL___2710397027189568",-0.312549499604003
"65","uc.182","RAB18___2750417427546461",-0.314311085511316
"66","uc.182","WAC___2853242628623642",-0.361998704010368
"67","uc.182","SVIL-AS1___2940940229487856",-0.302042383660931
"68","uc.182","MTPAP___3030980130349338",-0.368010655914753
"69","uc.182","GOLGA2P6___3034970030375854",0.320419036647707
"70","uc.182","LOC107984219___3192736632018169",-0.332850937192503
"71","uc.182","KIF5B___3200901032056443",-0.301924784601723
"72","uc.182","EPC1___3226145732378798",-0.345417236662107
"73","uc.182","CCDC7___3244608232882864",-0.312242302061584
"74","uc.182","CUL2___3500855135127006",-0.397228022175823
"75","uc.182","CCNY___3524698135574779",-0.359596323229414
"76","uc.182","ZNF248___3775845237858202",-0.375673794609643
"77","uc.182","CHESS452___3791014637917967",0.353296373629011
"78","uc.182","ZNF25___3794957337976656",-0.309170326637387
"79","uc.182","ZNF33A___3801048338067834",-0.333866129070967
"80","uc.182","LOC105378274___4364951043649790",0.321585427316582
"81","uc.182","CHESS463___4369034543695180",0.32640698874409
"82","uc.182","ANTXRL___4628699746330419",0.349626802985576
"83","uc.182","LOC107984026___4633555246838268",-0.306350349197206
"84","uc.182","LOC102724643___4758718547619491",0.340434876520988
"85","uc.182","MAPK8___4830663948439433",-0.367439460484316
"86","uc.182","ARHGAP22___4842983148656265",-0.386327309381525
"87","uc.182","TIMM23B___4994203349988221",-0.333635730914153
"88","uc.182","SGMS1___5030482450624986",-0.335644514843881
"89","uc.182","A1CF___5079940950885681",0.31531427748578
"90","uc.182","RP11-598C10.2___5546832755469222",0.324501403988768
"91","uc.182","IPMK___5819151758269837",-0.339345285237718
"92","uc.182","UBE2D1___5833497958380633",-0.312945496436029
"93","uc.182","TSPAN15___6942210469549508",-0.377058583531332
"94","uc.182","LOC105378345___6953493469539209",0.400218398252814
"95","uc.182","SAR1A___7014870170170529",-0.36358989128087
"96","uc.182","PPA1___7019184870234629",-0.374303405572755
"97","uc.182","MICU1___7236732672626191",-0.381990544075647
"98","uc.182","ECD___7312393573168095",-0.344855641154871
"99","uc.182","FAM149B1___7316809073242182",-0.316919864641083
"100","uc.182","PPP3CB___7343623073496024",-0.34764921880625
"101","uc.182","NUTM2B-AS1___7969127979838844",-0.367362661098711
"102","uc.182","CCSER2___8432855884521726",-0.32905896752826
"103","uc.182","RP11-113E21.2___8552688085531115",0.314164686682507
"104","uc.182","STAMBPL1___8887936888930190",-0.334938920488636
"105","uc.182","RPP30___9085906290908558",-0.333345333237334
"106","uc.182","CPEB3___9204317992291118",-0.329915760673915
"107","uc.182","43895___9229116392353964",-0.347169222646219
"108","uc.182","EXOC6___9282683193059494",-0.336066911464708
"109","uc.182","TBC1D12___9440242994536332",-0.321849425204598
"110","uc.182","CCNJ___9604284896060870",-0.308351933184535
"111","uc.182","DNTT___9630008896338643",0.341390068879449
"112","uc.182","OPALIN___9634321696359365",0.329927760577915
"113","uc.182","LCOR___9683225096982325",-0.342062063503492
"114","uc.182","EXOSC1___9743590997446065",-0.329320565435477
"115","uc.182","ZFYVE27___9773712197760907",-0.304696762425901
"116","uc.182","R3HCC1L___9813460898244897",-0.339126886984904
"117","uc.182","HPSE2___9845698299235974",0.306806345549236
"118","uc.182","CHESS533___100229660100231987",0.336710106319149
"119","uc.182","HIF1AN___100535884100554076",-0.316415868673051
"120","uc.182","CHESS534___100554526100599833",-0.338788489692083
"121","uc.182","BTRC___101353808101557321",-0.320380636954904
"122","uc.182","LOC105378457___101767046101773046",0.307463940288478
"123","uc.182","FGF8___101770130101780369",0.320637434900521
"124","uc.182","LDB1___102102100102120473",-0.329646962824298
"125","uc.182","MFSD13A___102460896102484639",-0.305339957280342
"126","uc.182","CNNM2___102918293103090320",-0.343106055151559
"127","uc.182","NT5C2___103076841103197253",-0.315338277293782
"128","uc.182","PCGF6___103302723103351134",-0.311467108263134
"129","uc.182","TAF5___103367953103389374",-0.325869393044856
"130","uc.182","LOC105378464___104566946104624743",0.304617563059496
"131","uc.182","PDCD4___110871795110906025",-0.314644682842537
