"","gene","partner","cor"
"1","uc.311","AGRN___10201021056119",0.343046055631555
"2","uc.311","SKI___22280332310213",0.34937240502076
"3","uc.311","CLSTN1___97283749824526",0.331458948328413
"4","uc.311","LOC105376805___1688852616896456",-0.325086999304006
"5","uc.311","SDHB___1701737317054170",-0.374334605323157
"6","uc.311","IFFO2___1890366618956672",0.315789473684211
"7","uc.311","LOC105378614___1959180219597661",-0.365377876976984
"8","uc.311","MINOS1___1959697719629895",-0.332522139822881
"9","uc.311","MINOS1-NBL1___1959697719658456",-0.330088559291526
"10","uc.311","CDC42___2205262722093098",-0.332846137230902
"11","uc.311","LINC01355___2328130923286752",0.324347805217558
"12","uc.311","SLC9A1___2709872827155130",0.305548755609955
"13","uc.311","MED18___2832900228343972",-0.300640794873641
"14","uc.311","SDC3___3086844630909735",0.32578299373605
"15","uc.311","MRPS15___3645472736464439",-0.32390620875033
"16","uc.311","MACF1___3908051939490122",0.389670482636139
"17","uc.311","PPT1___4007271040097470",-0.331336549307606
"18","uc.311","SVBP___4280705242817388",-0.41187270501836
"19","uc.311","RPS8___4477443344778779",-0.354676362589099
"20","uc.311","UQCRH___4630336746334811",-0.373989008087935
"21","uc.311","BTF3L4___5205532052101770",-0.335548515611875
"22","uc.311","TMEM59___5402668154053573",-0.346886024911801
"23","uc.311","ST6GALNAC3___7607468476634749",-0.305378356973144
"24","uc.311","44089___8685204986914424",-0.302270381836945
"25","uc.311","GTF2B___8884743088891944",-0.428002975976192
"26","uc.311","RPL5___9283203792841924",-0.345071639426885
"27","uc.311","FAM69A___9283272992961522",-0.358686730506156
"28","uc.311","F3___9452913594543171",0.333993328053376
"29","uc.311","LOC101928098___9506159695067545",-0.351129190966472
"30","uc.311","DPH5___100989623101025824",-0.330057359541124
"31","uc.311","PSMA5___109399031109426486",-0.349190006479948
"32","uc.311","LAMTOR5___110401249110407924",-0.315223078215374
"33","uc.311","DRAM2___111088621111140216",-0.402824777401781
"34","uc.311","ATP5F1___111448818111461918",-0.350351597187223
"35","uc.311","BCAS2___114567557114581644",-0.362229102167183
"36","uc.311","RNF115___145739289145824123",-0.323063815489476
"37","uc.311","PEX11B___145911346145918924",-0.311375908992728
"38","uc.311","MRPS21___150293842150309974",-0.336585307317542
"39","uc.311","ENSA___150622123150629622",-0.34093167254662
"40","uc.311","TNFAIP8L2___151145812151162165",-0.35109559123527
"41","uc.311","LYSMD1___151148496151165948",-0.372565819473444
"42","uc.311","TNFAIP8L2-SCNM1___151156629151170297",-0.357527539779682
"43","uc.311","SCNM1___151165473151170297",-0.301447188422493
"44","uc.311","RIIAD1___151721522151759739",-0.3000023999808
"45","uc.311","SNAPIN___153658654153661852",-0.316298269613843
"46","uc.311","JTB___153974269153979647",-0.30890152878777
"47","uc.311","RPS27___153990762153992155",-0.326606187150503
"48","uc.311","C1orf43___154206701154233675",-0.336995704034368
"49","uc.311","HAX1___154272563154275944",-0.360030719754242
"50","uc.311","NES___156668761156678123",0.37593299253606
"51","uc.311","PEX19___160276809160285151",-0.396272829817362
"52","uc.311","UFC1___161126466161159039",-0.4015551875585
"53","uc.311","SDHC___161314376161364751",-0.411200710394317
"54","uc.311","MGST3___165630873165656136",-0.374893800849593
"55","uc.311","MPC2___167916675167938074",-0.384570523435813
"56","uc.311","TIPRL___168144220168207137",-0.393724050207598
"57","uc.311","LOC102724528___172369728172456403",-0.329819761441908
"58","uc.311","C1orf105___172418560172483939",-0.415105479156167
"59","uc.311","PIGC___172441457172444090",-0.41343509251926
"60","uc.311","GAS5-AS1___173863248173863941",-0.306916744666043
"61","uc.311","CACYBP___174999435175012027",-0.389502483980128
"62","uc.311","ARPC5___183626193183635941",-0.326764585883313
"63","uc.311","GLRX2___193096465193106535",-0.316658266733866
"64","uc.311","NEK7___198156978198322672",-0.430712554299566
"65","uc.311","TIMM17A___201955491201972905",-0.345542035663715
"66","uc.311","TMEM183A___203007367203025476",-0.306645546835625
"67","uc.311","LOC105372903___211605399211609570",0.305193558451532
"68","uc.311","NSL1___212726153212798900",-0.322264621883025
"69","uc.311","TATDN3___212790797212817232",-0.39640722874217
"70","uc.311","BPNT1___220057482220089916",-0.361998704010368
"71","uc.311","SRP9___225777813225792396",-0.314320685434517
"72","uc.311","ARV1___230979075231002465",-0.307924736602107
"73","uc.311","TSNAX___231528653231570424",-0.466265869873041
"74","uc.311","LOC107985361___232948398232951441",-0.393546451628387
"75","uc.311","NTPCR___232950605232979394",-0.382688938488492
"76","uc.311","COA6___234356988234384049",-0.330347757217942
"77","uc.311","TOMM20___235109341235128941",-0.300693594451244
"78","uc.311","LOC105379283___235126919235128193",-0.373026615787074
"79","uc.311","TFB2M___246540501246566263",-0.421415028679771
"80","uc.311","uc.312",0.958684330525356
"81","uc.311","IDI2-AS1___10226371044201",-0.34499964000288
"82","uc.311","IDI1___10394191056716",-0.306527947776418
"83","uc.311","AKR1C3___50487665107686",-0.314411884704922
"84","uc.311","FAM208B___56847595765752",-0.316819065447476
"85","uc.311","GDI2___57652225813549",-0.448160414716682
"86","uc.311","ATP5C1___77880177807993",-0.448352413180695
"87","uc.311","LOC105376392___77991967818370",-0.410838313293494
"88","uc.311","CDC123___1219442912252722",-0.333614131086951
"89","uc.311","CHESS418___1224633812248575",-0.300259197926417
"90","uc.311","RPP38___1509718015111130",-0.300806393548852
"91","uc.311","COMMD3___2231638322320459",-0.436436508507932
"92","uc.311","COMMD3-BMI1___2231638322331485",-0.42297021623827
"93","uc.311","BMI1___2232121022331742",-0.332282141742866
"94","uc.311","MSRB2___2309549823137765",-0.369273045815634
"95","uc.311","PDSS1___2669329926749051",-0.372213022295822
