"","gene","partner","cor"
"1","uc.363","uc.26",0.306194350445196
"2","uc.363","uc.27",0.375402596779226
"3","uc.363","uc.29",0.314807881536948
"4","uc.363","uc.30",0.317678258573931
"5","uc.363","uc.38",0.420301437588499
"6","uc.363","uc.39",0.431341349269206
"7","uc.363","uc.41",0.381680946552428
"8","uc.363","uc.42",0.369779441764466
"9","uc.363","ACTRT2___30205933022911",0.313559891520868
"10","uc.363","CHESS19___49641624973276",0.335522115823074
"11","uc.363","LOC105376745___1282272412823223",0.381824945400437
"12","uc.363","PRAMEF2___1285708612861909",0.355794753641971
"13","uc.363","PRAMEF6___1293847212947580",0.342414860681115
"14","uc.363","PRAMEF27___1304980813053659",0.331614947080423
"15","uc.363","PRAMEF9___1317528113179132",0.378995368037056
"16","uc.363","PRAMEF18___1322269513226154",0.319334245326037
"17","uc.363","PRAMEF33P___1330353913308907",0.314726282189743
"18","uc.363","LOC105378640___3436440934368296",0.339196486428109
"19","uc.363","LOC105378641___3445785934685733",0.336621307029544
"20","uc.363","HECTD3___4500196345011355",0.31733986128111
"21","uc.363","CYP4Z2P___4684309546900475",0.338999688002496
"22","uc.363","LOC105378738___5594508755950119",0.357892336861305
"23","uc.363","CHESS129___5614569656152038",0.300609595123239
"24","uc.363","CHESS137___5870118458701515",0.324227806177551
"25","uc.363","LOC105378788___6943125169435400",0.308308733530132
"26","uc.363","RP11-99H8.1___7071593370720289",0.306813545491636
"27","uc.363","LOC339468___7276500572783708",0.39483764129887
"28","uc.363","LOC107983986___7278370872794882",0.370861833105335
"29","uc.363","LOC105378799___7284989172854253",0.406938344493244
"30","uc.363","LOC107985391___7349859373505369",0.353377972976216
"31","uc.363","RP11-510C10.4___7512251875123927",0.365692274461804
"32","uc.363","RP11-339A11.2___8011494380116918",0.403628770969832
"33","uc.363","RP11-339D23.1___8037336480374621",0.43484292125663
"34","uc.363","CHESS165___8126868081269381",0.311323109415125
"35","uc.363","CHESS167___8399993084000649",0.382799337605299
"36","uc.363","LOC105378848___9011518190118603",0.335250917992656
"37","uc.363","LOC105378864___9531579595318043",0.326315789473684
"38","uc.363","CHESS189___102158649102365271",0.326586987304102
"39","uc.363","CHESS190___102853862102857566",0.326054191566468
"40","uc.363","LOC105378878___103700592103701438",0.341822065423477
"41","uc.363","LOC105378888___106831266106843817",0.310063119495044
"42","uc.363","CHESS212___143194475143195757",0.435174118607051
"43","uc.363","CHESS213___143221958143222833",0.370511435908513
"44","uc.363","CHESS214___143245378143245658",0.430114959080327
"45","uc.363","CHESS215___143246792143252371",0.383968128254974
"46","uc.363","CHESS216___143252552143258040",0.369805841553268
"47","uc.363","CHESS217___143252607143253357",0.393923248614011
"48","uc.363","CHESS228___149531598149539256",0.417323061415509
"49","uc.363","LCE3E___152565654152566770",0.358773129814962
"50","uc.363","LCE3C___152600234152601242",0.313101495188039
"51","uc.363","LCE3B___152613811152614098",0.362001103991168
"52","uc.363","SPRR2A___153056120153058209",0.32296301629587
"53","uc.363","SPRR2C___153140118153141493",0.309729522163823
"54","uc.363","OR10T2___158398522158399466",0.373266613867089
"55","uc.363","OR10K2___158419928158420866",0.359022727818178
"56","uc.363","LOC107985212___158459587158462276",0.372388220894233
"57","uc.363","OR10K1___158465562158466503",0.456010751913985
"58","uc.363","OR10R2___158479878158480885",0.407857537139703
"59","uc.363","OR6Y1___158547128158548105",0.387464900280798
"60","uc.363","OR6P1___158562651158563604",0.308913528691771
"61","uc.363","OR10X1___158578919158579899",0.371485828113375
"62","uc.363","OR6K3___158717168158718115",0.346012431900545
"63","uc.363","LOC100422212___163421070163423191",0.328209374325005
"64","uc.363","LOC107985452___165131537165137786",0.361362709098327
"65","uc.363","LOC101928596___169104124169104907",0.319987040103679
"66","uc.363","LOC101928628___169762914169765124",0.341109271125831
"67","uc.363","RP3-332O11.2___172752586172752924",0.440480476156191
"68","uc.363","RP5-1114G22.2___175203228175204849",0.386920104639163
"69","uc.363","LOC107985454___181309213181312328",0.315856673146615
"70","uc.363","GS1-120K12.4___185001527185008678",0.322684618523052
"71","uc.363","LOC107985455___185385409185387139",0.345714834281326
"72","uc.363","RP11-201A3.1___188218400188220676",0.453550771593827
"73","uc.363","RP11-309H21.3___191151510191154634",0.425989392084863
"74","uc.363","LOC105371660___191221159191228498",0.354916360669115
"75","uc.363","LOC105371674___196181894196186169",0.322670218638251
"76","uc.363","LOC107985243___199099806199178926",0.313473492212062
"77","uc.363","LOC105372894___208972453208975307",0.363726690186479
"78","uc.363","LOC105372897___209325434209328532",0.319015047879617
"79","uc.363","LOC105372899___209566948209567802",0.341750065999472
"80","uc.363","CHESS335___214832444214833305",0.326037391700866
"81","uc.363","LOC105372915___214900601214905479",0.317937456500348
"82","uc.363","RP11-199H2.2___215393646215394418",0.36078671370629
"83","uc.363","LOC107985461___217163180217167801",0.48562891496868
"84","uc.363","CHESS339___217882829217887989",0.365221878224974
"85","uc.363","LOC105372923___218165041218170589",0.301012791897665
"86","uc.363","LOC105373034___223506301223508572",0.303575971392229
"87","uc.363","LOC100506929___240739142240743846",0.347601219190247
"88","uc.363","RGS7___240774205241357374",-0.31499508003936
"89","uc.363","CHESS377___241357257241362098",0.340881272949816
"90","uc.363","OR2W5___247491068247492409",0.325204598363213
"91","uc.363","OR2G2___247588360247589313",0.333851729186167
"92","uc.363","OR2G3___247605586247606515",0.332956536347709
"93","uc.363","OR6F1___247711829247712755",0.344541243670051
"94","uc.363","OR1C1___247757462247758406",0.403331173350613
"95","uc.363","OR14A16___247814800247815729",0.331084551323589
"96","uc.363","OR11L1___247840928247841896",0.313965488276094
"97","uc.363","OR2M1P___248122136248122780",0.344925240598075
"98","uc.363","OR2M5___248145148248146086",0.382640938872489
"99","uc.363","OR2M2___248179986248181029",0.436856505147959
"100","uc.363","OR2M3___248203068248204006",0.375712194302446
"101","uc.363","OR2T33___248272852248273814",0.360390716874265
"102","uc.363","OR2T12___248294616248295578",0.409014327885377
"103","uc.363","OR2M7___248323630248324568",0.40718554251566
"104","uc.363","OR14C36___248348775248349713",0.452041183670531
"105","uc.363","OR2T6___248387609248388535",0.411265509875921
"106","uc.363","OR2T1___248405995248407104",0.41530467756258
"107","uc.363","OR2T2___248452798248453772",0.319922240622075
"108","uc.363","OR2T3___248473351248474307",0.334770921832625
"109","uc.363","OR2T5___248488589248489536",0.37405860753114
"110","uc.363","CHESS392___248512607248513390",0.314695082439341
"111","uc.363","CHESS393___248535005248536680",0.336110111119111
"112","uc.363","OR2T29___248558544248559491",0.340919672642619
"113","uc.363","OR2T34___248573801248574757",0.429039767681859
"114","uc.363","OR2T11___248626178248627128",0.35718674250606
"115","uc.363","OR2T35___248638287248639258",0.414935080519356
"116","uc.363","OR2T27___248649931248650884",0.37484340125279
"117","uc.363","OR14I1___248681296248685566",0.302277581779346
"118","uc.363","uc.283",0.400580795353637
"119","uc.363","uc.286",0.307708738330093
"120","uc.363","uc.302",0.355242758057936
"121","uc.363","uc.314",0.458146734826122
"122","uc.363","uc.315",0.438356493148055
"123","uc.363","uc.316",0.336851705186359
"124","uc.363","RP11-631M21.1___1406114604",0.429205366357069
"125","uc.363","LOC642422___13398801341755",0.374044207646339
