"","gene","partner","cor"
"1","uc.361","MAD2L2___1167448011691788",-0.309345525235798
"2","uc.361","CROCC___1691408216973180",0.301636786905705
"3","uc.361","MRTO4___1925158119267402",-0.343461252309982
"4","uc.361","CDC42___2205262722093098",-0.324302205582355
"5","uc.361","PNRC2___2395916423981190",-0.345714834281326
"6","uc.361","GRHL3___2431858324364482",0.329572563419493
"7","uc.361","LDLRAP1___2554358025596998",0.349936400508796
"8","uc.361","HMGN2___2647241126478166",-0.409019127846977
"9","uc.361","PPP1R8___2782776727852510",-0.30327357381141
"10","uc.361","RPA2___2789152427914797",-0.339465284277726
"11","uc.361","DNAJC8___2820027828233031",-0.335690114479084
"12","uc.361","PTPRU___2923651629327077",0.319180646554828
"13","uc.361","SNRNP40___3125956831296797",-0.362557899536804
"14","uc.361","RBBP4___3265114832719423",-0.308087935296518
"15","uc.361","MAP7D1___3615596536180849",0.377442580459356
"16","uc.361","CHESS98___3710331737152678",-0.328996568027456
"17","uc.361","UTP11___3800657438024825",-0.316615067079463
"18","uc.361","SPATA6___4825864348472208",-0.324873401012792
"19","uc.361","CDKN2C___5096869550990588",-0.38625050999592
"20","uc.361","BTF3L4___5205532052101770",-0.335603715170279
"21","uc.361","CC2D1B___5234745452366291",0.386027311781506
"22","uc.361","NDC1___5376542953838577",-0.334924520603835
"23","uc.361","ACOT11___5454225754637661",0.303863969088247
"24","uc.361","DEPDC1-AS1___6849667668538627",0.377104183166535
"25","uc.361","LRRC40___7014480270205678",-0.425026999784002
"26","uc.361","EXTL2___100872339100895989",-0.307003143974848
"27","uc.361","KIAA1324___109113679109207361",0.327518179854561
"28","uc.361","FAM212B___111722064111755797",-0.311666306669547
"29","uc.361","NRAS___114704464114716894",-0.303916768665851
"30","uc.361","VPS45___150045458150145346",-0.366117071063432
"31","uc.361","CERS2___150964849150977183",0.360906712746298
"32","uc.361","ILF2___153658736153678614",-0.34015887872897
"33","uc.361","FDPS___155308748155320805",-0.300016799865601
"34","uc.361","TSACC___156337314156346995",-0.315266277869777
"35","uc.361","C1orf61___156403836156457351",-0.375563395492836
"36","uc.361","NUF2___163321933163356104",-0.307178342573259
"37","uc.361","TIPRL___168144220168207137",-0.318815849473204
"38","uc.361","F5___169511954169586632",0.321923824609403
"39","uc.361","CENPL___173791422173824879",-0.337674898600811
"40","uc.361","TSEN15___184050207184095846",-0.413958288333693
"41","uc.361","RNF2___185045419185103944",-0.363486692106463
"42","uc.361","PPP1R12B___202348702202588810",0.301055991552068
"43","uc.361","ADIPOR1___202940825202958572",0.3562459500324
"44","uc.361","TMEM183A___203007367203025476",-0.325247798017616
"45","uc.361","ATP2B4___203626787203744637",0.301667986656107
"46","uc.361","LOC102723543___203737200203744733",0.342114863081095
"47","uc.361","NFASC___204828652205022824",0.349722802217582
"48","uc.361","DSTYK___205139046205211702",0.304022367821057
"49","uc.361","KLHDC8A___205336065205357278",-0.333712530299758
"50","uc.361","SLC45A3___205643889205680507",0.306465548275614
"51","uc.361","LOC105372901___210709184210759677",-0.304540763673891
"52","uc.361","NSL1___212726153212798900",-0.317719058247534
"53","uc.361","EPHX1___225810074225845663",0.410603115175079
"54","uc.361","TMEM63A___225839135225882720",0.444207646338829
"55","uc.361","PYCR2___225919499225924340",0.3359325125399
