"","gene","partner","cor"
"1","uc.181","LOC105378580___778760810065",-0.305145558835529
"2","uc.181","PLCH2___24124812508587",-0.322439820481436
"3","uc.181","LINC00982___30554393069024",-0.31031751745986
"4","uc.181","UBE4B___1003295810181239",-0.354145966832265
"5","uc.181","CLCN6___1180609611843318",-0.317903856769146
"6","uc.181","PRDM2___1369418213825423",-0.304783161734706
"7","uc.181","NBPF1___1655251016613605",-0.302788777689779
"8","uc.181","CROCCP2___1661710816645573",-0.306765545875633
"9","uc.181","HMGCL___2380181623825459",0.304514363885089
"10","uc.181","AGO4___3580763035857890",-0.308795929632563
"11","uc.181","AGO3___3592519836072037",-0.349646002831977
"12","uc.181","DNALI1___3755691937566857",0.319466244270046
"13","uc.181","EDN2___4147876541487508",-0.322881416948664
"14","uc.181","FAAH___4639426746421140",-0.350272397820817
"15","uc.181","USP24___5506635955215374",-0.320133438932489
"16","uc.181","SGIP1___6653327266751139",-0.320872633018936
"17","uc.181","GADD45A___6768517767690188",0.304804761561908
"18","uc.181","DIRAS3___6804553568051762",0.348942808457532
"19","uc.181","PTGER3___7085235371047816",0.320603835169319
"20","uc.181","RP11-147G16.1___8221233482279457",0.332013343893249
"21","uc.181","LRRC8B___8952262789619383",-0.330806153550772
"22","uc.181","FLJ27354___8960854689633465",-0.393392852857177
"23","uc.181","LRRC8C___8961581089730099",-0.315290277677779
"24","uc.181","PTBP2___9672160596824163",-0.387071303429573
"25","uc.181","DPYD___9707774397921059",0.328163774689803
"26","uc.181","DPYD-AS1___9709592397322955",0.316780665754674
"27","uc.181","LOC101928436___103418079103525483",0.308795929632563
"28","uc.181","DENND2C___114583815114670111",-0.308882328941369
"29","uc.181","RP11-196G18.22___149844498149849024",-0.30687594499244
"30","uc.181","CHESS236___150608684150617764",-0.301269589843281
"31","uc.181","S100A10___151982910151994238",0.316766265869873
"32","uc.181","S100A6___153532787153536241",0.324232606139151
"33","uc.181","SLC39A1___153958778153968184",0.319336645306838
"34","uc.181","PKLR___155289293155301434",-0.348472412220702
"35","uc.181","LAMTOR2___156053922156060181",0.310588715290278
"36","uc.181","TAGLN2___159918082159925543",0.308176734586123
"37","uc.181","LOC105373471___162419510162447498",0.364830681354549
"38","uc.181","DNM3___171841478172418466",-0.397902416780666
"39","uc.181","LOC102724528___172369728172456403",-0.307286341709266
"40","uc.181","RABGAP1L___174159414174996517",-0.317109463124295
"41","uc.181","LOC105371636___180152496180154838",0.353065975472196
"42","uc.181","PHLDA3___201464284201469387",0.365197878416973
"43","uc.181","RD3___211476476211492917",0.32421580627355
"44","uc.181","CHESS349___223204114223218691",-0.309794321645427
"45","uc.181","CHESS365___233724468233738044",0.335142918856649
"46","uc.181","SLC35F3___233904712234325922",-0.305536755705954
"47","uc.181","RP4-799P18.2___234212606234215088",0.304000767993856
"48","uc.181","ZMYND11___134340256190",-0.348717210262318
"49","uc.181","LOC107984191___260172273616",0.331233350133199
"50","uc.181","DIP2C___274190689710",-0.382429740562076
"51","uc.181","LARP4B___806914931900",-0.352732378140975
"52","uc.181","IDI2___10177781028234",-0.31921664626683
"53","uc.181","WDR37___10490951137438",-0.415007079943361
"54","uc.181","PITRM1___31377273172841",-0.38797129622963
"55","uc.181","PITRM1-AS1___31416013149795",-0.38250173998608
"56","uc.181","LOC105376357___33975133398434",0.410826313389493
"57","uc.181","AKR1C6P___48716654916273",0.343379652962776
"58","uc.181","UCN3___53649935374646",0.356017951856385
"59","uc.181","NET1___54125515459056",-0.300295197638419
"60","uc.181","ASB13___56384285666595",-0.302956776345789
"61","uc.181","FAM208B___56847595765752",-0.314867881056952
"62","uc.181","ANKRD16___58609105889897",-0.301336789305686
"63","uc.181","FBXO18___58895465937728",-0.36968584251326
"64","uc.181","LOC105376384___58975865946046",-0.370585835313318
"65","uc.181","RBM17___60889866117459",-0.332634938920489
"66","uc.181","KIN___77509627788027",-0.329675762593899
"67","uc.181","UPF2___1192002212043170",-0.390841673266614
"68","uc.181","SEC61A2___1212963712169958",-0.454786761705906
"69","uc.181","NUDT5___1214530012196144",-0.389015287877697
"70","uc.181","PRPF18___1358681113645279",-0.377747378020976
"71","uc.181","FRMD4A___1362999714330952",-0.343307653538772
"72","uc.181","LOC101928524___1364683313655929",-0.313031895744834
"73","uc.181","FAM107B___1451841714774897",-0.364297885616915
"74","uc.181","LOC105376431___1510450315119336",-0.34249646002832
"75","uc.181","NMT2___1510458815168732",-0.370871433028536
"76","uc.181","FAM171A1___1521164315374532",-0.351388388892889
"77","uc.181","FAM188A___1577809115860533",-0.338658890728874
"78","uc.181","STAM___1764412517720438",-0.339753281973744
"79","uc.181","CHESS426___1772786717730353",0.342398060815514
"80","uc.181","NSUN6___1851258218659267",-0.365889072887417
"81","uc.181","MLLT10___2153334921753225",-0.329802961576307
"82","uc.181","LOC107984214___2172668221751449",-0.32453260373917
"83","uc.181","PIP4K2A___2253483722714574",-0.305135958912329
"84","uc.181","ANKRD26___2693819527100498",-0.378892168862649
"85","uc.181","CHESS436___2807801928091034",0.301478388172895
"86","uc.181","WAC___2853242628623642",-0.35703314373485
"87","uc.181","KIAA1462___3001247730115575",-0.334170926632587
"88","uc.181","MTPAP___3030980130349338",-0.396308829529364
"89","uc.181","GOLGA2P6___3034970030375854",0.302911176710586
"90","uc.181","LOC107984219___3192736632018169",-0.31686706506348
"91","uc.181","KIF5B___3200901032056443",-0.302690378476972
"92","uc.181","EPC1___3226145732378798",-0.307372741018072
"93","uc.181","CCDC7___3244608232882864",-0.338740490076079
"94","uc.181","CUL2___3500855135127006",-0.320447836417309
"95","uc.181","CCNY___3524698135574779",-0.360549115607075
"96","uc.181","ZNF248___3775845237858202",-0.388300093599251
"97","uc.181","ZNF33A___3801048338067834",-0.317860657114743
"98","uc.181","ZNF37A___3809432738150293",-0.325269397844817
"99","uc.181","LINC00839___4247549142496726",-0.339232486140111
"100","uc.181","ZNF37BP___4251343042552870",-0.373933808529532
"101","uc.181","BMS1___4278250642834937",-0.313216694266446
"102","uc.181","CHESS463___4369034543695180",0.342767657858737
"103","uc.181","OR13A1___4530229445315608",0.308416732666139
"104","uc.181","43898___4545439045594907",-0.365699474404205
"105","uc.181","LOC105378286___4546311545511565",-0.310835913312694
"106","uc.181","FAM21C___4572717045792964",-0.359101927184583
"107","uc.181","ANTXRL___4628699746330419",0.326502987976096
"108","uc.181","LOC107984026___4633555246838268",-0.330966952264382
"109","uc.181","GLUD1P7___4675902346786770",0.335927712578299
"110","uc.181","ANXA8___4746016247991879",-0.332692538459692
"111","uc.181","LOC102724643___4758718547619491",0.321602227182183
"112","uc.181","ARHGAP22___4842983148656265",-0.321772625818994
"113","uc.181","ERCC6___4942883549539538",-0.320560635514916
"114","uc.181","TIMM23B___4994203349988221",-0.384716922264622
"115","uc.181","FAM21A___5006788850133509",-0.372429020567836
"116","uc.181","SGMS1___5030482450624986",-0.319960640314878
"117","uc.181","ASAH2B___5073968850757188",-0.312991096071231
"118","uc.181","A1CF___5079940950885681",0.332102143182855
"119","uc.181","JMJD1C___6316722163522075",-0.340742074063408
"120","uc.181","HERC4___6791691468075348",-0.350704394364845
"121","uc.181","RUFY2___6834110768407302",-0.308567931456548
"122","uc.181","SLC25A16___6847799968527523",-0.336160510715914
"123","uc.181","LOC105378345___6953493469539209",0.318813449492404
"124","uc.181","DNAJB12___7233256772355149",-0.325569395444837
"125","uc.181","MICU1___7236732672626191",-0.340742074063408
"126","uc.181","FAM149B1___7316809073242182",-0.309827921376629
"127","uc.181","PPP3CB___7343623073496024",-0.30890152878777
"128","uc.181","GLUD1P3___7373056273737928",-0.32375740994072
"129","uc.181","ZSWIM8___7378328673804989",-0.327479780161759
"130","uc.181","KAT6B___7482492775038512",-0.302879976960184
"131","uc.181","DUPD1___7502642775073827",-0.334089327285382
"132","uc.181","POLR3A___7797514978029540",-0.312770297837617
"133","uc.181","ZMIZ1___7906801179316635",-0.305435956512348
"134","uc.181","NUTM2B-AS1___7969127979838844",-0.346319629442965
"135","uc.181","LOC105378387___8062968680649343",0.308474332205342
"136","uc.181","CCSER2___8432855884521726",-0.336518107855137
"137","uc.181","WAPL___8643525686521816",-0.301283989728082
"138","uc.181","SNCG___8693715486963585",-0.317510259917921
"139","uc.181","PTEN___8786343887971930",-0.34343485252118
"140","uc.181","STAMBPL1___8887936888930190",-0.328163774689803
