"","gene","partner","cor"
"1","uc.103","uc.22",0.317620659034728
"2","uc.103","LOC100996442___91169297504",-0.361329109367125
"3","uc.103","CHESS2___499860523759",0.340499676002592
"4","uc.103","LINC01128___827591859446",-0.316288669690643
"5","uc.103","AGRN___10201021056119",-0.32328701370389
"6","uc.103","SCNN1D___12804151292029",-0.375988192094463
"7","uc.103","DVL1___13351971349142",-0.32593179254566
"8","uc.103","MIB2___16151881630610",-0.431290949672403
"9","uc.103","CALML6___19137511917296",0.314757481940145
"10","uc.103","SKI___22280332310213",-0.39156166750666
"11","uc.103","PRDM16___30690253438621",-0.324465404276766
"12","uc.103","CCDC27___37523983771645",0.316826265389877
"13","uc.103","C1orf174___38891253900293",0.312791897664819
"14","uc.103","NPHP4___58506775992473",-0.402534379724962
"15","uc.103","KCNAB2___59922986105423",-0.343960448316414
"16","uc.103","RPL22___61850206200842",0.30281517747858
"17","uc.103","ESPN___64247766470604",-0.310492716058272
"18","uc.103","PLEKHG5___64660926520061",-0.324098207214342
"19","uc.103","KLHL21___65784476603446",-0.39359685122519
"20","uc.103","PARK7___79528917985282",0.393829649362805
"21","uc.103","H6PD___92347679271337",-0.378220174238606
"22","uc.103","SLC25A33___95394699585792",0.38172174622603
"23","uc.103","PIK3CD___96298899729114",-0.427314181486548
"24","uc.103","CLSTN1___97283749824526",-0.306057551539588
"25","uc.103","MAD2L2___1167448011691788",0.323997408020736
"26","uc.103","C1orf167___1176218811791552",-0.456382748938009
"27","uc.103","MTHFR___1178571411806103",-0.464084287325702
"28","uc.103","CLCN6___1180609611843318",-0.31358629130967
"29","uc.103","VPS13D___1223003912512047",-0.353812369501044
"30","uc.103","LOC105376744___1252525612528881",0.329872561019512
"31","uc.103","HNRNPCL1___1284737712848756",-0.353843569251446
"32","uc.103","HNRNPCL3___1306123213062237",-0.388501691986464
"33","uc.103","PLEKHM2___1568150615734769",-0.389737682098543
"34","uc.103","UQCRHL___1580716215834214",0.380452156382749
"35","uc.103","SPEN___1584786415945206",-0.323947008423933
"36","uc.103","CROCC___1691408216973180",-0.416965464276286
"37","uc.103","ATP13A2___1698595817011972",-0.451904384764922
"38","uc.103","SDHB___1701737317054170",0.45437156502748
"39","uc.103","PADI2___1706659817119453",-0.341956464348285
"40","uc.103","ARHGEF10L___1751333517697877",-0.346845225238198
"41","uc.103","ALDH4A1___1887143018902799",-0.366222670218638
"42","uc.103","IFFO2___1890366618956672",-0.395130438956488
"43","uc.103","UBR4___1906442919210334",-0.429714162286702
"44","uc.103","MRTO4___1925158119267402",0.480372957016344
"45","uc.103","LOC100506730___1929324719295736",-0.302455180358557
"46","uc.103","LOC105378614___1959180219597661",0.360481916144671
"47","uc.103","MINOS1___1959697719629895",0.378181774545804
"48","uc.103","OTUD3___1988171119912945",-0.327378980968152
"49","uc.103","ECE1___2121583521345541",-0.40171118631051
"50","uc.103","CDC42___2205262722093098",0.552096383228934
"51","uc.103","ZBTB40___2242883822531157",-0.335322917416661
"52","uc.103","RPL11___2369175423698459",0.300074399404805
"53","uc.103","TMEM50A___2533829825362361",0.358672330621355
"54","uc.103","MAN1C1___2561682025787283",-0.300614395084839
"55","uc.103","SEPN1___2580017625818494",-0.333254133966928
"56","uc.103","AUNIP___2583191325859458",0.402762377900977
"57","uc.103","PAQR7___2586049825877749",-0.359015527875777
"58","uc.103","STMN1___2587909525906877",0.315247078023376
"59","uc.103","ZNF593___2616952826177257",0.344675642594859
"60","uc.103","HMGN2___2647241126478166",0.382957736338109
"61","uc.103","ARID1A___2669259726783740",-0.31233830129359
"62","uc.103","GPN2___2687797326890378",-0.323575011399909
"63","uc.103","SLC9A1___2709872827155130",-0.493260853913169
"64","uc.103","WDTC1___2723451627316397",-0.372052223582211
"65","uc.103","MAP3K6___2735394027368037",-0.390971272229822
"66","uc.103","WASF2___2739638827490187",-0.417752657978736
"67","uc.103","AHDC1___2752822727604182",-0.423428612571099
"68","uc.103","STX12___2777318327824636",0.328290973672211
"69","uc.103","PPP1R8___2782776727852510",0.587601699186407
"70","uc.103","RPA2___2789152427914797",0.429966160270718
"71","uc.103","DNAJC8___2820027828233031",0.60999352005184
"72","uc.103","MED18___2832900228343972",0.316703866369069
"73","uc.103","TRNAU1AP___2855301728578545",0.404895960832313
"74","uc.103","TAF12___2860303028648707",0.36016271869825
"75","uc.103","YTHDF2___2873662128782631",0.300554395564836
"76","uc.103","PTPRU___2923651629327077",-0.331468548251614
"77","uc.103","SNRNP40___3125956831296797",0.455492356061152
"78","uc.103","ZCCHC17___3129698231365764",0.455144358845129
"79","uc.103","FABP3___3130840831373618",0.358854729162167
"80","uc.103","PEF1___3161654631647290",0.319737442100463
"81","uc.103","HCRTR1___3161769831632518",0.320747834017328
"82","uc.103","COL16A1___3165224731704167",-0.333066935464516
"83","uc.103","ADGRB2___3172691131764340",-0.314229486164111
