"","gene","partner","cor"
"1","uc.365","uc.16",0.415499076007392
"2","uc.365","uc.29",0.533266133870929
"3","uc.365","uc.30",0.672803417572659
"4","uc.365","uc.35",0.436827705378357
"5","uc.365","uc.38",0.707903136774906
"6","uc.365","uc.39",0.767122663018696
"7","uc.365","uc.41",0.493347253221974
"8","uc.365","uc.42",0.731682146542828
"9","uc.365","LOC105378603___27005402702756",0.380756953944369
"10","uc.365","LOC105378602___27013772702276",0.433666930664555
"11","uc.365","LOC105378601___27624882763387",0.534446924424605
"12","uc.365","LOC107985732___27645642765629",0.548294813641491
"13","uc.365","LOC105378600___27660732766972",0.548294813641491
"14","uc.365","LOC107984904___27718262772891",0.449478004175967
"15","uc.365","LOC105378599___27734952774394",0.472234622123023
"16","uc.365","ACTRT2___30205933022911",0.398504811961504
"17","uc.365","CHESS16___40177474018108",0.402855977152183
"18","uc.365","LOC105376674___44321464443634",0.309227926176591
"19","uc.365","CHESS17___45533524571350",0.317387860897113
"20","uc.365","CHESS19___49641624973276",0.645117239062088
"21","uc.365","LOC105376680___49733914983958",0.341188470492236
"22","uc.365","LOC105376681___50905805098548",0.472673818609451
"23","uc.365","LOC105376682___51318565135311",0.537216502267982
"24","uc.365","PRAMEF1___1279139712796628",0.324575803393573
"25","uc.365","LOC105376745___1282272412823223",0.689010487916097
"26","uc.365","PRAMEF11___1282438012831410",0.390049679602563
"27","uc.365","PRAMEF2___1285708612861909",0.461674706602347
"28","uc.365","PRAMEF4___1287921212886201",0.48016175870593
"29","uc.365","PRAMEF10___1289289612898270",0.358336333309334
"30","uc.365","PRAMEF7___1291664712920480",0.382091343269254
"31","uc.365","PRAMEF6___1293847212947580",0.45687714498284
"32","uc.365","PRAMEF27___1304980813053659",0.5265605875153
"33","uc.365","PRAMEF25___1307367813078038",0.549079607363141
"34","uc.365","PRAMEF26___1314890513153111",0.431194950440397
"35","uc.365","PRAMEF9___1317528113179132",0.419754241966064
"36","uc.365","PRAMEF13___1319618813201409",0.551491588067296
"37","uc.365","PRAMEF18___1322269513226154",0.462325101399189
"38","uc.365","PRAMEF5___1325419813263435",0.508553531571748
"39","uc.365","PRAMEF8___1328122313285137",0.429774161806706
"40","uc.365","PRAMEF33P___1330353913308907",0.35140518875849
"41","uc.365","PRAMEF15___1331558113322595",0.466100271197831
"42","uc.365","PRAMEF14___1334189213347134",0.430510955912353
"43","uc.365","PRAMEF19___1336843113371947",0.438366093071256
"44","uc.365","PRAMEF17___1338963213392629",0.416173470612235
"45","uc.365","LOC105376815___1897047819051428",0.30124799001608
"46","uc.365","LOC105376828___2027160420274507",0.429327765377877
"47","uc.365","CHESS62___2361377023619851",0.343007655938753
"48","uc.365","LOC105378615___2398740823987788",0.344282045743634
"49","uc.365","RP4-656G21.1___2970885129709547",0.494724842201262
"50","uc.365","RP5-893G23.1___3014026330141607",0.506950344397245
"51","uc.365","LOC105379772___3147115831482149",0.423999808001536
"52","uc.365","LOC105378639___3427984834295948",0.313046295629635
"53","uc.365","LOC105378640___3436440934368296",0.496964024287806
"54","uc.365","CYP4Z2P___4684309546900475",0.307379940960472
"55","uc.365","LOC105378709___5005992350064208",0.626037391700867
"56","uc.365","RP11-117D22.1___5334848853349233",0.329735762113903
"57","uc.365","CHESS126___5489591554896539",0.35077879376965
"58","uc.365","LOC105378738___5594508755950119",0.473235414116687
"59","uc.365","CHESS129___5614569656152038",0.34139966880265
