"","gene","partner","cor"
"1","uc.465","uc.12",-0.453399572803418
"2","uc.465","uc.46",-0.396683226534188
"3","uc.465","NOC2L___941883960806",-0.306352749178007
"4","uc.465","ATAD3A___15121431534689",-0.358516331869345
"5","uc.465","CDK11B___16352261659839",-0.311066311469508
"6","uc.465","TARDBP___1101234411031132",-0.35656514747882
"7","uc.465","UBIAD1___1127319811305720",-0.3171910624715
"8","uc.465","RCC2___1740663817439754",-0.429874961000312
"9","uc.465","CHESS54___1926013919264343",-0.446802025583795
"10","uc.465","CAMK2N1___2048239020487361",0.358945928432573
"11","uc.465","HP1BP3___2074267720787809",-0.371632226942185
"12","uc.465","EPHB2___2271077022921500",-0.310442316461468
"13","uc.465","KDM1A___2301944323083998",-0.344418844649243
"14","uc.465","HNRNPR___2329432923344650",-0.383968128254974
"15","uc.465","SRSF10___2396341723980927",-0.33390692874457
"16","uc.465","LIN28A___2641076826429728",0.302980776153791
"17","uc.465","ARID1A___2669259726783740",-0.302066383468932
"18","uc.465","EYA3___2797034428088671",-0.330573355413157
"19","uc.465","YTHDF2___2873662128782631",-0.364926680586555
"20","uc.465","SRSF4___2914649129182125",-0.348702810377517
"21","uc.465","PUM1___3093125031065717",-0.306823145414837
"22","uc.465","CHESS87___3093329030938400",-0.313528691770466
"23","uc.465","SNRNP40___3125956831296797",-0.392593659250726
"24","uc.465","KHDRBS1___3201369432060859",-0.42624139006888
"25","uc.465","TMEM39B___3207203132102903",-0.413819089447285
"26","uc.465","TXLNA___3217966932198593",-0.383624931000552
"27","uc.465","IQCC___3220563532208687",-0.322723018215854
"28","uc.465","HDAC1___3229194932333834",-0.346377228982168
"29","uc.465","FAM229A___3236127032364223",-0.331396548827609
"30","uc.465","RBBP4___3265114832719423",-0.418739050087599
"31","uc.465","SYNC___3267571632703596",-0.366640266877865
"32","uc.465","S100PBP___3280952132859608",-0.396119231046152
"33","uc.465","ZNF362___3325630733300912",-0.372261021911825
"34","uc.465","ZMYM1___3505978635116821",-0.388856889144887
"35","uc.465","SFPQ___3517637835193161",-0.373929008567932
"36","uc.465","ZMYM4___3526869435425278",-0.367449060407517
"37","uc.465","CLSPN___3572046535769985",-0.427467780257758
"38","uc.465","AGO1___3586980835930437",-0.318153454772362
"39","uc.465","THRAP3___3622441236305719",-0.326140590875273
"40","uc.465","GNL2___3755900637596133",-0.306115151078791
"41","uc.465","C1orf109___3767774237692336",-0.384275325797394
"42","uc.465","MANEAL___3779381637801606",-0.332898936808506
"43","uc.465","YRDC___3779748137808193",-0.34516043871649
"44","uc.465","SF3A3___3795697537990110",-0.479403364773082
"45","uc.465","PPIE___3969172439765698",-0.321931024551804
"46","uc.465","ZNF684___4053134940548169",-0.30405596755226
"47","uc.465","NFYC-AS1___4068540340692261",-0.352067583459332
"48","uc.465","NFYC___4069157040783751",-0.377620179038568
"49","uc.465","CTPS1___4097929941028532",-0.453493172054624
"50","uc.465","SCMH1___4100939341242217",-0.443019655842753
"51","uc.465","SLFNL1-AS1___4101459041059560",-0.380660954712362
"52","uc.465","CHESS107___4268379942688131",-0.310859913120695
"53","uc.465","KDM4A___4365011843706278",-0.398389612883097
"54","uc.465","KDM4A-AS1___4369972443707341",-0.38156814745482
"55","uc.465","DPH2___4396997943973371",-0.381798545611635
"56","uc.465","KIF2C___4473808544769172",-0.382604939160487
"57","uc.465","MUTYH___4532924245340925",-0.396508027935777
"58","uc.465","NASP___4558398845618913",-0.431358149134807
"59","uc.465","RAD54L___4624769546278477",-0.482511339909281
"60","uc.465","LRRC41___4627754546303612",-0.403952768377853
"61","uc.465","NSUN4___4634017346373919",-0.339438884488924
"62","uc.465","STIL___4725013947314787",-0.516706266349869
"63","uc.465","CDKN2C___5096869550990588",-0.318307053543572
"64","uc.465","NRDC___5178919251878937",-0.32437660498716
"65","uc.465","LOC105378721___5179395451798389",-0.379468164254686
"66","uc.465","CHESS120___5180396751805497",-0.361993904048768
"67","uc.465","ORC1___5237140852404471",-0.303578371373029
"68","uc.465","PRPF38A___5240454752419723",-0.507509539923681
"69","uc.465","ZCCHC11___5242204452553487",-0.345544435644515
"70","uc.465","NDC1___5376542953838577",-0.480051359589123
"71","uc.465","CYB5RL___5416331854200073",-0.41422468620251
"72","uc.465","TTC4___5471582254742657",-0.312304701562388
"73","uc.465","PARS2___5475689854764553",-0.338162094703242
"74","uc.465","NFIA___6107712461463152",-0.312388700890393
"75","uc.465","USP1___6243630462453348",-0.451124391004872
"76","uc.465","ALG6___6336759063438562",-0.516372669018648
"77","uc.465","SERBP1___6740781067430440",-0.316504667962656
"78","uc.465","GNG12-AS1___6783228868202987",-0.322221422228622
"79","uc.465","WLS___6809845968233098",-0.357717138262894
"80","uc.465","FUBP1___7793568377979501",-0.358701130390957
"81","uc.465","ZNHIT6___8564942385708447",-0.3249958000336
"82","uc.465","CLCA4___8654702486580761",-0.341382868937049
"83","uc.465","PKN2___8868414488836255",-0.327004583963328
"84","uc.465","CDC7___9150081491526085",-0.463105095159239
"85","uc.465","LOC102723436___9151853391569885",-0.452645978832169
"86","uc.465","FNBP1L___9344806793569671",-0.326346989224086
"87","uc.465","SPATA42___108857217108858524",0.301423188614491
"88","uc.465","GPSM2___108875350108937186",-0.421103031175751
"89","uc.465","CLCC1___108920359108963500",-0.432085343317254
"90","uc.465","LOC440600___110286375110339171",-0.319192646458828
"91","uc.465","RBM15___110316149110375450",-0.334346125230998
"92","uc.465","WDR77___111439890111449308",-0.302284781721746
"93","uc.465","ST7L___112517444112620838",-0.31483668130655
"94","uc.465","DCLRE1B___113904619113916875",-0.473703410372717
"95","uc.465","SIKE1___114769479114780687",-0.324705402356781
"96","uc.465","IGSF3___116573276116667755",-0.313886288909689
"97","uc.465","CD101___116990423117037481",-0.317702258381933
"98","uc.465","LOC101929099___117023492117060845",-0.308723930208558
"99","uc.465","TTF2___117060288117107453",-0.350730794153647
"100","uc.465","WDR3___117929749117960426",-0.382984136126911
"101","uc.465","SPAG17___117953665118185225",-0.365032279741762
"102","uc.465","WARS2___119015869119140701",-0.306064751481988
"103","uc.465","NOTCH2___119911164120073449",-0.348964408284734
"104","uc.465","LOC101929178___120069930120077091",0.324052607579139
"105","uc.465","GPR89A___145607960145670977",-0.305227158182735
"106","uc.465","GNRHR2___145919013145925341",-0.444013247894017
"107","uc.465","RBM8A___145921556145927536",-0.48842969256246
"108","uc.465","LOC105371260___145926486145958995",-0.381520147838817
"109","uc.465","LIX1L___145933423145958038",-0.33014855881153
"110","uc.465","PDIA3P1___147177851147179949",-0.303607171142631
"111","uc.465","BCL9___147541394147629223",-0.334146926824585
"112","uc.465","LOC101060398___149090901149105923",-0.301427988576091
"113","uc.465","SF3B4___149923177149929092",-0.449948400412797
"114","uc.465","VPS45___150045458150145346",-0.324609403124775
"115","uc.465","ANP32E___150218417150236156",-0.301783185734514
"116","uc.465","TARS2___150484597150507860",-0.397928816569468
"117","uc.465","SETDB1___150926246150964778",-0.453735570115439
"118","uc.465","PIP5K1A___151198003151249991",-0.334050927592579
"119","uc.465","ZNF687___151281530151294581",-0.439966880264958
"120","uc.465","PI4KB___151291743151328595",-0.380087359301126
"121","uc.465","RFX5___151340640151347319",-0.314397484820122
"122","uc.465","CREB3L4___153967487153974364",-0.316228670170639
"123","uc.465","UBAP2L___154220172154271510",-0.451897184822521
"124","uc.465","PYGO2___154956761154961782",-0.470497036023712
"125","uc.465","LOC105371450___155192916155207358",-0.310682314541484
"126","uc.465","THBS3___155195517155209180",-0.314157486740106
"127","uc.465","LOC105371452___155609609155612634",-0.327885376916985
"128","uc.465","MSTO1___155610170155614967",-0.301682386540908
"129","uc.465","YY1AP1___155655967155736937",-0.310653514771882
"130","uc.465","MEX3A___156072013156081998",-0.332776537787698
"131","uc.465","CCT3___156305331156338415",-0.360873113015096
"132","uc.465","TSACC___156337314156346995",-0.37374901000792
"133","uc.465","IQGAP3___156525404156572604",-0.360328317373461
"134","uc.465","ISG20L2___156721407156728716",-0.367681858545132
"135","uc.465","RRNAD1___156727179156737111",-0.38155614755082
"136","uc.465","HDGF___156741794156768094",-0.402834377324982
"137","uc.465","PRCC___156762763156800918",-0.444594043247654
"138","uc.465","PIGM___159999438160031993",-0.384817721458228
"139","uc.465","COPA___160287543160343564",-0.345326037391701
"140","uc.465","VANGL2___160400574160430463",-0.461960304317566
"141","uc.465","DEDD___161120456161132783",-0.304310365517076
"142","uc.465","USP21___161159450161165726",-0.432406940744474
"143","uc.465","PPOX___161165728161178277",-0.316363069095447
"144","uc.465","B4GALT3___161171310161177968",-0.301168790649675
"145","uc.465","POGK___166839404166869239",-0.345482036143711
"146","uc.465","TADA1___166852349166876417",-0.35062279501764
"147","uc.465","GPR161___168079520168137667",-0.313823889408885
"148","uc.465","SCYL3___169847222169894267",-0.301840785273718
"149","uc.465","METTL13___171781504171823962",-0.367513859889121
"150","uc.465","KLHL20___173714912173786826",-0.347382820937433
"151","uc.465","CENPL___173791422173824879",-0.380396956824345
"152","uc.465","DARS2___173824659173858806",-0.400976792185663
"153","uc.465","ACBD6___180269573180502967",-0.307310341517268
"154","uc.465","XPR1___180632010180891101",-0.375992992056064
"155","uc.465","DHX9___182839304182892688",-0.487623299013608
"156","uc.465","TPR___186302849186375745",-0.3187534499724
"157","uc.465","TROVE2___193059422193091878",-0.341140470876233
"158","uc.465","IPO9___201829149201884294",-0.470379436964504
"159","uc.465","UBE2T___202331657202341980",-0.316588667290662
"160","uc.465","CHESS313___204127745204130356",0.329642162862697
"161","uc.465","RBBP5___205086142205122022",-0.307619939040488
"162","uc.465","CD55___207321174207365821",0.352909976720186
"163","uc.465","INTS7___211940328212035660",-0.472229822161423
"164","uc.465","DTL___212035553212105157",-0.325857393140855
"165","uc.465","CENPF___214603181214669128",-0.419072647418821
"166","uc.465","GPATCH2___217426992217631312",-0.300410396716826
"167","uc.465","EPRS___219968600220046658",-0.347318021455828
"168","uc.465","TAF1A___222554391222590096",-0.309923920608635
"169","uc.465","RP11-378J18.8___222658867222661512",-0.373837809297526
"170","uc.465","LOC101927164___224217634224329832",-0.433647730818153
"171","uc.465","NVL___224227113224330201",-0.434826121391029
"172","uc.465","LBR___225401502225428855",-0.300539995680035
"173","uc.465","LIN9___226224032226310082",-0.454126766985864
"174","uc.465","PARP1___226360691226408100",-0.463993088055296
"175","uc.465","ZNF678___227563519227683738",-0.392084863321093
"176","uc.465","C1orf35___228100726228103462",-0.349257205942352
"177","uc.465","CHESS363___228103394228104917",-0.302246382028944
"178","uc.465","NUP133___229440995229508343",-0.437168502651979
"179","uc.465","TAF5L___229592851229626056",-0.360961912304702
"180","uc.465","URB2___229626216229660200",-0.429723762209902
"181","uc.465","COG2___230642456230693985",-0.31891184870521
"182","uc.465","GNPAT___231241173231288621",-0.414716682266542
"183","uc.465","SPRTN___231337936231355978",-0.316689466484268
"184","uc.465","DESI2___244653048244712119",-0.333729330165359
"185","uc.465","COX20___244835080244866369",-0.427354981160151
"186","uc.465","HNRNPU___244840638244869767",-0.429471764225886
"187","uc.465","ZNF669___247098493247104400",-0.305884752921977
"188","uc.465","CHESS391___247104561247112924",-0.311632706938345
"189","uc.465","ZNF496___247297412247333376",-0.310634314925481
"190","uc.465","OR2L2___248035420248039332",-0.301979984160127
"191","uc.465","ZNF672___248838178248850485",-0.327482180142559
"192","uc.465","PGBD2___248872852248930132",-0.303213574291406
"193","uc.465","RP11-809C18.3___628606631255",-0.340319677442581
"194","uc.465","RP11-195B3.1___32660033267015",-0.311968704250366
"195","uc.465","FAM188A___1577809115860533",0.322780617755058
"196","uc.465","ZWINT___5635725756361302",-0.390229678162575
"197","uc.465","JMJD1C-AS1___6346519363484612",-0.311318309453524
"198","uc.465","DNA2___6841406468472521",-0.311200710394317
"199","uc.465","DNAJC9___7324195473247331",-0.325679794561644
"200","uc.465","ANXA7___7337507473414085",0.349228406172751
"201","uc.465","AP3M1___7412025774151085",-0.330549355605155
"202","uc.465","PLAC9___8013168280159199",0.357789137686899
"203","uc.465","ANXA11___8014995980205677",0.327765377876977
"204","uc.465","GHITM___8413942984154984",0.34047327621379
"205","uc.465","HOST2___8415317684172092",0.308855929152567
"206","uc.465","PTEN___8786343887971930",0.314467084263326
"207","uc.465","KIF20B___8970159089777656",-0.317039863681091
"208","uc.465","KIF11___9259182592655396",-0.40389756881945
"209","uc.465","TBC1D12___9440242994536332",0.320032639738882
"210","uc.465","HELLS___9454534594613998",-0.423815009479924
"211","uc.465","OPALIN___9634321696359365",-0.32765977872177
"212","uc.465","AVPI1___9767742297687432",0.31749586003312
"213","uc.465","HPS1___9841506898446963",0.300441596467228
"214","uc.465","BLOC1S2___100273278100286712",0.436112511099911
"215","uc.465","NDUFB8___100523729100535865",0.350805193558452
"216","uc.465","C10orf2___100987527100994403",-0.365034679722562
"217","uc.465","BORCS7___102854210102864961",0.327760577915377
"218","uc.465","USMG5___103389041103396513",0.377716178270574
"219","uc.465","GSTO1___104253553104267464",0.375870593035256
"220","uc.465","SMC3___110567691110635792",-0.338162094703242
"221","uc.465","LOC107984183___121623612121645450",-0.312921496628027
"222","uc.465","LOC105378549___126496847126503185",-0.320769433844529
"223","uc.465","NKX6-2___132783179132786033",0.352516379868961
"224","uc.465","ECHS1___133362483133373404",0.303304773561812
"225","uc.465","uc.330",-0.420740634074928
"226","uc.465","SIGIRR___405518417454",0.307955936352509
"227","uc.465","RRM1___40946854139165",-0.423793409652723
"228","uc.465","DCHS1___66212826655849",-0.303107975136199
"229","uc.465","LOC105376575___1733204217349973",-0.305167158662731
"230","uc.465","SAAL1___1808034318106091",-0.300419996640027
"231","uc.465","CAPRIN1___3405161734102928",-0.35094199246406
"232","uc.465","NAT10___3410556434147670",-0.369791441668467
"233","uc.465","TTC17___4335888543494933",-0.312847097223222
"234","uc.465","C11orf94___4590651345907282",0.410811913504692
"235","uc.465","NUP160___4777785047848544",-0.423462212302302
"236","uc.465","SSRP1___5732598557335877",-0.456997144022848
"237","uc.465","CTNND1___5776176257819180",-0.31109751121991
"238","uc.465","FAM111B___5910718559127415",-0.332442940456476
"239","uc.465","FAM111A___5914274659156877",-0.35593155254758
"240","uc.465","CPSF7___6139937561430124",-0.36827945376437
"241","uc.465","FEN1___6179215961810650",-0.37766097871217
"242","uc.465","FADS1___6179436261829294",-0.35890752873977
"243","uc.465","INCENP___6212397362155474",-0.31750065999472
"244","uc.465","TUT1___6257504562591637",-0.350178798569611
"245","uc.465","MTA2___6259320362601840",-0.364439484484124
"246","uc.465","GANAB___6262464262646726",-0.412141502867977
"247","uc.465","INTS5___6264684862653302",-0.376028991768066
"248","uc.465","TAF6L___6277130362787342",-0.324662202702378
"249","uc.465","STIP1___6418527264204548",-0.322646218830249
