"","gene","partner","cor"
"1","uc.255","CHESS24___76136557621276",0.303703170374637
"2","uc.255","LOC107984955___5017413550177082",0.300417596659227
"3","uc.255","CHESS140___6001103660011760",0.320423836609307
"4","uc.255","GPR52___174445830174451027",0.30389756881945
"5","uc.255","LOC105371672___195747024195763653",0.343168454652363
"6","uc.255","LOC105376361___37485143758126",0.330959752321981
"7","uc.255","LOC101928322___1037402010462349",0.329171766625867
"8","uc.255","LINC00840___4385936943900310",0.300297597619219
"9","uc.255","PRLHR___118583569118595648",0.4265677874577
"10","uc.255","LOC105369377___7260558472619113",0.406959944320446
"11","uc.255","LOC105369543___123653974123673000",0.347728418172655
"12","uc.255","TRHDE-AS1___7224831172275165",0.35655794753642
"13","uc.255","CHESS978___132331708132337851",0.310521515827873
"14","uc.255","KLHL1___6970059370108493",0.384035327717378
"15","uc.255","LOC105370286___8372013183817725",0.301610387116903
"16","uc.255","INSM2___3553404235537054",0.354813161494708
"17","uc.255","RHOV___4087221440874289",0.330102959176327
"18","uc.255","THSD4-AS1___7116681271189059",0.356075551395589
"19","uc.255","ABCC12___4808090948155993",0.32938056495548
"20","uc.255","SLC38A8___8400966784043372",0.300395996832025
"21","uc.255","RP11-863P13.6___8808705688088266",0.324566203470372
"22","uc.255","LOC105369246___8808951588090793",0.324139006887945
"23","uc.255","LOC105371486___20031952023682",0.306163150694794
"24","uc.255","CCDC144NL___2084734820896587",0.318362253101975
"25","uc.255","CHESS1602___2164963021688247",0.431341349269206
"26","uc.255","LOC105371796___4536325545366522",0.339935680514556
"27","uc.255","AKAIN1___51419645199997",0.347212422300622
"28","uc.255","ANKRD30B___1474824014855465",0.30859673122615
"29","uc.255","CHESS1817___3735829037392719",0.320092639258886
"30","uc.255","MC4R___6037133160372768",0.319348645210838
"31","uc.255","RP11-405M12.2___7510358775106260",0.344944440444477
"32","uc.255","LOC105372249___45799294586156",0.311344709242326
"33","uc.255","CHESS2016___4547886745485099",0.326366189070487
"34","uc.255","LOC105373390___28313962840913",0.324307005543956
"35","uc.255","LOC105373793___189673120189674198",0.316370269037848
"36","uc.255","SATB2-AS1___199468098199477048",0.317474260205918
"37","uc.255","LOC105373896___220740288220826291",0.302800777593779
"38","uc.255","LOC107985988___220810876221043237",0.311191110471116
"39","uc.255","LOC105372569___2303088923039235",0.303511171910625
"40","uc.255","LOC100506384___5962646459628289",0.327719778241774
"41","uc.255","LOC105369302___1552287415627306",0.303683970528236
"42","uc.255","LOC105373057___4383604243836938",0.337706098351213
"43","uc.255","LOC105377021___3281506532817290",0.318515851873185
"44","uc.255","RP11-333B11.1___4226498942266390",0.328060575515396
"45","uc.255","CNTN3___7426256874614448",0.334161326709386
"46","uc.255","FBXO40___121593323121630292",0.307108743130055
"47","uc.255","PRKG2___8108678381217837",0.387498500012
"48","uc.255","PP12613___121764582121770623",0.310183118535052
"49","uc.255","CTC-471C19.1___60190296022283",0.300199198406413
"50","uc.255","LOC105374639___64544106459317",0.364305085559316
"51","uc.255","43901___1606725216179791",0.320755033959728
"52","uc.255","CDH12___2175019122853622",-0.321131830945353
"53","uc.255","LOC105377696___161809046161850608",0.416835865313078
"54","uc.255","LOC100996385___176049678176062055",0.371380228958168
"55","uc.255","LHFPL5___3580529335825161",0.324050207598339
"56","uc.255","LOC105375238___3941628039474455",0.30547435620515
"57","uc.255","LOC102724838___1734460617384143",0.307773537811698
"58","uc.255","uc.256",0.835522115823074
"59","uc.255","uc.282",0.302356781145751
"60","uc.255","LOC105375996___2554187325570674",0.306484748122015
"61","uc.255","LOC105376121___8533024085444433",0.344918040655675
"62","uc.255","LOC105376267___123996072124000463",0.308049535603715
"63","uc.255","LOC105373154___3684064936986303",0.311356709146327
"64","uc.255","PABPC1L2B___7300351373005712",0.447836417308662
"65","uc.255","PABPC1L2A___7307585073079512",0.349053207574339
"66","uc.255","DCAF12L2___126163400126166289",0.407929536563708
"67","uc.255","CHESS4402___131066332131068223",0.300076799385605
"68","uc.255","LINC00889___138614731138617638",0.32171742626059
"69","uc.255","LOC105373373___153225649153230357",0.32311661506708
