"","gene","partner","cor"
"1","uc.96","uc.13",-0.341423668610651
"2","uc.96","uc.23",0.43749250006
"3","uc.96","uc.25",0.379072167422661
"4","uc.96","LOC101928626___626671634927",-0.408390332877337
"5","uc.96","LOC107984850___860226868202",0.301310389516884
"6","uc.96","FAM41C___868071876802",0.313804689562484
"7","uc.96","VWA1___14281411447244",-0.363484292125663
"8","uc.96","RER1___23850672405444",0.347286821705426
"9","uc.96","PEX10___24013732413797",0.345717234262126
"10","uc.96","ARHGEF16___34544953482186",0.307982336141311
"11","uc.96","KCNAB2___59922986105423",-0.317824657402741
"12","uc.96","PIK3CD___96298899729114",-0.33483572131423
"13","uc.96","LZIC___99221139995987",0.314798281613747
"14","uc.96","APITD1___1043010210445492",0.305195958432333
"15","uc.96","DFFA___1045653210472556",0.343818849449204
"16","uc.96","RP5-1113E3.3___1045855510459338",0.349962800297598
"17","uc.96","UBIAD1___1127319811305720",0.348446012431901
"18","uc.96","HNRNPCL3___1306123213062237",-0.324343005255958
"19","uc.96","SZRD1___1635249916398148",0.391674466604267
"20","uc.96","MRTO4___1925158119267402",0.350217198262414
"21","uc.96","HP1BP3___2074267720787809",0.398473612211102
"22","uc.96","ALPL___2150898221578412",-0.319089447284422
"23","uc.96","USP48___2167829821783620",0.313331893344853
"24","uc.96","CDC42___2205262722093098",0.308951928384573
"25","uc.96","HNRNPR___2329432923344650",0.356145150838793
"26","uc.96","TCEB3___2374336623770306",0.316012671898625
"27","uc.96","PNRC2___2395916423981190",0.404615163078695
"28","uc.96","SRSF10___2396341723980927",0.361384308925529
"29","uc.96","PDIK1L___2610940626125548",0.356701946384429
"30","uc.96","LOC105376886___2611886126127915",0.361425108599131
"31","uc.96","HMGN2___2647241126478166",0.310135118919049
"32","uc.96","FAM76A___2772597927762915",0.351069191446469
"33","uc.96","PPP1R8___2782776727852510",0.403832769337845
"34","uc.96","RPA2___2789152427914797",0.454349965200278
"35","uc.96","DNAJC8___2820027828233031",0.34108767129863
"36","uc.96","TAF12___2860303028648707",0.419399044807642
"37","uc.96","YTHDF2___2873662128782631",0.422955816353469
"38","uc.96","SNRNP40___3125956831296797",0.470907432740538
"39","uc.96","KHDRBS1___3201369432060859",0.378577771377829
"40","uc.96","EIF3I___3222158432231604",0.318218254253966
"41","uc.96","RBBP4___3265114832719423",0.488002495980032
"42","uc.96","SYNC___3267571632703596",0.393666450668395
"43","uc.96","S100PBP___3280952132859608",0.409398324813402
"44","uc.96","ZMYM6___3498616535031968",0.345525235798114
"45","uc.96","ZMYM1___3505978635116821",0.366796265629875
"46","uc.96","ZMYM4___3526869435425278",0.498680010559916
"47","uc.96","LOC107984938___3628277036285528",-0.373026615787074
"48","uc.96","SNIP1___3753444937554344",0.31156550747594
"49","uc.96","GNL2___3755900637596133",0.412736698106415
"50","uc.96","C1orf109___3767774237692336",0.551623587011304
"51","uc.96","SF3A3___3795697537990110",0.470367437060504
"52","uc.96","UTP11___3800657438024825",0.362041903664771
"53","uc.96","CHESS101___3885998438866012",0.339954880360957
"54","uc.96","GJA9-MYCBP___3886249038881626",0.330573355413157
"55","uc.96","MYCBP___3886249038873378",0.331804545563636
"56","uc.96","AKIRIN1___3899124439018235",0.466693066455468
"57","uc.96","OXCT2___3976570639771348",0.329430964552284
"58","uc.96","ZMPSTE24___4025805040297811",0.374075407396741
"59","uc.96","CCDC30___4248269442654664",0.327410180718554
"60","uc.96","PPIH___4265777042681659",0.301238390092879
"61","uc.96","EBNA1BP2___4316417443172570",0.417527059783522
"62","uc.96","TMEM69___4568613145701465",0.458895528835769
"63","uc.96","IPP___4569418045750813",0.462255501955984
"64","uc.96","NSUN4___4634017346373919",0.431437348501212
"65","uc.96","STIL___4725013947314787",0.383015335877313
"66","uc.96","CMPK1___4733379747378839",0.340427676578587
"67","uc.96","FAF1___5043701750960264",0.341210070319438
"68","uc.96","NRDC___5178919251878937",0.30390956872345
"69","uc.96","TXNDC12___5201873252056171",0.404343965248278
"70","uc.96","KTI12___5203210552033800",0.359579523363813
"71","uc.96","BTF3L4___5205532052101770",0.312393500851993
"72","uc.96","PRPF38A___5240454752419723",0.531545347637219
"73","uc.96","COA7___5268634252698366",0.412621499028008
"74","uc.96","SCP2___5292722953051617",0.328031775745794
"75","uc.96","CPT2___5319599753214197",0.322437420500636
"76","uc.96","MAGOH___5322689253238610",0.403074375404997
"77","uc.96","NDC1___5376542953838577",0.510768713850289
"78","uc.96","LRRC42___5394607753968351",0.477747378020976
"79","uc.96","TCEANC2___5405299954112519",0.321225430196559
"80","uc.96","CYB5RL___5416331854200073",0.332474140206878
"81","uc.96","TTC4___5471582254742657",0.419139846881225
"82","uc.96","PARS2___5475689854764553",0.443206854345165
"83","uc.96","USP1___6243630462453348",0.534521323829409
"84","uc.96","ALG6___6336759063438562",0.335282117743058
"85","uc.96","ITGB3BP___6344077063523517",0.339318885448916
"86","uc.96","LOC102724319___6348797463517794",0.399613603091175
"87","uc.96","EFCAB7___6352330163585400",0.334497324021408
"88","uc.96","SGIP1___6653327266751139",-0.326687786497708
"89","uc.96","MIER1___6692489566989935",0.367237862097103
"90","uc.96","SERBP1___6740781067430440",0.415667074663403
"91","uc.96","GNG12___6770132967833779",0.346672426620587
"92","uc.96","LOC105378781___6774992467784305",0.352264381884945
"93","uc.96","LRRC40___7014480270205678",0.429046967624259
"94","uc.96","ANKRD13C___7025900270354977",0.378095375236998
"95","uc.96","CTH___7041121870441949",0.30858713130295
"96","uc.96","FPGT___7419821274221563",0.42422300621595
"97","uc.96","FPGT-TNNI3K___7419821274544432",0.385595315237478
"98","uc.96","TYW3___7473314374770085",0.314647082823337
"99","uc.96","ACADM___7572434775763679",0.520265437876497
"100","uc.96","USP33___7769598777759879",0.472743418052656
"101","uc.96","RPF1___8447923784499763",0.318398252813978
"102","uc.96","PKN2___8868414488836255",0.441176470588235
"103","uc.96","KYAT3___8892074388992960",0.372241822065424
"104","uc.96","RBMXL1___8897825388992960",0.338469292245662
"105","uc.96","ZNF644___9091420391022269",0.390325677394581
"106","uc.96","GLMN___9224578692441936",0.34483644130847
"107","uc.96","RPAP2___9229896592388175",0.43499652002784
"108","uc.96","EVI5___9250862192792404",0.312247102023184
"109","uc.96","DR1___9334583993394324",0.324955000359997
"110","uc.96","DNTTIP2___9386374093879206",0.420738234094127
"111","uc.96","ABCD3___9438510694519804",0.430047759617923
