"","gene","partner","cor"
"1","uc.417","MXRA8___13512541363541",-0.308704730362157
"2","uc.417","LOC107984931___2404227424064129",0.359358725130199
"3","uc.417","CHESS131___5619311456194259",0.317419060647515
"4","uc.417","LOC105378848___9011518190118603",0.313151894784842
"5","uc.417","CHIA___111290852111320566",0.322883816929465
"6","uc.417","LOC101928995___115919350115931704",0.314507883936929
"7","uc.417","SV2A___149903315149917882",0.315031079751362
"8","uc.417","CRCT1___152513291152516013",0.31031031751746
"9","uc.417","LOC105371606___168839112168870199",0.31453188374493
"10","uc.417","BLZF1___169367879169407154",-0.301367989056088
"11","uc.417","LOC105371609___170173928170241846",0.377994576043392
"12","uc.417","LINC01142___170271405170284208",0.310355917152663
"13","uc.417","C1orf105___172418560172483939",-0.332870137038904
"14","uc.417","PIGC___172441457172444090",-0.325823793409653
"15","uc.417","FAM163A___179727763179816284",0.338766889864881
"16","uc.417","LOC107985241___192609367192634550",0.369520243838049
"17","uc.417","LOC105371665___192754932192792523",0.351649986800106
"18","uc.417","CHESS301___197994105197995775",0.328821369429045
"19","uc.417","RP11-199H2.2___215393646215394418",0.3546835625315
"20","uc.417","LOC105373198___232374578232378110",0.302834377324981
"21","uc.417","LOC107985371___244348976244351097",0.323030215758274
"22","uc.417","LOC105376349___23184272325108",0.319881440948472
"23","uc.417","LOC105376371___43691844370685",0.305582355341157
"24","uc.417","LOC105376386___70962417097675",0.300731994144047
"25","uc.417","LOC105376495___3589720635898963",0.303794369645043
"26","uc.417","CHESS490___6912291169123891",0.319351045191639
"27","uc.417","CHESS587___129398876129404514",0.353584371325029
"28","uc.417","CHESS634___2959126329594660",0.350065999472004
"29","uc.417","OR4C3___4832494148325930",0.35546355629155
"30","uc.417","OR4A47___4848879348489722",0.331828545371637
"31","uc.417","OR4D10___5947743059478365",0.310912712698298
"32","uc.417","LOC105369450___9727095397273922",0.313715890272878
"33","uc.417","LOC105369453___9779711797802391",0.303844769241846
"34","uc.417","MMP27___102690943102705785",0.304730362157103
"35","uc.417","LOC105369511___115518916115520220",0.30484316125471
"36","uc.417","B3GAT1___134374759134412242",0.328934168526652
"37","uc.417","MLF2___67429796764059",0.304910360717114
"38","uc.417","USP5___68521186866632",0.318105455156359
"39","uc.417","GSG1___1308030613103720",0.302215182278542
"40","uc.417","OR6C65___5540052955401467",0.306981544147647
"41","uc.417","CHESS879___5929561859298900",0.326706986344109
"42","uc.417","CHESS884___6735662767357905",0.34593563251494
"43","uc.417","RAB3IP___6973800769824070",0.309803921568628
"44","uc.417","KCNMB4___7036622070462722",0.364353085175319
"45","uc.417","LOC107984536___8388884884186592",0.343113255093959
"46","uc.417","CHESS908___9202491792037216",0.301168790649675
"47","uc.417","CHESS926___105762151105763075",0.351033191734466
"48","uc.417","LOC105370071___128072257128074306",0.311351909184727
"49","uc.417","uc.347",0.329944560443517
"50","uc.417","LOC105370171___4006356940064394",0.300599995200038
"51","uc.417","LOC107984596___4504811345066652",0.321419828641371
"52","uc.417","SPERT___4570103045716503",0.342626058991528
"53","uc.417","LINC00378___6061900860724208",0.302927976576187
"54","uc.417","OR7E156P___6373743563742568",0.326990184078527
"55","uc.417","CHESS1053___8520573785237334",0.301427988576091
"56","uc.417","LOC105370300___8679242986883251",0.320534235726114
"57","uc.417","LOC107984572___9068343490711476",0.320409436724506
"58","uc.417","LOC107984668___3684838436858229",0.314702282381741
"59","uc.417","LOC100506446___4991982649963124",0.305085559315526
"60","uc.417","LOC107984692___5906458059071575",0.305390356877145
"61","uc.417","LOC107984645___8320500983226317",0.341447668418653
"62","uc.417","LOC105370656___9821400598242796",0.334413324693403
"63","uc.417","C14orf177___9871161398717766",0.300616795065639
"64","uc.417","TMEM121___105525733105530838",0.317311061511508
"65","uc.417","LINC00226___106287674106288372",0.320243838049296
"66","uc.417","LOC107984633___106460884106461722",0.357102743178055
"67","uc.417","LOC102724977___106657895106666395",0.324002207982336
