"","gene","partner","cor"
"1","uc.324","uc.12",0.427602179182567
"2","uc.324","KLHL17___960103966184",0.369868241054072
"3","uc.324","ACAP3___12923841307925",0.413756689946481
"4","uc.324","MXRA8___13512541363541",-0.346485228118175
"5","uc.324","PANK4___25085312526628",0.411191110471116
"6","uc.324","HES5___25287452530554",0.370950632394941
"7","uc.324","VAMP3___77712697781458",-0.396330429356565
"8","uc.324","ERRFI1___80030398026806",-0.333062135502916
"9","uc.324","SLC2A5___90350199093407",-0.361381908944728
"10","uc.324","SPSB1___92928829369532",-0.460426716586267
"11","uc.324","CTNNBIP1___98479769910355",0.31592867257062
"12","uc.324","KIF1B___1021054510382398",0.351035591715266
"13","uc.324","LOC105376725___1035798310366610",0.360361917104663
"14","uc.324","TARDBP___1101234411031132",0.383077735378117
"15","uc.324","MTOR___1110624411262551",0.321055031559748
"16","uc.324","DISP3___1147915511537583",0.521470228238174
"17","uc.324","AGTRAP___1173608511750771",-0.446050831593347
"18","uc.324","TNFRSF8___1206331812144666",0.400993592051264
"19","uc.324","TNFRSF1B___1216694812209386",-0.384128926968584
"20","uc.324","DHRS3___1256302512618361",-0.327158182734538
"21","uc.324","CAPZB___1933877319485641",-0.345494036047712
"22","uc.324","TMCO4___1967881519800385",-0.326010991912065
"23","uc.324","HP1BP3___2074267720787809",0.42593179254566
"24","uc.324","RAP1GAP___2159621521669444",0.390320877432981
"25","uc.324","C1QA___2263507722639682",-0.431653346773226
"26","uc.324","C1QC___2264301422648110",-0.380831353349173
"27","uc.324","C1QB___2265276222661536",-0.383615331077351
"28","uc.324","KDM1A___2301944323083998",0.436033311733506
"29","uc.324","HTR1D___2318774423217499",0.323673410612715
"30","uc.324","HNRNPR___2329432923344650",0.417798257613939
"31","uc.324","ZNF436___2335596123369958",-0.309863921088631
"32","uc.324","E2F2___2350565423531266",0.336441308469532
"33","uc.324","HMGCL___2380181623825459",-0.352199582403341
"34","uc.324","FUCA1___2384507723868369",-0.37858977128183
"35","uc.324","PNRC2___2395916423981190",0.352977176182591
"36","uc.324","SRSF10___2396341723980927",0.352317181462548
"37","uc.324","LOC107984931___2404227424064129",0.341500467996256
"38","uc.324","RCAN3AS___2449614024502707",0.307051143590851
"39","uc.324","CLIC4___2474526924850375",-0.36624907000744
"40","uc.324","TMEM50A___2533829825362361",-0.303028775769794
"41","uc.324","RHCE___2536224925430193",-0.348897208822329
"42","uc.324","LDLRAP1___2554358025596998",-0.344670842633259
"43","uc.324","MAN1C1___2561682025787283",-0.446941224470204
"44","uc.324","STMN1___2587909525906877",0.441987664098687
"45","uc.324","PDIK1L___2610940626125548",0.499517603859169
"46","uc.324","LOC105376886___2611886126127915",0.505615955072359
"47","uc.324","SH3BGRL3___2627972226282270",-0.547613219094247
"48","uc.324","UBXN11___2628108926321688",-0.539014087887297
"49","uc.324","HMGN2___2647241126478166",0.415669474644203
"50","uc.324","ARID1A___2669259726783740",0.360119519043848
"51","uc.324","LOC101928391___2703141027064706",0.306122351021192
"52","uc.324","THEMIS2___2787253127887519",-0.374517003863969
"53","uc.324","PTPRU___2923651629327077",-0.374759401924785
"54","uc.324","LOC107984934___2960458029689297",0.408887128902969
"55","uc.324","LAPTM5___3073237030758892",-0.356884344925241
"56","uc.324","SDC3___3086844630909735",0.417517459860321
"57","uc.324","LOC107984935___3115506731155829",0.314795881632947
"58","uc.324","ADGRB2___3172691131764340",0.347104423164615
"59","uc.324","SPOCD1___3178984431816051",-0.468644250845993
"60","uc.324","PTP4A2___3190640231942635",-0.384282525739794
"61","uc.324","KHDRBS1___3201369432060859",0.42281181750546
"62","uc.324","CCDC28B___3220038632205390",0.377262581899345
"63","uc.324","MARCKSL1___3233382932336239",0.47547219622243
"64","uc.324","BSDC1___3236463332394788",0.300525595795234
"65","uc.324","ZBTB8A___3251297032613470",0.407432740538076
"66","uc.324","RBBP4___3265114832719423",0.308839129286966
"67","uc.324","FNDC5___3286226632872492",0.302519979840161
"68","uc.324","AZIN2___3308111033162288",0.348074015407877
"69","uc.324","TRIM62___3314460333184774",0.42905656754746
"70","uc.324","ZNF362___3325630733300912",0.412902296781626
"71","uc.324","TMEM35B___3498152634985347",-0.398056015551876
"72","uc.324","ZMYM1___3505978635116821",0.303427172582619
"73","uc.324","SFPQ___3517637835193161",0.432776537787698
"74","uc.324","ZMYM4___3526869435425278",0.362800297597619
"75","uc.324","ADPRHL2___3608885236098039",-0.301819185446516
"76","uc.324","COL8A2___3609413736126207",-0.418645450836393
"77","uc.324","SH3D21___3630605836329221",-0.328655770753834
"78","uc.324","EVA1B___3632181736327718",-0.310507115943073
"79","uc.324","GRIK3___3679531737035600",0.404151966784266
"80","uc.324","LINC01137___3744986937474443",-0.355182758537932
"81","uc.324","ZC3H12A___3747451837489216",-0.396551227590179
"82","uc.324","CDCA8___3769240137709719",0.383245734034128
"83","uc.324","MANEAL___3779381637801606",0.472738618091055
"84","uc.324","YRDC___3779748137808193",0.431449348405213
"85","uc.324","CAP1___4004007040075597",-0.338766889864881
"86","uc.324","LOC101929901___4137029241382198",0.357750737994096
"87","uc.324","TIE1___4330077043323114",0.334019727842177
"88","uc.324","ELOVL1___4336310243368074",-0.305882352941177
"89","uc.324","ST3GAL3___4370749743931306",0.38639930880553
"90","uc.324","B4GALT2___4397920243991171",0.316924664602683
"91","uc.324","CHESS110___4398985443990334",0.361888304893561
"92","uc.324","LOC107984950___4463328444645482",0.325586195310438
"93","uc.324","KIF2C___4473808544769172",0.371927424580603
"94","uc.324","PLK3___4479994444806337",-0.506631146950824
"95","uc.324","BTBD19___4480744244819943",-0.35343317253462
"96","uc.324","NASP___4558398845618913",0.30969112247102
"97","uc.324","PIK3R3___4604014046176495",0.358341133270934
"98","uc.324","CHESS115___4605339646054211",-0.322646218830249
"99","uc.324","RAD54L___4624769546278477",0.34078047375621
"100","uc.324","STIL___4725013947314787",0.384923320613435
"101","uc.324","CDKN2C___5096869550990588",0.336892504859961
"102","uc.324","CHESS119___5097759651013841",0.350413996688027
"103","uc.324","ZFYVE9___5214200152348664",0.301593587251302
"104","uc.324","ORC1___5237140852404471",0.376787385700914
"105","uc.324","PRPF38A___5240454752419723",0.35796673626611
"106","uc.324","ZCCHC11___5242204452553487",0.372940216478268
"107","uc.324","ZYG11B___5271579152827342",0.402990376076991
"108","uc.324","NDC1___5376542953838577",0.435219718242254
"109","uc.324","TMEM59___5402668154053573",-0.320099839201286
"110","uc.324","CHESS136___5858430058586482",0.393800849593203
"111","uc.324","LINC01135___5878426258901122",-0.364576283389733
"112","uc.324","LOC105378753___5888224459029929",-0.306520747834017
"113","uc.324","NFIA___6107712461463152",0.345290037679699
"114","uc.324","USP1___6243630462453348",0.324239806081551
"115","uc.324","EFCAB7___6352330163585400",0.320361437108503
"116","uc.324","LEPROT___6542044865436059",-0.302803177574579
"117","uc.324","DIRAS3___6804553568051762",-0.311512707898337
"118","uc.324","LRRC40___7014480270205678",0.423704610363117
"119","uc.324","USP33___7769598777759879",0.426656586747306
"120","uc.324","SPATA1___8450630184556851",-0.435723714210286
"121","uc.324","CTBS___8450685584574480",-0.407586339309286
"122","uc.324","DDAH1___8531492185580667",0.313735090119279
"123","uc.324","GBP2___8910269189127695",-0.426639786881705
"124","uc.324","RP5-943J3.2___8982017489820868",-0.307867137062904
"125","uc.324","ZNF326___8999509590037988",0.432382940936473
"126","uc.324","CDC7___9150081491526085",0.390280077759378
"127","uc.324","LOC102723436___9151853391569885",0.366601867185063
"128","uc.324","MTF2___9307921993139170",0.320860633114935
"129","uc.324","FNBP1L___9344806793569671",0.385979312165503
"130","uc.324","GCLM___9388519993909598",-0.465020279837761
