"","gene","partner","cor"
"1","uc.212","PGM2L1___7433031274398465",0.364943480452156
"2","uc.212","uc.345",0.303081575347397
"3","uc.212","RACGAP1P___4506261845065411",0.32640698874409
"4","uc.212","DDX23___4882975648853425",-0.300439196486428
"5","uc.212","HOXC13___5393736553946544",0.352746778025776
"6","uc.212","HOXC11___5397239953978448",-0.337758897928817
"7","uc.212","HOXC9___5400009354003491",-0.37233782129743
"8","uc.212","HOXC8___5400910654012763",0.330510955912353
"9","uc.212","LOC400043___5412606354132843",-0.300405596755226
"10","uc.212","SMUG1___5417181554188994",-0.32233902128783
"11","uc.212","LOC729739___7436155274362041",0.302200782393741
"12","uc.212","HSP90B2P___9925752599260276",-0.302877576979384
"13","uc.212","LOC105371789___4411591244120595",0.305203158374733
"14","uc.212","TMEM100___5571953055732121",-0.31343029255766
"15","uc.212","RP11-149I9.2___8113577181136256",-0.321791825665395
"16","uc.212","LOC107987251___8310081583106910",0.32483980128159
"17","uc.212","HOXD-AS2___176134841176137098",-0.31312309501524
"18","uc.212","C20orf194___32493023407662",0.314894280845753
"19","uc.212","LOC101929660___2914350329172975",0.352883576931385
"20","uc.212","RNF217___124961987125100196",0.32172462620299
"21","uc.212","HOXA2___2710035427102775",0.492490460076319
"22","uc.212","CHESS3706___2713100227139583",0.304267165862673
"23","uc.212","HOXA11___2718069827185223",0.343266853865169
"24","uc.212","CNPY1___155499077155533844",-0.331209350325197
