"","gene","partner","cor"
"1","uc.240","uc.17",0.367681858545132
"2","uc.240","uc.26",0.3046799625603
"3","uc.240","uc.27",0.479960160318718
"4","uc.240","uc.38",0.351789185686515
"5","uc.240","PRKCZ___20504702185399",-0.324163006695946
"6","uc.240","RP5-892K4.1___21410842145279",-0.338387692898457
"7","uc.240","LOC105376672___39445103949016",0.380456956344349
"8","uc.240","LOC105376673___39729164013343",0.319773441812466
"9","uc.240","CHESS16___40177474018108",0.330112559099527
"10","uc.240","LOC105376674___44321464443634",0.308075935392517
"11","uc.240","AJAP1___46546094792518",-0.317447860417117
"12","uc.240","KCNAB2___59922986105423",-0.342748458012336
"13","uc.240","ACOT7___62642276393766",-0.390083279333765
"14","uc.240","PRAMEF27___1304980813053659",0.336338109295126
"15","uc.240","PRAMEF13___1319618813201409",0.377696978424173
"16","uc.240","PDPN___1358375713617963",0.308491132070943
"17","uc.240","LOC101927876___1806565718074412",0.352929176566588
"18","uc.240","IGSF21___1810774618378483",-0.301963184294526
"19","uc.240","RP11-422P22.1___1838582918388514",0.359425924592603
"20","uc.240","NBL1___1964322919660161",-0.316127870977032
"21","uc.240","MUL1___2049944820508483",0.324511003911969
"22","uc.240","SH2D5___2071826420732837",-0.31671346629227
"23","uc.240","WNT4___2211730522143981",-0.347910816713466
"24","uc.240","CLIC4___2474526924850375",0.331036551707586
"25","uc.240","SEPN1___2580017625818494",0.360556315549476
"26","uc.240","STMN1___2587909525906877",-0.347195622435021
"27","uc.240","LOC101928216___2600653426036646",-0.328691770465836
"28","uc.240","KDF1___2694927826960484",0.344500443996448
"29","uc.240","NKAIN1___3117927031239887",-0.30328077375381
"30","uc.240","FNDC5___3286226632872492",-0.345594835241318
"31","uc.240","HPCA___3288596532894646",-0.325869393044856
"32","uc.240","LOC105378640___3436440934368296",0.366981064151487
"33","uc.240","DLGAP3___3486212034929585",-0.389761681906545
"34","uc.240","LOC105378646___3566530835685483",0.37062663498692
"35","uc.240","C1orf216___3571387635719189",-0.302738378092975
"36","uc.240","RSPO1___3761135037634923",0.385746514027888
"37","uc.240","RIMS3___4061960940692104",-0.361444308445532
"38","uc.240","RIMKLA___4238079442425878",-0.353394772841817
"39","uc.240","CCDC24___4399124743999246",0.337149302805578
"40","uc.240","SLC6A9___4399648344032338",0.348316413468692
"41","uc.240","KLF17___4404392744135140",0.311985504115967
"42","uc.240","PIK3R3___4604014046176495",-0.388211294309646
"43","uc.240","TSPAN1___4617507746196489",0.345650034799722
"44","uc.240","POMGNT1___4618868146220305",0.356526747786018
"45","uc.240","EFCAB14-AS1___4667403646692098",0.302267981856145
"46","uc.240","SPATA6___4825864348472208",0.308162334701322
