"","gene","partner","cor"
"1","uc.458","AGRN___10201021056119",-0.32313101495188
"2","uc.458","RP1-144F13.3___3963341639633903",0.332565339477284
"3","uc.458","SASS6___100082632100133095",0.370818633450932
"4","uc.458","S100A2___153558439153568759",0.332442940456476
"5","uc.458","BLZF1___169367879169407154",0.322267021863825
"6","uc.458","SPATA17___217631324217872009",0.301235990112079
"7","uc.458","LYPLAL1___219173831219445121",0.358547531619747
"8","uc.458","DISC2___231814626231818517",0.302534379724962
"9","uc.458","CHESS856___4835140748353085",-0.328766169870641
"10","uc.458","CEP290___8804896188142216",0.334130126958984
"11","uc.458","COL4A2___110307284110513223",-0.301943984448124
"12","uc.458","COL4A2-AS1___110502576110508179",-0.30046799625603
"13","uc.458","LOC107987192___114125287114126282",0.313324693402453
"14","uc.458","LOC107984593___114126120114127591",0.309127126982984
"15","uc.458","LOC105370589___7870313578709974",0.313411092711258
"16","uc.458","EXOC3L1___6718437967190204",-0.321417428660571
"17","uc.458","SLC7A5___8783002287869499",-0.300177598579211
"18","uc.458","RP4-536B24.2___8783653287837663",-0.311803105575155
"19","uc.458","TOM1L1___5489833254963843",0.310257517939857
"20","uc.458","COX11___5491930954971024",0.303823169414645
"21","uc.458","uc.435",0.303496772025824
"22","uc.458","LOC105372107___4867352948693915",0.322910216718266
"23","uc.458","CHESS1852___6665384166683127",0.310912712698298
"24","uc.458","MED16___863477893271",-0.320205438356493
"25","uc.458","POLR2E___10840101095392",-0.306223150214798
"26","uc.458","CTB-31O20.8___18602501862019",0.328732570139439
"27","uc.458","LINGO3___22897752309276",-0.302131182950536
"28","uc.458","DNM2___1071805310831910",-0.306165550675595
"29","uc.458","PIK3R2___1815316318172387",-0.301996784025728
"30","uc.458","ELL___1844139718522129",-0.311167110663115
"31","uc.458","GATAD2A___1938580319509355",-0.302719178246574
"32","uc.458","CTC-218B8.3___3913418739138274",0.351801185590515
"33","uc.458","CHESS1988___3915174139156586",0.316607867137063
"34","uc.458","DYNC2LI1___4377403943828492",0.306285549715602
"35","uc.458","SNRNP27___6989394369913409",0.301641586867305
"36","uc.458","PLEKHA3___178479879178516626",0.333335733314134
"37","uc.458","CRYZL1___3358884133641854",0.304507163942689
"38","uc.458","COL18A1-AS2___4540738645410065",0.321727026183791
"39","uc.458","PES1___3057662530607058",-0.301483188134495
"40","uc.458","SMTN___3105163031104670",-0.33296133630931
"41","uc.458","MCM5___3540006835454942",-0.307430340557276
"42","uc.458","KCTD17___3705172537065435",-0.307845537235702
"43","uc.458","TRIOBP___3769698837777291",-0.319667842657259
"44","uc.458","TMEM184B___3821494538273034",-0.303515971872225
"45","uc.458","PDGFB___3922335939245055",-0.310552715578275
"46","uc.458","CHESS2654___3924118139241964",0.3562531499748
"47","uc.458","MIEF1___3950010039518189",-0.341042071663427
"48","uc.458","MKL1___4039962140636719",-0.316135070919433
"49","uc.458","RP5-1042K10.13___4041500340415445",0.326430988552092
"50","uc.458","L3MBTL2___4119752141231271",-0.306489548083615
"51","uc.458","CHADL___4120670141241773",-0.302584779321765
"52","uc.458","RANGAP1___4124240741302213",-0.302411980704154
"53","uc.458","POLDIP3___4258370842615831",-0.311848705210358
"54","uc.458","CYB5R3___4261784042649399",-0.340355677154583
"55","uc.458","PACSIN2___4286976643015690",-0.325797393620851
"56","uc.458","LOC101927393___4287127542873388",-0.326142990856073
"57","uc.458","LDOC1L___4449139144498125",-0.33062855497156
"58","uc.458","NUP210___1331300713420319",-0.300403196774426
"59","uc.458","EEFSEC___128153456128426193",-0.316283869729042
"60","uc.458","XXYLT1___195068276195271166",-0.304509563923489
"61","uc.458","XXYLT1-AS1___195094588195096057",0.35750113999088
"62","uc.458","XXYLT1-AS2___195147847195152856",0.308579931360549
"63","uc.458","LOC105374296___195148459195151311",0.321652626778986
"64","uc.458","GNPDA2___4470179544726634",0.315955072359421
"65","uc.458","PCDH1___141837545141878410",-0.313975088199294
"66","uc.458","NOTCH4___3219484332224067",-0.304828761369909
"67","uc.458","uc.233",0.311301509587923
"68","uc.458","GPER1___10822081095338",-0.321122231022152
"69","uc.458","LOC101929998___154055585154060570",0.3328173374613
"70","uc.458","LOC107984014___154057626154064392",0.302416780665755
"71","uc.458","RP11-463D19.1___7372784373732897",0.316329469364245
"72","uc.458","ZFAND1___8169843381732619",0.300499196006432
"73","uc.458","FAM95B1___4030959840329220",0.314438284493724
"74","uc.458","LAMC3___131009117131094473",-0.308075935392517
"75","uc.458","ADAMTSL2___133532164133575692",-0.307319941440469
