"","gene","partner","cor"
"1","uc.291","LOC105378898___110473757110474082",0.318319053447572
"2","uc.291","SPRR2D___153039725153041931",0.314387884896921
"3","uc.291","uc.290",0.389291285669715
"4","uc.291","LOC101928477___102605180102687176",0.314176686586507
"5","uc.291","LOC107984518___2546594825470492",0.301127990976072
"6","uc.291","LOC102724433___6744099867442953",0.314546283629731
"7","uc.291","CHESS1036___5382832253834743",0.325852593179255
"8","uc.291","KDSR___6332470563367549",-0.306148750809994
"9","uc.291","CHESS2772___5514372755144348",0.306227950176399
"10","uc.291","LOC101927488___126272517126285175",0.30234478124175
"11","uc.291","LOC105378236___152294722152329876",0.305827153382773
"12","uc.291","LOC105378237___152337667152378441",0.313631890944873
"13","uc.291","TAAR1___132644898132646026",0.312251901984784
"14","uc.291","LOC105378032___142244915142259918",0.325389396884825
"15","uc.291","LOC101929460___169034171169035643",0.305109559123527
"16","uc.291","LOC105379360___3153567431542694",0.312904696762426
"17","uc.291","CHESS4118___2168836721689765",0.301768785849713
"18","uc.291","TTTY11___87833138817382",0.340946072431421
