"","gene","partner","cor"
"1","uc.348","uc.21",0.312801497588019
"2","uc.348","LOC105376687___61317636132692",0.303391172870617
"3","uc.348","NEGR1___7140281572282960",-0.320392636858905
"4","uc.348","MAGI3___113390474113686279",-0.301792785657715
"5","uc.348","TDRKH___151769354151790576",-0.323834209326325
"6","uc.348","RP1-206D15.6___169486076169486986",0.308570331437349
"7","uc.348","F13B___197038741197067267",0.307334341325269
"8","uc.348","LOC102724778___5932212459332607",0.305697554419565
"9","uc.348","LOC105378385___7962875779663185",0.305183958528332
"10","uc.348","NUTM2B___7970322779712757",0.350356397148823
"11","uc.348","LOC107984261___9942252699427324",0.307099143206854
"12","uc.348","MUC15___2655903226572268",0.312014303885569
"13","uc.348","LOC107984332___5917338659188727",-0.311114311085511
"14","uc.348","LOC105369525___119709920119715419",0.335099719202246
"15","uc.348","SCN3B___123628198123655224",-0.312124703002376
"16","uc.348","CHESS766___125236984125240018",0.30983992128063
"17","uc.348","LOC105369549___125258628125267660",0.312405500755994
"18","uc.348","FAM19A2___6170726262261045",-0.338217294261646
"19","uc.348","CHESS919___9889529198895903",0.339856481148151
"20","uc.348","CHESS920___9891632998919864",0.336047711618307
"21","uc.348","CIT___119678878119877318",-0.301843185254518
"22","uc.348","uc.349",0.985837713298294
"23","uc.348","uc.350",0.628854969160247
"24","uc.348","FGF9___2167107621705279",0.31421988624091
"25","uc.348","DACH1___7142801571868068",-0.677401780785754
"26","uc.348","LOC107984581___107792807107812831",0.302452780377757
"27","uc.348","C14orf132___9603932496093971",-0.363870689034488
"28","uc.348","LOC101926911___9102218091031139",-0.329236566107471
"29","uc.348","LA16c-313D11.12___689001692413",-0.31594307245542
"30","uc.348","RP11-616M22.2___11589261161533",0.326790985672115
"31","uc.348","RP11-461A8.5___36869983687380",-0.310643914848681
"32","uc.348","DCTN5___2364136623676207",-0.317822257421941
"33","uc.348","CHESS1486___6931522369316075",-0.303674370605035
"34","uc.348","CHESS1554___598887599716",0.309038327693379
"35","uc.348","CACNA1A___1320515513506460",-0.328953368373053
"36","uc.348","EMP3___4832534748331214",0.307267141862865
"37","uc.348","KIF3C___2592474725983423",-0.300719994240046
"38","uc.348","CHESS2143___3207148432073993",0.331840545275638
"39","uc.348","CHESS2253___121558507121563643",0.340084479324165
"40","uc.348","NXPH2___138669157138780241",0.338630090959272
"41","uc.348","KIF5C___148875223149027841",-0.305995152038784
"42","uc.348","KCNJ3___154697318154861338",-0.304646362829097
"43","uc.348","CHESS2340___210252875210279868",0.33109895120839
"44","uc.348","PAK7___95373909839042",-0.310811913504692
"45","uc.348","CHESS2559___3266125732662945",0.305584755321958
"46","uc.348","CHESS2710___1042162110426873",0.336280509755922
"47","uc.348","LOC105377051___4315157943153322",0.307255141958864
"48","uc.348","GRM2___5170703351718616",-0.311611107111143
"49","uc.348","ART3___7601118076112941",0.324199006407949
"50","uc.348","LOC107986394___158703159784",0.330844553243574
"51","uc.348","CDH18___1946621920575902",-0.344255645954832
"52","uc.348","LOC105374672___1977009019779214",0.37421460628315
"53","uc.348","PCDHA1___140786136141012344",-0.301739986080111
"54","uc.348","B3GALT4___3327714033278825",0.328262173902609
"55","uc.348","uc.222",0.33093815249478
"56","uc.348","SEC61G___5475224754759246",0.30202798377613
"57","uc.348","CACNA2D1___8194644182443921",-0.330738954088367
"58","uc.348","LOC101927356___8200917782029955",0.331017351861185
"59","uc.348","LOC107986813___8232326582332095",0.310838313293494
"60","uc.348","SEMA3D___8499519285187176",0.325480596155231
"61","uc.348","DLX5___9702011797024950",0.328554971560228
"62","uc.348","CHESS4072___130246562130252037",0.304617563059496
"63","uc.348","SH3GL2___1757895417797129",-0.300573595411237
"64","uc.348","LOC105375992___2382642823830578",0.369085847313222
"65","uc.348","LOC105376023___3456898834571027",0.305035159718722
"66","uc.348","CHESS4155___6947709969494625",0.307156742746058
"67","uc.348","ABHD17B___7185946171911245",-0.322579019367845
"68","uc.348","SPIN1___8838793388492262",-0.306767945856433
"69","uc.348","ZNF510___9675454996778549",-0.308812729498164
"70","uc.348","TMEFF1___100473238100577636",-0.301329589363285
"71","uc.348","INIP___112686506112718149",-0.319161446708426
"72","uc.348","ZBTB26___122918029122931551",-0.307010343917249
"73","uc.348","STRBP___123109398123268586",-0.31031751745986
"74","uc.348","ZER1___128729786128772507",-0.327546979624163
"75","uc.348","BRD3___134030305134068533",-0.301763985888113
"76","uc.348","ARHGEF9-IT1___6367019663671502",0.309391124871001
"77","uc.348","NAP1L3___9367092693673683",-0.322790217678259
