"","gene","partner","cor"
"1","uc.270","uc.37",0.30249358005136
"2","uc.270","LOC101928626___626671634927",-0.351268389852881
"3","uc.270","RP5-1113E3.3___1045855510459338",0.300271197830417
"4","uc.270","NBPF1___1655251016613605",0.323575011399909
"5","uc.270","HNRNPR___2329432923344650",0.308203134374925
"6","uc.270","ZNF436___2335596123369958",0.318561451508388
"7","uc.270","SEPN1___2580017625818494",0.355561955504356
"8","uc.270","KHDRBS1___3201369432060859",0.323978208174335
"9","uc.270","LOC101929464___3335007333367191",0.306043151654787
"10","uc.270","LOC107984938___3628277036285528",-0.300767993856049
"11","uc.270","STK40___3633959036385927",0.362485900112799
"12","uc.270","CHESS107___4268379942688131",0.323255813953488
"13","uc.270","TESK2___4534388345491342",-0.322250221998224
"14","uc.270","LRRC41___4627754546303612",0.318095855233158
"15","uc.270","TTC39A-AS1___5132965451354342",0.330950152398781
"16","uc.270","PRPF38A___5240454752419723",0.363213094295246
"17","uc.270","NDC1___5376542953838577",0.302131182950536
"18","uc.270","SLC35D1___6699781267054397",0.327530179758562
"19","uc.270","GNG12___6770132967833779",0.308455132358941
"20","uc.270","GNG12-AS1___6783228868202987",0.342604459164327
"21","uc.270","WLS___6809845968233098",0.310274317805458
"22","uc.270","CHESS155___6838547468391984",-0.39031847745218
"23","uc.270","ST6GALNAC3___7607468476634749",-0.30265197878417
"24","uc.270","SETSIP___9207443692075472",-0.431118151054792
"25","uc.270","GNAI3___109548564109598986",0.383461732306142
"26","uc.270","CTTNBP2NL___112391085112463456",0.372225022199823
"27","uc.270","DCLRE1B___113904619113916875",0.343194854441165
"28","uc.270","NRAS___114704464114716894",0.322195022439821
"29","uc.270","CSDE1___114716913114758050",0.321731826145391
"30","uc.270","WDR3___117929749117960426",0.333897328821369
"31","uc.270","RBM8A___145921556145927536",0.304447164422685
"32","uc.270","LOC105371260___145926486145958995",0.319667842657259
"33","uc.270","PI4KB___151291743151328595",0.317829457364341
"34","uc.270","TSACC___156337314156346995",0.365073079415365
"35","uc.270","ISG20L2___156721407156728716",0.379194566443468
"36","uc.270","CYCSP52___157128362157128671",-0.310651114791082
"37","uc.270","KIRREL___157993273158101688",0.328706170350637
"38","uc.270","IFI16___158999968159056423",0.32422060623515
"39","uc.270","NCSTN___160343056160358994",0.340598075215398
"40","uc.270","ATF6___161766244161978880",0.331446948424413
"41","uc.270","UCK2___165827495165916543",0.30047519619843
"42","uc.270","SUCO___172532349172611973",0.306595147238822
"43","uc.270","KLHL20___173714912173786826",0.381680946552428
"44","uc.270","XPR1___180632010180891101",0.300323997408021
"45","uc.270","DHX9___182839304182892688",0.304348765209878
"46","uc.270","LAMC1___183022585183146138",0.368826649386805
"47","uc.270","C1orf132___207795318207869166",-0.358403532771738
"48","uc.270","EPRS___219968600220046658",0.36078431372549
"49","uc.270","TAF5L___229592851229626056",0.313989488084095
"50","uc.270","RP11-83A16.1___246025897246035603",0.308255933952528
"51","uc.270","ITGB1___3288614532958365",0.367000263997888
"52","uc.270","DDX21___6895612368985245",0.320956632346941
"53","uc.270","CHESS496___7137403971381646",0.311577507379941
"54","uc.270","AP3M1___7412025774151085",0.309609523123815
"55","uc.270","ALDH18A1___9560592995656810",0.333040535675715
"56","uc.270","ARHGAP19___9722201097292673",0.307545539635683
"57","uc.270","DNMBP___99875371100009953",0.310953512371901
"58","uc.270","LOC105378512___119595564119601820",0.352057983536132
"59","uc.270","LOC107984183___121623612121645450",0.326546187630499
"60","uc.270","CHESS580___126196976126212617",-0.304924760601915
"61","uc.270","CHESS581___126242919126243507",-0.334970120239038
"62","uc.270","LOC107984059___127000314127008079",-0.307905536755706
"63","uc.270","uc.322",-0.340506875944993
"64","uc.270","RRM1___40946854139165",0.304502363981088
"65","uc.270","EIF4G2___1079704610809035",0.379249766001872
"66","uc.270","CAPRIN1___3405161734102928",0.307226342189263
"67","uc.270","SSRP1___5732598557335877",0.325074999400005
"68","uc.270","CTNND1___5776176257819180",0.307043943648451
"69","uc.270","ZFP91-CNTF___5857849858631304",0.333671730626155
"70","uc.270","ZFP91___5857911458621875",0.337941296469628
"71","uc.270","TMEM216___6139168761402809",-0.305925552595579
"72","uc.270","BEST1___6194672261964465",-0.326375788993688
"73","uc.270","GANAB___6262464262646726",0.316031871745026
"74","uc.270","STIP1___6418527264204548",0.332315741474068
"75","uc.270","DPP3___6648001366509659",0.363083495332037
"76","uc.270","POLD3___7459253074669341",0.314335085319317
"77","uc.270","CAPN5___7706694577126157",0.300885592915257
"78","uc.270","OMP___7710284077103331",-0.397852017183863
"79","uc.270","MED17___9378423993813351",0.3265605875153
"80","uc.270","LOC105369457___100865745100866534",-0.317363861089111
"81","uc.270","ALKBH8___107502726107565740",0.32062063503492
"82","uc.270","ZW10___113733183113773763",0.391084071327429
"83","uc.270","ARCN1___118549207118607014",0.437262101903185
"84","uc.270","NCAPD3___134142304134225461",0.316223870209038
"85","uc.270","LOC101060038___1055267810576129",0.326356589147287
"86","uc.270","LOC105369696___2375522223757029",-0.309165526675787
"87","uc.270","LOC105369748___4770605947740134",-0.352115583075335
"88","uc.270","RAPGEF3___4773467047759106",-0.308666330669355
"89","uc.270","SLC48A1___4775360547789089",-0.333050135598915
"90","uc.270","LIMA1___5017578050283570",0.32421100631195
"91","uc.270","TSPAN19___8501431185036277",0.305102359181127
"92","uc.270","NEDD1___9690722296954738",0.309412724698202
"93","uc.270","UNC119B___120710435120723640",0.325002999976
"94","uc.270","GTF2H3___123633739123665662",0.305757553939569
"95","uc.270","CHESS997___2447976924480097",-0.314198286413709
"96","uc.270","N4BP2L1___3239784832429649",-0.301463988288094
"97","uc.270","LOC105370198___4810804548222315",0.310012719898241
"98","uc.270","FAM124A___5122232851286094",-0.302565579475364
"99","uc.270","GPC5___9139861992873682",-0.319413444692443
"100","uc.270","CLYBL___9960666499909459",-0.3046919624643
"101","uc.270","LOC105370531___6312298763220621",0.331828545371637
"102","uc.270","TDP1___8995493590044992",0.321801425588595
"103","uc.270","DEGS2___100146416100166886",-0.308791129670963
"104","uc.270","NUDT14___105172879105181323",-0.313967888256894
"105","uc.270","uc.389",-0.330527755777954
"106","uc.270","CAPN3___4235423942412472",-0.336004511963904
"107","uc.270","LOC107984805___6101286961119268",-0.322171022631819
"108","uc.270","LOC105370902___7547076275503039",0.339810881512948
"109","uc.270","CPEB1___8254209182648016",-0.341834065327477
"110","uc.270","LYSMD4___9971503399733561",-0.315230278157775
"111","uc.270","HN1L___16782561702072",0.305656754745962
"112","uc.270","C16orf89___50427725066145",-0.332601339189287
"113","uc.270","ATF7IP2___1038605510484023",-0.30047039623683
"114","uc.270","LOC105371084___1185160911904650",0.41547267621859
"115","uc.270","GSPT1___1186710411916683",0.417935056519548
"116","uc.270","SHCBP1___4657859146628077",0.30358557131543
"117","uc.270","RSPRY1___5718628457240475",0.347834017327861
"118","uc.270","CDH11___6494276365126112",0.30764873881009
"119","uc.270","PSKH1___6789325467930067",0.325571795425637
"120","uc.270","SF3B3___7052378870577668",0.345244438044496
"121","uc.270","CHESS1505___8075205980803411",0.328038975688195
"122","uc.270","USP10___8469994984781156",0.312093503251974
"123","uc.270","uc.418",0.310209518323853
"124","uc.270","CRK___14196541456267",0.303045575635395
"125","uc.270","NTN1___90024129244020",0.32203662370701
"126","uc.270","LOC105371708___2792892427991766",0.325535795713634
"127","uc.270","TNFAIP1___2833552228347378",0.357445940432477
"128","uc.270","LOC107985083___3194207931947316",-0.334046127630979
"129","uc.270","ACLY___4186664741930542",0.311450308397533
"130","uc.270","PSME3___4283314242843760",0.340214078287374
"131","uc.270","EFTUD2___4484992344899625",0.338601291189671
"132","uc.270","LRRC59___5038123350397553",0.357361941104471
"133","uc.270","44078___5851811058540818",-0.333791729666163
"134","uc.270","SEPT4-AS1___5851834558558878",-0.33702930376557
"135","uc.270","LOC105371844___5918124159183326",-0.387071303429573
"136","uc.270","SMG8___5920940059217109",0.323882208942329
"137","uc.270","DCAF7___6355043563594279",0.320512635898913
"138","uc.270","CHESS1694___6744055767444331",-0.362279501763986
"139","uc.270","NOL11___6771783367744208",0.306059951520388
"140","uc.270","RP11-474I11.7___7568354375684799",0.303083975328197
"141","uc.270","LOC101928738___7991935779924010",0.304466364269086
"142","uc.270","WDR45B___8261434982648535",0.30687354501164
"143","uc.270","FN3K___8273557682751197",-0.316478268173855
"144","uc.270","SERPINB8___6397002864019779",0.329090167278662
"145","uc.270","uc.443",0.337482900136799
"146","uc.270","LOC105372299___1773333517751388",-0.314015887872897
"147","uc.270","CEBPA-AS1___3330271633313294",-0.318187054503564
"148","uc.270","SPRED3___3838871738402920",0.307279141766866
"149","uc.270","LOC107985291___3870192438728309",0.330590155278758
"150","uc.270","RAB4B___4077821940796944",-0.305075959392325
"151","uc.270","LOC645553___4618890446203083",0.313634290925673
"152","uc.270","uc.80",-0.308992728058176
"153","uc.270","uc.96",0.310087119303046
"154","uc.270","uc.100",-0.346396428828569
"155","uc.270","WDCP___2402918424049588",0.30250317997456
"156","uc.270","GTF3C2-AS1___2733554227337803",0.317402260781914
"157","uc.270","WDR43___2889464328948220",0.325708594331245
"158","uc.270","LOC107985884___5530849255345433",0.307084743322053
"159","uc.270","FAHD2CP___9601055196026215",-0.360729114167087
"160","uc.270","GPAT2___9601817096035974",-0.348160414716682
"161","uc.270","ANKRD39___9684798596858019",-0.312842297261622
"162","uc.270","FAM178B___9687561396986600",-0.308083135334917
"163","uc.270","FAHD2B___9707984697094882",-0.356989944080447
"164","uc.270","FAM133DP___157378487157380509",-0.345966832265342
"165","uc.270","LOC105373716___159234298159239415",-0.316051071591427
"166","uc.270","CHESS2295___171344413171346604",-0.318151054791562
"167","uc.270","CWC22___179944876180007359",0.323015815873473
"168","uc.270","AC133106.2___189095063189096158",-0.356838745290038
"169","uc.270","LOC107985786___200417836200424405",0.38843689250486
"170","uc.270","LOC101927795___200780475200812306",0.358141934864521
"171","uc.270","BZW1___200809827200830357",0.343672450620395
"172","uc.270","XRCC5___216106481216207945",0.346437228502172
"173","uc.270","LOC105373902___222646257222650563",0.321950224398205
"174","uc.270","SEC23B___1850754418561415",0.329678162574699
"175","uc.270","XRN2___2130328421390179",0.309544723642211
"176","uc.270","POFUT1___3220782232238664",0.305884752921977
"177","uc.270","RBM12___3564892535664956",0.304948760409917
"178","uc.270","RP4-621N11.2___3709578537097178",-0.31078551371589
"179","uc.270","TOP1___4102882241128223",0.308342333261334
"180","uc.270","CSE1L___4904624649097955",0.302109583123335
"181","uc.270","B4GALT5___4962904049713884",0.344562843497252
"182","uc.270","GABPA___2573494725774865",0.334151726786186
"183","uc.270","GART___3349851533542917",0.304696762425901
"184","uc.270","RP4-671O14.7___4421044244229512",0.362529099767202
"185","uc.270","uc.138",0.305654354765162
"186","uc.270","RP11-169K17.3___1161160211612197",0.361641106871145
"187","uc.270","VILL___3798797438007753",-0.311332709338325
"188","uc.270","OXSR1___3816505138256126",0.316226270189839
"189","uc.270","ENTPD3___4038672040428626",-0.346238030095759
"190","uc.270","HHATL___4269266342703657",-0.364350685194519
"191","uc.270","KIAA1143___4473766144761681",0.305687954496364
"192","uc.270","IL17RD___5708997757170317",0.314488684090527
"193","uc.270","ROBO1___7859723879767998",0.304881560947512
"194","uc.270","ARL13B___9398013994055678",0.358309933520532
"195","uc.270","LOC101929278___9729904797439568",0.30734874121007
"196","uc.270","BBX___107522936107820695",0.364084287325701
"197","uc.270","KIAA1524___108545752108589644",0.338702090383277
"198","uc.270","NAA50___113706303113746968",0.332843737250102
"199","uc.270","QTRT2___114056735114088778",0.309587923296614
"200","uc.270","B4GALT4-AS1___119226486119290666",0.324103007175943
"201","uc.270","UMPS___124730366124749454",0.352588379292966
