"","gene","partner","cor"
"1","uc.119","PPIE___3969172439765698",-0.340881272949816
"2","uc.119","ZSWIM5___4501576945206586",-0.351517987856097
"3","uc.119","LOC102724364___146315557146376833",-0.382247342021264
"4","uc.119","CHTOP___153631763153651055",-0.32156142750858
"5","uc.119","LOC105371461___159056127159057750",0.311164710682315
"6","uc.119","CRB1___197201462197481106",-0.310399116807066
"7","uc.119","CHESS383___244834502244834771",0.312295101639187
"8","uc.119","DNTT___9630008896338643",0.303995968032256
"9","uc.119","LOC105376562___1378405713848002",0.318897448820409
"10","uc.119","LOC102724957___1562410515705681",0.316840665274678
"11","uc.119","SOX6___1596312116611011",-0.340439676482588
"12","uc.119","CHESS636___3216324932173549",0.345998032015744
"13","uc.119","RAB30-AS1___8307200783097357",-0.347889216886265
"14","uc.119","GRIA4___105609994105986098",-0.333191734466124
"15","uc.119","LOC100132078___111414242111418186",0.304576763385893
"16","uc.119","LOC100132686___112260265112261396",0.314027887776898
"17","uc.119","AP001891.1___116496899116500630",0.340262077903377
"18","uc.119","LRP1___5712840157213384",0.347202822377421
"19","uc.119","LOC105369968___108628344108654282",-0.322780617755058
"20","uc.119","CORO1C___108636894108731550",-0.313329493364053
"21","uc.119","RP11-837J7.3___109997419109999127",0.309815921472628
"22","uc.119","GAS6-AS1___113815609113863868",0.303400772793818
"23","uc.119","GAS6___113820549113864103",0.304123167014664
"24","uc.119","TGFB3___7595419975985674",0.32218542251662
"25","uc.119","MKRN3___2356530723630075",-0.30672474620203
"26","uc.119","CHESS1376___14211901422636",0.327098183214534
"27","uc.119","RP11-352B15.2___3578556935786887",0.306307149542804
"28","uc.119","LINC01563___2107554821091841",-0.400808793529652
"29","uc.119","C1QL1___4495969344968276",-0.300215998272014
"30","uc.119","KANK2___1116063811199292",0.310883912928697
"31","uc.119","CHESS1934___1409121214098834",0.339333285333717
"32","uc.119","PRKACA___1409144214118288",0.333887728898169
"33","uc.119","COLGALT1___1755559417584738",0.333484532123743
"34","uc.119","SSBP4___1841871918434851",0.321832625338997
"35","uc.119","ZNF610___5233624552367123",-0.311707106343149
"36","uc.119","MYADM___5386558453878612",0.341150070799434
"37","uc.119","uc.110",0.301610387116903
"38","uc.119","LOC102723904___4413526044168859",0.317690258477932
"39","uc.119","LOC105373649___141459791141469572",0.332598939208486
"40","uc.119","DAPL1___158795317158864535",0.307151942784458
"41","uc.119","SCN3A___165087520165204295",-0.30859673122615
"42","uc.119","LOC107985968___184380158184384423",0.356910744714042
"43","uc.119","TMEM169___216081866216102783",-0.322442220462236
"44","uc.119","MFF___227325151227364002",-0.336710106319149
"45","uc.119","CHESS2383___234864788234868795",0.31921904624763
"46","uc.119","GBX2___236165236236168009",-0.300206398348813
"47","uc.119","HES6___238238264238242251",-0.351772385820914
"48","uc.119","FERMT1___60741026123544",-0.36343629250966
"49","uc.119","PMEPA1___5764839257711536",0.356790745674035
"50","uc.119","LOC150051___3155924531560487",0.316079871361029
"51","uc.119","uc.120",0.950831593347253
"52","uc.119","uc.121",0.356349149206806
"53","uc.119","uc.122",0.312532699738402
"54","uc.119","SETMAR___43033044323718",-0.343610051119591
"55","uc.119","UBE2E2___2320300723595732",-0.306187150502796
"56","uc.119","LOC107986069___2359245723597233",0.325430196558428
"57","uc.119","OSBPL10___3163913532077685",0.337588499292006
"58","uc.119","LOC105377051___4315157943153322",0.327194182446541
"59","uc.119","CISH___5060645450611831",0.335034919720642
"60","uc.119","GLYCTK___5227875852303642",-0.318319053447572
"61","uc.119","ARF4-AS1___5759771557609708",-0.317147862817098
"62","uc.119","LOC105377141___6656724566607246",0.30827513379893
"63","uc.119","LOC105377166___7461495774624471",0.344666042671659
"64","uc.119","LNP1___100401181100456326",-0.362622699018408
"65","uc.119","ZBTB20___114313231115147280",-0.359113927088583
"66","uc.119","ZBTB20-AS1___114350646114389105",-0.314296685626515
"67","uc.119","ZBTB20-AS3___114873033114876514",0.409273525811794
"68","uc.119","ZBTB20-AS4___115100423115103061",0.382283341733266
"69","uc.119","LSAMP___115793817116569904",-0.304022367821057
"70","uc.119","WDR5B___122411853122416035",-0.327383780929753
"71","uc.119","EPHB1___134776089135260467",-0.322015023879809
"72","uc.119","CEP70___138494339138594538",-0.311776705786354
"73","uc.119","LOC105374136___142599984142656802",0.347238822089423
"74","uc.119","PFN2___149964432149971455",-0.371663426692587
"75","uc.119","LOC646903___149971055149981630",-0.340036479708162
"76","uc.119","NLGN1___173395899174291287",-0.303239974080207
"77","uc.119","SOX2-OT___180989773181791003",-0.345978832169343
"78","uc.119","LOC105374280___193237469193241029",0.318849449204406
"79","uc.119","LINC01182___1365517913931228",0.325905392756858
"80","uc.119","LOC101929048___1376191413841710",0.311294309645523
"81","uc.119","CHESS3035___5285962352862181",0.306527947776418
"82","uc.119","CHESS3040___5915043859180356",0.319958240334077
"83","uc.119","RP11-9B6.1___9229725192304178",0.306602347181223
"84","uc.119","RP11-703C10.1___9331862393319786",0.341757265941873
"85","uc.119","LOC107986296___9378874593791535",0.313427892576859
"86","uc.119","TKTL2___163471095163473895",0.352885976912185
"87","uc.119","43891___163520613164384050",-0.322423020615835
"88","uc.119","HAND2___173518899173530277",-0.302647178822569
"89","uc.119","OCLN___6949229269558104",0.306417548659611
"90","uc.119","LINC01170___124059726124446879",-0.312278301773586
"91","uc.119","LOC105377899___9344641793644903",0.326373389012888
"92","uc.119","NR2E1___108165287108189014",0.320615835073319
"93","uc.119","GJC3___9992102499929620",-0.315614275085799
"94","uc.119","LHFPL3___104328656104908558",-0.313154294765642
"95","uc.119","LOC105375436___104736925104757748",-0.359778721770226
"96","uc.119","LHFPL3-AS1___104768669104804092",0.310115919072647
"97","uc.119","LHFPL3-AS2___104894545104934711",-0.321494228046176
"98","uc.119","FGFR1___3841113838468834",0.307826337389301
"99","uc.119","LOC100505501___5911983659121347",-0.325300597595219
"100","uc.119","CHESS3999___6067687960678497",0.340451676386589
"101","uc.119","CHD7___6067874460871797",-0.310919912640699
"102","uc.119","LOC105375911___7816775978665967",-0.314452684378525
"103","uc.119","PKIA___7851610178626950",-0.313826289389685
"104","uc.119","LOC105375753___126763877126850076",0.311843905248758
"105","uc.119","LOC107986990___1834445718384190",0.319024647802818
