"","gene","partner","cor"
"1","uc.154","uc.13",0.434430124559004
"2","uc.154","uc.43",0.386022511819905
"3","uc.154","uc.45",0.601840785273718
"4","uc.154","LOC107984872___19558571958986",0.379266565867473
"5","uc.154","RP5-892K4.1___21410842145279",-0.315849473204214
"6","uc.154","PLCH2___24124812508587",-0.332982936136511
"7","uc.154","DFFB___38107873888993",-0.322384620923033
"8","uc.154","CEP104___38120393857387",-0.317399860801114
"9","uc.154","AJAP1___46546094792518",-0.332387740898073
"10","uc.154","KCNAB2___59922986105423",-0.36218350253198
"11","uc.154","GPR153___62473466260975",-0.353169174646603
"12","uc.154","ACOT7___62642276393766",-0.316617467060264
"13","uc.154","PLEKHG5___64660926520061",-0.387608899128807
"14","uc.154","RERE___83522928826226",-0.30484796121631
"15","uc.154","LOC105376725___1035798310366610",-0.357693138454892
"16","uc.154","ANGPTL7___1118928911195981",0.338694890440877
"17","uc.154","MTHFR___1178571411806103",-0.300026399788802
"18","uc.154","HNRNPCL1___1284737712848756",-0.336621307029544
"19","uc.154","PDPN___1358375713617963",0.340907672738618
"20","uc.154","PRDM2___1369418213825423",-0.322283821729426
"21","uc.154","PLEKHM2___1568150615734769",-0.309597523219814
"22","uc.154","CHESS43___1571870615725409",-0.438927688578491
"23","uc.154","ATP13A2___1698595817011972",-0.361751505987952
"24","uc.154","NBL1___1964322919660161",-0.332402140782874
"25","uc.154","CHESS58___2104927521054601",-0.355110759113927
"26","uc.154","AUNIP___2583191325859458",0.336441308469532
"27","uc.154","LOC101928216___2600653426036646",-0.336064511483908
"28","uc.154","EXTL1___2602174926036464",-0.350557995536036
"29","uc.154","GPN2___2687797326890378",-0.337533299733602
"30","uc.154","WDTC1___2723451627316397",-0.405095159238726
"31","uc.154","TAF12___2860303028648707",0.302332781337749
"32","uc.154","GMEB1___2866872828715603",-0.404327165382677
"33","uc.154","MATN1___3071127730723585",-0.377699378404973
"34","uc.154","ZBTB8OS___3261465632651013",0.329807761537908
