"","gene","partner","cor"
"1","uc.436","uc.1",0.309914320685435
"2","uc.436","uc.2",0.325907792737658
"3","uc.436","uc.3",0.334670122639019
"4","uc.436","uc.13",0.501365589075287
"5","uc.436","uc.37",-0.347150022799818
"6","uc.436","uc.43",0.315407876736986
"7","uc.436","LOC101928626___626671634927",0.303187174502604
"8","uc.436","OR4F16___683910720118",0.301643986848105
"9","uc.436","AGRN___10201021056119",-0.350591595267238
"10","uc.436","NADK___17512321780514",-0.314522283821729
"11","uc.436","SKI___22280332310213",-0.307775937792498
"12","uc.436","PHF13___66136966624419",-0.333345333237334
"13","uc.436","H6PD___92347679271337",-0.301003191974464
"14","uc.436","TMEM201___95888439614877",-0.335997312021504
"15","uc.436","LOC105376725___1035798310366610",-0.39670962632299
"16","uc.436","RP5-1113E3.3___1045855510459338",-0.334161326709386
"17","uc.436","ANGPTL7___1118928911195981",0.355957952336381
"18","uc.436","DRAXIN___1168663511721766",-0.376501787985696
"19","uc.436","CTRC___1543015215449247",0.351059591523268
"20","uc.436","CHESS43___1571870615725409",-0.448165214678283
"21","uc.436","NBPF1___1655251016613605",-0.368447452420381
"22","uc.436","MINOS1___1959697719629895",0.313936688506492
"23","uc.436","LOC105376829___2091927120933441",0.326070991432069
"24","uc.436","CHESS57___2102328821026017",0.431989344085247
"25","uc.436","CHESS58___2104927521054601",-0.328634170926633
"26","uc.436","NBPF3___2143677521484900",-0.307435140518876
"27","uc.436","HSPG2___2181897321937297",-0.313665490676075
"28","uc.436","HNRNPR___2329432923344650",-0.324165406676747
"29","uc.436","LOC101928163___2352193023528419",0.346833225334197
"30","uc.436","RHCE___2536224925430193",0.319432644538844
"31","uc.436","AUNIP___2583191325859458",0.344879640962872
"32","uc.436","PDIK1L___2610940626125548",-0.307065543475652
"33","uc.436","UBXN11___2628108926321688",0.300086399308806
"34","uc.436","ARID1A___2669259726783740",-0.319430244558044
"35","uc.436","GPN2___2687797326890378",-0.314474284205726
"36","uc.436","CHESS81___2837664728382597",0.365394676842585
"37","uc.436","GMEB1___2866872828715603",-0.340365277077783
"38","uc.436","CHESS87___3093329030938400",-0.344718842249262
"39","uc.436","ZMYM4___3526869435425278",-0.321614227086183
"40","uc.436","CLSPN___3572046535769985",-0.315635874913001
"41","uc.436","THRAP3___3622441236305719",-0.312304701562388
"42","uc.436","LOC107984938___3628277036285528",0.513989488084095
"43","uc.436","MRPS15___3645472736464439",0.307295941632467
"44","uc.436","GRIK3___3679531737035600",-0.317863057095543
"45","uc.436","FOXJ3___4216744642335880",-0.31217990256078
"46","uc.436","KDM4A___4365011843706278",-0.454421964624283
"47","uc.436","LOC105378719___5161044951622899",0.3000023999808
"48","uc.436","COA7___5268634252698366",-0.320500635994912
"49","uc.436","C1orf123___5321335853220639",0.349079607363141
"50","uc.436","CYB5RL___5416331854200073",-0.322077423380613
"51","uc.436","ANGPTL3___6259748762606305",0.387270501835985
"52","uc.436","RP5-849H19.3___6260776662609584",0.361530707754338
"53","uc.436","CHESS149___6358625263593731",-0.448146014831881
"54","uc.436","JAK1___6483322365067746",-0.340218878248974
"55","uc.436","SASS6___100082632100133095",0.325905392756858
"56","uc.436","LOC102606465___101025846101087379",0.309237526099791
"57","uc.436","CELSR2___109249541109275842",-0.321129430964552
"58","uc.436","LOC105378895___110031983110035439",0.407238342093263
"59","uc.436","CTTNBP2NL___112391085112463456",-0.410595915232678
"60","uc.436","RSBN1___113761832113812476",-0.306299949600403
"61","uc.436","DCLRE1B___113904619113916875",-0.4015599875201
"62","uc.436","HIPK1___113929197113978340",-0.3406196750426
"63","uc.436","LOC105378924___116589113116598451",0.319353445172439
"64","uc.436","MAN1A2___117366846117541913",-0.31046871625027
"65","uc.436","WDR3___117929749117960426",-0.341315669474644
"66","uc.436","NOTCH2___119911164120073449",-0.384097727218182
"67","uc.436","CHESS209___119989250119996195",0.374193006455948
"68","uc.436","LOC107985193___121339479121349800",0.335450116399069
"69","uc.436","MRPS21___150293842150309974",0.393932848537212
"70","uc.436","TNFAIP8L2___151145812151162165",0.312388700890393
"71","uc.436","RIIAD1___151721522151759739",0.370252237982096
"72","uc.436","SPRR2G___153149582153195377",-0.339146086831305
"73","uc.436","S100A13___153617915153634092",0.322929416564668
"74","uc.436","JTB___153974269153979647",0.326618187054504
"75","uc.436","UBAP2L___154220172154271510",-0.312079103367173
"76","uc.436","ADAR___154581655154628016",-0.309155926752586
"77","uc.436","KRTCAP2___155169408155173674",0.403885568915449
"78","uc.436","POU5F1P4___155433180155434262",0.363697890416877
"79","uc.436","UBQLN4___156034929156053825",-0.333563731490148
"80","uc.436","LAMTOR2___156053922156060181",0.308159934720522
"81","uc.436","TSACC___156337314156346995",-0.319449444404445
"82","uc.436","MRPL24___156737302156741267",0.300969592243262
"83","uc.436","ETV3___157118714157138591",-0.374080207358341
"84","uc.436","CYCSP52___157128362157128671",0.471447428420573
"85","uc.436","KIRREL___157993273158101688",-0.338478892168863
"86","uc.436","COPA___160287543160343564",-0.309307125542996
"87","uc.436","UFC1___161126466161159039",0.320975832193343
"88","uc.436","NR1I3___161229666161238623",0.335706914344685
"89","uc.436","LOC102724358___162552145162561480",-0.306527947776418
"90","uc.436","MGST3___165630873165656136",0.352067583459332
"91","uc.436","GPR161___168079520168137667",-0.377896176830585
"92","uc.436","KLHL20___173714912173786826",-0.346005231958144
"93","uc.436","GAS5-AS1___173863248173863941",0.330390956872345
"94","uc.436","DHX9___182839304182892688",-0.397295221638227
"95","uc.436","LAMC1___183022585183146138",-0.31437348501212
"96","uc.436","RP11-444D13.1___183754418183754937",0.409830321357429
"97","uc.436","CHESS292___183967566183969198",0.30515275877793
"98","uc.436","NAV1___201622885201629540",-0.30687354501164
"99","uc.436","RP11-25B7.1___201673105201674144",0.419094247246022
"100","uc.436","IPO9___201829149201884294",-0.356358749130007
"101","uc.436","KDM5B___202725185202810931",-0.353956368349053
"102","uc.436","LOC105372887___208094566208111126",-0.364504283965728
"103","uc.436","CHESS336___215567726215568481",0.350257997936017
"104","uc.436","USH2A___215621633216423396",0.34655722754218
"105","uc.436","EPRS___219968600220046658",-0.323704610363117
"106","uc.436","CHESS341___220112717220119113",-0.418427052583579
"107","uc.436","SDE2___225982702225999365",-0.348030815753474
"108","uc.436","LOC107985353___226146784226186408",-0.430683754529964
"109","uc.436","PARP1___226360691226408100",-0.302510379916961
"110","uc.436","LOC105373132___228646284228650007",0.326442988456092
"111","uc.436","TAF5L___229592851229626056",-0.322730218158255
"112","uc.436","URB2___229626216229660200",-0.371800225598195
"113","uc.436","ARV1___230979075231002465",0.344714042287662
"114","uc.436","RP11-295G20.2___231519291231528648",0.308939928480572
"115","uc.436","DISC2___231814626231818517",0.312539899680803
"116","uc.436","SIPA1L2___232397759232630491",-0.302361581107351
"117","uc.436","COA6___234356988234384049",0.359034727722178
"118","uc.436","CEP170___243124428243255936",-0.332450140398877
"119","uc.436","LOC105373271___246598202246609359",0.32999256005952
"120","uc.436","uc.292",0.316041471668227
"121","uc.436","uc.305",0.320428636570907
"122","uc.436","uc.306",0.305692754457964
"123","uc.436","uc.307",0.542618859049128
"124","uc.436","uc.308",0.550236398108815
"125","uc.436","uc.309",0.551107591139271
"126","uc.436","LOC107984190___243814248903",-0.408944728442173
"127","uc.436","LOC105376340___353608358604",0.396740826073391
"128","uc.436","LOC101928051___49954914997777",-0.32110063119495
"129","uc.436","CHESS406___50656035069232",-0.308042335661315
"130","uc.436","LOC105376392___77991967818370",0.334578923368613
"131","uc.436","RP3-323N1.2___1116863611176915",0.314291885664915
"132","uc.436","LOC105376411___1146378311470596",0.395298437612499
"133","uc.436","LOC105376410___1149739211517413",0.470453836369309
"134","uc.436","LOC107984208___1161063511612711",0.32234862121103
"135","uc.436","LOC105376433___1523698515237848",0.350970792233662
"136","uc.436","LOC105376438___1769589217696768",0.347850817193463
"137","uc.436","ZEB1___3131847031529814",-0.319615043079655
"138","uc.436","CHESS446___3233252632334690",0.439287685698515
"139","uc.436","ITGB1___3288614532958365",-0.317159862721098
"140","uc.436","CHESS447___3333389133334309",0.327071783425733
"141","uc.436","CHESS449___3439549634398112",0.420951832385341
"142","uc.436","LOC105376494___3564096435657234",-0.339299685602515
"143","uc.436","LOC105378272___4342024643422313",0.312074303405573
"144","uc.436","43898___4545439045594907",-0.372021023831809
"145","uc.436","LOC105378286___4546311545511565",-0.42264861881105
"146","uc.436","PARG___4981457349942027",-0.313111095111239
"147","uc.436","CSTF2T___5169548651699595",-0.3265677874577
"148","uc.436","CHESS481___6197237261980973",0.326963784289726
"149","uc.436","JMJD1C___6316722163522075",-0.314044687642499
"150","uc.436","JMJD1C-AS1___6346519363484612",-0.320051839585283
"151","uc.436","POU5F1P5___6800994768010883",0.337089303285574
"152","uc.436","DDX21___6895612368985245",-0.351664386684907
"153","uc.436","EIF4EBP2___7040410570428618",-0.39609043127655
"154","uc.436","UNC5B___7121253571306837",-0.301231190150479
"155","uc.436","CHESS495___7122591671230774",0.401895984832121
"156","uc.436","LOC107987148___7123081271233423",0.387596899224806
"157","uc.436","SEC24C___7374416473772183",-0.330640554875561
"158","uc.436","CHCHD1___7378204773783648",0.320032639738882
"159","uc.436","AP3M1___7412025774151085",-0.414181486548108
"160","uc.436","KAT6B___7482492775038512",-0.397607219142247
"161","uc.436","CHESS499___7485441274872296",0.320827033383733
"162","uc.436","DUPD1___7502642775073827",-0.346230830153359
"163","uc.436","CHESS503___7712198677122816",0.324607003143975
"164","uc.436","DLG5___7779075677926590",-0.388511291909665
"165","uc.436","LOC101929347___7788961577912345",0.306827945376437
"166","uc.436","ZMIZ1___7906801179316635",-0.335337317301462
"167","uc.436","WAPL___8643525686521816",-0.323793409652723
"168","uc.436","CHESS518___8675706786758976",0.393868049055608
"169","uc.436","FAM35A___8707008687191580",-0.330978952168383
"170","uc.436","TNKS2___9179839491865627",-0.334122927016584
"171","uc.436","KIF11___9259182592655396",-0.302159982720138
"172","uc.436","PLCE1-AS2___9408195094108814",0.404828761369909
"173","uc.436","ALDH18A1___9560592995656810",-0.354985960112319
"174","uc.436","CCNJ___9604284896060870",-0.300746394028848
"175","uc.436","CHESS526___9657687196580030",0.364605083159335
"176","uc.436","C10orf12___9698128496985828",-0.321607027143783
"177","uc.436","ARHGAP19-SLIT1___9715304297292673",-0.429975760193918
"178","uc.436","LOC105378447___9721023597231993",-0.367530659754722
"179","uc.436","ARHGAP19___9722201097292673",-0.404720762233902
"180","uc.436","NDUFB8___100523729100535865",0.330321357429141
"181","uc.436","LOC107984263___102347214102351288",0.338378092975256
"182","uc.436","RPARP-AS1___102449817102460509",0.329354165166679
"183","uc.436","TAF5___103367953103389374",0.394132046943625
"184","uc.436","USMG5___103389041103396513",0.411337509299926
"185","uc.436","XPNPEP1___109864678109923553",-0.313689490484076
"186","uc.436","SMC3___110567691110635792",-0.310274317805458
"187","uc.436","CHESS556___113090256113092728",0.390532075743394
"188","uc.436","LOC107984271___113844254113853258",-0.414596683226534
"189","uc.436","RP11-354M20.3___118017519118018299",0.371697026423789
"190","uc.436","EIF3A___119030518119080822",-0.33874289005688
"191","uc.436","LOC105378511___119330233119336277",0.308519931840545
"192","uc.436","LOC105378512___119595564119601820",-0.390769673842609
"193","uc.436","RP11-59C5.3___124996064125002955",-0.381856145150839
"194","uc.436","CHESS580___126196976126212617",0.381018551851585
"195","uc.436","CHESS581___126242919126243507",0.398723210214318
"196","uc.436","DOCK1___126905409127452517",-0.337727698178415
"197","uc.436","LOC107984059___127000314127008079",0.384908920728634
"198","uc.436","AS-PTPRE___128057732128062425",0.321916624667003
"199","uc.436","MKI67___128096576128126405",-0.308342333261334
"200","uc.436","ZNF511___133308889133313162",0.310024719802242
"201","uc.436","uc.322",0.495072839417285
"202","uc.436","NUP98___36750103797792",-0.322264621883025
"203","uc.436","DCHS1___66212826655849",-0.374644202846377
"204","uc.436","RPL27A___86749108689872",0.302635178918569
"205","uc.436","DENND5A___91388259265343",-0.335046919624643
"206","uc.436","IPO7___93752649448150",-0.330196558427533
"207","uc.436","SBF2___977028210294216",-0.304307965536276
"208","uc.436","LOC105369149___97803769784778",-0.343197254421965
