"","gene","partner","cor"
"1","uc.202","EMC1___1921498519251559",-0.301053591571267
"2","uc.202","TCEB3___2374336623770306",-0.362706698346413
"3","uc.202","PABPC4___3956050139576850",-0.31280869753042
"4","uc.202","LOC101929516___3956507039573203",-0.315602275181799
"5","uc.202","DCLRE1B___113904619113916875",-0.322545419636643
"6","uc.202","NOTCH2___119911164120073449",-0.312736698106415
"7","uc.202","LOC107985193___121339479121349800",0.307675138598891
"8","uc.202","UBAP2L___154220172154271510",-0.305587155302758
"9","uc.202","MGST3___165630873165656136",0.352396380828953
"10","uc.202","DNMBP___99875371100009953",-0.324175006599947
"11","uc.202","PATL1___5963454759669144",-0.377848177214582
"12","uc.202","PLCB3___6425152364269452",-0.319804641562868
"13","uc.202","SYVN1___6512727965135178",-0.326020591835265
"14","uc.202","LTBP3___6553461965558388",-0.332922936616507
"15","uc.202","PCNX3___6561301965637700",-0.302092783257734
"16","uc.202","SIPA1___6563810765662621",-0.305363957088343
"17","uc.202","RELA___6565359665662972",-0.342470060239518
"18","uc.202","EIF1AD___6598676666002472",-0.333158134734922
"19","uc.202","INPPL1___7222322772241520",-0.355367557059544
"20","uc.202","ZW10___113733183113773763",-0.330023759809922
"21","uc.202","RNF26___119334500119337314",-0.336760505915953
"22","uc.202","STT3A___125592795125623917",-0.322711018311854
"23","uc.202","CHD4___65684586607439",-0.312165502675979
"24","uc.202","SP1___5338019553416505",-0.315136678906569
"25","uc.202","NEDD1___9690722296954738",-0.321141430868553
"26","uc.202","LOC100506551___116977440116987337",0.314423884608923
"27","uc.202","GCN1___120124781120194710",-0.307022343821249
"28","uc.202","TEP1___2036566720413540",-0.317116663066696
"29","uc.202","IPO4___2418021924188918",-0.377442580459356
"30","uc.202","ARF6___4989301849897054",-0.308548731610147
"31","uc.202","MAPK1IP1L___5505160855076105",-0.308395132838937
"32","uc.202","ZFYVE26___6772889267817293",-0.301828785369717
"33","uc.202","BTBD7___9323619693333092",-0.300827993376053
"34","uc.202","CHESS1196___9594391795949388",-0.305047159622723
"35","uc.202","PAPOLA___9650237696567116",-0.307089543283654
"36","uc.202","CCNK___9948140299511515",-0.321309429524564
"37","uc.202","RCOR1___102592638102730618",-0.302711978304174
"38","uc.202","INO80___4097553241117081",-0.307720738234094
"39","uc.202","LOC105376713___4099888541004845",0.369791441668467
"40","uc.202","RP11-540O11.7___4101159741013300",0.342042863657091
"41","uc.202","CHESS1288___5976836259787209",0.330232558139535
"42","uc.202","SIN3A___7536937975455840",-0.319399044807642
"43","uc.202","EFL1___8213021582262763",-0.320887032903737
"44","uc.202","ASB7___100602550100659212",-0.318988648090815
"45","uc.202","TMEM8A___370776381950",-0.315715074279406
"46","uc.202","GSPT1___1186710411916683",-0.300734394124847
"47","uc.202","FBRS___3065814230670810",-0.325012599899201
"48","uc.202","USB1___5799960058021671",-0.317546259629923
"49","uc.202","FLII___1824481518258916",-0.300674394604843
"50","uc.202","LOC107985083___3194207931947316",0.306703146374829
"51","uc.202","CA4___6014786160178118",0.300681594547244
"52","uc.202","LOC107985022___8096021480961386",0.309794321645427
"53","uc.202","ZNF750___8282943482842397",0.334804521563828
"54","uc.202","ROCK1___2094889121111851",-0.351623587011304
"55","uc.202","MBD2___5415124754224788",-0.319077447380421
"56","uc.202","CHESS1860___7489578274906292",0.324767801857585
"57","uc.202","PTBP1___797075812327",-0.318523051815586
"58","uc.202","MKNK2___20374322061429",-0.317786257709938
"59","uc.202","NFIC___33595633469217",-0.327206182350541
"60","uc.202","DPP9___46743414723843",-0.35952432380541
"61","uc.202","DPP9-AS1___46792824685948",-0.374457004343965
"62","uc.202","KHSRP___64131046424811",-0.309782321741426
"63","uc.202","SEPW1___4777813947789168",0.317222262221902
"64","uc.202","NOL10___1057076610689991",-0.303199174406605
