"","gene","partner","cor"
"1","uc.290","uc.38",0.300849593203254
"2","uc.290","uc.39",0.324633402932777
"3","uc.290","uc.42",0.367931456548348
"4","uc.290","LOC105378602___27013772702276",0.323759809921521
"5","uc.290","PRAMEF25___1307367813078038",0.304984760121919
"6","uc.290","LOC105378799___7284989172854253",0.31140950872393
"7","uc.290","RP11-339A11.2___8011494380116918",0.324184606523148
"8","uc.290","RP11-339D23.1___8037336480374621",0.331024551803586
"9","uc.290","CHESS170___8731574787320558",0.320560635514916
"10","uc.290","LOC105378843___8921704489218293",0.320479036167711
"11","uc.290","CHESS213___143221958143222833",0.314327885376917
"12","uc.290","CHESS214___143245378143245658",0.325528595771234
"13","uc.290","CHESS215___143246792143252371",0.316667866657067
"14","uc.290","CHESS216___143252552143258040",0.325326997384021
"15","uc.290","CHESS217___143252607143253357",0.374329805361557
"16","uc.290","OR10T2___158398522158399466",0.317834257325941
"17","uc.290","OR10K1___158465562158466503",0.397144022847817
"18","uc.290","OR6Y1___158547128158548105",0.314827081383349
"19","uc.290","OR10Z1___158606439158607380",0.306856745146039
"20","uc.290","RP5-1114G22.2___175203228175204849",0.317740658074735
"21","uc.290","RP11-201A3.1___188218400188220676",0.341834065327477
"22","uc.290","CHESS335___214832444214833305",0.37077543379653
"23","uc.290","OR2G2___247588360247589313",0.331151750785994
"24","uc.290","OR2G3___247605586247606515",0.316084671322629
"25","uc.290","OR1C1___247757462247758406",0.323409412724698
"26","uc.290","OR14A16___247814800247815729",0.302639978880169
"27","uc.290","OR2M2___248179986248181029",0.321146230830153
"28","uc.290","OR2T12___248294616248295578",0.328072575419397
"29","uc.290","OR2G6___248521647248522597",0.303775169798642
"30","uc.290","uc.289",0.530952552379581
"31","uc.290","uc.291",0.389291285669715
"32","uc.290","uc.314",0.328101375188999
"33","uc.290","uc.315",0.355453956368349
"34","uc.290","LOC105376495___3589720635898963",0.318688650490796
"35","uc.290","CHESS455___4185402541854979",0.336916504667963
"36","uc.290","LOC102724264___4377756243778902",0.313319893440853
"37","uc.290","LOC107984189___4382575743826300",0.388048095615235
"38","uc.290","MBL2___5276497752772845",0.320239038087695
"39","uc.290","RP11-30G13.1___9062214390623611",0.330208558331533
"40","uc.290","CHESS570___120102366120104903",0.345117239062088
"41","uc.290","CHESS587___129398876129404514",0.318669450644395
"42","uc.290","OR52B4___43672634368386",0.368577051383589
"43","uc.290","OR51F1___47689794769917",0.334103727170183
"44","uc.290","OR51G2___49147194915663",0.330503755969952
"45","uc.290","OR51A4___49461594947100",0.329862961096311
"46","uc.290","BGLT3___52445545245546",0.344956440348477
"47","uc.290","OR52N5___57776345778667",0.327669378644971
"48","uc.290","OR56A1___60266716027741",0.318808649530804
"49","uc.290","RP11-159D8.2___3801351038014141",0.352170782633739
"50","uc.290","RP11-63D14.1___3849899538500186",0.360748314013488
"51","uc.290","CHESS642___4180339141805123",0.32421820625435
"52","uc.290","CHESS643___4208558442088177",0.321940624475004
"53","uc.290","CHESS644___4240766742408055",0.32625578995368
"54","uc.290","OR4C13___4995239149953419",0.308707130342957
"55","uc.290","OR4C45___5003287450033794",0.300242398060816
"56","uc.290","OR4C46___5460306954603998",0.306189550483596
"57","uc.290","OR4A5___5470683254707902",0.331936544507644
"58","uc.290","TRIM51HP___5529370355298232",0.324923800609595
"59","uc.290","OR4A16___5534320155344187",0.373355413156695
"60","uc.290","OR4A15___5536788455368918",0.348366813065496
"61","uc.290","OR4C15___5555430755555419",0.319072647418821
"62","uc.290","OR4C16___5557212855573060",0.32952456380349
"63","uc.290","OR4C11___5560335455604398",0.302956776345789
"64","uc.290","OR4P4___5563835855639296",0.332320541435669
"65","uc.290","OR4S2___5565090455651839",0.320654234766122
"66","uc.290","OR4C6___5566516755666096",0.320699834401325
"67","uc.290","OR5D13___5577343855774382",0.334910120719034
"68","uc.290","OR5D14___5579555655796500",0.327558979528164
"69","uc.290","OR5L1___5581146755812402",0.32156862745098
"70","uc.290","OR5D18___5581963055820571",0.301521587827297
"71","uc.290","OR5L2___5582721955828154",0.341186070511436
"72","uc.290","OR5D16___5583875255839738",0.354083567331461
"73","uc.290","OR5W2___5591365055914582",0.350502795977632
"74","uc.290","OR5I1___5593545655936400",0.352696378428973
"75","uc.290","OR10AG1___5596755855968463",0.311210310317518
"76","uc.290","OR7E5P___5597870355986405",0.339938080495356
"77","uc.290","OR5F1___5599368155994625",0.332858137134903
"78","uc.290","OR5AS1___5603041956031393",0.336628506971944
"79","uc.290","OR8I2___5609330856094240",0.329018167854657
"80","uc.290","OR8H2___5610504356105981",0.319163846689227
"81","uc.290","OR8H3___5612237356123311",0.339124487004104
"82","uc.290","OR8J3___5613677156137718",0.328722970216238
"83","uc.290","OR8K5___5615939456160317",0.324813401492788
"84","uc.290","OR5T2___5623210656233185",0.325720594235246
"85","uc.290","OR5T3___5625220056253222",0.309815921472628
"86","uc.290","OR5M8___5649043556491370",0.332128542971656
"87","uc.290","OR9G1___5670038856701305",0.324040607675139
"88","uc.290","Y_RNA___8809999588100105",0.305855953152375
"89","uc.290","LOC105369431___9291323892915628",0.307461540307678
"90","uc.290","LOC105369448___9701154397016047",0.335039719682243
"91","uc.290","LOC105369450___9727095397273922",0.312556699546404
"92","uc.290","LOC105369453___9779711797802391",0.33186694506444
"93","uc.290","LOC105369511___115518916115520220",0.311582307341541
"94","uc.290","LOC105369534___121245199121248168",0.358513931888545
"95","uc.290","OR4D5___123939617123940573",0.325526195790434
"96","uc.290","OR10G9___124023013124023948",0.349242806057552
"97","uc.290","LOC107984374___128051583128054818",0.305176758585931
"98","uc.290","LOC100507548___134985352134986799",0.325067799457604
"99","uc.290","SCNN1A___63465916377730",0.32297261621907
"100","uc.290","MFAP5___86457638677470",0.301283989728082
"101","uc.290","LOC107984518___2546594825470492",0.306259149926801
"102","uc.290","RP11-155I9.1___3032083430321617",0.325833393332853
"103","uc.290","uc.351",0.346682026543788
"104","uc.290","uc.352",0.348803609571123
"105","uc.290","uc.353",0.358180334557324
"106","uc.290","LOC107987189___3469670734699067",0.341330069359445
"107","uc.290","RP11-457D13.4___5118017851180967",0.312998296013632
"108","uc.290","CHESS1036___5382832253834743",0.303417572659419
"109","uc.290","LOC105370231___6156360361573889",0.30203758369933
"110","uc.290","LOC105370238___6443666164450363",0.316778265773874
"111","uc.290","LOC105370244___6593629865937161",0.349026807785538
"112","uc.290","LINC01038___7980438679805682",0.30640554875561
"113","uc.290","LINC00564___8122122881226986",0.336688506491948
"114","uc.290","LINC00433___8854082988545509",0.305860753113975
"115","uc.290","CHESS1059___9085569090858714",0.323510211918305
"116","uc.290","LINC00380___9108725491091439",0.34702522379821
"117","uc.290","LOC105370317___9303298593034219",0.389329685362517
"118","uc.290","LOC105370340___104125899104134288",0.327419780641755
"119","uc.290","LOC107984609___104999320105007434",0.324868601051192
"120","uc.290","LOC102724489___111669647111672602",0.302579979360165
"121","uc.290","LOC102724510___111754561111757459",0.322711018311854
"122","uc.290","uc.364",0.300076799385605
"123","uc.290","uc.365",0.315026279789762
"124","uc.290","OR11H12___1860111718602097",0.310492716058272
"125","uc.290","LOC100508046___1897674818980793",0.363945088439293
"126","uc.290","LOC101929572___1942102619424584",0.350812393500852
"127","uc.290","OR11H2___1971290419714332",0.306995944032448
"128","uc.290","OR4K14___2001426120015193",0.330945352437181
"129","uc.290","LOC105370591___8014748080153662",0.330297357621139
"130","uc.290","LOC105370605___8538727585388765",0.30968632250942
"131","uc.290","RP11-404P21.6___9627504696276723",0.356195550435597
"132","uc.290","LOC105370654___9808793498093197",0.335754913960688
"133","uc.290","uc.383",0.317198262413901
"134","uc.290","uc.386",0.317467060263518
"135","uc.290","uc.394",0.326130990952072
"136","uc.290","CHESS1228___1977684419782169",0.340806873545012
"137","uc.290","RP11-107D24.2___2429974924300638",0.309405524755802
"138","uc.290","LOC101060588___3248409332485241",0.306386348909209
"139","uc.290","RP11-475A13.2___3634173936344166",0.330844553243574
"140","uc.290","LOC107984735___8730863387310558",0.333357333141335
"141","uc.290","LINC00052___8757692987579686",0.35265797873617
"142","uc.290","uc.396",0.307850337197302
"143","uc.290","LOC390705___3228954732289981",0.348791609667123
"144","uc.290","TP53TG3C___3319177033196858",0.312724698202414
"145","uc.290","TP53TG3E___3330184933306938",0.337600499196006
"146","uc.290","LOC105369266___3332944433331176",0.315489476084191
"147","uc.290","LOC105379473___3338598333387715",0.337600499196006
"148","uc.290","TP53TG3F___3345715533462249",0.320301437588499
"149","uc.290","LOC105379474___3348476533486497",0.337600499196006
"150","uc.290","CHESS1453___3458928134589612",0.347207622339021
"151","uc.290","CHESS1455___3827613038279308",0.329920560635515
"152","uc.290","CHESS1456___3827989438280493",0.342237262101903
"153","uc.290","CHESS1473___5448972454492009",0.358209134326925
"154","uc.290","RP11-351A20.2___6560110165601698",0.306775145798834
"155","uc.290","LOC105371545___1480060014802273",0.375680994552044
"156","uc.290","LOC105377824___2237719422378151",0.326987784097727
"157","uc.290","CHESS1605___2473560824740407",0.339112487100103
"158","uc.290","CHESS1606___2656207626604024",0.302222382220942
