"","gene","partner","cor"
"1","uc.35","uc.30",0.434432524539804
"2","uc.35","uc.38",0.418628650970792
"3","uc.35","uc.39",0.381073751409989
"4","uc.35","uc.42",0.394427244582043
"5","uc.35","AURKAIP1___13737301375499",-0.36359229126167
"6","uc.35","LOC107985732___27645642765629",0.306139150886793
"7","uc.35","LOC105378600___27660732766972",0.306139150886793
"8","uc.35","LOC105378599___27734952774394",0.316019871841025
"9","uc.35","CHESS17___45533524571350",0.30406076751386
"10","uc.35","LOC105376745___1282272412823223",0.315273477812178
"11","uc.35","PRAMEF4___1287921212886201",0.318779849761202
"12","uc.35","PRAMEF36P___1312706913132274",0.311191110471116
"13","uc.35","RP4-656G21.1___2970885129709547",0.353776369789042
"14","uc.35","LOC105378709___5005992350064208",0.46655626754986
"15","uc.35","LOC105378799___7284989172854253",0.414891880864953
"16","uc.35","LOC107985391___7349859373505369",0.421808625530996
"17","uc.35","RP11-510C10.4___7512251875123927",0.317157462740298
"18","uc.35","RP11-339A11.2___8011494380116918",0.362289101687187
"19","uc.35","RP11-339D23.1___8037336480374621",0.44594043247654
"20","uc.35","CHESS190___102853862102857566",0.370595435236518
"21","uc.35","LOC105378878___103700592103701438",0.30203278373773
"22","uc.35","LOC105378882___105668851105673290",0.358341133270934
"23","uc.35","CHESS212___143194475143195757",0.381035351717186
"24","uc.35","CHESS213___143221958143222833",0.444272445820434
"25","uc.35","CHESS214___143245378143245658",0.452535579715362
"26","uc.35","CHESS215___143246792143252371",0.435174118607051
"27","uc.35","CHESS216___143252552143258040",0.35608995128039
"28","uc.35","CHESS217___143252607143253357",0.41015671874625
"29","uc.35","LOC107985111___144822103144822992",0.307550339597283
"30","uc.35","LCE3B___152613811152614098",0.419547843617251
"31","uc.35","LCE2D___152663411152664659",0.343031655746754
"32","uc.35","LCE2B___152686123152687401",0.378227374181007
"33","uc.35","CHESS245___152860007152861346",0.306287949696402
"34","uc.35","SPRR2A___153056120153058209",0.312539899680803
"35","uc.35","SPRR2E___153093065153096115",0.325739794081647
"36","uc.35","SPRR2C___153140118153141493",0.312484700122399
"37","uc.35","OR10T2___158398522158399466",0.394362445100439
"38","uc.35","OR10K2___158419928158420866",0.3953080375357
"39","uc.35","LOC107985212___158459587158462276",0.341901264789882
"40","uc.35","OR10K1___158465562158466503",0.340062879496964
"41","uc.35","OR10R2___158479878158480885",0.318583051335589
"42","uc.35","OR6Y1___158547128158548105",0.31219190246478
"43","uc.35","OR10X1___158578919158579899",0.332838937288502
"44","uc.35","OR10Z1___158606439158607380",0.311968704250366
"45","uc.35","LOC102725140___165215683165219104",0.333966928264574
"46","uc.35","LOC101928596___169104124169104907",0.335913312693499
"47","uc.35","LOC101928628___169762914169765124",0.408848729210166
"48","uc.35","RP3-332O11.2___172752586172752924",0.414047087623299
"49","uc.35","LOC107985225___172815345172817691",0.364936280509756
"50","uc.35","RP5-1114G22.2___175203228175204849",0.333549331605347
"51","uc.35","LOC101928778___177700524177710330",0.312213502291982
"52","uc.35","RP11-201A3.1___188218400188220676",0.420409436724506
"53","uc.35","RP11-309H21.3___191151510191154634",0.404785561715506
"54","uc.35","LOC105371660___191221159191228498",0.405543955648355
"55","uc.35","CHESS297___194584261194592196",0.370026639786882
"56","uc.35","LOC105371674___196181894196186169",0.4046799625603
"57","uc.35","CHESS301___197994105197995775",0.376768185854513
"58","uc.35","LOC105372894___208972453208975307",0.352324381404949
"59","uc.35","LOC105372897___209325434209328532",0.360335517315861
"60","uc.35","LOC105372899___209566948209567802",0.310377516979864
"61","uc.35","LOC107985461___217163180217167801",0.404048767609859
"62","uc.35","CHESS339___217882829217887989",0.43719010247918
"63","uc.35","RP11-302I18.3___220359731220360183",0.321681426548588
"64","uc.35","LOC105373223___239248069239254929",0.401507187942497
"65","uc.35","LOC107985466___242553358242554993",0.431065351477188
"66","uc.35","OR2W5___247491068247492409",0.366390668874649
"67","uc.35","OR2G2___247588360247589313",0.425110999112007
"68","uc.35","OR2G3___247605586247606515",0.465085079319366
"69","uc.35","OR13G1___247672118247673041",0.351846785225718
"70","uc.35","OR6F1___247711829247712755",0.327208582331341
"71","uc.35","OR1C1___247757462247758406",0.354637962896297
"72","uc.35","OR14A16___247814800247815729",0.51734706122351
"73","uc.35","OR2M1P___248122136248122780",0.437583699330405
"74","uc.35","OR2M5___248145148248146086",0.381966544267646
"75","uc.35","OR2M2___248179986248181029",0.454251565987472
"76","uc.35","OR2M3___248203068248204006",0.352993976048192
"77","uc.35","OR2T12___248294616248295578",0.419106247150023
"78","uc.35","OR2M7___248323630248324568",0.394984040127679
"79","uc.35","OR14C36___248348775248349713",0.400232798137615
"80","uc.35","OR2T4___248361581248362627",0.340490076079391
"81","uc.35","OR2T6___248387609248388535",0.376696186430509
"82","uc.35","OR2T1___248405995248407104",0.403861569107447
"83","uc.35","OR2T3___248473351248474307",0.358873929008568
"84","uc.35","OR2T5___248488589248489536",0.362406700746394
"85","uc.35","CHESS393___248535005248536680",0.420013439892481
"86","uc.35","OR2T29___248558544248559491",0.320666234670123
"87","uc.35","OR2T34___248573801248574757",0.406698346413229
"88","uc.35","OR2T35___248638287248639258",0.345964432284542
"89","uc.35","uc.283",0.416639066887465
"90","uc.35","uc.284",0.413379892960856
"91","uc.35","uc.302",0.308399932800538
"92","uc.35","uc.314",0.345909232726138
"93","uc.35","uc.315",0.342021263829889
"94","uc.35","uc.316",0.344666042671659
"95","uc.35","RP11-631M21.1___1406114604",0.391331269349845
"96","uc.35","RP11-164C1.2___743992744958",0.320810233518132
"97","uc.35","CHESS400___20691542072785",0.316312669498644
"98","uc.35","CHESS401___24221552424587",0.442038063695491
"99","uc.35","LOC107983989___24977652501966",0.301595987232102
"100","uc.35","CHESS404___36882933690167",0.349542803657571
"101","uc.35","LOC105376370___43343964337268",0.380605755153959
"102","uc.35","LOC105376371___43691844370685",0.406890344877241
"103","uc.35","XXyac-YR21CG7.1___53466515347277",0.405243958048336
"104","uc.35","LOC105376386___70962417097675",0.301888784889721
"105","uc.35","LOC105376399___85872018594352",0.380449756401949
"106","uc.35","LOC101928298___1005872210063502",0.417075863393093
"107","uc.35","RP11-544P1.3___1139580811398792",0.307886336909305
"108","uc.35","RP11-49L2.1___1928997619294330",0.37124343005256
"109","uc.35","CHESS434___2589239825897380",0.439112487100103
"110","uc.35","LOC107984173___2986101729862498",0.319888640890873
"111","uc.35","RP13-259N13.2___3368475533687064",0.413612691098471
"112","uc.35","LOC101929498___3730496337306638",0.499390404876761
"113","uc.35","MTRNR2L7___3760143837602931",0.30499916000672
"114","uc.35","LOC107984177___3847924738480197",0.414541483668131
"115","uc.35","CHESS454___3852541538529909",0.327467780257758
"116","uc.35","ACTR3BP5___3869659638698241",0.341622867017064
"117","uc.35","CHESS455___4185402541854979",0.386646506827945
"118","uc.35","LOC102724264___4377756243778902",0.407999136006912
"119","uc.35","LOC107984189___4382575743826300",0.380651354789162
"120","uc.35","RP11-96B5.4___5096427050965220",0.357942736458108
"121","uc.35","LOC105378309___5297226352975815",0.348194014447884
"122","uc.35","LOC105378310___5315180353163045",0.358249934000528
"123","uc.35","LOC105378337___6547931365481670",0.480017759857921
"124","uc.35","LOC105378389___8183878481850419",0.437869297045624
"125","uc.35","LOC107984187___8315800983166695",0.347819617443061
"126","uc.35","LOC105378397___8367240683677089",0.364341085271318
"127","uc.35","LOC105378401___8494732384950932",0.354153166774666
"128","uc.35","RP11-30G13.1___9062214390623611",0.355917152662779
"129","uc.35","LOC105378436___9355647993561103",0.32171502627979
"130","uc.35","LOC105378475___107363311107376392",0.308539131686947
"131","uc.35","CHESS562___117457237117458294",0.304989560083519
"132","uc.35","LOC105378545___125536826125539786",0.324122207022344
"133","uc.35","CHESS582___126704206126704735",0.310339117287062
"134","uc.35","LOC728327___128912830128919808",0.368221854225166
"135","uc.35","RP11-168C9.1___129278023129291722",0.388072095423237
"136","uc.35","LOC105378556___129366283129368689",0.46515707874337
"137","uc.35","LOC105378557___129370328129381122",0.365697074423405
"138","uc.35","CHESS587___129398876129404514",0.315275877792978
"139","uc.35","LOC107984186___131062150131068948",0.381817745458036
"140","uc.35","OR52M1___45451914546144",0.327465380276958
"141","uc.35","OR51D1___46397154640838",0.503782369741042
"142","uc.35","OR51F1___47689794769917",0.373631410948712
"143","uc.35","OR52R1___48034334804380",0.30249598003216
"144","uc.35","OR51F2___48213864822414",0.303067175462596
"145","uc.35","OR51S1___48482374849208",0.33531571747426
"146","uc.35","CHESS610___49023604905152",0.307305541555668
"147","uc.35","OR51G2___49147194915663",0.341788465692275
"148","uc.35","OR51A4___49461594947100",0.40030719754242
"149","uc.35","OR51A2___49547724955713",0.379031367749058
"150","uc.35","OR52A1___51514315152369",0.304603163174695
"151","uc.35","OR52E8___58567495857702",0.323380612955096
"152","uc.35","OR56A4___60020516003148",0.35108839129287
"153","uc.35","OR5P2___77959747796942",0.33062135502916
"154","uc.35","OR5P3___78250377825972",0.362706698346413
"155","uc.35","OR5E1P___78490517849571",0.319319845441237
"156","uc.35","OR10A6___79277187928662",0.315057479540164
"157","uc.35","OR10A3___79385767939520",0.383144934840521
"158","uc.35","LOC105376594___2423547724262218",0.365824273405813
"159","uc.35","LOC105376599___2628558526288007",0.39968080255358
"160","uc.35","LOC105376633___3793860137954663",0.300811193510452
"161","uc.35","RP11-159D8.2___3801351038014141",0.427592579259366
"162","uc.35","RP11-63D14.1___3849899538500186",0.4578035375717
"163","uc.35","LOC105376635___3864647638687748",0.306271149830801
"164","uc.35","LINC01493___3864885838655249",0.364156286749706
"165","uc.35","CHESS642___4180339141805123",0.441176470588235
"166","uc.35","CHESS643___4208558442088177",0.434017327861377
"167","uc.35","CHESS644___4240766742408055",0.404507163942689
"168","uc.35","OR4B1___4821681048217739",0.343674850601195
"169","uc.35","OR4X2___4824510448246015",0.420476636186911
"170","uc.35","OR4X1___4826386148264778",0.414332685338517
"171","uc.35","OR4C13___4995239149953419",0.421777425780594
"172","uc.35","OR4C12___4998147349982535",0.428962968296254
"173","uc.35","OR4C45___5003287450033794",0.412266301869585
"174","uc.35","LOC101060224___5008183150088477",0.323181414548684
"175","uc.35","OR4C46___5460306954603998",0.477096983224134
"176","uc.35","OR4A5___5470683254707902",0.435056519547844
"177","uc.35","TRIM51HP___5529370355298232",0.379580963352293
"178","uc.35","OR4A16___5534320155344187",0.359608323133415
"179","uc.35","OR4A15___5536788455368918",0.43421652626779
"180","uc.35","OR4C15___5555430755555419",0.417623059015528
"181","uc.35","OR4C16___5557212855573060",0.435097319221446
"182","uc.35","OR4C11___5560335455604398",0.415609475124199
"183","uc.35","OR4P4___5563835855639296",0.458828329373365
"184","uc.35","OR4S2___5565090455651839",0.4156214750282
"185","uc.35","OR4C6___5566516755666096",0.365517075863393
"186","uc.35","OR5D13___5577343855774382",0.391060071519428
"187","uc.35","OR5D14___5579555655796500",0.417558259533924
"188","uc.35","OR5L1___5581146755812402",0.470485036119711
"189","uc.35","OR5D18___5581963055820571",0.419127846977224
"190","uc.35","OR5L2___5582721955828154",0.387304101567188
"191","uc.35","OR5D16___5583875255839738",0.388698490412077
"192","uc.35","TRIM51___5588329755891810",0.405344757241942
"193","uc.35","OR5W2___5591365055914582",0.474289005687955
"194","uc.35","OR5I1___5593545655936400",0.401480788153695
"195","uc.35","OR10AG1___5596755855968463",0.368377852977176
"196","uc.35","OR5F1___5599368155994625",0.459812321501428
"197","uc.35","OR5AS1___5603041956031393",0.457935536515708
"198","uc.35","OR8I2___5609330856094240",0.445424436604507
"199","uc.35","OR8H2___5610504356105981",0.450231598147215
"200","uc.35","OR8H3___5612237356123311",0.438886888904889
"201","uc.35","OR8J3___5613677156137718",0.457587539299686
"202","uc.35","OR8K5___5615939456160317",0.416893464852281
"203","uc.35","OR5J2___5617661856177556",0.406967144262846
"204","uc.35","OR5T2___5623210656233185",0.414255885952912
"205","uc.35","OR5T3___5625220056253222",0.402673578611371
"206","uc.35","OR5T1___5627563956276619",0.370689034487724
"207","uc.35","OR8K1___5634603956346998",0.301471188230494
"208","uc.35","OR8U1___5637562456376553",0.476640986872105
"209","uc.35","OR5R1___5641725856418232",0.350373197014424
"210","uc.35","OR5M8___5649043556491370",0.448532411740706
"211","uc.35","OR5M10___5657677456577721",0.339762881896945
"212","uc.35","OR5M1___5661255556613502",0.453562771497828
"213","uc.35","OR5AP2___5664148956642439",0.353452372381021
"214","uc.35","OR5AR1___5666368656664618",0.314419084647323
"215","uc.35","OR9I1___5811850058119444",0.309175126598987
"216","uc.35","OR1S2___5820320458204181",0.334329325365397
"217","uc.35","OR5B2___5842226558423313",0.317260661914705
"218","uc.35","OR5AN1___5936445959365394",0.321691026471788
"219","uc.35","OR5A2___5942197959422953",0.328542971656227
"220","uc.35","OR5A1___5944316959444116",0.394105647154823
"221","uc.35","OR4D10___5947743059478365",0.314426284589723
"222","uc.35","Y_RNA___8809999588100105",0.450802793577652
"223","uc.35","LOC105369429___9214640992153903",0.309928720570236
"224","uc.35","LOC105369431___9291323892915628",0.334962920296638
"225","uc.35","RP11-178H8.1___9358770393588559",0.309945520435837
"226","uc.35","LOC105369448___9701154397016047",0.350051599587203
"227","uc.35","LOC105369450___9727095397273922",0.392934456524348
"228","uc.35","LOC105369451___9739129297399805",0.335846113231094
"229","uc.35","LOC105369453___9779711797802391",0.414440684474524
"230","uc.35","CHESS725___9806230798070044",0.319811841505268
"231","uc.35","LOC107984431___9963025799634262",0.398862409100727
"232","uc.35","LOC105369505___114829327114831663",0.350771593827249
"233","uc.35","LOC105369511___115518916115520220",0.388758489932081
"234","uc.35","OR6X1___123753580123754518",0.32312861497108
"235","uc.35","OR4D5___123939617123940573",0.301972784217726
"236","uc.35","OR10G9___124023013124023948",0.391907264741882
"237","uc.35","OR10G8___124029623124030558",0.308709530323757
"238","uc.35","OR8G2___124224639124225663",0.40889912880697
"239","uc.35","OR8G1___124249676124250611",0.37781217750258
"240","uc.35","OR8D2___124319262124320197",0.319394244846041
"241","uc.35","LOC107984404___124404616124405687",0.400767993856049
"242","uc.35","OR8B4___124423942124424871",0.405222358221134
"243","uc.35","LOC105369562___127109502127114166",0.327921376628987
"244","uc.35","LOC107984379___127229925127231863",0.370883432932537
"245","uc.35","LOC107984374___128051583128054818",0.301994384044928
"246","uc.35","LOC100507548___134985352134986799",0.367110663114695
"247","uc.35","FAM138D___3666138133",0.304550363597091
"248","uc.35","RP11-69C13.1___1669380016695977",0.367842657258742
"249","uc.35","RP11-155I9.1___3032083430321617",0.382379340965272
"250","uc.35","LOC105369726___3368598133691766",0.344745242038064
"251","uc.35","CHESS847___3482923834830830",0.392994456044352
"252","uc.35","CHESS848___3723582537248672",0.378455372357021
"253","uc.35","CHESS849___3723953837249650",0.38422012623899
"254","uc.35","LOC107984484___3905800139059928",0.333532531739746
"255","uc.35","LOC105369753___4827833948307461",0.33874289005688
"256","uc.35","CHESS864___5231114452311972",0.314978280173759
"257","uc.35","CHESS879___5929561859298900",0.324609403124775
"258","uc.35","LOC105369792___5952199759524184",0.392257661938705
"259","uc.35","LOC105369797___6354547563551553",0.307631938944488
