"","gene","partner","cor"
"1","uc.147","uc.2",0.458833129334965
"2","uc.147","uc.3",0.493371253029976
"3","uc.147","uc.13",0.557589939280486
"4","uc.147","uc.36",-0.30140158878729
"5","uc.147","uc.37",-0.416547867617059
"6","uc.147","uc.43",0.324959800321597
"7","uc.147","CDK11B___16352261659839",-0.360193918448653
"8","uc.147","NADK___17512321780514",-0.480720954232366
"9","uc.147","GABRD___20193292030769",0.305757553939569
"10","uc.147","SKI___22280332310213",-0.432430940552476
"11","uc.147","LOC107984909___31919453195519",0.331612547099623
"12","uc.147","TP73-AS1___37359843747375",-0.343374853001176
"13","uc.147","DFFB___38107873888993",-0.357251541987664
"14","uc.147","CEP104___38120393857387",-0.419159046727626
"15","uc.147","NPHP4___58506775992473",-0.301175990592075
"16","uc.147","ICMT___62211936235984",-0.371737826097391
"17","uc.147","KLHL21___65784476603446",-0.384313725490196
"18","uc.147","LOC107984913___66032556613374",0.320719034247726
"19","uc.147","PHF13___66136966624419",-0.39735042119663
"20","uc.147","H6PD___92347679271337",-0.473561811505508
"21","uc.147","UBE4B___1003295810181239",-0.344022847817218
"22","uc.147","LOC105376725___1035798310366610",-0.302843977248182
"23","uc.147","RP5-1113E3.3___1045855510459338",-0.352103583171335
"24","uc.147","CASZ1___1063660210796676",-0.393692850457196
"25","uc.147","CHESS32___1069194910693864",0.471320229438165
"26","uc.147","TARDBP___1101234411031132",-0.37593059255526
"27","uc.147","MTOR___1110624411262551",-0.413343893248854
"28","uc.147","ANGPTL7___1118928911195981",0.346271629826961
"29","uc.147","UBIAD1___1127319811305720",-0.367665058679531
"30","uc.147","MFN2___1198018112013523",-0.391727266181871
"31","uc.147","VPS13D___1223003912512047",-0.382626538987688
"32","uc.147","DNAJC16___1552669415572397",-0.346706026351789
"33","uc.147","DDI2___1561745815669139",-0.392989656082751
"34","uc.147","RSC1A1___1565971315662030",-0.372537019703842
"35","uc.147","CHESS43___1571870615725409",-0.365505075959392
"36","uc.147","SPEN___1584786415945206",-0.37468500251998
"37","uc.147","C1orf64___1600423616011799",0.307951136390909
"38","uc.147","FBXO42___1623849116352491",-0.389586483308134
"39","uc.147","NBPF1___1655251016613605",-0.36983944128447
"40","uc.147","ARHGEF10L___1751333517697877",-0.341130870953032
"41","uc.147","UBR4___1906442919210334",-0.36375548995608
"42","uc.147","LOC101927895___1921038619240704",-0.38359613123095
"43","uc.147","EMC1___1921498519251559",-0.424743802049584
"44","uc.147","MINOS1___1959697719629895",0.312311901504788
"45","uc.147","MINOS1-NBL1___1959697719658456",0.363316293469652
"46","uc.147","TMCO4___1967881519800385",-0.301101591187271
"47","uc.147","HP1BP3___2074267720787809",-0.372765017879857
"48","uc.147","EIF4G3___2080629221177320",-0.33421892624859
"49","uc.147","LOC105376829___2091927120933441",0.307269541843665
"50","uc.147","CHESS57___2102328821026017",0.375378596971224
"51","uc.147","CHESS58___2104927521054601",-0.301384788921689
"52","uc.147","ECE1___2121583521345541",-0.385326517387861
"53","uc.147","USP48___2167829821783620",-0.344289245686035
"54","uc.147","ZBTB40___2242883822531157",-0.465819473444213
"55","uc.147","HNRNPR___2329432923344650",-0.377795377636979
"56","uc.147","ASAP3___2342856323484631",-0.307204742362061
"57","uc.147","TCEB3___2374336623770306",-0.430890152878777
"58","uc.147","SRRM1___2464301224684251",-0.368639450884393
"59","uc.147","LOC107984932___2492432924926329",0.33703170374637
"60","uc.147","SYF2___2522227625232522",-0.318213454292366
"61","uc.147","SEPN1___2580017625818494",-0.445242038063696
"62","uc.147","PAQR7___2586049825877749",-0.339203686370509
"63","uc.147","PAFAH2___2595595425998164",-0.31749346005232
"64","uc.147","PDIK1L___2610940626125548",-0.334072527419781
"65","uc.147","LOC105376886___2611886126127915",-0.3093719250246
"66","uc.147","DHDDS___2643228226471306",-0.445237238102095
"67","uc.147","LOC101928324___2644849226468924",-0.37359781121751
"68","uc.147","ARID1A___2669259726783740",-0.466700266397869
"69","uc.147","PIGV___2678726826803006",-0.303187174502604
"70","uc.147","GPN2___2687797326890378",-0.442074063407493
"71","uc.147","TRNP1___2699366327004139",0.31906544747642
"72","uc.147","WDTC1___2723451627316397",-0.32218542251662
"73","uc.147","MAP3K6___2735394027368037",-0.327904576763386
"74","uc.147","WASF2___2739638827490187",-0.581628146974824
"75","uc.147","AHDC1___2752822727604182",-0.304898360813114
"76","uc.147","EYA3___2797034428088671",-0.577471380228958
"77","uc.147","ATPIF1___2823609128246906",0.366822665418677
"78","uc.147","PHACTR4___2836957428503789",-0.330890152878777
"79","uc.147","CHESS81___2837664728382597",0.357486740106079
"80","uc.147","GMEB1___2866872828715603",-0.322713418292654
"81","uc.147","YTHDF2___2873662128782631",-0.328694170446637
"82","uc.147","EPB41___2888709129120321",-0.355029159766722
"83","uc.147","SRSF4___2914649129182125",-0.370871433028536
"84","uc.147","SDC3___3086844630909735",-0.303525571795426
"85","uc.147","PUM1___3093125031065717",-0.487424100607195
"86","uc.147","CHESS87___3093329030938400",-0.56155950752394
"87","uc.147","ZCCHC17___3129698231365764",0.337350901192791
"88","uc.147","FABP3___3130840831373618",0.359123527011784
"89","uc.147","KHDRBS1___3201369432060859",-0.307780737754098
"90","uc.147","KPNA6___3210432432176659",-0.502011183910529
"91","uc.147","TXLNA___3217966932198593",-0.552235582115343
"92","uc.147","S100PBP___3280952132859608",-0.471416228670171
"93","uc.147","ZSCAN20___3347259133504348",-0.545640434876521
"94","uc.147","ZMYM4___3526869435425278",-0.565178678570572
"95","uc.147","KIAA0319L___3543011435557670",-0.456939544483644
"96","uc.147","AGO1___3586980835930437",-0.503499172006624
"97","uc.147","AGO3___3592519836072037",-0.334034127726978
"98","uc.147","LOC105378647___3600966036023475",0.328269373845009
"99","uc.147","THRAP3___3622441236305719",-0.580752153982768
"100","uc.147","LOC107984938___3628277036285528",0.520947032423741
"101","uc.147","STK40___3633959036385927",-0.509323925408597
"102","uc.147","LOC105378649___3753143737540213",-0.352631578947368
"103","uc.147","SNIP1___3753444937554344",-0.471800225598195
"104","uc.147","GNL2___3755900637596133",-0.309573523411813
"105","uc.147","C1orf109___3767774237692336",-0.323306213550292
"106","uc.147","MTF1___3780956737860253",-0.567230662154703
"107","uc.147","LOC105378651___3793197237945314",-0.361489908080735
"108","uc.147","SF3A3___3795697537990110",-0.304319965440277
"109","uc.147","NDUFS5___3902629539034636",0.337259701922385
"110","uc.147","MACF1___3908051939490122",-0.351889984880121
"111","uc.147","LOC101929516___3956507039573203",-0.387892096863225
"112","uc.147","ZMPSTE24___4025805040297811",-0.333479732162143
"113","uc.147","NFYC___4069157040783751",-0.315842273261814
"114","uc.147","SLFNL1___4101259941023444",0.309573523411813
"115","uc.147","SLFNL1-AS1___4101459041059560",-0.30999592003264
"116","uc.147","FOXJ3___4216744642335880",-0.500045599635203
"117","uc.147","SZT2___4338852943477780",-0.365538675690595
"118","uc.147","PTPRF___4352205143624524",-0.392010463916289
"119","uc.147","KDM4A___4365011843706278",-0.519651042791658
"120","uc.147","KDM4A-AS1___4369972443707341",-0.360652314781482
"121","uc.147","ATP6V0B___4397455943978369",0.38375452996376
"122","uc.147","HECTD3___4500196345011355",-0.423887008903929
"123","uc.147","GPBP1L1___4562700545688169",-0.399162406700746
"124","uc.147","IPP___4569418045750813",-0.312688698490412
"125","uc.147","MAST2___4578693046036124",-0.353454772361821
"126","uc.147","LOC105378694___4586705045907500",0.360059519523844
"127","uc.147","LRRC41___4627754546303612",-0.465452276381789
"128","uc.147","UQCRH___4630336746334811",0.30390476876185
"129","uc.147","MOB3C___4660771546616891",-0.316447068423453
"130","uc.147","EFCAB14-AS1___4667403646692098",-0.502575179398565
"131","uc.147","EFCAB14___4667515146719104",-0.536438908488732
"132","uc.147","LOC105378698___4668508346686666",-0.385710514315886
"133","uc.147","LOC105378719___5161044951622899",0.302368781049752
"134","uc.147","OSBPL9___5161687451796706",-0.386572107423141
"135","uc.147","NRDC___5178919251878937",-0.49812801497588
"136","uc.147","LOC105378721___5179395451798389",-0.459200326397389
"137","uc.147","CHESS120___5180396751805497",-0.535730914152687
"138","uc.147","CC2D1B___5234745452366291",-0.361653106775146
"139","uc.147","PRPF38A___5240454752419723",-0.403681570547436
"140","uc.147","ZCCHC11___5242204452553487",-0.461979504163967
"141","uc.147","SCP2___5292722953051617",-0.307406340749274
"142","uc.147","CPT2___5319599753214197",-0.350262797897617
"143","uc.147","CYB5RL___5416331854200073",-0.52327981376149
"144","uc.147","ACOT11___5454225754637661",-0.342170062639499
"145","uc.147","MROH7-TTC4___5464174054742657",-0.329138166894665
"146","uc.147","TTC4___5471582254742657",-0.333525331797346
"147","uc.147","PARS2___5475689854764553",-0.327066983464132
"148","uc.147","USP24___5506635955215374",-0.375080999352005
"149","uc.147","CHESS139___5948842059501184",0.327568579451364
"150","uc.147","PATJ___6174247762163947",-0.330983752129983
"151","uc.147","USP1___6243630462453348",-0.412559099527204
"152","uc.147","DOCK7___6245429862688368",-0.500191998464012
"153","uc.147","ANGPTL3___6259748762606305",0.474977800177599
"154","uc.147","RP5-849H19.3___6260776662609584",0.515182278541772
"155","uc.147","CHESS149___6358625263593731",-0.336657306741546
"156","uc.147","ROR1___6377401764184873",-0.39421844625243
"157","uc.147","LOC105378772___6403393564036457",0.331828545371637
"158","uc.147","CACHD1___6447079364693058",-0.487054503563972
"159","uc.147","RAVER2___6474497964833594",-0.314759881920945
"160","uc.147","JAK1___6483322365067746",-0.498922408620731
"161","uc.147","SLC35D1___6699781267054397",-0.548942808457532
"162","uc.147","SERBP1___6740781067430440",-0.422384620923033
"163","uc.147","ANKRD13C___7025900270354977",-0.342280461756306
"164","uc.147","CHESS158___7472485774729587",-0.301267189862481
"165","uc.147","CHESS163___7786883677872333",0.302176782585739
"166","uc.147","NEXN___7788827377957518",-0.314131086951304
"167","uc.147","FUBP1___7793568377979501",-0.377214582283342
"168","uc.147","ZNHIT6___8564942385708447",-0.42390860873113
"169","uc.147","SH3GLB1___8670457086748184",-0.359867521059832
"170","uc.147","HS2ST1___8691465287110456",-0.41000071999424
"171","uc.147","PKN2___8868414488836255",-0.480111359109127
"172","uc.147","KYAT3___8892074388992960",-0.321523027815778
"173","uc.147","RBMXL1___8897825388992960",-0.386449708402333
"174","uc.147","ZNF644___9091420391022269",-0.432399740802074
"175","uc.147","EVI5___9250862192792404",-0.369697842417261
"176","uc.147","CCDC18___9317980293280854",-0.431269349845201
"177","uc.147","LOC107985521___9322057093226261",0.374193006455948
"178","uc.147","FNBP1L___9344806793569671",-0.313199894400845
"179","uc.147","AGL___9984991499924023",-0.416413468692251
"180","uc.147","SLC35A3___99969367100027162",-0.352045983632131
"181","uc.147","OLFM3___101786260101997325",0.334946120431037
"182","uc.147","SLC25A24___108134161108200358",-0.305061559507524
"183","uc.147","PRPF38B___108692292108702926",-0.409328725370197
"184","uc.147","CLCC1___108920359108963500",-0.354141166870665
"185","uc.147","TMEM167B___109090741109096934",-0.310226318189455
"186","uc.147","CYB561D1___109492830109500441",-0.306760745914033
"187","uc.147","GNAI3___109548564109598986",-0.322252621979024
"188","uc.147","CSF1___109906484109933375",-0.355513955888353
"189","uc.147","LOC105378895___110031983110035439",0.373686610507116
