"","gene","partner","cor"
"1","uc.137","uc.16",0.344447644418845
"2","uc.137","uc.27",0.326594187246502
"3","uc.137","uc.29",0.453075575395397
"4","uc.137","uc.30",0.534276525787794
"5","uc.137","uc.35",0.419288645690835
"6","uc.137","uc.38",0.592852857177143
"7","uc.137","uc.39",0.595113639090887
"8","uc.137","uc.41",0.401989584083327
"9","uc.137","uc.42",0.564117887056904
"10","uc.137","RP4-669L17.2___360057366052",0.379919360645115
"11","uc.137","OR4F29___450740451678",0.386819305445557
"12","uc.137","LOC107984841___732159746737",0.331979744162047
"13","uc.137","LOC107984849___739962740334",0.301432788537692
"14","uc.137","TTLL10-AS1___11730551179648",0.320215038279694
"15","uc.137","TTLL10___11737091201219",-0.37140422876617
"16","uc.137","LOC105378603___27005402702756",0.319989440084479
"17","uc.137","LOC105378602___27013772702276",0.334876520987832
"18","uc.137","LOC105378601___27624882763387",0.417937456500348
"19","uc.137","LOC107985732___27645642765629",0.404605563155495
"20","uc.137","LOC105378600___27660732766972",0.404605563155495
"21","uc.137","LOC107984904___27718262772891",0.409323925408597
"22","uc.137","LOC105378599___27734952774394",0.411023111815106
"23","uc.137","ACTRT2___30205933022911",0.427914176686587
"24","uc.137","CHESS16___40177474018108",0.422934216526268
"25","uc.137","CHESS17___45533524571350",0.339904480764154
"26","uc.137","CHESS19___49641624973276",0.54671082631339
"27","uc.137","LOC105376681___50905805098548",0.466441068471452
"28","uc.137","LOC105376682___51318565135311",0.461065111479108
"29","uc.137","LOC105376745___1282272412823223",0.667477860177119
"30","uc.137","PRAMEF11___1282438012831410",0.363637890896873
"31","uc.137","PRAMEF2___1285708612861909",0.37734178126575
"32","uc.137","PRAMEF4___1287921212886201",0.43266133870929
"33","uc.137","PRAMEF6___1293847212947580",0.405594355245158
"34","uc.137","PRAMEF27___1304980813053659",0.494352845177239
"35","uc.137","PRAMEF25___1307367813078038",0.439136486908105
"36","uc.137","PRAMEF34P___1309451513099717",0.323445412436701
"37","uc.137","PRAMEF36P___1312706913132274",0.336045311637507
"38","uc.137","PRAMEF26___1314890513153111",0.401939184486524
