"","gene","partner","cor"
"1","uc.38","uc.16",0.39983680130559
"2","uc.38","uc.27",0.352175582595339
"3","uc.38","uc.29",0.524609403124775
"4","uc.38","uc.30",0.743823649410805
"5","uc.38","uc.35",0.418628650970792
"6","uc.38","uc.39",0.834420524635803
"7","uc.38","uc.41",0.530755753953968
"8","uc.38","uc.42",0.711351909184727
"9","uc.38","TTLL10___11737091201219",-0.340792473660211
"10","uc.38","LOC105378603___27005402702756",0.356221950224398
"11","uc.38","LOC105378602___27013772702276",0.41078311373509
"12","uc.38","LOC105378601___27624882763387",0.566981064151487
"13","uc.38","LOC107985732___27645642765629",0.554270765833873
"14","uc.38","LOC105378600___27660732766972",0.554270765833873
"15","uc.38","LOC107984904___27718262772891",0.484448124415005
"16","uc.38","LOC105378599___27734952774394",0.496284829721362
"17","uc.38","ACTRT2___30205933022911",0.423318213454292
"18","uc.38","CHESS16___40177474018108",0.38531931744546
"19","uc.38","LOC105376674___44321464443634",0.402915976672187
"20","uc.38","CHESS17___45533524571350",0.368209854321165
"21","uc.38","CHESS19___49641624973276",0.650692394460844
"22","uc.38","LOC105376680___49733914983958",0.331679746562028
"23","uc.38","LOC105376681___50905805098548",0.495020039839681
"24","uc.38","LOC105376682___51318565135311",0.647265221878225
"25","uc.38","PRAMEF1___1279139712796628",0.384829721362229
"26","uc.38","LOC105376745___1282272412823223",0.756737946096431
"27","uc.38","PRAMEF11___1282438012831410",0.426920584635323
"28","uc.38","PRAMEF2___1285708612861909",0.53140134878921
"29","uc.38","PRAMEF4___1287921212886201",0.531036551707586
"30","uc.38","PRAMEF7___1291664712920480",0.342717258261934
"31","uc.38","PRAMEF6___1293847212947580",0.423942208462332
"32","uc.38","PRAMEF27___1304980813053659",0.613987088103295
"33","uc.38","PRAMEF25___1307367813078038",0.626114191086471
"34","uc.38","PRAMEF34P___1309451513099717",0.467564259485924
"35","uc.38","PRAMEF36P___1312706913132274",0.380852953176375
"36","uc.38","PRAMEF26___1314890513153111",0.519091847265222
"37","uc.38","PRAMEF9___1317528113179132",0.609777521779826
"38","uc.38","PRAMEF13___1319618813201409",0.637504499964
"39","uc.38","PRAMEF18___1322269513226154",0.608054335565316
"40","uc.38","PRAMEF5___1325419813263435",0.443720450236398
"41","uc.38","PRAMEF8___1328122313285137",0.522094223246214
"42","uc.38","PRAMEF33P___1330353913308907",0.322761417908657
"43","uc.38","PRAMEF15___1331558113322595",0.4578035375717
"44","uc.38","PRAMEF14___1334189213347134",0.454798761609907
"45","uc.38","PRAMEF19___1336843113371947",0.567528259773922
"46","uc.38","PRAMEF17___1338963213392629",0.409775121799026
"47","uc.38","LOC105376815___1897047819051428",0.370396236830105
