"","gene","partner","cor"
"1","uc.483","uc.2",0.312465500275998
"2","uc.483","uc.3",0.327628578971368
"3","uc.483","uc.13",0.704497564019488
"4","uc.483","uc.28",-0.301043991648067
"5","uc.483","uc.36",-0.332426140590875
"6","uc.483","uc.37",-0.455835553315574
"7","uc.483","uc.43",0.466844265245878
"8","uc.483","LINC01128___827591859446",-0.329025367797058
"9","uc.483","AURKAIP1___13737301375499",0.338250893992848
"10","uc.483","MRPL20___14018961407313",0.312729498164015
"11","uc.483","SLC35E2B___16609571693000",-0.385084119327045
"12","uc.483","SLC35E2___17248381746271",-0.317692658458732
"13","uc.483","NADK___17512321780514",-0.30328797369621
"14","uc.483","SKI___22280332310213",-0.361427508579931
"15","uc.483","PRDM16___30690253438621",-0.30359037127703
"16","uc.483","LOC107984909___31919453195519",0.384090527275782
"17","uc.483","DFFB___38107873888993",-0.469601843185255
"18","uc.483","CEP104___38120393857387",-0.495656034751722
"19","uc.483","NPHP4___58506775992473",-0.366582667338661
"20","uc.483","LOC107984913___66032556613374",0.42124223006216
"21","uc.483","CHESS25___78008617827342",-0.310552715578275
"22","uc.483","RERE___83522928826226",-0.43811889504884
"23","uc.483","H6PD___92347679271337",-0.318213454292366
"24","uc.483","CLSTN1___97283749824526",-0.342088463292294
"25","uc.483","UBE4B___1003295810181239",-0.420253437972496
"26","uc.483","KIF1B___1021054510382398",-0.506292749658003
"27","uc.483","LOC105376725___1035798310366610",-0.595178438572492
"28","uc.483","RP5-1113E3.3___1045855510459338",-0.412172702618379
"29","uc.483","CHESS32___1069194910693864",0.353298773609811
"30","uc.483","TARDBP___1101234411031132",-0.343103655170759
"31","uc.483","MTOR___1110624411262551",-0.541687666498668
"32","uc.483","ANGPTL7___1118928911195981",0.471946624427005
"33","uc.483","UBIAD1___1127319811305720",-0.313012695898433
"34","uc.483","MTHFR___1178571411806103",-0.37827777377781
"35","uc.483","CLCN6___1180609611843318",-0.418602251181991
"36","uc.483","CHESS34___1182933711833514",-0.407423140614875
"37","uc.483","MFN2___1198018112013523",-0.465116279069768
"38","uc.483","VPS13D___1223003912512047",-0.542362061103511
"39","uc.483","PRDM2___1369418213825423",-0.479206566347469
"40","uc.483","LOC105376767___1546166515467505",0.346763625890993
"41","uc.483","CASP9___1548952215526557",-0.309914320685435
"42","uc.483","DNAJC16___1552669415572397",-0.426956584347325
"43","uc.483","AGMAT___1555342715585110",-0.30953752369981
"44","uc.483","DDI2___1561745815669139",-0.508767129862961
"45","uc.483","RSC1A1___1565971315662030",-0.486473708210334
"46","uc.483","CHESS43___1571870615725409",-0.546017231862145
"47","uc.483","SPEN___1584786415945206",-0.492257661938705
"48","uc.483","FBXO42___1623849116352491",-0.368382652938777
"49","uc.483","NBPF1___1655251016613605",-0.474742602059184
"50","uc.483","SDHB___1701737317054170",0.305457556339549
"51","uc.483","ARHGEF10L___1751333517697877",-0.364348285213718
"52","uc.483","UBR4___1906442919210334",-0.430525355797154
"53","uc.483","EMC1___1921498519251559",-0.313084695322437
"54","uc.483","LOC100506730___1929324719295736",-0.320995032039744
"55","uc.483","LOC105378614___1959180219597661",0.346790025679795
"56","uc.483","MINOS1___1959697719629895",0.407682338541292
"57","uc.483","OTUD3___1988171119912945",-0.334139726882185
"58","uc.483","HP1BP3___2074267720787809",-0.471550627594979
"59","uc.483","EIF4G3___2080629221177320",-0.552878776969784
"60","uc.483","LOC105376829___2091927120933441",0.423740610075119
"61","uc.483","CHESS57___2102328821026017",0.608476732186143
"62","uc.483","CHESS58___2104927521054601",-0.595593635250918
"63","uc.483","NBPF3___2143677521484900",-0.333923728610171
"64","uc.483","USP48___2167829821783620",-0.402589579283366
"65","uc.483","ZBTB40___2242883822531157",-0.509494324045408
"66","uc.483","KDM1A___2301944323083998",-0.300098399212806
"67","uc.483","HNRNPR___2329432923344650",-0.471896224830201
"68","uc.483","RPL11___2369175423698459",0.360342717258262
"69","uc.483","GALE___2379559923800804",0.356773945808434
"70","uc.483","TMEM50A___2533829825362361",0.31796625626995
"71","uc.483","AUNIP___2583191325859458",0.313540691674467
"72","uc.483","PDIK1L___2610940626125548",-0.44781961744306
"73","uc.483","LOC105376886___2611886126127915",-0.408325533395733
"74","uc.483","ZNF593___2616952826177257",0.465106679146567
"75","uc.483","SH3BGRL3___2627972226282270",0.428672570619435
"76","uc.483","UBXN11___2628108926321688",0.421369429044568
"77","uc.483","CD52___2630638226325450",0.305039959680323
"78","uc.483","ARID1A___2669259726783740",-0.489672882616939
"79","uc.483","GPN2___2687797326890378",-0.334970120239038
"80","uc.483","WDTC1___2723451627316397",-0.381340149278806
"81","uc.483","WASF2___2739638827490187",-0.439638082895337
"82","uc.483","AHDC1___2752822727604182",-0.322451820385437
"83","uc.483","EYA3___2797034428088671",-0.424959800321597
"84","uc.483","CHESS81___2837664728382597",0.516490268077855
"85","uc.483","TRNAU1AP___2855301728578545",0.361907504739962
"86","uc.483","SNHG12___2857354528581872",0.326999784001728
"87","uc.483","GMEB1___2866872828715603",-0.414279885760914
"88","uc.483","EPB41___2888709129120321",-0.346840425276598
"89","uc.483","CHESS83___2893340028943218",0.35093239254086
"90","uc.483","SDC3___3086844630909735",-0.340250077999376
"91","uc.483","PUM1___3093125031065717",-0.521551827585379
"92","uc.483","CHESS87___3093329030938400",-0.523068615451077
"93","uc.483","HCRTR1___3161769831632518",0.358943528451772
"94","uc.483","KPNA6___3210432432176659",-0.463918688650491
"95","uc.483","EIF3I___3222158432231604",0.375692994456044
"96","uc.483","BSDC1___3236463332394788",-0.31139990880073
"97","uc.483","S100PBP___3280952132859608",-0.365850673194615
"98","uc.483","LOC101929464___3335007333367191",-0.3000023999808
"99","uc.483","ZSCAN20___3347259133504348",-0.475973792209662
"100","uc.483","CSMD2___3351399934165842",-0.317260661914705
"101","uc.483","LOC105378638___3360547933610152",0.375671394628843
"102","uc.483","SMIM12___3485036234859820",0.377392180862553
"103","uc.483","TMEM35B___3498152634985347",0.380687354501164
"104","uc.483","ZMYM4___3526869435425278",-0.526306189550484
"105","uc.483","KIAA0319L___3543011435557670",-0.371658626730986
"106","uc.483","AGO4___3580763035857890",-0.366743466052272
"107","uc.483","AGO1___3586980835930437",-0.516060671514628
"108","uc.483","AGO3___3592519836072037",-0.332596539227686
"109","uc.483","TRAPPC3___3613656936156053",0.352931576547388
"110","uc.483","THRAP3___3622441236305719",-0.508421532627739
"111","uc.483","LOC107984938___3628277036285528",0.748371613027096
"112","uc.483","EVA1B___3632181736327718",0.364453884368925
"113","uc.483","LSM10___3639342036397959",0.428528571771426
"114","uc.483","MRPS15___3645472736464439",0.514807881536948
"115","uc.483","GRIK3___3679531737035600",-0.342088463292294
"116","uc.483","C1orf122___3780697937809519",0.371668226654187
"117","uc.483","MTF1___3780956737860253",-0.534814121487028
"118","uc.483","LOC105378651___3793197237945314",-0.432382940936473
"119","uc.483","NDUFS5___3902629539034636",0.468015455876353
"120","uc.483","MACF1___3908051939490122",-0.390102479180167
"121","uc.483","KIAA0754___3940950439416482",-0.43562291501668
"122","uc.483","RLF___4016136940242076",-0.303403172774618
"123","uc.483","FOXJ3___4216744642335880",-0.483771329829361
"124","uc.483","SVBP___4280705242817388",0.354342765257878
"125","uc.483","MED8___4338390843389812",0.332303741570068
"126","uc.483","LOC107984947___4338504943385726",0.329594163246694
"127","uc.483","PTPRF___4352205143624524",-0.427942976456188
"128","uc.483","KDM4A___4365011843706278",-0.466988264093887
"129","uc.483","IPO13___4394680643968024",-0.349828401372789
"130","uc.483","ATP6V0B___4397455943978369",0.488676890584875
"131","uc.483","LOC107984950___4463328444645482",-0.317390260877913
"132","uc.483","RPS8___4477443344778779",0.429310965512276
"133","uc.483","EIF2B3___4484574144986722",0.306820745434037
"134","uc.483","UROD___4501136145015669",0.416773465812274
"135","uc.483","AKR1A1___4555077945570087",0.356553147574819
"136","uc.483","LOC105378694___4586705045907500",0.361665106679147
"137","uc.483","PIK3R3___4604014046176495",-0.350495596035232
"138","uc.483","CHESS115___4605339646054211",0.354676362589099
"139","uc.483","UQCRH___4630336746334811",0.432673338613291
"140","uc.483","EFCAB14-AS1___4667403646692098",-0.420961432308542
"141","uc.483","EFCAB14___4667515146719104",-0.516624667002664
"142","uc.483","LOC105378698___4668508346686666",-0.345335637314902
"143","uc.483","LOC105378719___5161044951622899",0.476549787601699
"144","uc.483","CHESS120___5180396751805497",-0.337583699330405
"145","uc.483","ZFYVE9___5214200152348664",-0.508155134758922
"146","uc.483","PRPF38A___5240454752419723",-0.348503611971104
"147","uc.483","ZCCHC11___5242204452553487",-0.387200902392781
"148","uc.483","GPX7___5260237152609051",0.387647298821609
"149","uc.483","COA7___5268634252698366",-0.308339933280534
"150","uc.483","ZYG11B___5271579152827342",-0.455247558019536
"151","uc.483","C1orf123___5321335853220639",0.378868169054648
"152","uc.483","LRP8___5323935053328149",-0.319723042215662
"153","uc.483","LOC105378728___5325517453269367",-0.39733842129263
"154","uc.483","LOC107985741___5330013653312451",0.390272877816978
"155","uc.483","TMEM59___5402668154053573",0.305167158662731
"156","uc.483","CYB5RL___5416331854200073",-0.472923416612667
"157","uc.483","USP24___5506635955215374",-0.480514555883553
"158","uc.483","USP1___6243630462453348",-0.315794273645811
"159","uc.483","DOCK7___6245429862688368",-0.411551107591139
"160","uc.483","ANGPTL3___6259748762606305",0.518177454580363
"161","uc.483","RP5-849H19.3___6260776662609584",0.580615355077159
"162","uc.483","CHESS149___6358625263593731",-0.387112103103175
"163","uc.483","CACHD1___6447079364693058",-0.367684258525932
"164","uc.483","JAK1___6483322365067746",-0.507665538675691
"165","uc.483","DNAJC6___6524820265416909",-0.333167734658123
"166","uc.483","LOC105378776___6641655966439655",-0.312407900736794
"167","uc.483","LOC105378781___6774992467784305",-0.329438164494684
"168","uc.483","ANKRD13C___7025900270354977",-0.404365565075479
"169","uc.483","ERICH3-AS1___7457743074626098",0.336052511579907
"170","uc.483","FAM73A___7777962477879540",-0.35046919624643
"171","uc.483","CHESS163___7786883677872333",0.318772649818801
"172","uc.483","FUBP1___7793568377979501",-0.338452492380061
"173","uc.483","TTLL7___8386502183999340",-0.318093455252358
"174","uc.483","RPF1___8447923784499763",0.392248062015504
"175","uc.483","GNG5___8449357284506772",0.424482204142367
"176","uc.483","ZNHIT6___8564942385708447",-0.304463964288286
"177","uc.483","44089___8685204986914424",0.312700698394413
"178","uc.483","PKN2___8868414488836255",-0.371027431780546
"179","uc.483","RBMXL1___8897825388992960",-0.433856529147767
"180","uc.483","LRRC8B___8952262789619383",-0.318707850337197
"181","uc.483","LOC105378845___8954650389551002",0.452600379196966
"182","uc.483","LOC101927952___8974414389764529",0.338879688962488
"183","uc.483","LRRC8D___8982101489946372",-0.358857129142967
"184","uc.483","ZNF326___8999509590037988",-0.344694842441261
"185","uc.483","ZNF644___9091420391022269",-0.469877840977272
"186","uc.483","SETSIP___9207443692075472",0.340094079247366
"187","uc.483","KIAA1107___9216705292188509",-0.331350949192407
"188","uc.483","EVI5___9250862192792404",-0.379976960184319
"189","uc.483","RPL5___9283203792841924",0.319972640218878
"190","uc.483","FAM69A___9283272992961522",0.30906232750138
"191","uc.483","CCDC18___9317980293280854",-0.399076007391941
"192","uc.483","ALG14___9497327095072974",0.359709122327021
