"","gene","partner","cor"
"1","uc.371","uc.33",0.30109919120647
"2","uc.371","KIF1B___1021054510382398",-0.33344133246934
"3","uc.371","CHESS31___1038210110397576",-0.3015623875009
"4","uc.371","AGTRAP___1173608511750771",0.301329589363285
"5","uc.371","CLCN6___1180609611843318",-0.336666906664747
"6","uc.371","DHRS3___1256302512618361",0.315067079463364
"7","uc.371","OTUD3___1988171119912945",-0.318218254253966
"8","uc.371","C1QA___2263507722639682",0.368476252189983
"9","uc.371","C1QC___2264301422648110",0.373091415268678
"10","uc.371","C1QB___2265276222661536",0.371308229534164
"11","uc.371","SH3BGRL3___2627972226282270",0.320961432308542
"12","uc.371","UBXN11___2628108926321688",0.308145534835721
"13","uc.371","ARID1A___2669259726783740",-0.309808721530228
"14","uc.371","LAPTM5___3073237030758892",0.316687066503468
"15","uc.371","PUM1___3093125031065717",-0.308335133318934
"16","uc.371","ZNF362___3325630733300912",-0.300715194278446
"17","uc.371","TRAPPC3___3613656936156053",0.362358701130391
"18","uc.371","LSM10___3639342036397959",0.339134086927305
"19","uc.371","CAP1___4004007040075597",0.31469268245854
"20","uc.371","ATP6V0B___4397455943978369",0.324429404564764
"21","uc.371","AKR1A1___4555077945570087",0.307435140518876
"22","uc.371","ZFYVE9___5214200152348664",-0.359814721482228
"23","uc.371","ZYG11B___5271579152827342",-0.336227710178319
"24","uc.371","TMEM59___5402668154053573",0.344697242422061
"25","uc.371","USP24___5506635955215374",-0.339698082415341
"26","uc.371","ANGPTL3___6259748762606305",0.315914272685819
"27","uc.371","ZZZ3___7755644077683545",-0.310991912064704
"28","uc.371","FAM73A___7777962477879540",-0.321806225550196
"29","uc.371","ZNF326___8999509590037988",-0.335992512059904
"30","uc.371","WDR47___108970211109042228",-0.308661530707754
"31","uc.371","ATXN7L2___109483479109505796",-0.355269157846737
"32","uc.371","STRIP1___110031577110070515",-0.332723738210094
"33","uc.371","CD53___110870573110903952",0.302596779225766
"34","uc.371","ADORA3___111499227111516584",0.307147142822857
"35","uc.371","LRIG2___113073170113132260",-0.324933400532796
"36","uc.371","TRIM33___114392777114511203",-0.39358725130199
"37","uc.371","NBPF12___146938545146996093",-0.307478340173279
"38","uc.371","BCL9___147541394147629223",-0.305066359469124
"39","uc.371","CTSS___150730119150781065",0.35702354381165
"40","uc.371","PSMB4___151399560151401936",0.325442196462428
"41","uc.371","POGZ___151402636151459465",-0.373230614155087
"42","uc.371","SNX27___151612027151701804",-0.335874913000696
"43","uc.371","LOC101928009___153174518153191676",-0.376345789233686
"44","uc.371","LELP1___153198370153217583",-0.335910912712698
"45","uc.371","S100A4___153543597153545806",0.307567139462884
"46","uc.371","GATAD2B___153793687153923360",-0.337194902440781
"47","uc.371","DPM3___155139891155140573",0.347082823337413
"48","uc.371","KRTCAP2___155169408155173674",0.310041519667843
"49","uc.371","ASH1L___155335261155563160",-0.309088727290182
"50","uc.371","LAMTOR2___156053922156060181",0.31765665874673
"51","uc.371","SLC25A44___156182800156212796",-0.321213430292558
"52","uc.371","DUSP23___159780946159782546",0.367386660906713
"53","uc.371","FCER1G___161215234161221724",0.320325437396501
"54","uc.371","FCGR2A___161503747161524143",0.322823817409461
"55","uc.371","POGK___166839404166869239",-0.328322173422613
"56","uc.371","TADA1___166852349166876417",-0.304000767993856
"57","uc.371","POU2F1___167220294167434447",-0.301783185734514
"58","uc.371","XCL2___168540765168543997",-0.311191110471116
"59","uc.371","RC3H1___173931084174022455",-0.316267069863441
"60","uc.371","LOC102723465___201999869202010046",0.30734634122927
"61","uc.371","NUCKS1___205698033205750244",-0.33874529003768
"62","uc.371","NENF___212432870212446379",0.310039119687043
"63","uc.371","ZMYND11___134340256190",-0.313202294381645
"64","uc.371","DNAJC1___2175645722003768",0.33703410372717
"65","uc.371","ZNF37BP___4251343042552870",-0.303705570355437
"66","uc.371","CHESS475___5850793758512735",-0.316351069191447
"67","uc.371","JMJD1C___6316722163522075",-0.311193510451916
"68","uc.371","RUFY2___6834110768407302",-0.316907864737082
"69","uc.371","ZMIZ1___7906801179316635",-0.328518971848225
"70","uc.371","BTAF1___9192376992036999",-0.305032759737922
"71","uc.371","SLF2___100894427100968135",-0.321758225934193
"72","uc.371","BTRC___101353808101557321",-0.339335685314518
"73","uc.371","MGEA5___101784307101819067",-0.356884344925241
"74","uc.371","NOLC1___102152176102164734",-0.319257445940433
"75","uc.371","GSTO1___104253553104267464",0.307593539251686
"76","uc.371","SLC18A2___117241073117286036",-0.30218158254734
"77","uc.371","IFITM2___302895309422",0.316792665658675
"78","uc.371","CHID1___867215915312",0.30250317997456
"79","uc.371","MUC2___10748751110511",-0.307231142150863
"80","uc.371","CTSD___17527521763992",0.318333453332373
"81","uc.371","RHOG___38269783840983",0.344800441596467
"82","uc.371","MRPL17___66803856683401",0.302479180166559
"83","uc.371","USP47___1184142311962996",-0.337953296373629
"84","uc.371","TCP11L1___3303941733088018",-0.331730146158831
"85","uc.371","LINC00294___3307615033079454",-0.313346293229654
"86","uc.371","SLC1A2___3525079335420063",-0.334250125998992
"87","uc.371","COMMD9___3627128536289777",0.311275109799122
"88","uc.371","PRDM11___4509401345235413",-0.354952360381117
"89","uc.371","MAPK8IP1___4588549645916748",-0.310977512179903
"90","uc.371","PHF21A___4592931946121454",-0.340502075983392
"91","uc.371","CKAP5___4674353446846308",-0.320140638874889
"92","uc.371","MADD___4726918847330040",-0.334794921640627
"93","uc.371","CHESS655___4735492447362331",0.305167158662731
"94","uc.371","CELF1___4746587947565569",-0.340962872297022
"95","uc.371","MS4A6A___6016663960184666",0.344639642882857
"96","uc.371","MS4A4A___6028054160308972",0.356675546595627
"97","uc.371","SYT7___6151370861588404",-0.375090599275206
"98","uc.371","TMEM258___6178913061792613",0.331101351189191
"99","uc.371","HNRNPUL2___6271262562727385",-0.309417524659803
"100","uc.371","MARK2___6383890863911020",-0.325010199918401
"101","uc.371","FERMT3___6420575364223967",0.31547507619939
"102","uc.371","LOC105369352___6625879266265686",-0.320212638298894
"103","uc.371","CDK2AP2___6750638267509308",0.3359301125591
"104","uc.371","GSTP1___6758359567592126",0.340595675234598
"105","uc.371","KMT5B___6815486368213904",-0.390443276453788
"106","uc.371","FAM168A___7340047873598189",-0.306170350637195
"107","uc.371","CTSC___8829352588337787",0.357880336957304
"108","uc.371","BACE1-AS___117291346117292170",-0.363813089495284
"109","uc.371","UBE4A___118359581118399385",-0.325485396116831
"110","uc.371","KMT2A___118436490118526832",-0.344291645666835
"111","uc.371","LOC101929089___118511918118531094",-0.345215638274894
"112","uc.371","DDX6___118746907118791263",-0.338411692706458
"113","uc.371","TECTA___121102666121190806",-0.304641562867497
"114","uc.371","ARHGAP32___128944082129279627",-0.319521443828449
"115","uc.371","PRDM10___129899706130003097",-0.421453428372573
"116","uc.371","CD4___67894726820849",0.3187510499916
"117","uc.371","CLSTN3___71290327158945",-0.328197374421005
"118","uc.371","FOXJ2___80326808056196",-0.303976768185855
"119","uc.371","FAM66C___81801778221246",-0.361297909616723
"120","uc.371","CLEC1B___998594710001894",-0.305579955360357
"121","uc.371","GSG1___1308030613103720",-0.366585067319461
"122","uc.371","ARHGDIB___1494201514962387",0.333362133102935
"123","uc.371","DENND5B___3138209631591018",-0.336105311157511
"124","uc.371","SCN8A___5158995951813706",-0.339345285237718
"125","uc.371","PRR13___5344164953446643",0.304718362253102
"126","uc.371","BLOC1S1___5571603455720087",0.347272421820626
"127","uc.371","BLOC1S1-RDH5___5571603455724742",0.328353373173015
"128","uc.371","ORMDL2___5581802255821175",0.330635754913961
"129","uc.371","CPM___6884219768963240",0.324914200686395
"130","uc.371","ZDHHC17___7676407476854913",-0.317438260493916
"131","uc.371","SYT1___7886399379452580",-0.319658242734058
