"","gene","partner","cor"
"1","uc.41","uc.26",0.305515155878753
"2","uc.41","uc.27",0.365358677130583
"3","uc.41","uc.30",0.43500611995104
"4","uc.41","uc.38",0.530755753953968
"5","uc.41","uc.39",0.545131638946888
"6","uc.41","uc.42",0.55093719250246
"7","uc.41","LOC105378601___27624882763387",0.312530299757602
"8","uc.41","ACTRT2___30205933022911",0.374980200158399
"9","uc.41","LOC105376674___44321464443634",0.302296781625747
"10","uc.41","CHESS19___49641624973276",0.4968800249598
"11","uc.41","LOC105376681___50905805098548",0.327534979720162
"12","uc.41","LOC105376682___51318565135311",0.42844217246262
"13","uc.41","LOC105376745___1282272412823223",0.528506971944224
"14","uc.41","PRAMEF11___1282438012831410",0.342870857033144
"15","uc.41","PRAMEF2___1285708612861909",0.343055655554756
"16","uc.41","PRAMEF4___1287921212886201",0.305368757049944
"17","uc.41","PRAMEF27___1304980813053659",0.374881800945593
"18","uc.41","PRAMEF25___1307367813078038",0.369073847409221
"19","uc.41","PRAMEF9___1317528113179132",0.343530851753186
"20","uc.41","PRAMEF13___1319618813201409",0.400866393068856
"21","uc.41","PRAMEF18___1322269513226154",0.375191398468812
"22","uc.41","PRAMEF17___1338963213392629",0.325490196078431
"23","uc.41","LOC105376828___2027160420274507",0.329966160270718
"24","uc.41","RP5-893G23.1___3014026330141607",0.360491516067872
"25","uc.41","LOC105379772___3147115831482149",0.373861809105527
"26","uc.41","LOC105378639___3427984834295948",0.308332733338133
"27","uc.41","LOC105378640___3436440934368296",0.422588619291046
"28","uc.41","LOC105378709___5005992350064208",0.489324885400917
"29","uc.41","CHESS122___5343295153435134",0.342686058511532
"30","uc.41","LOC105378738___5594508755950119",0.429697362421101
"31","uc.41","RP6-102O10.1___5738657657387450",0.331218950248398
"32","uc.41","CHESS137___5870118458701515",0.356956344349245
"33","uc.41","CHESS152___6722633667227280",0.39171766625867
"34","uc.41","LOC105378783___6889237768904658",0.32765497876017
"35","uc.41","LOC105378788___6943125169435400",0.492449660402717
"36","uc.41","LOC105378794___7064036070648894",0.335522115823074
"37","uc.41","RP11-99H8.1___7071593370720289",0.356469148246814
"38","uc.41","LOC105378799___7284989172854253",0.4343653250774
"39","uc.41","LOC107985391___7349859373505369",0.479619363045096
"40","uc.41","LOC105378802___7359505773607277",0.348705210358317
"41","uc.41","RP11-510C10.4___7512251875123927",0.424976600187199
"42","uc.41","LOC105378811___7930958479324852",0.37561619507044
"43","uc.41","RP11-339A11.2___8011494380116918",0.537487700098399
"44","uc.41","RP11-339D23.1___8037336480374621",0.578155374757002
"45","uc.41","LOC107985396___8286838382887361",0.335510115919073
"46","uc.41","CHESS167___8399993084000649",0.413845489236086
"47","uc.41","CHESS170___8731574787320558",0.313461492308062
"48","uc.41","LOC105378848___9011518190118603",0.305918352653179
"49","uc.41","LOC105378851___9047585790488100",0.33811649506804
"50","uc.41","LOC101928169___9535125195352663",0.505450356397149
"51","uc.41","LOC101928241___9625406996374125",0.349019607843137
"52","uc.41","CHESS189___102158649102365271",0.367621859025128
"53","uc.41","LOC105378874___102647903102660714",0.336040511675907
"54","uc.41","CHESS190___102853862102857566",0.433448532411741
"55","uc.41","LOC105378878___103700592103701438",0.361631506947944
"56","uc.41","LOC105378880___105001026105025102",0.321945424436605
"57","uc.41","LOC105378882___105668851105673290",0.37530419756642
"58","uc.41","LOC105378888___106831266106843817",0.303400772793818
"59","uc.41","CHESS191___108000874108004981",0.315194278445772
"60","uc.41","LOC105378898___110473757110474082",0.357373941008472
"61","uc.41","CHESS212___143194475143195757",0.556370749034008
"62","uc.41","CHESS213___143221958143222833",0.493721650226798
"63","uc.41","CHESS214___143245378143245658",0.556236350109199
"64","uc.41","CHESS215___143246792143252371",0.458259533923729
"65","uc.41","CHESS216___143252552143258040",0.485854513163895
"66","uc.41","CHESS217___143252607143253357",0.507370341037272
"67","uc.41","LINC00624___147382192147517875",0.330599755201958
"68","uc.41","CHESS228___149531598149539256",0.484728922168623
"69","uc.41","LOC100996521___150887253150912513",0.32515419876641
"70","uc.41","LOC107985204___150900308150926341",0.348976408188735
"71","uc.41","CRCT1___152513291152516013",0.330657354741162
"72","uc.41","LCE3E___152565654152566770",0.451443588451292
"73","uc.41","LCE3D___152579384152580504",0.418203854369165
"74","uc.41","LCE3C___152600234152601242",0.427527779777762
