"","gene","partner","cor"
"1","uc.440","uc.2",0.302087983296134
"2","uc.440","uc.3",0.304271965824273
"3","uc.440","uc.13",0.430527755777954
"4","uc.440","uc.36",-0.315539875680995
"5","uc.440","uc.43",0.348369213046296
"6","uc.440","LINC01128___827591859446",-0.354227566179471
"7","uc.440","CDK11B___16352261659839",-0.40250077999376
"8","uc.440","NADK___17512321780514",-0.321343029255766
"9","uc.440","GNB1___17851221891117",-0.315244678042576
"10","uc.440","SKI___22280332310213",-0.406059951520388
"11","uc.440","DFFB___38107873888993",-0.356831545347637
"12","uc.440","CEP104___38120393857387",-0.401967984256126
"13","uc.440","NPHP4___58506775992473",-0.351479588163295
"14","uc.440","NOL9___65212176554598",-0.303043175654595
"15","uc.440","PHF13___66136966624419",-0.338519691842465
"16","uc.440","RERE___83522928826226",-0.372529819761442
"17","uc.440","H6PD___92347679271337",-0.34139726882185
"18","uc.440","CLSTN1___97283749824526",-0.330580555355557
"19","uc.440","UBE4B___1003295810181239",-0.469189046487628
"20","uc.440","KIF1B___1021054510382398",-0.415218278253774
"21","uc.440","LOC105376725___1035798310366610",-0.379936160510716
"22","uc.440","TARDBP___1101234411031132",-0.353970768233854
"23","uc.440","MTOR___1110624411262551",-0.489704082367341
"24","uc.440","UBIAD1___1127319811305720",-0.318316653466772
"25","uc.440","C1orf167___1176218811791552",-0.326126190990472
"26","uc.440","MTHFR___1178571411806103",-0.366743466052272
"27","uc.440","CLCN6___1180609611843318",-0.321292629658963
"28","uc.440","MFN2___1198018112013523",-0.409743922048624
"29","uc.440","VPS13D___1223003912512047",-0.485117719058248
"30","uc.440","PRDM2___1369418213825423",-0.429723762209902
"31","uc.440","DDI2___1561745815669139",-0.432094943240454
"32","uc.440","PLEKHM2___1568150615734769",-0.322775817793458
"33","uc.440","CHESS43___1571870615725409",-0.419365445076439
"34","uc.440","SPEN___1584786415945206",-0.481484148126815
"35","uc.440","FBXO42___1623849116352491",-0.376696186430509
"36","uc.440","SDHB___1701737317054170",0.320044639642883
"37","uc.440","IFFO2___1890366618956672",-0.329834161326709
"38","uc.440","UBR4___1906442919210334",-0.445986032111743
"39","uc.440","LOC101927895___1921038619240704",-0.319187846497228
"40","uc.440","EMC1___1921498519251559",-0.33719010247918
"41","uc.440","LOC105378614___1959180219597661",0.323836609307126
"42","uc.440","MINOS1___1959697719629895",0.353135574915401
"43","uc.440","OTUD3___1988171119912945",-0.39500083999328
"44","uc.440","HP1BP3___2074267720787809",-0.373425012599899
"45","uc.440","EIF4G3___2080629221177320",-0.412403100775194
"46","uc.440","LOC105376829___2091927120933441",0.309446324429405
