"","gene","partner","cor"
"1","uc.304","uc.38",0.310917512659899
"2","uc.304","LOC105378603___27005402702756",0.307619939040488
"3","uc.304","LOC339468___7276500572783708",0.347010823913409
"4","uc.304","BRDT___9194937192014428",0.306283149734802
"5","uc.304","LOC101928596___169104124169104907",0.304156766745866
"6","uc.304","RP11-309H21.3___191151510191154634",0.314548683610531
"7","uc.304","LOC105372894___208972453208975307",0.301735186118511
"8","uc.304","LOC440742___244064330244067903",0.32311661506708
"9","uc.304","OR2T5___248488589248489536",0.304106367149063
"10","uc.304","OR2T27___248649931248650884",0.352833177334581
"11","uc.304","uc.302",0.403667170662635
"12","uc.304","uc.303",0.471437828497372
"13","uc.304","RP11-631M21.1___1406114604",0.3062543499652
"14","uc.304","LOC642422___13398801341755",0.336194110447117
"15","uc.304","LOC105376413___1163640111682029",0.350886792905657
"16","uc.304","LOC101929498___3730496337306638",0.320039839681283
"17","uc.304","LOC105378399___8397159084003484",0.306357549139607
"18","uc.304","CALHM3___103472804103479240",0.317956656346749
"19","uc.304","OR4C13___4995239149953419",0.322473420212638
"20","uc.304","OR4C12___4998147349982535",0.321359829121367
"21","uc.304","OR10AG1___5596755855968463",0.301036791705666
"22","uc.304","LOC105369423___8771835487721233",0.301197590419277
"23","uc.304","CHESS730___106106451106109724",0.306479948160415
"24","uc.304","LOC107984379___127229925127231863",0.312062303501572
"25","uc.304","LOC100506393___2001468520098868",0.300199198406413
"26","uc.304","SLCO1B1___2111950521241091",0.318146254829961
"27","uc.304","LOC105369718___3031549530320798",0.301372789017688
"28","uc.304","CHESS883___6601736666020654",0.336762905896753
"29","uc.304","CHESS924___102355877102370056",0.301540787673699
"30","uc.304","RP3-446N13.2___126106459126107047",0.300993592051264
"31","uc.304","LOC105370080___130756967130764571",0.347800417596659
"32","uc.304","LINC00445___3569557835700413",0.344723642210862
"33","uc.304","LOC105370239___6469103464702076",0.303676770585835
"34","uc.304","CHESS1044___7497858174979320",0.321854225166199
"35","uc.304","LOC105370299___8640291586414564",0.326891784865721
"36","uc.304","GPR18___9925471399262498",0.325595795233638
"37","uc.304","OR4E2___2166508321666024",0.313723090215278
