"","gene","partner","cor"
"1","uc.439","uc.13",0.440576475388197
"2","uc.439","uc.43",0.345201238390093
"3","uc.439","LINC01128___827591859446",-0.353135574915401
"4","uc.439","CDK11B___16352261659839",-0.406614347085223
"5","uc.439","NADK___17512321780514",-0.320887032903737
"6","uc.439","GNB1___17851221891117",-0.315746274029808
"7","uc.439","SKI___22280332310213",-0.408639930880553
"8","uc.439","DFFB___38107873888993",-0.363868289053688
"9","uc.439","CEP104___38120393857387",-0.408500731994144
"10","uc.439","NPHP4___58506775992473",-0.354196366429069
"11","uc.439","ICMT___62211936235984",-0.30812393500852
"12","uc.439","NOL9___65212176554598",-0.321818225454196
"13","uc.439","KLHL21___65784476603446",-0.309179926560588
"14","uc.439","LOC107984913___66032556613374",0.308373533011736
"15","uc.439","PHF13___66136966624419",-0.349518803849569
"16","uc.439","DNAJC11___66341686701906",-0.311903904768762
"17","uc.439","RERE___83522928826226",-0.385321717426261
"18","uc.439","H6PD___92347679271337",-0.337473300213598
"19","uc.439","CLSTN1___97283749824526",-0.347061223510212
"20","uc.439","UBE4B___1003295810181239",-0.474939400484796
"21","uc.439","KIF1B___1021054510382398",-0.414275085799314
"22","uc.439","LOC105376725___1035798310366610",-0.372611419108647
"23","uc.439","TARDBP___1101234411031132",-0.347802817577459
"24","uc.439","MTOR___1110624411262551",-0.497086423308614
"25","uc.439","UBIAD1___1127319811305720",-0.332450140398877
"26","uc.439","C1orf167___1176218811791552",-0.326450188398493
"27","uc.439","MTHFR___1178571411806103",-0.363777089783282
"28","uc.439","CLCN6___1180609611843318",-0.312794297645619
"29","uc.439","MFN2___1198018112013523",-0.418045455636355
"30","uc.439","VPS13D___1223003912512047",-0.486166510667915
"31","uc.439","PRDM2___1369418213825423",-0.418998248014016
"32","uc.439","DDI2___1561745815669139",-0.423371013031896
"33","uc.439","PLEKHM2___1568150615734769",-0.32109823121415
"34","uc.439","CHESS43___1571870615725409",-0.405959152326781
"35","uc.439","SPEN___1584786415945206",-0.482996136030912
"36","uc.439","FBXO42___1623849116352491",-0.382597739218086
"37","uc.439","SDHB___1701737317054170",0.306427148582811
"38","uc.439","IFFO2___1890366618956672",-0.325835793313654
"39","uc.439","UBR4___1906442919210334",-0.447692418460652
"40","uc.439","LOC101927895___1921038619240704",-0.316619867041064
"41","uc.439","EMC1___1921498519251559",-0.33219094247246
"42","uc.439","LOC100506730___1929324719295736",-0.310682314541484
"43","uc.439","LOC105378614___1959180219597661",0.312460700314398
"44","uc.439","MINOS1___1959697719629895",0.33578131374949
"45","uc.439","OTUD3___1988171119912945",-0.390956872345021
"46","uc.439","HP1BP3___2074267720787809",-0.373398612811098
"47","uc.439","EIF4G3___2080629221177320",-0.409275925792594
"48","uc.439","LOC105376829___2091927120933441",0.308666330669355
"49","uc.439","CHESS57___2102328821026017",0.442772457820338
"50","uc.439","CHESS58___2104927521054601",-0.36016031871745
"51","uc.439","ECE1___2121583521345541",-0.340970072239422
"52","uc.439","USP48___2167829821783620",-0.423488612091103
"53","uc.439","ZBTB40___2242883822531157",-0.489449684402525
"54","uc.439","HNRNPR___2329432923344650",-0.349096407228742
"55","uc.439","TCEB3___2374336623770306",-0.302548779609763
"56","uc.439","GALE___2379559923800804",0.300962392300862
"57","uc.439","SRRM1___2464301224684251",-0.363045095639235
"58","uc.439","PDIK1L___2610940626125548",-0.309657522739818
"59","uc.439","ZNF593___2616952826177257",0.357633138934889
"60","uc.439","ARID1A___2669259726783740",-0.468531451748386
"61","uc.439","GPN2___2687797326890378",-0.331850145198838
"62","uc.439","SLC9A1___2709872827155130",-0.347901216790266
"63","uc.439","WDTC1___2723451627316397",-0.362723498212014
"64","uc.439","WASF2___2739638827490187",-0.490323277413781
"65","uc.439","AHDC1___2752822727604182",-0.399491204070367
"66","uc.439","EYA3___2797034428088671",-0.427441380468956
"67","uc.439","PHACTR4___2836957428503789",-0.31234070127439
"68","uc.439","CHESS81___2837664728382597",0.375268197854417
"69","uc.439","GMEB1___2866872828715603",-0.341855665154679
"70","uc.439","SRSF4___2914649129182125",-0.318873449012408
"71","uc.439","PUM1___3093125031065717",-0.457892336861305
"72","uc.439","CHESS87___3093329030938400",-0.476633786929705
"73","uc.439","KPNA6___3210432432176659",-0.449725202198382
"74","uc.439","TXLNA___3217966932198593",-0.314457484340125
"75","uc.439","S100PBP___3280952132859608",-0.344942040463676
"76","uc.439","ZSCAN20___3347259133504348",-0.490877672978616
"77","uc.439","SMIM12___3485036234859820",0.37827297381621
"78","uc.439","TMEM35B___3498152634985347",0.306338349293206
"79","uc.439","ZMYM4___3526869435425278",-0.350104399164807
"80","uc.439","KIAA0319L___3543011435557670",-0.327618979048168
"81","uc.439","AGO4___3580763035857890",-0.305229558163535
"82","uc.439","AGO1___3586980835930437",-0.460885112919097
"83","uc.439","AGO3___3592519836072037",-0.358969928240574
"84","uc.439","TRAPPC3___3613656936156053",0.302865577075383
"85","uc.439","THRAP3___3622441236305719",-0.445911632706938
"86","uc.439","LOC107984938___3628277036285528",0.471305829553364
"87","uc.439","LSM10___3639342036397959",0.423714210286318
