"","gene","partner","cor"
"1","uc.105","NPHP4___58506775992473",-0.309230326157391
"2","uc.105","KLHL21___65784476603446",-0.317119063047496
"3","uc.105","H6PD___92347679271337",-0.310713514291886
"4","uc.105","ARHGEF10L___1751333517697877",-0.335289317685459
"5","uc.105","CCDC24___4399124743999246",-0.321494228046176
"6","uc.105","SLC6A9___4399648344032338",-0.301163990688075
"7","uc.105","RPS8___4477443344778779",0.305099959200326
"8","uc.105","EIF2B3___4484574144986722",0.353646770825833
"9","uc.105","UQCRH___4630336746334811",0.318484652122783
"10","uc.105","BTF3L4___5205532052101770",0.374809801521588
"11","uc.105","LOC102724319___6348797463517794",0.348978808169535
"12","uc.105","LRRC40___7014480270205678",0.363561091511268
"13","uc.105","LOC102724572___7081247470856336",-0.30187438500492
"14","uc.105","DR1___9334583993394324",0.309153526771786
"15","uc.105","DPH5___100989623101025824",0.321172630618955
"16","uc.105","RSBN1___113761832113812476",0.300203998368013
"17","uc.105","BCAS2___114567557114581644",0.336594907240742
"18","uc.105","ENSA___150622123150629622",0.306513547891617
"19","uc.105","ILF2___153658736153678614",0.312458300333597
"20","uc.105","ZBTB7B___155002628155018526",-0.316175870593035
"21","uc.105","DCST2___155015979155033781",-0.30202798377613
"22","uc.105","LOC100505666___155045191155063991",-0.328163774689803
"23","uc.105","ADAM15___155050946155062776",-0.333640530875753
"24","uc.105","PEX19___160276809160285151",0.389317685458516
"25","uc.105","SDHC___161314376161364751",0.312513499892001
"26","uc.105","NUF2___163321933163356104",0.315731874145007
"27","uc.105","TIPRL___168144220168207137",0.466822665418677
"28","uc.105","CENPL___173791422173824879",0.305807953536372
"29","uc.105","CACYBP___174999435175012027",0.364869081047352
"30","uc.105","TMEM183A___203007367203025476",0.424415004679963
"31","uc.105","TATDN3___212790797212817232",0.308723930208558
"32","uc.105","ITPKB___226626866226739448",-0.314023087815298
"33","uc.105","LOC107985361___232948398232951441",0.307490340077279
"34","uc.105","NTPCR___232950605232979394",0.306424748602011
"35","uc.105","LOC105379283___235126919235128193",0.356365949072407
"36","uc.105","LOC107985368___236943706237003056",0.322934216526268
"37","uc.105","LOC105378332___6387257064091251",0.303926368589051
"38","uc.105","PALD1___7045851070568744",-0.345820433436533
"39","uc.105","TRIM8___102644484102658319",-0.309285525715794
"40","uc.105","PNPLA2___815812825573",-0.385873713010296
"41","uc.105","OLFM5P___55183105521785",0.31547507619939
"42","uc.105","ST5___86918778911027",-0.345798833609331
"43","uc.105","C11orf58___1670516916759410",0.342942856457148
"44","uc.105","ARL14EP___3032307430340802",0.334478124175007
"45","uc.105","EIF3M___3258376732602873",0.315652674778602
"46","uc.105","RAG2___3659194336598279",0.327383780929753
"47","uc.105","ARHGAP1___4667707546700665",-0.32094223246214
"48","uc.105","AHNAK___6243316762547971",-0.323047015623875
"49","uc.105","EEF1G___6255960062574986",0.309299925600595
"50","uc.105","EML3___6260221862613020",-0.325384596923225
"51","uc.105","TTC9C___6272806962740399",0.314971080231358
"52","uc.105","MRPL11___6643507566466738",0.339335685314518
"53","uc.105","BBS1___6651060666533804",-0.304953560371517
"54","uc.105","ZDHHC24___6652062566546200",-0.317474260205918
"55","uc.105","MRPL21___6889122268903835",0.336705306357549
"56","uc.105","RPS3___7539435975422302",0.322535819713442
"57","uc.105","NARS2___7843596178574864",0.353233974128207
"58","uc.105","LOC105369403___7847184378497594",0.363577891376869
"59","uc.105","SIDT2___117179223117202968",-0.331269349845201
"60","uc.105","LOC100652768___117195321117201914",-0.312914296685627
"61","uc.105","NLRX1___119168334119184882",-0.313639090887273
