"","gene","partner","cor"
"1","uc.93","uc.16",0.443490052079583
"2","uc.93","uc.29",0.522689418484652
"3","uc.93","uc.30",0.660088319293446
"4","uc.93","uc.35",0.356915544675643
"5","uc.93","uc.38",0.724559003527972
"6","uc.93","uc.39",0.732454940360477
"7","uc.93","uc.41",0.476624187006504
"8","uc.93","uc.42",0.68327213382293
"9","uc.93","LOC105378603___27005402702756",0.309119927040584
"10","uc.93","LOC105378602___27013772702276",0.354625962992296
"11","uc.93","LOC105378601___27624882763387",0.499342405260758
"12","uc.93","LOC107985732___27645642765629",0.486324909400725
"13","uc.93","LOC105378600___27660732766972",0.486324909400725
"14","uc.93","LOC107984904___27718262772891",0.40328557371541
"15","uc.93","LOC105378599___27734952774394",0.443010055919553
"16","uc.93","ACTRT2___30205933022911",0.467938656490748
"17","uc.93","CHESS16___40177474018108",0.415340677274582
"18","uc.93","LOC105376674___44321464443634",0.363714690282478
"19","uc.93","CHESS17___45533524571350",0.340077279381765
"20","uc.93","CHESS19___49641624973276",0.670415436676507
"21","uc.93","LOC105376680___49733914983958",0.411747906016752
"22","uc.93","LOC105376681___50905805098548",0.50875272997816
"23","uc.93","LOC105376682___51318565135311",0.605870353037176
"24","uc.93","PRAMEF1___1279139712796628",0.440562075503396
"25","uc.93","LOC105376745___1282272412823223",0.732543739650083
"26","uc.93","PRAMEF11___1282438012831410",0.385825713394293
"27","uc.93","PRAMEF2___1285708612861909",0.465889072887417
"28","uc.93","PRAMEF4___1287921212886201",0.478095375236998
"29","uc.93","PRAMEF10___1289289612898270",0.327626178990568
"30","uc.93","PRAMEF7___1291664712920480",0.442218062255502
"31","uc.93","PRAMEF6___1293847212947580",0.402291981664147
"32","uc.93","PRAMEF27___1304980813053659",0.619958240334077
"33","uc.93","PRAMEF25___1307367813078038",0.572837017303862
"34","uc.93","PRAMEF34P___1309451513099717",0.362908296733626
"35","uc.93","PRAMEF36P___1312706913132274",0.353560371517028
"36","uc.93","PRAMEF26___1314890513153111",0.371881824945401
"37","uc.93","PRAMEF9___1317528113179132",0.437403700770394
"38","uc.93","PRAMEF13___1319618813201409",0.515669474644203
"39","uc.93","PRAMEF18___1322269513226154",0.465113879088967
"40","uc.93","PRAMEF5___1325419813263435",0.375229798161615
"41","uc.93","PRAMEF8___1328122313285137",0.453939568483452
"42","uc.93","PRAMEF33P___1330353913308907",0.314654282765738
"43","uc.93","PRAMEF15___1331558113322595",0.388933688530492
"44","uc.93","PRAMEF14___1334189213347134",0.571519427844577
"45","uc.93","PRAMEF19___1336843113371947",0.418167854657163
"46","uc.93","PRAMEF17___1338963213392629",0.321333429332565
"47","uc.93","LOC105376828___2027160420274507",0.440014879880961
"48","uc.93","CHESS62___2361377023619851",0.399877600979192
"49","uc.93","RP4-656G21.1___2970885129709547",0.635402116783066
"50","uc.93","RP5-893G23.1___3014026330141607",0.455729954160367
"51","uc.93","LOC105379772___3147115831482149",0.423493412052704
"52","uc.93","LOC105378635___3307788433081102",0.300998392012864
"53","uc.93","LOC105378639___3427984834295948",0.31906784745722
"54","uc.93","LOC105378640___3436440934368296",0.514126286989704
"55","uc.93","CHESS106___4130294641308117",0.302471980224158
"56","uc.93","GUCA2B___4215263142155903",0.338872489020088
"57","uc.93","CYP4Z2P___4684309546900475",0.318523051815586
"58","uc.93","LOC105378709___5005992350064208",0.603818369453044
"59","uc.93","RP11-117D22.1___5334848853349233",0.306753545971632
"60","uc.93","CHESS122___5343295153435134",0.368339453284374
"61","uc.93","SLC25A3P1___5343837053440020",0.382007343941249
"62","uc.93","CHESS126___5489591554896539",0.337271701826385
"63","uc.93","CHESS128___5587036855880337",0.32015743874049
"64","uc.93","LOC105378738___5594508755950119",0.506244750042
"65","uc.93","CHESS129___5614569656152038",0.34703722370221
"66","uc.93","CHESS131___5619311456194259",0.503199174406605
"67","uc.93","RP6-102O10.1___5738657657387450",0.356274749802002
"68","uc.93","CHESS137___5870118458701515",0.482518539851681
"69","uc.93","CHESS138___5912111159124354",0.305603955168359
"70","uc.93","CHESS140___6001103660011760",0.302553579571363
"71","uc.93","IL23R___6713863867259979",0.380027359781122
"72","uc.93","CHESS152___6722633667227280",0.451853985168119
"73","uc.93","LOC105378783___6889237768904658",0.358533131734946
"74","uc.93","LOC105378787___6919705969229692",0.389116087071304
"75","uc.93","LOC105378788___6943125169435400",0.669157846737226
"76","uc.93","LOC105378794___7064036070648894",0.490755273957808
"77","uc.93","RP11-99H8.1___7071593370720289",0.50406076751386
"78","uc.93","LOC339468___7276500572783708",0.335702114383085
"79","uc.93","LOC107983986___7278370872794882",0.348220414236686
"80","uc.93","LOC105378799___7284989172854253",0.742042863657091
"81","uc.93","LOC107985391___7349859373505369",0.694189646482828
"82","uc.93","LOC105378802___7359505773607277",0.589776081791346
"83","uc.93","RP11-510C10.4___7512251875123927",0.664427484580123
"84","uc.93","RP11-510C10.3___7512997475132576",0.4124943000456
"85","uc.93","MGC27382___7822959978458464",0.326440588475292
"86","uc.93","LOC105378811___7930958479324852",0.426001391988864
"87","uc.93","LOC107983999___7932501079346614",0.347918016655867
"88","uc.93","RP11-339A11.2___8011494380116918",0.762785897712818
"89","uc.93","RP11-339D23.1___8037336480374621",0.836614107087143
"90","uc.93","LOC105378813___8115840481177847",0.456920344637243
"91","uc.93","CHESS165___8126868081269381",0.599808001535988
"92","uc.93","LOC107985018___8127803781298770",0.303544771641827
"93","uc.93","LOC107985396___8286838382887361",0.492250461996304
"94","uc.93","LOC105378816___8325098583316433",0.321335829313366
"95","uc.93","LOC107985043___8351673583576013",0.301327189382485
"96","uc.93","CHESS167___8399993084000649",0.433009335925313
"97","uc.93","LOC105378826___8652036386523557",0.312791897664819
"98","uc.93","LOC105378831___8682152186825909",0.340122879016968
"99","uc.93","CHESS172___8845177388456780",0.386639306885545
"100","uc.93","LOC105378843___8921704489218293",0.352530779753762
"101","uc.93","LOC729930___8928925889290362",0.473427412580699
"102","uc.93","LOC105378848___9011518190118603",0.443878848969208
