"","gene","partner","cor"
"1","uc.277","OR4F29___450740451678",0.339242086063312
"2","uc.277","RP13-392I16.1___94902959505484",0.303880768953848
"3","uc.277","MGC27382___7822959978458464",0.302068783449732
"4","uc.277","LINC00624___147382192147517875",0.310377516979864
"5","uc.277","NUDT4P1___148743796148755204",0.30531595747234
"6","uc.277","LOC105373163___229896720229900680",0.325120599035208
"7","uc.277","LOC107983989___24977652501966",0.309700722394221
"8","uc.277","MYPN___6808790868215795",0.300232798137615
"9","uc.277","LOC105378403___8537748685380116",0.309424724602203
"10","uc.277","UBQLN3___55073005509993",0.315143878848969
"11","uc.277","OR4X2___4824510448246015",0.318460652314782
"12","uc.277","SCGB1D4___6229628262310372",0.325586195310438
"13","uc.277","LOC105369831___7121683471220834",0.331310149518804
"14","uc.277","LOC105370019___118871455118920267",0.330292557659539
"15","uc.277","LOC105370161___3569135435694674",0.305176758585931
"16","uc.277","LOC105370409___2369970523729742",0.348765209878321
"17","uc.277","RP11-275E15.2___2132838021343881",0.302277581779346
"18","uc.277","LOC105371269___5354434653560426",0.303974368205054
"19","uc.277","LOC101928392___8254509682575461",0.301449588403293
"20","uc.277","LOC105371517___79513467961872",0.322977416180671
"21","uc.277","KRT16P1___1842706518475781",0.331962944296446
"22","uc.277","LGALS9C___1847678518494945",0.312873497012024
"23","uc.277","RP11-434D2.7___2050741320508931",0.333623731010152
"24","uc.277","KRTAP4-3___4116723141168172",0.394460844313246
"25","uc.277","HOXB1___4852944548530910",0.314779081767346
"26","uc.277","MTVR2___5688410256884913",0.315847073223414
"27","uc.277","OTOP3___7493474374949993",0.340962872297022
"28","uc.277","TARM1___5406934254081365",0.381212950296398
"29","uc.277","LOC107985852___1001024410024280",0.32468380252958
"30","uc.277","MYADML___3372606133728217",0.328893368853049
"31","uc.277","CHESS2203___8446985784478023",0.335987712098303
"32","uc.277","CHESS2271___131966973131967997",0.330830153358773
"33","uc.277","ECEL1P2___232385750232387044",0.316490268077855
"34","uc.277","CHESS2477___4636457046366015",0.301797585619315
"35","uc.277","KRTAP13-2___3037139130372239",0.306326349389205
"36","uc.277","RP11-520A21.1___4097044440971578",0.319579043367653
"37","uc.277","LOC105373992___9464807694657263",0.322641418868649
"38","uc.277","CHESS2826___122171364122172955",0.342222862217102
"39","uc.277","RP11-560F18.1___187382889187384849",0.334120527035784
"40","uc.277","RP11-472K22.1___2911829929202770",0.31328629370965
"41","uc.277","LOC105379143___118996312119070890",-0.309830321357429
"42","uc.277","AC005618.6___141326210141329357",-0.317558259533924
"43","uc.277","LOC105374904___69931916995825",0.300988792089663
"44","uc.277","LOC105378073___156493226156501196",0.369801041591667
"45","uc.277","AC020743.2___5014154050142823",0.313624691002472
"46","uc.277","LOC105379380___3760274937658398",0.33515971872225
"47","uc.277","LOC100507464___4949676349512180",0.302745578035376
"48","uc.277","uc.276",0.871589027287782
"49","uc.277","uc.278",0.623731010151919
"50","uc.277","uc.279",0.64358845129239
"51","uc.277","LOC107987029___3102459831027046",0.304190366477068
"52","uc.277","LOC105376011___3188204731918338",0.31031271749826
"53","uc.277","LOC107987070___6581613865819668",0.345964432284542
"54","uc.277","LOC107987127___125241663125261113",0.348976408188735
"55","uc.277","RP11-791N19.1___74896597491199",0.343514051887585
"56","uc.277","TEX11___7051122770908717",0.312319101447188
"57","uc.277","TFDP3___133216669133218348",0.33796769625843
"58","uc.277","CHESS4404___134187016134188701",0.308006335949312
"59","uc.277","F8A3___155457485155458600",0.310425516595867
