"","gene","partner","cor"
"1","uc.396","uc.16",0.442206062351501
"2","uc.396","uc.17",0.301271989824081
"3","uc.396","uc.27",0.386732906136751
"4","uc.396","uc.29",0.496860825113399
"5","uc.396","uc.30",0.765721074231406
"6","uc.396","uc.35",0.414956680346557
"7","uc.396","uc.38",0.837768497852017
"8","uc.396","uc.39",0.843583651330789
"9","uc.396","uc.41",0.524587803297574
"10","uc.396","uc.42",0.779602563179495
"11","uc.396","RP4-669L17.2___360057366052",0.302798377612979
"12","uc.396","TTLL10___11737091201219",-0.32859577123383
"13","uc.396","LOC105378603___27005402702756",0.405951952384381
"14","uc.396","LOC105378602___27013772702276",0.457001943984448
"15","uc.396","LOC105378601___27624882763387",0.591955264357885
"16","uc.396","LOC107985732___27645642765629",0.579672162622699
"17","uc.396","LOC105378600___27660732766972",0.579672162622699
"18","uc.396","LOC107984904___27718262772891",0.478296973624211
"19","uc.396","LOC105378599___27734952774394",0.491636066911465
"20","uc.396","ACTRT2___30205933022911",0.449698802409581
"21","uc.396","CHESS16___40177474018108",0.467374661002712
"22","uc.396","LOC105376674___44321464443634",0.346019631842945
"23","uc.396","CHESS17___45533524571350",0.393412052703578
"24","uc.396","CHESS19___49641624973276",0.701209590323278
"25","uc.396","LOC105376680___49733914983958",0.395082439340485
"26","uc.396","LOC105376681___50905805098548",0.541819665442677
"27","uc.396","LOC105376682___51318565135311",0.701463988288094
"28","uc.396","PRAMEF1___1279139712796628",0.392953656370749
"29","uc.396","LOC105376745___1282272412823223",0.80515275877793
"30","uc.396","PRAMEF11___1282438012831410",0.435711714306286
"31","uc.396","PRAMEF2___1285708612861909",0.513219094247246
"32","uc.396","PRAMEF4___1287921212886201",0.528480572155423
"33","uc.396","PRAMEF7___1291664712920480",0.379712962296302
"34","uc.396","PRAMEF6___1293847212947580",0.472870617035064
"35","uc.396","PRAMEF27___1304980813053659",0.658506731946145
"36","uc.396","PRAMEF25___1307367813078038",0.64295965632275
"37","uc.396","PRAMEF34P___1309451513099717",0.494859241126071
"38","uc.396","PRAMEF36P___1312706913132274",0.364600283197734
"39","uc.396","PRAMEF26___1314890513153111",0.489780881752946
"40","uc.396","PRAMEF9___1317528113179132",0.585698514411885
"41","uc.396","PRAMEF13___1319618813201409",0.620284637722898
"42","uc.396","PRAMEF18___1322269513226154",0.624359805121559
"43","uc.396","PRAMEF5___1325419813263435",0.539818081455348
"44","uc.396","PRAMEF8___1328122313285137",0.589754481964144
"45","uc.396","PRAMEF33P___1330353913308907",0.433683730530156
"46","uc.396","PRAMEF15___1331558113322595",0.526762185902513
"47","uc.396","PRAMEF14___1334189213347134",0.5140662874697
"48","uc.396","PRAMEF19___1336843113371947",0.537427700578396
"49","uc.396","PRAMEF17___1338963213392629",0.444954040367677
"50","uc.396","LOC105376815___1897047819051428",0.333160534715722
"51","uc.396","LOC105376828___2027160420274507",0.472124223006216
"52","uc.396","CHESS62___2361377023619851",0.410543115655075
"53","uc.396","CNR2___2387031523913327",0.314188686490508
"54","uc.396","RP4-656G21.1___2970885129709547",0.629646962824298
"55","uc.396","RP5-893G23.1___3014026330141607",0.619187846497228
"56","uc.396","LOC105379772___3147115831482149",0.483641730866153
"57","uc.396","LOC105378640___3436440934368296",0.596330429356565
"58","uc.396","GUCA2B___4215263142155903",0.356821945424437
"59","uc.396","AKR1A1___4555077945570087",-0.321578227374181
"60","uc.396","CYP4Z2P___4684309546900475",0.350824393404853
"61","uc.396","LOC105378709___5005992350064208",0.664261885904913
"62","uc.396","RP11-117D22.1___5334848853349233",0.371020231838145
"63","uc.396","CHESS122___5343295153435134",0.363793889648883
"64","uc.396","SLC25A3P1___5343837053440020",0.331343749250006
"65","uc.396","CHESS126___5489591554896539",0.335529315765474
"66","uc.396","LOC105378738___5594508755950119",0.532483740130079
"67","uc.396","CHESS129___5614569656152038",0.426013391892865
"68","uc.396","CHESS131___5619311456194259",0.539575683394533
"69","uc.396","RP6-102O10.1___5738657657387450",0.364413084695322
"70","uc.396","CHESS137___5870118458701515",0.618155854753162
"71","uc.396","CHESS138___5912111159124354",0.389567283461732
"72","uc.396","IL23R___6713863867259979",0.329476564187487
"73","uc.396","CHESS152___6722633667227280",0.433186934504524
"74","uc.396","LOC105378783___6889237768904658",0.329466964264286
"75","uc.396","LOC105378787___6919705969229692",0.322151822785418
"76","uc.396","LOC105378788___6943125169435400",0.692924856601147
"77","uc.396","LOC105378794___7064036070648894",0.548050015599875
"78","uc.396","RP11-99H8.1___7071593370720289",0.597976816185471
"79","uc.396","LOC339468___7276500572783708",0.393966448268414
"80","uc.396","LOC107983986___7278370872794882",0.411495908032736
"81","uc.396","LOC105378799___7284989172854253",0.828814169486644
"82","uc.396","LOC107985391___7349859373505369",0.807672738618091
"83","uc.396","LOC105378802___7359505773607277",0.69000167998656
"84","uc.396","RP11-510C10.4___7512251875123927",0.733479732162143
"85","uc.396","RP11-510C10.3___7512997475132576",0.371632226942185
"86","uc.396","LOC105378811___7930958479324852",0.393342453260374
"87","uc.396","RP11-339A11.2___8011494380116918",0.864811481508148
"88","uc.396","RP11-339D23.1___8037336480374621",0.938618091055272
"89","uc.396","LOC105378813___8115840481177847",0.544313245494036
"90","uc.396","CHESS165___8126868081269381",0.652854777161783
"91","uc.396","LOC107985396___8286838382887361",0.540367677058584
"92","uc.396","LOC105378816___8325098583316433",0.365449876400989
"93","uc.396","LOC107985043___8351673583576013",0.359476324189407
"94","uc.396","CHESS167___8399993084000649",0.432169342645259
"95","uc.396","LOC105378823___8571749785728256",0.315247078023376
"96","uc.396","LOC105378826___8652036386523557",0.327794177646579
"97","uc.396","CHESS170___8731574787320558",0.337307701538388
"98","uc.396","CHESS172___8845177388456780",0.494787241702067
"99","uc.396","LOC105378843___8921704489218293",0.41047351621187
"100","uc.396","LOC729930___8928925889290362",0.466227470180239
"101","uc.396","LOC105378848___9011518190118603",0.558163534691723
"102","uc.396","LOC105378851___9047585790488100",0.454028367773058
"103","uc.396","LOC105378852___9051198790547930",0.497832817337461
"104","uc.396","CHESS175___9071818690725802",0.300947992416061
"105","uc.396","LOC107985412___9141573291436441",0.353694770441837
"106","uc.396","LOC105378864___9531579595318043",0.332675738594091
"107","uc.396","LOC105379825___9531834295321641",0.363316293469652
"108","uc.396","LOC101928169___9535125195352663",0.515443876448988
"109","uc.396","FLJ31662___9547473795479356",0.37047303621571
"110","uc.396","CHESS182___9554117695549339",0.354157966736266
"111","uc.396","CHESS183___9576773495774180",0.396551227590179
"112","uc.396","LOC102723661___9599198696022881",0.368886648906809
"113","uc.396","CHESS184___9616378396220786",0.359406724746202
"114","uc.396","LOC101928241___9625406996374125",0.490860873113015
"115","uc.396","LOC102723784___101295213101309187",0.302997576019392
