"","gene","partner","cor"
"1","uc.299","PHLDA3___201464284201469387",0.363313893488852
"2","uc.299","uc.296",0.319595843233254
"3","uc.299","uc.298",0.402143182854537
"4","uc.299","uc.300",0.643230854153167
"5","uc.299","uc.301",0.569909040727674
"6","uc.299","LOC105378334___6419727964693812",0.305529555763554
"7","uc.299","INS-IGF2___21291082161209",-0.304125566995464
"8","uc.299","IGF2___21291122149603",-0.302836777305782
"9","uc.299","DDB2___4721434947239583",0.316855065159479
"10","uc.299","CHESS991___2164990521671022",0.369961840305278
"11","uc.299","RP11-1070N10.7___9564450895645232",0.349394004847961
"12","uc.299","CHESS1589___1376596013767724",0.306959944320445
"13","uc.299","CDKN1A___3667646036689007",0.321345429236566
"14","uc.299","CHESS3980___4182827241829153",-0.323212614299086
"15","uc.299","LOC105375912___7890414378947527",-0.305073559411525
