"","gene","partner","cor"
"1","uc.384","KDM1A___2301944323083998",-0.389178486572108
"2","uc.384","HNRNPR___2329432923344650",-0.332615739074087
"3","uc.384","LOC101928163___2352193023528419",0.311846305229558
"4","uc.384","TCEB3___2374336623770306",-0.302841577267382
"5","uc.384","PNRC2___2395916423981190",-0.403736770105839
"6","uc.384","SRSF10___2396341723980927",-0.30967912256702
"7","uc.384","RPA2___2789152427914797",-0.324614203086375
"8","uc.384","SNRNP40___3125956831296797",-0.324429404564764
"9","uc.384","KHDRBS1___3201369432060859",-0.336345309237526
"10","uc.384","RBBP4___3265114832719423",-0.393236854105167
"11","uc.384","SYNC___3267571632703596",-0.305301557587539
"12","uc.384","ZMYM4___3526869435425278",-0.369784241726066
"13","uc.384","C1orf109___3767774237692336",-0.311500707994336
"14","uc.384","SF3A3___3795697537990110",-0.31890464876281
"15","uc.384","CHESS107___4268379942688131",-0.327429380564956
"16","uc.384","PIK3R3___4604014046176495",-0.300419996640027
"17","uc.384","STIL___4725013947314787",-0.338879688962488
"18","uc.384","BTF3L4___5205532052101770",-0.324957400340797
"19","uc.384","PRPF38A___5240454752419723",-0.376141790865673
"20","uc.384","NDC1___5376542953838577",-0.393474452204382
"21","uc.384","USP1___6243630462453348",-0.366443468452252
"22","uc.384","LRRC40___7014480270205678",-0.325413396692827
"23","uc.384","SETSIP___9207443692075472",0.35249478004176
"24","uc.384","DR1___9334583993394324",-0.313087095303238
"25","uc.384","FNBP1L___9344806793569671",-0.350788393692851
"26","uc.384","F3___9452913594543171",0.304823961408309
"27","uc.384","EXTL2___100872339100895989",-0.340379676962584
"28","uc.384","RSBN1___113761832113812476",-0.372753017975856
"29","uc.384","SIKE1___114769479114780687",-0.352057983536132
"30","uc.384","WDR3___117929749117960426",-0.38093935248518
"31","uc.384","RBM8A___145921556145927536",-0.304094367245062
"32","uc.384","LOC101928034___153545299153558179",0.349648402812778
"33","uc.384","ILF2___153658736153678614",-0.310223918208654
"34","uc.384","MEX3A___156072013156081998",-0.333210934312526
"35","uc.384","CCT3___156305331156338415",-0.33172054623563
"36","uc.384","TSACC___156337314156346995",-0.373180214558284
"37","uc.384","HDGF___156741794156768094",-0.333758129934961
"38","uc.384","COPA___160287543160343564",-0.327530179758562
"39","uc.384","PBX1___164559184164886047",-0.318715050279598
"40","uc.384","MPZL1___167719920167798058",-0.325701394388845
"41","uc.384","TIPRL___168144220168207137",-0.346756425948592
"42","uc.384","KLHL20___173714912173786826",-0.374754601963184
"43","uc.384","CENPL___173791422173824879",-0.360352317181463
"44","uc.384","DARS2___173824659173858806",-0.33109895120839
"45","uc.384","RFWD2___175944826176207279",-0.357921136630907
