"","gene","partner","cor"
"1","uc.43","uc.13",0.526222190222478
"2","uc.43","uc.37",-0.395236038111695
"3","uc.43","LINC01128___827591859446",-0.309554323565412
"4","uc.43","SLC35E2B___16609571693000",-0.370595435236518
"5","uc.43","GNB1___17851221891117",-0.390095279237766
"6","uc.43","DFFB___38107873888993",-0.394696042431661
"7","uc.43","CEP104___38120393857387",-0.376297789617683
"8","uc.43","RERE___83522928826226",-0.335231718146255
"9","uc.43","UBE4B___1003295810181239",-0.423231814145487
"10","uc.43","KIF1B___1021054510382398",-0.320738234094127
"11","uc.43","LOC105376725___1035798310366610",-0.471973024215806
"12","uc.43","MTOR___1110624411262551",-0.34952360381117
"13","uc.43","ANGPTL7___1118928911195981",0.366450668394653
"14","uc.43","AGTRAP___1173608511750771",0.359135526915785
"15","uc.43","CHESS34___1182933711833514",-0.315686274509804
"16","uc.43","MFN2___1198018112013523",-0.320539035687715
"17","uc.43","VPS13D___1223003912512047",-0.325506995944033
"18","uc.43","PRDM2___1369418213825423",-0.450272397820817
"19","uc.43","LOC105376767___1546166515467505",0.397292821657427
"20","uc.43","DNAJC16___1552669415572397",-0.316108671130631
"21","uc.43","DDI2___1561745815669139",-0.439014087887297
"22","uc.43","RSC1A1___1565971315662030",-0.435723714210286
"23","uc.43","CHESS43___1571870615725409",-0.347603619171047
"24","uc.43","SPEN___1584786415945206",-0.332762137902897
"25","uc.43","PLA2G5___2002835020091917",0.331173350613195
"26","uc.43","EIF4G3___2080629221177320",-0.365373077015384
"27","uc.43","CHESS57___2102328821026017",0.426277389780882
"28","uc.43","CHESS58___2104927521054601",-0.447270021839825
"29","uc.43","ZBTB40___2242883822531157",-0.313607891136871
"30","uc.43","KDM1A___2301944323083998",-0.342518059855521
"31","uc.43","LUZP1___2307776623177808",-0.412554299565604
"32","uc.43","HNRNPR___2329432923344650",-0.3343749250006
"33","uc.43","TMEM57___2543085825502182",-0.4640602875177
"34","uc.43","PDIK1L___2610940626125548",-0.374406604747162
"35","uc.43","LOC105376886___2611886126127915",-0.349809201526388
"36","uc.43","CEP85___2623415326278964",-0.335022919816642
"37","uc.43","UBXN11___2628108926321688",0.314968680250558
"38","uc.43","ARID1A___2669259726783740",-0.335430916552668
"39","uc.43","GPN2___2687797326890378",-0.312909496724026
"40","uc.43","WDTC1___2723451627316397",-0.318952648378813
"41","uc.43","IFI6___2766606127672213",0.336887704898361
"42","uc.43","EYA3___2797034428088671",-0.302128782969736
"43","uc.43","GMEB1___2866872828715603",-0.359094727242182
"44","uc.43","EPB41___2888709129120321",-0.401982384140927
"45","uc.43","PUM1___3093125031065717",-0.445513235894113
"46","uc.43","CHESS87___3093329030938400",-0.365521875824993
"47","uc.43","KPNA6___3210432432176659",-0.413972688218494
"48","uc.43","TRIM62___3314460333184774",-0.313355893152855
"49","uc.43","ZSCAN20___3347259133504348",-0.348738810089519
"50","uc.43","TMEM35B___3498152634985347",0.307883936928505
"51","uc.43","ZMYM4___3526869435425278",-0.327978976168191
"52","uc.43","AGO4___3580763035857890",-0.352489980080159
"53","uc.43","AGO1___3586980835930437",-0.336318909448725
"54","uc.43","AGO3___3592519836072037",-0.325326997384021
"55","uc.43","THRAP3___3622441236305719",-0.353044375644995
"56","uc.43","LOC107984938___3628277036285528",0.576662586699307
"57","uc.43","LSM10___3639342036397959",0.326982984136127
"58","uc.43","C1orf122___3780697937809519",0.389704082367341
"59","uc.43","LOC101929516___3956507039573203",-0.338037295701634
"60","uc.43","RLF___4016136940242076",-0.36577627378981
"61","uc.43","ZFP69B___4045006440468293",-0.394264045887633
"62","uc.43","RIMS3___4061960940692104",-0.307375140998872
"63","uc.43","FOXJ3___4216744642335880",-0.374425804593563
"64","uc.43","KDM4A___4365011843706278",-0.32281421748626
"65","uc.43","ATP6V0B___4397455943978369",0.309748722010224
"66","uc.43","UROD___4501136145015669",0.383584131326949
"67","uc.43","ZFYVE9___5214200152348664",-0.393676050591595
"68","uc.43","COA7___5268634252698366",-0.37765617875057
"69","uc.43","ZYG11B___5271579152827342",-0.431487748098015
"70","uc.43","C1orf123___5321335853220639",0.302438380492956
"71","uc.43","LRP8___5323935053328149",-0.312950296397629
"72","uc.43","LOC105378728___5325517453269367",-0.355276357789138
"73","uc.43","LOC107985741___5330013653312451",0.385410516715866
"74","uc.43","USP24___5506635955215374",-0.359661122711018
"75","uc.43","CHESS132___5631772256375598",-0.312775097799218
"76","uc.43","CHESS134___5709006057091846",0.349775601795186
"77","uc.43","ANGPTL3___6259748762606305",0.325900592795258
"78","uc.43","RP5-849H19.3___6260776662609584",0.352830777353781
"79","uc.43","CHESS149___6358625263593731",-0.342102863177095
"80","uc.43","JAK1___6483322365067746",-0.392747258021936
"81","uc.43","DNAJC6___6524820265416909",-0.308954328365373
"82","uc.43","ANKRD13C___7025900270354977",-0.33218134254926
"83","uc.43","CHESS159___7538048175382917",0.303100775193799
"84","uc.43","FUBP1___7793568377979501",-0.321451028391773
"85","uc.43","TTLL7___8386502183999340",-0.311387908896729
"86","uc.43","GNG5___8449357284506772",0.372921016631867
"87","uc.43","LRRC8B___8952262789619383",-0.344891640866873
"88","uc.43","LOC105378845___8954650389551002",0.386152110783114
"89","uc.43","ZNF644___9091420391022269",-0.349624403004776
"90","uc.43","FAM102B___108560349108639390",-0.431451748386013
"91","uc.43","WDR47___108970211109042228",-0.379964960280318
"92","uc.43","CHESS196___109175765109177843",0.305505555955552
"93","uc.43","LOC105378895___110031983110035439",0.450406796745626
"94","uc.43","FAM212B-AS1___111738607111753545",-0.303309573523412
"95","uc.43","LOC101928718___111745317111755522",-0.310499916000672
"96","uc.43","CTTNBP2NL___112391085112463456",-0.333405332757338
"97","uc.43","MOV10___112674312112702402",0.357469940240478
"98","uc.43","RHOC___112701127112707403",0.336311709506324
"99","uc.43","MAGI3___113390474113686279",-0.389332085343317
"100","uc.43","CHESS204___113468437113485243",0.348314013487892
"101","uc.43","RSBN1___113761832113812476",-0.424031007751938
"102","uc.43","HIPK1___113929197113978340",-0.333738930088559
"103","uc.43","TRIM33___114392777114511203",-0.416927064583483
"104","uc.43","CSDE1___114716913114758050",-0.519387044903641
"105","uc.43","SLC22A15___115976317116073706",-0.301279189766482
"106","uc.43","MAN1A2___117366846117541913",-0.518419852641179
"107","uc.43","WDR3___117929749117960426",-0.341702066383469
"108","uc.43","HSD3B2___119414931119423039",0.306028751769986
"109","uc.43","ZNF697___119607956119648266",-0.412280701754386
"110","uc.43","CHESS209___119989250119996195",0.355866753065976
"111","uc.43","LOC107985595___144930264144934191",0.325804593563252
"112","uc.43","PRKAB2___147145265147172589",-0.475611395108839
"113","uc.43","CHD1L___147172771147295766",-0.329939760481916
"114","uc.43","BCL9___147541394147629223",-0.399899200806394
"115","uc.43","LOC101060398___149090901149105923",-0.317015863873089
"116","uc.43","RP11-196G18.22___149844498149849024",-0.305805553555572
"117","uc.43","RPRD2___150364111150476566",-0.416629466964264
"118","uc.43","POGZ___151402636151459465",-0.351304389564884
"119","uc.43","TDRKH___151769354151790576",-0.328365373077015
"120","uc.43","S100A6___153532787153536241",0.347438020495836
"121","uc.43","S100A16___153603503153613627",0.374555403556772
"122","uc.43","GATAD2B___153793687153923360",-0.333928528571772
"123","uc.43","UBAP2L___154220172154271510",-0.330822953416373
"124","uc.43","UBE2Q1-AS1___154553609154555028",-0.367115463076295
"125","uc.43","EFNA3___155075593155087614",-0.312741498068015
"126","uc.43","DPM3___155139891155140573",0.345131638946888
"127","uc.43","KRTCAP2___155169408155173674",0.301619987040104
"128","uc.43","ASH1L___155335261155563160",-0.392113663090695
"129","uc.43","POU5F1P4___155433180155434262",0.531624547003624
"130","uc.43","CHESS257___155467763155477876",0.304977560179519
"131","uc.43","SYT11___155859454155885199",-0.344162046703626
"132","uc.43","LAMTOR2___156053922156060181",0.354141166870665
"133","uc.43","TSACC___156337314156346995",-0.339923680610555
"134","uc.43","MEF2D___156459205156500842",-0.37171862625099
"135","uc.43","ARHGEF11___156934840157046903",-0.368190654474764
"136","uc.43","ETV3___157118714157138591",-0.480886552907577
"137","uc.43","CYCSP52___157128362157128671",0.468413852689179
"138","uc.43","COPA___160287543160343564",-0.320049439604483
"139","uc.43","ATF6___161766244161978880",-0.423949408404733
"140","uc.43","C1orf111___162373725162376962",0.331780545755634
"141","uc.43","UHMK1___162497174162530558",-0.306811145510836
"142","uc.43","PBX1___164559184164886047",-0.35125158998728
"143","uc.43","POGK___166839404166869239",-0.336424508603931
"144","uc.43","RP1-206D15.6___169486076169486986",0.388552091583267
"145","uc.43","KIFAP3___169921267170085359",-0.333057335541316
"146","uc.43","LOC105371608___170041671170046229",0.401982384140927
"147","uc.43","PRRC2C___171485496171593838",-0.398176014591883
"148","uc.43","DNM3___171841478172418466",-0.349492404060768
"149","uc.43","DNM3-IT1___171864192171864687",0.363894688842489
"150","uc.43","KLHL20___173714912173786826",-0.412110303117575
"151","uc.43","ZBTB37___173868095173903549",-0.323555811553508
"152","uc.43","RC3H1___173931084174022455",-0.325343797249622
"153","uc.43","LOC105371623___175321033175335704",-0.303863969088247
"154","uc.43","LINC00083___178472831178499634",-0.300861593107255
"155","uc.43","LOC646976___178722484178726285",0.374411404708762
"156","uc.43","RALGPS2___178725147178925039",-0.372126622987016
"157","uc.43","FAM20B___179025804179079781",-0.595449636402909
"158","uc.43","ABL2___179099100179229693",-0.332922936616507
"159","uc.43","CEP350___179954773180115075",-0.384284925720594
"160","uc.43","DHX9___182839304182892688",-0.304190366477068
"161","uc.43","CHESS290___183311990183318843",0.367451460388317
"162","uc.43","SMG7___183471292183572478",-0.394345645234838
"163","uc.43","APOBEC4___183646275183653316",0.366649866801066
"164","uc.43","RP11-444D13.1___183754418183754937",0.420063839489284
"165","uc.43","TRMT1L___185114807185157098",-0.338330093359253
"166","uc.43","LOC105371651___185267679185283810",0.305270357837137
"167","uc.43","TPR___186302849186375745",-0.313221494228046
"168","uc.43","UCHL5___193012366193060140",-0.412424700602395
"169","uc.43","CDC73___193121958193258501",-0.352125182998536
"170","uc.43","ZBTB41___197153155197201410",-0.416365469076247
"171","uc.43","ZNF281___200404947200483604",-0.514795881632947
"172","uc.43","CAMSAP2___200738893200861573",-0.512244702042384
"173","uc.43","KIF21B___200969340201023700",-0.365721074231406
"174","uc.43","ASCL5___201113953201127184",0.353737970096239
"175","uc.43","CHESS306___201114369201120123",0.33609811121511
"176","uc.43","NAV1___201622885201629540",-0.333736530107759
"177","uc.43","RP11-25B7.1___201673105201674144",0.314911080711354
"178","uc.43","IPO9-AS1___201688256201829559",-0.312124703002376
"179","uc.43","LGR6___202193799202322626",0.302272781817746
"180","uc.43","PPP1R12B___202348702202588810",-0.321748626010992
"181","uc.43","KDM5B___202725185202810931",-0.4187510499916
"182","uc.43","LINC00260___203730577203731853",-0.361117911056712
"183","uc.43","RBBP5___205086142205122022",-0.402978376172991
"184","uc.43","DSTYK___205139046205211702",-0.350795593635251
"185","uc.43","LOC101929459___205232979205240304",0.355653154774762
"186","uc.43","NUCKS1___205698033205750244",-0.419739842081263
"187","uc.43","YOD1___207038699207053221",-0.425350997192023
"188","uc.43","LOC105372887___208094566208111126",-0.453173974608203
"189","uc.43","CHESS321___208118435208122093",0.345546835625315
"190","uc.43","DIEXF___209827967209857565",-0.41578467372261
"191","uc.43","LPGAT1___211729769211830772",-0.470684234526124
"192","uc.43","LOC102723727___211829637211853703",0.306170350637195
"193","uc.43","NENF___212432870212446379",0.331931744546044
"194","uc.43","RPS6KC1___213051233213378753",-0.420870233038136
"195","uc.43","GPATCH2___217426992217631312",-0.316634266925865
"196","uc.43","EPRS___219968600220046658",-0.412160702714378
"197","uc.43","LOC105373475___220111577220112614",-0.33999808001536
"198","uc.43","CHESS341___220112717220119113",-0.416432668538652
"199","uc.43","TAF1A___222554391222590096",-0.364813881488948
"200","uc.43","MIA3___222617790222668577",-0.355055559555524
"201","uc.43","AIDA___222667460222712737",-0.379403364773082
"202","uc.43","FBXO28___224114087224162047",-0.319634242926057
"203","uc.43","WDR26___224385143224434299",-0.364789881680947
"204","uc.43","LBR___225401502225428855",-0.437912496700026
"205","uc.43","SDE2___225982702225999365",-0.371161830705354
"206","uc.43","ACBD3___226138932226186722",-0.435572515419877
"207","uc.43","LOC107985353___226146784226186408",-0.53968368253054
"208","uc.43","LOC101927247___226186311226197551",0.359541123671011
"209","uc.43","CDC42BPA___226989865227318492",-0.306743946048432
"210","uc.43","MRPL55___228106679228109344",0.302834377324981
"211","uc.43","IBA57___228165808228182257",-0.386761705906353
"212","uc.43","OBSCN___228206937228381431",-0.30733674130607
"213","uc.43","RP5-1139B12.3___228274584228276066",0.327069383444932
"214","uc.43","NUP133___229440995229508343",-0.342294861641107
"215","uc.43","TAF5L___229592851229626056",-0.434725322197422
"216","uc.43","EXOC8___231328474231337872",-0.403647970816234
"217","uc.43","DISC2___231814626231818517",0.334967720258238
"218","uc.43","CHESS367___234610012234610878",0.316221470228238
"219","uc.43","ARID4B___235166895235328240",-0.442050063599491
"220","uc.43","HEATR1___236549005236604541",-0.314762281901745
"221","uc.43","MTR___236794304236904100",-0.326433388532892
"222","uc.43","OPN3___241591553241640399",-0.369796241630067
"223","uc.43","CHML___241628864241635930",-0.442436460508316
"224","uc.43","CEP170___243124428243255936",-0.532541339669283
"225","uc.43","SDCCAG8___243255328243508653",-0.51375188998488
"226","uc.43","AKT3___243488233243851079",-0.552125182998536
"227","uc.43","ZBTB18___244048242244057575",-0.354484364125087
"228","uc.43","ADSS___244408492244452134",-0.370369837041304
"229","uc.43","LOC105373264___244431303244432537",-0.360201118391053
"230","uc.43","C1orf101___244451242244641177",-0.329966160270718
"231","uc.43","CNST___246566337246669006",-0.40765593875249
"232","uc.43","LOC105373271___246598202246609359",0.395075239398085
"233","uc.43","SH3BP5L___248809710248827109",-0.378688170494636
"234","uc.43","uc.285",-0.407444740442077
"235","uc.43","uc.292",0.468802649578803
"236","uc.43","uc.307",0.519867041063672
"237","uc.43","uc.308",0.506436748506012
"238","uc.43","uc.309",0.527196582427341
"239","uc.43","ZMYND11___134340256190",-0.380183358533132
"240","uc.43","LOC107984190___243814248903",-0.468613051095591
"241","uc.43","DIP2C___274190689710",-0.402543979648163
"242","uc.43","LOC105376340___353608358604",0.54702282381741
"243","uc.43","LARP4B___806914931900",-0.324071807425541
"244","uc.43","GTPBP4___9883521018903",-0.385967312261502
"245","uc.43","WDR37___10490951137438",-0.373031415748674
"246","uc.43","PITRM1___31377273172841",-0.384469724242206
"247","uc.43","PITRM1-AS1___31416013149795",-0.339753281973744
"248","uc.43","FBXO18___58895465937728",-0.32405980752154
"249","uc.43","TAF3___78184778016631",-0.366959464324285
"250","uc.43","CELF2___1046251511336675",-0.305692754457964
"251","uc.43","UPF2___1192002212043170",-0.402793577651379
"252","uc.43","BEND7___1343848413528997",-0.344133246934025
"253","uc.43","PRPF18___1358681113645279",-0.403398372813018
"254","uc.43","FRMD4A___1362999714330952",-0.352362781097751
"255","uc.43","NMT2___1510458815168732",-0.311462308301534
"256","uc.43","LOC107984210___1513531715141059",0.322593419252646
"257","uc.43","PPIAP30___1515472215155347",0.304941560467516
"258","uc.43","FAM171A1___1521164315374532",-0.318095855233158
"259","uc.43","STAM___1764412517720438",-0.357750737994096
"260","uc.43","LOC105376438___1769589217696768",0.365106679146567
"261","uc.43","ARL5B___1865933518687095",-0.477130582955336
"262","uc.43","MLLT10___2153334921753225",-0.339834881320949
"263","uc.43","ARHGAP21___2458360924725421",-0.30078479372165
"264","uc.43","MASTL___2710397027189568",-0.402781577747378
"265","uc.43","YME1L1___2710773027155266",-0.380204958360333
"266","uc.43","WAC___2853242628623642",-0.454808361533108
"267","uc.43","MTPAP___3030980130349338",-0.362099503203974
"268","uc.43","KIF5B___3200901032056443",-0.42484460124319
"269","uc.43","EPC1___3226145732378798",-0.379249766001872
"270","uc.43","CHESS446___3233252632334690",0.450370797033624
"271","uc.43","CHESS449___3439549634398112",0.340012479900161
"272","uc.43","CCNY___3524698135574779",-0.338013295893633
"273","uc.43","ZNF248___3775845237858202",-0.371327429380565
"274","uc.43","ZNF25___3794957337976656",-0.409472724218206
"275","uc.43","LOC105376499___3797623438004541",0.309585523315814
"276","uc.43","ZNF33A___3801048338067834",-0.379854561163511
"277","uc.43","ZNF37A___3809432738150293",-0.38703050375597
"278","uc.43","ZNF37BP___4251343042552870",-0.306371949024408
"279","uc.43","CSGALNACT2___4313844543195512",-0.361941104471164
"280","uc.43","43898___4545439045594907",-0.370185038519692
