"","gene","partner","cor"
"1","uc.271","uc.37",0.304867161062712
"2","uc.271","LOC101928626___626671634927",-0.351731586147311
"3","uc.271","NBPF1___1655251016613605",0.324107807137543
"4","uc.271","HNRNPR___2329432923344650",0.309105527155783
"5","uc.271","ZNF436___2335596123369958",0.322178222574219
"6","uc.271","SEPN1___2580017625818494",0.360695514435885
"7","uc.271","KHDRBS1___3201369432060859",0.326553387572899
"8","uc.271","TXLNA___3217966932198593",0.303136774905801
"9","uc.271","PHC2___3331976933431052",0.302217582259342
"10","uc.271","LOC101929464___3335007333367191",0.304425564595483
"11","uc.271","CLSPN___3572046535769985",0.301120791033672
"12","uc.271","LOC107984938___3628277036285528",-0.301963184294526
"13","uc.271","STK40___3633959036385927",0.362305901552788
"14","uc.271","CHESS107___4268379942688131",0.323095015239878
"15","uc.271","TESK2___4534388345491342",-0.321331029351765
"16","uc.271","LRRC41___4627754546303612",0.320517435860513
"17","uc.271","TTC39A-AS1___5132965451354342",0.330419756641947
"18","uc.271","PRPF38A___5240454752419723",0.363057095543236
"19","uc.271","NDC1___5376542953838577",0.301910384716922
"20","uc.271","SLC35D1___6699781267054397",0.328528571771426
"21","uc.271","GNG12___6770132967833779",0.30906472748218
"22","uc.271","GNG12-AS1___6783228868202987",0.340185278517772
"23","uc.271","WLS___6809845968233098",0.307799937600499
"24","uc.271","CHESS155___6838547468391984",-0.39015287877697
"25","uc.271","ST6GALNAC3___7607468476634749",-0.302949576403389
"26","uc.271","HS2ST1___8691465287110456",0.30124319005448
"27","uc.271","SETSIP___9207443692075472",-0.43359973120215
"28","uc.271","GNAI3___109548564109598986",0.382307341541268
"29","uc.271","CTTNBP2NL___112391085112463456",0.373811409508724
"30","uc.271","DCLRE1B___113904619113916875",0.345064439484484
"31","uc.271","NRAS___114704464114716894",0.321203830369357
"32","uc.271","CSDE1___114716913114758050",0.317995056039552
"33","uc.271","WDR3___117929749117960426",0.33312693498452
"34","uc.271","RBM8A___145921556145927536",0.304759161926705
"35","uc.271","LOC105371260___145926486145958995",0.319521443828449
"36","uc.271","PI4KB___151291743151328595",0.31844385244918
"37","uc.271","TSACC___156337314156346995",0.363793889648883
"38","uc.271","ISG20L2___156721407156728716",0.379662562699498
"39","uc.271","CYCSP52___157128362157128671",-0.310103919168647
"40","uc.271","KIRREL___157993273158101688",0.333237334101327
"41","uc.271","IFI16___158999968159056423",0.324880600955192
"42","uc.271","NCSTN___160343056160358994",0.340677274581803
"43","uc.271","ATF6___161766244161978880",0.332121343029256
"44","uc.271","SUCO___172532349172611973",0.308003935968512
"45","uc.271","KLHL20___173714912173786826",0.381460148318814
"46","uc.271","XPR1___180632010180891101",0.301917584659323
"47","uc.271","DHX9___182839304182892688",0.306763145894833
"48","uc.271","LAMC1___183022585183146138",0.373818609451124
"49","uc.271","C1orf132___207795318207869166",-0.358300333597331
"50","uc.271","EPRS___219968600220046658",0.359401924784602
"51","uc.271","TAF5L___229592851229626056",0.313879088967288
"52","uc.271","RP11-83A16.1___246025897246035603",0.309823121415029
"53","uc.271","ITGB1___3288614532958365",0.370249838001296
"54","uc.271","HNRNPF___4338561743409248",0.300098399212806
"55","uc.271","DDX21___6895612368985245",0.319454244366045
"56","uc.271","CHESS496___7137403971381646",0.310816713466292
"57","uc.271","AP3M1___7412025774151085",0.311935104519164
"58","uc.271","ALDH18A1___9560592995656810",0.334470924232606
"59","uc.271","ARHGAP19___9722201097292673",0.31109511123911
"60","uc.271","DNMBP___99875371100009953",0.313247894016848
"61","uc.271","LOC105378512___119595564119601820",0.355840353277174
"62","uc.271","LOC107984183___121623612121645450",0.321604627162983
"63","uc.271","CHESS580___126196976126212617",-0.307763937888497
"64","uc.271","CHESS581___126242919126243507",-0.33953488372093
"65","uc.271","LOC107984059___127000314127008079",-0.311150310797514
"66","uc.271","uc.322",-0.344447644418845
"67","uc.271","RRM1___40946854139165",0.306681546547628
"68","uc.271","EIF4G2___1079704610809035",0.380944152446781
"69","uc.271","CAPRIN1___3405161734102928",0.305565555475556
"70","uc.271","SSRP1___5732598557335877",0.326008591931265
"71","uc.271","CTNND1___5776176257819180",0.309079127366981
"72","uc.271","ZFP91-CNTF___5857849858631304",0.3328173374613
"73","uc.271","ZFP91___5857911458621875",0.337463700290398
"74","uc.271","TMEM216___6139168761402809",-0.30608875128999
"75","uc.271","BEST1___6194672261964465",-0.328266973864209
"76","uc.271","GANAB___6262464262646726",0.318801449588403
"77","uc.271","STIP1___6418527264204548",0.330885352917177
"78","uc.271","DPP3___6648001366509659",0.363717090263278
"79","uc.271","POLD3___7459253074669341",0.316898264813882
"80","uc.271","CAPN5___7706694577126157",0.30437756497948
"81","uc.271","OMP___7710284077103331",-0.403311973504212
"82","uc.271","MED17___9378423993813351",0.325166198670411
"83","uc.271","LOC105369457___100865745100866534",-0.320327837377301
"84","uc.271","ALKBH8___107502726107565740",0.322763817889457
"85","uc.271","ZW10___113733183113773763",0.392327261381909
"86","uc.271","ARCN1___118549207118607014",0.436345309237526
"87","uc.271","STT3A___125592795125623917",0.300513595891233
"88","uc.271","NCAPD3___134142304134225461",0.320961432308542
"89","uc.271","LOC101060038___1055267810576129",0.325122999016008
"90","uc.271","LOC105369696___2375522223757029",-0.309959920320638
"91","uc.271","LOC105369748___4770605947740134",-0.349564403484772
"92","uc.271","RAPGEF3___4773467047759106",-0.306645546835625
"93","uc.271","SLC48A1___4775360547789089",-0.330789353685171
"94","uc.271","LIMA1___5017578050283570",0.324650202798378
"95","uc.271","TSPAN19___8501431185036277",0.305697554419565
"96","uc.271","NEDD1___9690722296954738",0.311548707610339
"97","uc.271","UNC119B___120710435120723640",0.327117383060936
"98","uc.271","GTF2H3___123633739123665662",0.306443948448412
"99","uc.271","CHESS997___2447976924480097",-0.317565459476324
"100","uc.271","N4BP2L1___3239784832429649",-0.301624787001704
"101","uc.271","LOC105370198___4810804548222315",0.306139150886793
"102","uc.271","FAM124A___5122232851286094",-0.30390956872345
"103","uc.271","GPC5___9139861992873682",-0.31546307629539
"104","uc.271","CLYBL___9960666499909459",-0.303703170374637
"105","uc.271","LOC105370531___6312298763220621",0.335421316629467
"106","uc.271","TDP1___8995493590044992",0.322135022919817
"107","uc.271","DEGS2___100146416100166886",-0.306434348525212
"108","uc.271","NUDT14___105172879105181323",-0.31343509251926
"109","uc.271","uc.389",-0.329080567355461
"110","uc.271","CAPN3___4235423942412472",-0.335574915400677
"111","uc.271","LOC107984805___6101286961119268",-0.320416636666907
"112","uc.271","LOC105370902___7547076275503039",0.344260445916433
"113","uc.271","CPEB1___8254209182648016",-0.342141262869897
"114","uc.271","LYSMD4___9971503399733561",-0.310715914272686
"115","uc.271","HN1L___16782561702072",0.309573523411813
"116","uc.271","C16orf89___50427725066145",-0.329159766721866
"117","uc.271","ATF7IP2___1038605510484023",-0.301079991360069
"118","uc.271","LOC105371084___1185160911904650",0.416943864449084
"119","uc.271","GSPT1___1186710411916683",0.419538243694051
"120","uc.271","SHCBP1___4657859146628077",0.309926320589435
"121","uc.271","NUP93___5673010556844950",0.301619987040104
"122","uc.271","RSPRY1___5718628457240475",0.35109319125447
"123","uc.271","CDH11___6494276365126112",0.312796697626419
"124","uc.271","PSKH1___6789325467930067",0.32936616507068
"125","uc.271","SF3B3___7052378870577668",0.348683610531116
"126","uc.271","GLG1___7444742774607144",0.304079967360261
"127","uc.271","CHESS1505___8075205980803411",0.329157366741066
"128","uc.271","USP10___8469994984781156",0.315712674298606
"129","uc.271","uc.418",0.313490292077663
"130","uc.271","uc.419",0.300991192070463
"131","uc.271","CRK___14196541456267",0.306638346893225
"132","uc.271","NTN1___90024129244020",0.325559795521636
"133","uc.271","CHESS1604___2252253322523014",0.301579187366501
"134","uc.271","LOC105371708___2792892427991766",0.32562939496484
"135","uc.271","TNFAIP1___2833552228347378",0.357791537667699
"136","uc.271","LOC107985083___3194207931947316",-0.335385316917465
"137","uc.271","ACLY___4186664741930542",0.312683898528812
"138","uc.271","PSME3___4283314242843760",0.341051671586627
"139","uc.271","EFTUD2___4484992344899625",0.339700482396141
"140","uc.271","LRRC59___5038123350397553",0.358955528355773
"141","uc.271","44078___5851811058540818",-0.333573331413349
"142","uc.271","SEPT4-AS1___5851834558558878",-0.336964504283966
"143","uc.271","LOC105371844___5918124159183326",-0.389860081119351
"144","uc.271","SMG8___5920940059217109",0.321777425780594
"145","uc.271","DCAF7___6355043563594279",0.320887032903737
"146","uc.271","CHESS1694___6744055767444331",-0.362591499268006
"147","uc.271","NOL11___6771783367744208",0.306026351789186
"148","uc.271","RP11-474I11.7___7568354375684799",0.301115991072071
"149","uc.271","LOC101928738___7991935779924010",0.301675186598507
"150","uc.271","WDR45B___8261434982648535",0.305397556819546
"151","uc.271","FN3K___8273557682751197",-0.316267069863441
"152","uc.271","SERPINB8___6397002864019779",0.330832553339573
"153","uc.271","uc.443",0.339621283029736
"154","uc.271","LOC105372299___1773333517751388",-0.312103103175175
"155","uc.271","CEBPA-AS1___3330271633313294",-0.318736650106799
"156","uc.271","SPRED3___3838871738402920",0.310226318189455
"157","uc.271","LOC107985291___3870192438728309",0.334586123311014
"158","uc.271","RAB4B___4077821940796944",-0.30578395372837
"159","uc.271","LOC645553___4618890446203083",0.316235870113039
"160","uc.271","uc.80",-0.31046871625027
"161","uc.271","uc.96",0.310831113351093
"162","uc.271","uc.100",-0.34780521755826
"163","uc.271","WDCP___2402918424049588",0.302721578227374
"164","uc.271","GTF3C2-AS1___2733554227337803",0.318316653466772
"165","uc.271","WDR43___2889464328948220",0.325446996424029
"166","uc.271","LOC107985884___5530849255345433",0.308455132358941
"167","uc.271","FAHD2CP___9601055196026215",-0.360683514531884
"168","uc.271","GPAT2___9601817096035974",-0.348362013103895
"169","uc.271","ANKRD39___9684798596858019",-0.314870281037752
"170","uc.271","FAM178B___9687561396986600",-0.305399956800346
"171","uc.271","FAHD2B___9707984697094882",-0.357736338109295
"172","uc.271","FAM133DP___157378487157380509",-0.35031559747522
"173","uc.271","LOC105373716___159234298159239415",-0.318323853409173
"174","uc.271","CHESS2295___171344413171346604",-0.319113447092423
