"","gene","partner","cor"
"1","uc.188","uc.13",0.361547507619939
"2","uc.188","LOC101928163___2352193023528419",0.36811865505076
"3","uc.188","ATPIF1___2823609128246906",0.313305493556052
"4","uc.188","GMEB1___2866872828715603",-0.343132454940361
"5","uc.188","CHESS83___2893340028943218",0.317536659706722
"6","uc.188","LOC101929516___3956507039573203",-0.312009503923969
"7","uc.188","LINC00853___4717925047180339",-0.313859889120887
"8","uc.188","LOC105378924___116589113116598451",0.303458372333021
"9","uc.188","WDR3___117929749117960426",-0.339383684930521
"10","uc.188","PEX11B___145911346145918924",0.313243094055248
"11","uc.188","S100A14___153614253153617816",-0.308462332301342
"12","uc.188","UBAP2L___154220172154271510",-0.302431180550556
"13","uc.188","TSACC___156337314156346995",-0.345254037967696
"14","uc.188","ISG20L2___156721407156728716",-0.30218158254734
"15","uc.188","CHESS258___156859428156860672",0.322833417332661
"16","uc.188","CYCSP52___157128362157128671",0.355818753449972
"17","uc.188","KLHL20___173714912173786826",-0.365421076631387
"18","uc.188","LBR___225401502225428855",-0.346612427100583
"19","uc.188","SDE2___225982702225999365",-0.304437564499484
"20","uc.188","LOC107985353___226146784226186408",-0.354124367005064
"21","uc.188","TAF5L___229592851229626056",-0.361173110615115
"22","uc.188","URB2___229626216229660200",-0.343456452348381
"23","uc.188","DISC2___231814626231818517",0.341162070703434
"24","uc.188","LOC105373271___246598202246609359",0.326526987784098
"25","uc.188","LOC105376433___1523698515237848",0.32828617371061
"26","uc.188","CHESS446___3233252632334690",0.352708378332973
"27","uc.188","CHESS481___6197237261980973",0.312741498068015
"28","uc.188","CHESS495___7122591671230774",0.335718914248686
"29","uc.188","LOC107987148___7123081271233423",0.323483812129503
"30","uc.188","CHESS518___8675706786758976",0.321616627066984
"31","uc.188","DCHS1___66212826655849",-0.311193510451916
"32","uc.188","LOC101928008___98391429929263",-0.324388604891161
"33","uc.188","LOC101929918___3404465434052509",-0.314126286989704
"34","uc.188","INTS5___6264684862653302",-0.316471068231454
"35","uc.188","OMP___7710284077103331",0.303307173542612
"36","uc.188","AMOTL1___9470641894877707",-0.343271653826769
"37","uc.188","LOC105369457___100865745100866534",0.374147406820745
"38","uc.188","BCL9L___118895863118926072",-0.32531499748002
"39","uc.188","uc.345",0.306131950944392
"40","uc.188","CHD4___65684586607439",-0.310670314637483
"41","uc.188","COPS7A___67239846731994",0.305174358605131
"42","uc.188","CHESS819___1175425211756654",0.304579163366693
"43","uc.188","CMAS___2204617422065674",0.30390956872345
"44","uc.188","LOC105369690___2206227122087302",0.361979504163967
"45","uc.188","CTDSP2___5781967457846964",-0.320428636570907
"46","uc.188","DYRK2___6764873267665405",-0.326620587035304
"47","uc.188","LOC101928617___9214434092190660",-0.330794153646771
"48","uc.188","TMPO-AS1___9851297398516226",-0.329925360597115
"49","uc.188","LOC101929162___107736555107759968",-0.308949528403773
"50","uc.188","CORO1C___108636894108731550",-0.307108743130055
"51","uc.188","MED13L___115958482116277553",-0.301490388076895
"52","uc.188","LOC100506551___116977440116987337",0.378875368997048
"53","uc.188","CHESS948___118215215118217330",0.345033239734082
"54","uc.188","GCN1___120124781120194710",-0.336671706626347
"55","uc.188","LOC105370042___123713803123724144",0.32875656994744
"56","uc.188","CHESS957___124372653124374156",0.407516739866081
"57","uc.188","RP11-83B20.3___124537844124539677",0.32390380876953
"58","uc.188","RP11-83B20.5___124555905124556432",0.307598339213286
"59","uc.188","RP11-83B20.6___124561869124562283",0.332927736578107
"60","uc.188","LOC105370113___2371514323738210",0.341769265845873
"61","uc.188","SPRYD7___4991137649936501",0.32155662754698
"62","uc.188","DIAPH3-AS2___6014469860153505",0.313711090311278
"63","uc.188","HIF1A-AS1___6168104161695823",-0.315597475220198
"64","uc.188","uc.388",0.314695082439341
"65","uc.188","LOC105376707___3134161931348801",0.313627090983272
"66","uc.188","BMF___4008748640108892",-0.324071807425541
"67","uc.188","RP11-540O11.7___4101159741013300",0.331300549595603
"68","uc.188","EPB42___4319242143226236",0.355921952624379
"69","uc.188","PIGB___5531893555355648",0.306271149830801
"70","uc.188","TLE3___7004146170099540",-0.31843185254518
"71","uc.188","IDH3A___7814602678170546",0.315436676506588
"72","uc.188","ACSBG1___7816701878245686",0.33234694122447
"73","uc.188","LYSMD4___9971503399733561",0.304675162598699
"74","uc.188","RP11-276H1.2___1209362712095307",0.349053207574339
"75","uc.188","LOC105371085___1255294012561009",0.305788753689971
"76","uc.188","KDM6B___78342107854800",-0.32797177622579
"77","uc.188","LOC107987244___78504587851522",-0.345604435164519
"78","uc.188","FOXO3B___1866592318673181",-0.307874337005304
"79","uc.188","LOC107985083___3194207931947316",0.365063479492164
"80","uc.188","LOC105371756___3764231537651481",0.326942184462524
"81","uc.188","RP11-159D12.6___5800667458008187",-0.349314805481556
"82","uc.188","CEP295NL___7889058078903217",-0.300194398444812
"83","uc.188","FN3KRP___8271670682728017",0.310247918016656
"84","uc.188","RP11-49K24.8___4710594647108062",0.319459044327645
"85","uc.188","LOC105372107___4867352948693915",0.369138646890825
