"","gene","partner","cor"
"1","uc.53","KIAA2013___1191953811926428",0.303333573331413
"2","uc.53","SPATA21___1639727116437842",0.309722322221422
"3","uc.53","PQLC2___1931224619335577",0.306350349197206
"4","uc.53","PAFAH2___2595595425998164",0.332070943432453
"5","uc.53","ADPRHL2___3608885236098039",0.324110207118343
"6","uc.53","LOC100289455___2243708622438509",0.300045599635203
"7","uc.53","LOC105378283___4519148545224508",0.320925432596539
"8","uc.53","C11orf24___6826133568272001",0.389936880504956
"9","uc.53","PPP1R1A___5457924054589362",-0.309040727674179
"10","uc.53","CCDC60___119334712119541047",-0.303549571603427
"11","uc.53","MTMR6___2524550025287566",-0.311452708378333
"12","uc.53","SERP2___4437364744397822",-0.313943888448892
"13","uc.53","GPALPP1___4498953045037669",-0.302925576595387
"14","uc.53","SUCLA2___4793563448037992",-0.311726306189551
"15","uc.53","IPO5P1___2325505323274251",-0.307418340653275
"16","uc.53","uc.52",0.597103223174215
"17","uc.53","uc.54",0.412127102983176
"18","uc.53","CHESS2099___1137177411386683",-0.318371853025176
"19","uc.53","LINC01122___5842833859063766",-0.579295365637075
"20","uc.53","RAPGEF4-AS1___172672395172736206",0.324103007175943
"21","uc.53","GMPPA___219498865219506996",0.316895864833081
"22","uc.53","LOC105373886___219730101219737928",-0.328017375860993
"23","uc.53","LOC440934___222318241222357910",0.331974944200446
"24","uc.53","ANO7___241188509241239602",0.322953416372669
"25","uc.53","C20orf195___6355301563559173",0.337607699138407
"26","uc.53","TREX1___4846552048468473",0.336815705474356
"27","uc.53","CD200___112332224112368642",-0.306643146854825
"28","uc.53","CHESS2860___145334127145381836",0.305975952192383
"29","uc.53","PACRGL___2069628220765916",-0.346480428156575
"30","uc.53","KCNIP4___2072852021948801",-0.335008519931841
"31","uc.53","UBE2QL1___64486236496721",-0.3062423500612
"32","uc.53","LOC102723526___1744401017487892",0.319019847841217
"33","uc.53","NHLRC1___1812048718122620",-0.334089327285382
"34","uc.53","RP1-86C11.7___2712265727123221",-0.30906712746298
"35","uc.53","RWDD2A___8319331383198935",-0.32374781001752
"36","uc.53","TSPYL4___116249964116254098",-0.308764729882161
"37","uc.53","TSPYL1___116258968116280117",-0.343552451580387
"38","uc.53","CTD-3065J16.9___144072374144082540",0.301903184774522
"39","uc.53","CHESS4257___129410582129413750",-0.322720618235054
