"","gene","partner","cor"
"1","uc.156","uc.29",0.41764945880433
"2","uc.156","uc.30",0.537986896104831
"3","uc.156","uc.38",0.553689970480236
"4","uc.156","uc.39",0.604833561331509
"5","uc.156","uc.41",0.370293037655699
"6","uc.156","uc.42",0.519927040583675
"7","uc.156","LOC105378603___27005402702756",0.401113591091271
"8","uc.156","LOC105378602___27013772702276",0.396474428204574
"9","uc.156","LOC105378601___27624882763387",0.518575851393189
"10","uc.156","LOC107985732___27645642765629",0.505707154342765
"11","uc.156","LOC105378600___27660732766972",0.505707154342765
"12","uc.156","LOC107984904___27718262772891",0.406131950944392
"13","uc.156","LOC105378599___27734952774394",0.401552787577699
"14","uc.156","CHESS16___40177474018108",0.33702690378477
"15","uc.156","CHESS19___49641624973276",0.463210694314446
"16","uc.156","LOC105376681___50905805098548",0.459303525571795
"17","uc.156","LOC105376682___51318565135311",0.414726282189743
"18","uc.156","CA6___89453028975161",0.315791873665011
"19","uc.156","SLC2A7___89925349026384",0.309883120935033
"20","uc.156","LOC105376745___1282272412823223",0.508457532339741
"21","uc.156","PRAMEF11___1282438012831410",0.348966808265534
"22","uc.156","PRAMEF2___1285708612861909",0.439050087599299
"23","uc.156","PRAMEF4___1287921212886201",0.346475628194975
"24","uc.156","PRAMEF7___1291664712920480",0.322276621787026
"25","uc.156","PRAMEF6___1293847212947580",0.410077519379845
"26","uc.156","PRAMEF27___1304980813053659",0.41046391628867
"27","uc.156","PRAMEF25___1307367813078038",0.479309765521876
"28","uc.156","PRAMEF34P___1309451513099717",0.380509755921953
"29","uc.156","PRAMEF36P___1312706913132274",0.329639762881897
"30","uc.156","PRAMEF26___1314890513153111",0.366349869201046
"31","uc.156","PRAMEF9___1317528113179132",0.472265821873425
"32","uc.156","PRAMEF13___1319618813201409",0.525674994600043
"33","uc.156","PRAMEF18___1322269513226154",0.474389804881561
"34","uc.156","PRAMEF5___1325419813263435",0.395442436460508
"35","uc.156","PRAMEF8___1328122313285137",0.560445916432669
"36","uc.156","PRAMEF14___1334189213347134",0.367077063383493
"37","uc.156","PRAMEF19___1336843113371947",0.521695826433389
"38","uc.156","PRAMEF17___1338963213392629",0.41344229246166
"39","uc.156","RNF186___1981367019815278",0.313067895456836
"40","uc.156","PLA2G2F___2013932620150386",0.340914872681019
"41","uc.156","LOC105376828___2027160420274507",0.382794537643699
"42","uc.156","CHESS62___2361377023619851",0.350217198262414
"43","uc.156","IL22RA1___2411977124143285",0.303069575443397
"44","uc.156","RP4-656G21.1___2970885129709547",0.449804401564788
"45","uc.156","RP5-893G23.1___3014026330141607",0.39172246622027
"46","uc.156","LOC105379772___3147115831482149",0.390544075647395
"47","uc.156","LOC105378640___3436440934368296",0.320445436436509
"48","uc.156","LOC105378709___5005992350064208",0.407015143878849
"49","uc.156","NRDC___5178919251878937",0.314654282765738
"50","uc.156","CHESS122___5343295153435134",0.30842873257014
"51","uc.156","USP24___5506635955215374",0.31140950872393
"52","uc.156","LOC105378738___5594508755950119",0.412062303501572
"53","uc.156","CHESS129___5614569656152038",0.348489212086303
"54","uc.156","CHESS131___5619311456194259",0.400352797177623
"55","uc.156","CHESS137___5870118458701515",0.365968272253822
"56","uc.156","LOC105378788___6943125169435400",0.442064463484292
"57","uc.156","LOC105378794___7064036070648894",0.445390836873305
"58","uc.156","RP11-99H8.1___7071593370720289",0.437835697314422
"59","uc.156","LOC105378799___7284989172854253",0.539290085679315
"60","uc.156","LOC107985391___7349859373505369",0.542582859337125
"61","uc.156","LOC105378802___7359505773607277",0.444387644898841
"62","uc.156","RP11-510C10.4___7512251875123927",0.424146206830345
"63","uc.156","RP11-339A11.2___8011494380116918",0.648825209398325
"64","uc.156","RP11-339D23.1___8037336480374621",0.605047159622723
"65","uc.156","LOC105378813___8115840481177847",0.378210574315406
"66","uc.156","CHESS165___8126868081269381",0.414421484628123
"67","uc.156","LOC107985043___8351673583576013",0.313639090887273
"68","uc.156","CHESS167___8399993084000649",0.320507835937313
"69","uc.156","LOC105378826___8652036386523557",0.30563035495716
"70","uc.156","CHESS172___8845177388456780",0.406419948640411
"71","uc.156","LOC105378843___8921704489218293",0.374394604843161
"72","uc.156","LOC105378848___9011518190118603",0.335596515227878
"73","uc.156","LOC105378851___9047585790488100",0.313778289773682
"74","uc.156","LOC105378852___9051198790547930",0.395708834329325
"75","uc.156","HFM1___9126076691408008",-0.301934384524924
"76","uc.156","LOC107985412___9141573291436441",0.331394148846809
"77","uc.156","LOC107985417___9145616991458190",0.314678282573739
"78","uc.156","LOC105378864___9531579595318043",0.332229342165263
"79","uc.156","LOC101928169___9535125195352663",0.37202342381261
"80","uc.156","CHESS182___9554117695549339",0.311618307053544
"81","uc.156","LOC102723661___9599198696022881",0.354928360573115
"82","uc.156","CHESS184___9616378396220786",0.364156286749706
"83","uc.156","LOC101928241___9625406996374125",0.36828185374517
"84","uc.156","CHESS189___102158649102365271",0.355288357693138
"85","uc.156","LOC105378874___102647903102660714",0.304507163942689
"86","uc.156","LOC107985096___102833609102852357",0.317877456980344
"87","uc.156","CHESS190___102853862102857566",0.444651642786858
"88","uc.156","AMY1A___103651141103668365",0.341543667650659
"89","uc.156","LOC105378878___103700592103701438",0.376415388676891
"90","uc.156","LOC105378881___105473602105489957",0.429099767201862
"91","uc.156","LOC105378882___105668851105673290",0.459759521923825
"92","uc.156","LOC105378888___106831266106843817",0.310893512851897
"93","uc.156","LOC105378898___110473757110474082",0.390772073823409
"94","uc.156","LOC105378903___111323285111324563",0.383262533899729
"95","uc.156","TRIM33___114392777114511203",0.324141406868745
"96","uc.156","SYCP1___114854268114995370",0.314911080711354
"97","uc.156","LOC105378930___118185199118206679",0.331041351669187
"98","uc.156","CHESS212___143194475143195757",0.555257157942737
"99","uc.156","CHESS213___143221958143222833",0.537216502267982
"100","uc.156","CHESS214___143245378143245658",0.594722442220462
"101","uc.156","CHESS215___143246792143252371",0.533952528379773
"102","uc.156","CHESS216___143252552143258040",0.489785681714546
"103","uc.156","CHESS217___143252607143253357",0.545702834377325
"104","uc.156","LOC105371196___144324768144326315",0.31594067247462
"105","uc.156","LOC105371216___144795679144813219",0.327244582043344
"106","uc.156","LOC105371217___144814174144818136",0.433040535675715
"107","uc.156","LOC107985111___144822103144822992",0.485141718866249
"108","uc.156","CHESS225___147807923147811513",0.386058511531908
"109","uc.156","CHESS228___149531598149539256",0.442513259893921
"110","uc.156","PPIAL4C___149583823149584607",0.305227158182735
"111","uc.156","SNX27___151612027151701804",0.30030719754242
"112","uc.156","RP11-107M16.2___152164941152207434",0.301931984544124
"113","uc.156","CRCT1___152513291152516013",0.412743898048816
"114","uc.156","LCE3E___152565654152566770",0.524770201838385
"115","uc.156","LCE3D___152579384152580504",0.475652194782442
"116","uc.156","LCE3C___152600234152601242",0.492360861113111
"117","uc.156","LCE3B___152613811152614098",0.610281517747858
"118","uc.156","LINC00302___152655429152656805",0.539047687618499
"119","uc.156","LCE2D___152663411152664659",0.49202246382029
"120","uc.156","LCE2B___152686123152687401",0.466825065399477
"121","uc.156","C1orf68___152717802152720564",0.343698850409197
"122","uc.156","LCE6A___152842830152844211",0.300873593011256
"123","uc.156","CHESS245___152860007152861346",0.435481316149471
"124","uc.156","SPRR3___153001747153003858",0.377644178846569
"125","uc.156","LOC105371446___153011132153024583",0.316696666426669
"126","uc.156","SPRR2D___153039725153041931",0.314143086855305
"127","uc.156","SPRR2A___153056120153058209",0.353303573571412
"128","uc.156","SPRR2B___153070226153087799",0.31842945256438
"129","uc.156","SPRR2E___153093065153096115",0.33171094631243
"130","uc.156","SPRR2C___153140118153141493",0.398315213478292
"131","uc.156","LELP1___153198370153217583",0.353785969712242
"132","uc.156","PRR9___153217584153219317",0.381330549355605
"133","uc.156","S100A7L2___153436995153440027",0.301382388940889
"134","uc.156","LOC105371458___157925967157949071",0.304538363693091
"135","uc.156","OR10T2___158398522158399466",0.524794201646387
"136","uc.156","OR10K2___158419928158420866",0.529226966184271
"137","uc.156","LOC107985212___158459587158462276",0.407730338157295
"138","uc.156","OR10K1___158465562158466503",0.638476492188063
"139","uc.156","OR10R2___158479878158480885",0.500729594163247
"140","uc.156","OR6Y1___158547128158548105",0.652943576451388
"141","uc.156","OR6P1___158562651158563604",0.499551203590371
"142","uc.156","OR10X1___158578919158579899",0.616437468500252
"143","uc.156","OR10Z1___158606439158607380",0.515405476756186
"144","uc.156","OR6K2___158699678158700652",0.479273765809874
"145","uc.156","OR6K3___158717168158718115",0.458893128854969
"146","uc.156","OR6K6___158754816158755847",0.408776729786162
"147","uc.156","OR6N2___158776682158777635",0.53015335877313
"148","uc.156","LOC107985220___160647081160663624",0.440871673026616
"149","uc.156","LOC100422212___163421070163423191",0.522219022247822
"150","uc.156","LOC107985452___165131537165137786",0.345186838505292
"151","uc.156","XCL2___168540765168543997",0.352209182326541
"152","uc.156","LOC101928628___169762914169765124",0.434720522235822
"153","uc.156","CHESS275___171468593171469365",0.465579475364197
"154","uc.156","RP3-332O11.2___172752586172752924",0.61202390380877
"155","uc.156","CHESS277___172907595172910168",0.374550603595171
"156","uc.156","RP5-1114G22.2___175203228175204849",0.330906952744378
"157","uc.156","LOC107985454___181309213181312328",0.318979048167615
"158","uc.156","GS1-120K12.4___185001527185008678",0.305913552691578
"159","uc.156","LOC107985455___185385409185387139",0.464307485540116
"160","uc.156","LOC105371655___187253891187255797",0.378371373029016
"161","uc.156","RP11-201A3.1___188218400188220676",0.609405524755802
"162","uc.156","RP11-309H21.3___191151510191154634",0.449209206326349
"163","uc.156","LOC105371660___191221159191228498",0.473672210622315
"164","uc.156","LOC105371670___194291239194299946",0.373453812369501
"165","uc.156","LOC105371674___196181894196186169",0.550997192022464
"166","uc.156","LOC105371675___196907459196933810",0.321964624283006
