"","gene","partner","cor"
"1","uc.108","uc.29",0.348806009551924
"2","uc.108","uc.30",0.538217294261646
"3","uc.108","uc.35",0.323577411380709
"4","uc.108","uc.38",0.61234310125519
"5","uc.108","uc.39",0.543319653442773
"6","uc.108","uc.41",0.364758681930545
"7","uc.108","uc.42",0.589586483308134
"8","uc.108","TTLL10___11737091201219",-0.313622291021672
"9","uc.108","LOC105378601___27624882763387",0.391230470156239
"10","uc.108","LOC107985732___27645642765629",0.377747378020976
"11","uc.108","LOC105378600___27660732766972",0.377747378020976
"12","uc.108","LOC107984904___27718262772891",0.352595579235366
"13","uc.108","LOC105378599___27734952774394",0.36296589627283
"14","uc.108","ACTRT2___30205933022911",0.333172534619723
"15","uc.108","LOC105376674___44321464443634",0.336546907624739
"16","uc.108","CHESS17___45533524571350",0.306926344589243
"17","uc.108","CHESS19___49641624973276",0.524182206542348
"18","uc.108","LOC105376680___49733914983958",0.327038183694531
"19","uc.108","LOC105376681___50905805098548",0.311666306669547
"20","uc.108","LOC105376682___51318565135311",0.424866201070391
"21","uc.108","PARK7___79528917985282",-0.349230806153551
"22","uc.108","PRAMEF1___1279139712796628",0.343103655170759
"23","uc.108","LOC105376745___1282272412823223",0.531912544699643
"24","uc.108","PRAMEF2___1285708612861909",0.34936760505916
"25","uc.108","PRAMEF6___1293847212947580",0.447445220438237
"26","uc.108","PRAMEF27___1304980813053659",0.472021023831809
"27","uc.108","PRAMEF25___1307367813078038",0.444450044399645
"28","uc.108","PRAMEF34P___1309451513099717",0.341162070703434
"29","uc.108","PRAMEF26___1314890513153111",0.326980584155327
"30","uc.108","PRAMEF9___1317528113179132",0.447399620803034
"31","uc.108","PRAMEF13___1319618813201409",0.464091487268102
"32","uc.108","PRAMEF18___1322269513226154",0.359925120599035
"33","uc.108","PRAMEF5___1325419813263435",0.373926608587131
"34","uc.108","PRAMEF8___1328122313285137",0.411150310797514
"35","uc.108","PRAMEF33P___1330353913308907",0.310543115655075
"36","uc.108","PRAMEF15___1331558113322595",0.347046823625411
"37","uc.108","PRAMEF14___1334189213347134",0.323234214126287
"38","uc.108","PRAMEF19___1336843113371947",0.408603931168551
"39","uc.108","MINOS1___1959697719629895",-0.314363885088919
"40","uc.108","LOC105376827___2024307220246010",0.317080663354693
"41","uc.108","LOC105376828___2027160420274507",0.382453740370077
"42","uc.108","CHESS62___2361377023619851",0.320503035975712
