"","gene","partner","cor"
"1","uc.282","LINC00115___826206827522",0.301763985888113
"2","uc.282","KLHL17___960103966184",-0.326956584347325
"3","uc.282","TAS1R3___13312801335320",-0.309052727578179
"4","uc.282","PRKCZ___20504702185399",-0.352139582883337
"5","uc.282","RP5-892K4.1___21410842145279",-0.309323925408597
"6","uc.282","KCNAB2___59922986105423",-0.403575971392229
"7","uc.282","LOC105376687___61317636132692",0.321592627258982
"8","uc.282","LRRC38___1347497713514003",0.33765569875441
"9","uc.282","RAP1GAP___2159621521669444",-0.366347469220246
"10","uc.282","TMEM50A___2533829825362361",0.343948448412413
"11","uc.282","HPCA___3288596532894646",-0.440845273237814
"12","uc.282","NCDN___3555779235566779",-0.419502243982048
"13","uc.282","EPHA10___3771388837765152",-0.363525091799266
"14","uc.282","RIMS3___4061960940692104",-0.357076343389253
"15","uc.282","FAAH___4639426746421140",-0.302783977728178
"16","uc.282","CYP4X1___4696136447055432",-0.355585955312358
"17","uc.282","DNAJC6___6524820265416909",-0.329015767873857
"18","uc.282","NEGR1-IT1___7179423271837012",0.305894352845177
"19","uc.282","AK5___7728190877559969",-0.444423644610843
"20","uc.282","RP11-375A5.1___7734604677349585",0.457119543043656
"21","uc.282","CHESS161___7743284177437529",0.405755153958768
"22","uc.282","LINC01361___8297388282986208",0.339705282357741
"23","uc.282","LOC105378897___110165759110168717",0.536803705570356
"24","uc.282","LOC107985569___146931565146935518",0.3000047999616
"25","uc.282","LOC107985203___150579801150604289",-0.325422996616027
"26","uc.282","LOC107985210___155991390156001787",0.325293397652819
"27","uc.282","ATP1A4___160151562160186977",0.308183934528524
"28","uc.282","CHESS269___161291967161296752",0.30031679746562
"29","uc.282","LOC105371672___195747024195763653",0.557918736650107
"30","uc.282","ASCL5___201113953201127184",0.314711882304942
"31","uc.282","CHESS306___201114369201120123",0.315364677082583
"32","uc.282","TMCC2___205227910205274045",-0.304027167782658
"33","uc.282","LOC101929459___205232979205240304",0.308251133990928
"34","uc.282","MFSD4A___205568984205602918",-0.343936448508412
"35","uc.282","C4BPA___207104232207144972",0.338517291861665
"36","uc.282","LOC107985256___209577090209590944",0.315506275949792
"37","uc.282","CAMK1G___209583700209614563",-0.340958072335421
"38","uc.282","CHESS332___214254086214281018",-0.309890320877433
"39","uc.282","ACTA1___229431245229434096",0.33374613003096
"40","uc.282","SLC35F3___233904712234325922",-0.43327573379413
"41","uc.282","LOC107985363___233957714233965793",0.31359349125207
"42","uc.282","LOC102724100___234268583234273038",0.341169270645835
"43","uc.282","LOC105373206___234273134234275220",0.314071087431301
"44","uc.282","RYR2___237042208237833988",-0.35015959872321
"45","uc.282","OR14I1___248681296248685566",0.381640146878825
"46","uc.282","LOC107985747___248740019248743944",0.33655890752874
"47","uc.282","LOC107987146___32763023295986",0.377915376676987
"48","uc.282","CHESS403___33149373318691",0.399988000095999
"49","uc.282","LOC105376361___37485143758126",0.58671370629035
"50","uc.282","LOC101928322___1037402010462349",0.418976648186815
"51","uc.282","CAMK1D___1234951412835545",-0.322759017927857
"52","uc.282","CHESS420___1418285714186957",0.397952816377469
"53","uc.282","LOC105376460___2590593325912032",0.312515899872801
"54","uc.282","GAD2___2621630726304562",-0.393740850073199
"55","uc.282","LOC101929279___3021185230232690",0.303079175366597
"56","uc.282","PTPN20___4691113447003834",0.352079583363333
"57","uc.282","NRBF2___6313324763155276",0.304893560851513
"58","uc.282","ATOH7___6823059568232113",0.36968104255166
"59","uc.282","OPN4___8665349586666460",0.499719202246382
"60","uc.282","LOC105378409___8665807486666318",0.471908224734202
"61","uc.282","SNCG___8693715486963585",-0.311841505267958
"62","uc.282","CPEB3___9204317992291118",-0.344793241654067
"63","uc.282","RBP4___9359183693601744",0.321916624667003
"64","uc.282","OPALIN___9634321696359365",0.330328557371541
"65","uc.282","GOLGA7B___9784985597872012",-0.330014159886721
"66","uc.282","CRTAC1___9785471198030828",-0.303527971776226
"67","uc.282","HPSE2___9845698299235974",0.313936688506492
"68","uc.282","CNNM1___9932909999394625",0.448695610435117
"69","uc.282","GOT1___9939685699430773",-0.329416564667483
"70","uc.282","LOC105378453___101283939101286730",0.321532627738978
"71","uc.282","PSD___102402481102420164",-0.452386780905753
"72","uc.282","CALHM1___103453387103458891",0.378822569419445
"73","uc.282","NEURL1-AS1___103479603103517442",0.367885856913145
"74","uc.282","LOC105378466___105328109105346524",0.301185590515276
"75","uc.282","LOC101927760___118241473118248202",0.309911920704634
"76","uc.282","PRLHR___118583569118595648",0.436791705666355
"77","uc.282","INPP5F___119704323119829606",-0.302217582259342
"78","uc.282","LINC01164___131772331131790199",0.354474764201886
"79","uc.282","LOC105378572___132943367132947851",0.329982960136319
"80","uc.282","LINC01168___132965534132976497",0.389084887320902
"81","uc.282","CALY___133320989133340377",-0.403691170470636
"82","uc.282","SPRNP1___133566934133569958",0.360793913648691
"83","uc.282","CHESS605___13360691339017",0.336777305781554
"84","uc.282","BRSK2___13898991465873",-0.345767633858929
"85","uc.282","LOC107984298___14383551440868",0.309439124487004
"86","uc.282","KRTAP5-2___15971771598294",0.300991192070463
"87","uc.282","LOC105376585___2088063120927301",0.359593923248614
"88","uc.282","LINC01616___2998012029982393",0.487443300453596
"89","uc.282","KCNA4___3000974130017030",0.398159214726282
"90","uc.282","CHESS650___4589808645900116",0.316958264333885
"91","uc.282","LOC440040___4955852849810419",0.494144046847625
"92","uc.282","VWCE___6125822761295316",-0.351009191926465
"93","uc.282","SYT7___6151370861588404",-0.441022871817026
"94","uc.282","GNG3___6270725562709212",-0.372016223870209
"95","uc.282","CHRM1___6290495762921878",-0.322535819713442
"96","uc.282","LOC105369333___6291076162956328",0.40280797753618
"97","uc.282","KCNK4___6429130264300154",0.356315549475604
"98","uc.282","TEX40___6430039164304770",0.303319173446612
"99","uc.282","OVOL1___6578672065797219",0.31187990496076
"100","uc.282","SPTBN2___6668249666729361",-0.365298677610579
"101","uc.282","SHANK2-AS1___7063066470648544",0.311385508915929
"102","uc.282","PDE2A___7257443172674453",-0.420457436340509
"103","uc.282","LOC105369377___7260558472619113",0.430873353013176
"104","uc.282","LOC105369379___7265806972671451",0.307372741018072
"105","uc.282","LOC100506127___7638131376414634",-0.315141478868169
"106","uc.282","DLG2___8345436585628534",-0.364257085943313
"107","uc.282","LOC107984425___8354198183568685",0.371896224830201
"108","uc.282","LOC101929043___8363522483667761",0.380845753233974
"109","uc.282","HTR3B___113898867113950599",0.463143494852041
"110","uc.282","C2CD2L___119106750119119622",-0.308827129382965
"111","uc.282","NRGN___124728291124750689",-0.499299205606355
"112","uc.282","ROBO3___124865409124886039",-0.326620587035304
"113","uc.282","LOC101929473___127055466127103400",0.310137518899849
"114","uc.282","RP11-469N6.1___134734786134763811",0.344226846185231
"115","uc.282","IQSEC3___66780178582",-0.445268437852497
"116","uc.282","LOC574538___137411149169",0.308063935488516
"117","uc.282","LOC105369592___163632183357",-0.437516499868001
"118","uc.282","LRTM2___18202671836755",0.418134254925961
"119","uc.282","THCAT155___34837123492819",0.440674874601003
"120","uc.282","GALNT8___47198974774527",-0.301209590323277
"121","uc.282","KCNA1___49099074918256",-0.350903592771258
"122","uc.282","VAMP1___64622376470899",-0.34906040751674
"123","uc.282","SOX5___2352702224562912",-0.320752633978928
"124","uc.282","LOC105369697___2362630123640753",0.375100199198406
"125","uc.282","WNT10B___4896533448971858",0.348623611011112
"126","uc.282","SP7___5332503853345342",0.31968704250366
"127","uc.282","GLS2___5647094456488414",-0.329584563323493
"128","uc.282","KIF5A___5755006457586772",-0.423032615739074
"129","uc.282","CHESS877___5758379157586624",-0.42562219502244
"130","uc.282","FAM19A2___6170726262261045",-0.339014087887297
"131","uc.282","PPM1H___6264352262935150",-0.344500443996448
"132","uc.282","TPH2___7193884572032441",0.348765209878321
"133","uc.282","TRHDE-AS1___7224831172275165",0.512323901408789
"134","uc.282","SYT1___7886399379452580",-0.462051503587971
"135","uc.282","WSCD2___108129288108253320",0.507747138022896
"136","uc.282","SVOP___108908129109021240",-0.330849353205174
"137","uc.282","LOC105378256___108983755109007782",0.337864497084023
"138","uc.282","LOC105369980___110951683110957818",0.356817145462836
"139","uc.282","LOC105370021___119110876119125369",0.384884920920633
"140","uc.282","LOC101928300___120629611120640516",0.44781721746226
"141","uc.282","LOC101928346___121580519121601899",-0.32874457004344
"142","uc.282","TMEM132D___129071726129903667",0.438318093455252
"143","uc.282","LOC101927735___129208424129214671",0.349319605443156
"144","uc.282","RP11-117L5.1___130425004130430661",0.392932056543548
"145","uc.282","LINC01257___131165011131212931",0.326394988840089
"146","uc.282","CHESS975___131379058131384516",0.313499892000864
"147","uc.282","LOC100130238___132275391132280900",0.457921136630907
"148","uc.282","RP13-895J2.6___132282814132284606",0.390572875416997
"149","uc.282","CHESS978___132331708132337851",0.576007391940865
"150","uc.282","FGF9___2167107621705279",0.386840905272758
"151","uc.282","SACS-AS1___2341897123428869",0.300235198118415
"152","uc.282","CHESS1011___3103695231042995",0.301437588499292
"153","uc.282","LOC102723490___3666466336789222",-0.316072671418629
"154","uc.282","MRPS31P5___5216770952194467",-0.319199846401229
"155","uc.282","KLHL1___6970059370108493",0.571646626826985
"156","uc.282","F7___113105773113120681",0.384392924856601
"157","uc.282","LOC105370404___2270261122766569",-0.302992776057792
"158","uc.282","AP1G2___2355956323569056",-0.303297573619411
"159","uc.282","RP11-66N24.6___2358923823629717",0.318475052199582
"160","uc.282","TSSK4___2419573624209579",-0.344037247702018
"161","uc.282","LOC105370449___3455143734557529",0.39250245998032
"162","uc.282","SSTR1___3812801238215094",0.351105191158471
"163","uc.282","LOC105370469___4158364541606849",0.371853025175799
"164","uc.282","LRFN5___4160468441904551",-0.39124487004104
"165","uc.282","C14orf39___6043595460499773",0.302008783929729
"166","uc.282","AKAP5___6446549964474503",-0.315326277389781
"167","uc.282","CCDC177___6956981469574883",0.421158230734154
"168","uc.282","LOC101928075___7060879870641298",0.330587755297958
"169","uc.282","LOC105370706___7119025171228231",0.455482756137951
"170","uc.282","RP6-91H8.5___7121910071222724",0.499167206662347
