"","gene","partner","cor"
"1","uc.42","uc.16",0.36155470756234
"2","uc.42","uc.29",0.388232894136847
"3","uc.42","uc.30",0.738692490460076
"4","uc.42","uc.35",0.394427244582043
"5","uc.42","uc.38",0.711351909184727
"6","uc.42","uc.39",0.716000671994624
"7","uc.42","uc.41",0.55093719250246
"8","uc.42","TTLL10___11737091201219",-0.330861353109175
"9","uc.42","LOC105378603___27005402702756",0.466165070679435
"10","uc.42","LOC105378602___27013772702276",0.521791825665395
"11","uc.42","LOC105378601___27624882763387",0.637787697698419
"12","uc.42","LOC107985732___27645642765629",0.6500035999712
"13","uc.42","LOC105378600___27660732766972",0.6500035999712
"14","uc.42","LOC107984904___27718262772891",0.538639690882473
"15","uc.42","LOC105378599___27734952774394",0.563729090167279
"16","uc.42","ACTRT2___30205933022911",0.518271053831569
"17","uc.42","CHESS16___40177474018108",0.389346485228118
"18","uc.42","LOC105376674___44321464443634",0.343662850697194
"19","uc.42","CHESS17___45533524571350",0.357930736554108
"20","uc.42","CHESS19___49641624973276",0.69922240622075
"21","uc.42","LOC105376680___49733914983958",0.32155902752778
"22","uc.42","LOC105376681___50905805098548",0.517983056135551
"23","uc.42","LOC105376682___51318565135311",0.562111503107975
"24","uc.42","PRAMEF1___1279139712796628",0.332102143182855
"25","uc.42","LOC105376745___1282272412823223",0.67734898120815
"26","uc.42","PRAMEF11___1282438012831410",0.346600427196582
"27","uc.42","PRAMEF2___1285708612861909",0.498548011615907
"28","uc.42","PRAMEF4___1287921212886201",0.411363909088727
"29","uc.42","PRAMEF7___1291664712920480",0.401492788057696
"30","uc.42","PRAMEF6___1293847212947580",0.476950584395325
"31","uc.42","PRAMEF27___1304980813053659",0.546487628098975
"32","uc.42","PRAMEF25___1307367813078038",0.55359157126743
"33","uc.42","PRAMEF34P___1309451513099717",0.465917872657019
"34","uc.42","PRAMEF36P___1312706913132274",0.326104591163271
"35","uc.42","PRAMEF26___1314890513153111",0.420138238894089
"36","uc.42","PRAMEF9___1317528113179132",0.480332157342741
"37","uc.42","PRAMEF13___1319618813201409",0.558885928912569
"38","uc.42","PRAMEF18___1322269513226154",0.461374709002328
