"","gene","partner","cor"
"1","uc.461","uc.12",-0.434240526075791
"2","uc.461","uc.13",0.302282381740946
"3","uc.461","uc.46",-0.455273957808338
"4","uc.461","ATAD3A___15121431534689",-0.358324333405333
"5","uc.461","CDK11B___16352261659839",-0.389161686706506
"6","uc.461","NADK___17512321780514",-0.350363597091223
"7","uc.461","SKI___22280332310213",-0.368385052919577
"8","uc.461","TP73___36525653740626",-0.343341253269974
"9","uc.461","RP5-1092A11.2___37122003714298",0.371639426884585
"10","uc.461","ICMT___62211936235984",-0.329354165166679
"11","uc.461","PHF13___66136966624419",-0.43530611755106
"12","uc.461","RERE___83522928826226",-0.308570331437349
"13","uc.461","H6PD___92347679271337",-0.30577195382437
"14","uc.461","TMEM201___95888439614877",-0.311303909568724
"15","uc.461","PGD___1039899210420614",-0.384383324933401
"16","uc.461","DFFA___1045653210472556",-0.321650226798186
"17","uc.461","RP5-1113E3.3___1045855510459338",-0.382684138526892
"18","uc.461","TARDBP___1101234411031132",-0.437751697986416
"19","uc.461","MTOR___1110624411262551",-0.372265821873425
"20","uc.461","UBIAD1___1127319811305720",-0.376362589099287
"21","uc.461","FBXO2___1163694811654831",0.361960304317565
"22","uc.461","SPEN___1584786415945206",-0.303727170182639
"23","uc.461","FBXO42___1623849116352491",-0.305109559123527
"24","uc.461","NBPF1___1655251016613605",-0.317735858113135
"25","uc.461","RCC2___1740663817439754",-0.528230974152207
"26","uc.461","ARHGEF10L___1751333517697877",-0.307111143110855
"27","uc.461","CHESS54___1926013919264343",-0.400794393644851
"28","uc.461","MINOS1-NBL1___1959697719658456",0.316699066407469
"29","uc.461","CAMK2N1___2048239020487361",0.374711402308782
"30","uc.461","HP1BP3___2074267720787809",-0.469563443492452
"31","uc.461","ZBTB40___2242883822531157",-0.315496676026592
"32","uc.461","EPHB2___2271077022921500",-0.321959824321405
"33","uc.461","KDM1A___2301944323083998",-0.432037343701251
"34","uc.461","HNRNPR___2329432923344650",-0.472849017207862
"35","uc.461","E2F2___2350565423531266",-0.403455972352221
"36","uc.461","LOC101928163___2352193023528419",0.363633090935273
"37","uc.461","TCEB3___2374336623770306",-0.349086807305542
"38","uc.461","PNRC2___2395916423981190",-0.361513907888737
"39","uc.461","SRSF10___2396341723980927",-0.386308109535124
"40","uc.461","SEPN1___2580017625818494",-0.302769577843377
"41","uc.461","PDIK1L___2610940626125548",-0.364969880240958
"42","uc.461","LOC105376886___2611886126127915",-0.365385076919385
"43","uc.461","LIN28A___2641076826429728",0.325974992200062
"44","uc.461","DHDDS___2643228226471306",-0.325590995272038
"45","uc.461","HMGN2___2647241126478166",-0.387577699378405
"46","uc.461","ARID1A___2669259726783740",-0.448782009743922
"47","uc.461","WASF2___2739638827490187",-0.308551131590947
"48","uc.461","AHDC1___2752822727604182",-0.336369309045528
"49","uc.461","EYA3___2797034428088671",-0.411119111047112
"50","uc.461","PHACTR4___2836957428503789",-0.36640746874025
"51","uc.461","CHESS81___2837664728382597",0.352350781193751
"52","uc.461","RCC1___2850594328543096",-0.341610867113063
"53","uc.461","RP4-669K10.8___2854446028546542",0.314018287853697
"54","uc.461","YTHDF2___2873662128782631",-0.395848033215734
"55","uc.461","SRSF4___2914649129182125",-0.424333405332757
"56","uc.461","SDC3___3086844630909735",-0.377231382148943
"57","uc.461","PUM1___3093125031065717",-0.354976360189119
"58","uc.461","CHESS87___3093329030938400",-0.431821345429237
"59","uc.461","KHDRBS1___3201369432060859",-0.512251901984784
"60","uc.461","TMEM39B___3207203132102903",-0.43047495620035
"61","uc.461","TXLNA___3217966932198593",-0.422615019079847
